date,gas_tenn_actual,hard_coal_tenn_actual,renewables_tenn_actual,gas_tenn_fitted,hard_coal_tenn_fitted,renewables_tenn_fitted,gas_tenn_lower,hard_coal_tenn_lower,renewables_tenn_lower,gas_tenn_upper,hard_coal_tenn_upper,renewables_tenn_upper
2025-01-11 08:00:00+00:00,2381.75,1552.5,665.0,2622.1557198170476,822.7730321524188,793.0389955097068,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 09:00:00+00:00,2573.5,1366.25,661.25,2687.599150537817,792.5128337841555,738.5805298252964,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 10:00:00+00:00,3058.25,1241.5,655.25,2791.232198596079,803.4133238604533,685.413949971802,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 11:00:00+00:00,3497.75,1240.75,705.5,3182.413252152566,727.7783355121185,651.2280367984049,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 12:00:00+00:00,3961.5,1241.25,646.5,3000.962148534949,624.9083860485326,709.9102622414478,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 13:00:00+00:00,4332.0,1348.5,638.5,3042.2287274515857,700.2347273082145,710.2476463151411,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 14:00:00+00:00,4376.5,1471.75,636.5,3392.6847735877363,764.1127054442643,837.4667615754846,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 15:00:00+00:00,4168.25,1507.5,653.0,3718.6874041431893,845.0819274992186,910.5814539245093,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 16:00:00+00:00,3522.75,1524.25,716.0,3442.511858772953,755.0214870968796,1090.903238606996,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 17:00:00+00:00,3566.5,1479.5,1086.25,3301.605455279432,738.9093009446441,1251.291777967639,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 18:00:00+00:00,3374.25,1238.5,806.5,3410.888837420384,574.1676137037523,1038.8421063342635,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 19:00:00+00:00,3338.0,1071.75,671.0,2915.820312821609,560.6405500283961,967.8926665157464,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 20:00:00+00:00,3372.0,1050.0,605.5,2924.875049813815,515.4033456597454,809.832559594503,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 21:00:00+00:00,3579.75,956.75,618.75,2493.7826052629507,685.9933169335324,693.7541412719639,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 22:00:00+00:00,3662.0,753.0,639.5,2204.2738944522835,654.4270394818747,672.4152291349769,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 23:00:00+00:00,3529.0,668.25,615.0,1784.605285525584,773.7641244003241,586.9218409522626,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 00:00:00+00:00,3131.25,670.5,606.25,2004.70307209237,757.9715629499588,566.4210411260449,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 01:00:00+00:00,2305.5,673.75,629.75,1845.3561616857019,663.4276774424202,553.2110848333261,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 02:00:00+00:00,2130.25,723.25,598.5,1908.657662517341,564.021270839164,607.6743065740163,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 03:00:00+00:00,2102.75,842.0,583.0,1979.6372218453014,553.3992723566544,603.0708641362229,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 04:00:00+00:00,2080.75,869.0,571.5,2025.8303577776137,582.1796693860265,604.5434220807234,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 05:00:00+00:00,1881.25,910.75,560.0,2005.9752630368312,609.248779391595,584.1090283892997,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 06:00:00+00:00,2133.75,1030.75,538.75,1846.153529822794,822.5485685883201,542.6209078012292,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 07:00:00+00:00,2207.25,1105.0,535.75,2024.7126569851393,1127.232167928433,594.5895255145484,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 08:00:00+00:00,2214.75,1203.5,530.75,2180.1043216403946,1064.4029515851498,695.024344698494,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 09:00:00+00:00,2207.75,1265.5,530.5,2194.927865669788,1051.0090661016675,597.9586654524715,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 10:00:00+00:00,2221.75,1419.25,532.75,2172.624382202767,1103.3268813195402,599.1804229325121,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 11:00:00+00:00,2226.25,1466.25,529.75,2121.460413466632,957.9880515582215,636.7222929377713,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 12:00:00+00:00,2226.5,1413.0,531.75,1939.2054115974192,860.0658463574291,641.2339884784024,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 13:00:00+00:00,2271.0,1469.5,557.25,2109.3525951159863,944.0546277985358,652.6841509669006,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 14:00:00+00:00,2839.25,1575.75,656.0,2269.745689408245,1143.0222243936369,831.820418521659,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 15:00:00+00:00,3752.0,1621.5,801.5,3715.514758704363,1192.011950186386,1375.669438843454,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 16:00:00+00:00,3944.75,1685.25,1481.75,4080.5261995635055,1356.7609795622222,1662.1751226410988,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 17:00:00+00:00,3945.5,1687.0,1883.5,4394.859572462319,1379.8224648347164,1693.741542262428,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 18:00:00+00:00,3939.0,1682.75,1207.5,4399.038101903661,1320.8895182866866,1350.016693953638,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 19:00:00+00:00,3909.0,1670.5,822.75,3933.0273772523024,1324.05086622802,1291.5082651911328,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 20:00:00+00:00,3863.0,1658.75,657.5,4148.356720286571,1172.596428402661,1057.1146474419572,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 21:00:00+00:00,3229.75,1591.5,661.5,4264.758209703645,1139.9921190322282,860.6418756012099,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 22:00:00+00:00,2838.0,1517.25,641.0,4244.055207711114,1148.1434653122144,805.88511713508,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 23:00:00+00:00,2435.25,1506.5,625.0,4164.413687712315,1205.5844021064383,788.4314572655132,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 00:00:00+00:00,2379.5,1508.0,596.0,3983.096175806965,1354.6106850878728,755.6910646524375,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 01:00:00+00:00,2402.5,1511.75,598.25,4066.481780738861,1300.0270744195539,750.0631970631995,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 02:00:00+00:00,2394.25,1517.0,581.25,4207.7885001397035,1481.889239045126,691.0839243292369,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 03:00:00+00:00,2490.25,1515.5,573.75,4125.2002209657185,1317.3248991053338,673.6672660227963,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 04:00:00+00:00,2777.5,1569.75,586.0,4192.189054431627,1444.1379939652102,760.859087331109,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 05:00:00+00:00,3939.500000000001,1679.0,1076.75,4452.087151357925,1540.2967417393045,1013.428216908435,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 06:00:00+00:00,4523.75,1691.0,1361.5,4541.644620502604,1518.2117489726695,1502.6537150862189,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 07:00:00+00:00,4663.0,1590.0,1930.25,4414.272455515354,1589.9895170337163,1994.4371987948982,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 08:00:00+00:00,4466.25,1377.75,1365.25,4316.424934558045,1583.4580542266558,1695.0638193092705,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 09:00:00+00:00,4313.25,1016.0,753.0,4383.0805858236035,1299.28789893344,1206.0972256282018,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 10:00:00+00:00,4003.0,484.75,637.0,4315.4751238535955,1283.3724084838937,1080.2161481825258,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 11:00:00+00:00,3517.25,434.25,624.75,4097.784041913867,1217.1619091675302,779.2628697237303,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 12:00:00+00:00,3419.75,427.5,577.0,4168.565362077763,1265.1936061274332,774.5866323982989,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 13:00:00+00:00,3789.75,433.0,615.75,4028.8111753085386,1245.4165461708815,788.243366462166,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 14:00:00+00:00,4805.75,525.5,709.75,4166.298382316205,1412.389725156844,1053.6663190717973,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 15:00:00+00:00,4769.25,515.75,1076.5,4118.451657447152,1349.0741124088336,1389.0342987581985,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 16:00:00+00:00,4732.75,523.0,1908.0,4222.620868246247,1377.6623706012888,1687.890023048365,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 17:00:00+00:00,4696.25,617.75,1727.75,4270.859924528109,1228.42627214507,1401.4083224934998,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 18:00:00+00:00,4659.75,655.25,871.5,4274.000119933745,1096.1633238648824,1257.5979529292256,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 19:00:00+00:00,4268.5,765.75,807.5,4042.38906878723,1059.268457952459,1008.4428099433992,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 20:00:00+00:00,3887.0,730.5,656.25,3846.347701753374,998.1039000089595,828.5986010392148,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 21:00:00+00:00,3416.25,690.25,603.75,3219.924779121099,786.0991027968366,786.3402314997677,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 22:00:00+00:00,2947.75,619.25,647.5,2364.767332093771,676.7609659092244,733.4660247475152,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 23:00:00+00:00,2511.5,621.25,676.0,2534.5121326345043,580.41390735593,672.1491596398696,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 00:00:00+00:00,2500.75,622.25,672.75,3025.4842449146645,638.3119908234943,639.0443948451101,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 01:00:00+00:00,2512.5,610.0,660.0,3569.317862365948,662.3299945517988,659.5774094172883,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 02:00:00+00:00,2497.5,617.0,686.25,3404.430495235273,659.0501032438839,625.2451536063996,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 03:00:00+00:00,2578.75,633.0,689.0,3094.063743046992,670.3412940660681,644.6768459988899,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 04:00:00+00:00,2805.0,667.0,811.5,3623.287112741087,670.708863795373,662.5454949227532,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 05:00:00+00:00,4070.75,733.75,972.5,3841.266193870374,789.4333371485291,760.1930398129387,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 06:00:00+00:00,4178.5,791.5,1279.0,3999.8082885375843,1027.4843213916124,915.9264823894396,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 07:00:00+00:00,4286.25,791.75,1731.0,4140.318047676107,1077.4418677635826,1321.7690022974923,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 08:00:00+00:00,4394.0,793.0,1202.5,3912.621998119268,1191.3050155693402,976.3121950273611,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 09:00:00+00:00,4501.75,848.25,1206.5,3924.409225363642,1023.9688881916974,788.3517448878038,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 10:00:00+00:00,4609.500000000001,873.25,903.25,4146.236010506369,819.6390205409399,710.9557133611302,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 11:00:00+00:00,4717.25,935.5,660.5,3867.7003091934257,675.4320470813755,743.853780665052,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 12:00:00+00:00,4486.0,961.0,668.5,4036.52117022486,682.7289167344916,736.6990078641647,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 13:00:00+00:00,4817.0,967.75,718.0,4053.331423257194,734.2576046809207,719.5783424052071,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 14:00:00+00:00,4825.03125,1015.25,717.25,4115.103823302524,898.6428848103685,812.4598692919324,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 15:00:00+00:00,4833.0625,1135.25,916.0,4164.115230961039,1034.1329672886764,1018.3469782600216,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 16:00:00+00:00,4841.09375,1231.75,1642.75,4056.7217522210212,749.009647952938,1231.1207089595966,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 17:00:00+00:00,4849.125,1171.25,1914.0,4189.0571246500895,869.3643454696537,1355.8943326298531,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 18:00:00+00:00,4857.15625,1140.75,1770.75,4057.40610667888,882.0469217170678,1058.4593824363378,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 19:00:00+00:00,4865.1875,1216.5,1125.25,3928.74307740097,772.1587387106581,1043.3029152703077,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 20:00:00+00:00,4873.21875,1259.0,1126.0,3959.568208191049,962.7350231138453,818.2017453097415,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 21:00:00+00:00,4881.25,1193.25,802.25,4013.7023076827118,1072.4268756626752,853.532718565566,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 22:00:00+00:00,4832.25,973.0,773.25,3902.6917157360176,934.952530334645,793.1092058048882,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 23:00:00+00:00,4867.5,1036.25,743.75,2725.6209407207925,996.2430708012993,727.6241152483059,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 00:00:00+00:00,4902.75,1123.0,712.25,2674.4817488731696,655.5063762500524,691.639203254989,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 01:00:00+00:00,4481.0,1232.25,718.5,2557.0097817007218,817.1479215461544,655.5970561514133,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 02:00:00+00:00,4471.25,1254.25,722.25,2528.946577854813,833.952566476577,660.0263092616113,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 03:00:00+00:00,4407.0,1315.75,705.25,2562.751640742723,789.2470686100252,667.1483166578797,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 04:00:00+00:00,4592.75,1411.5,750.0,2824.441563962083,1185.8208242117691,744.4822332173107,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 05:00:00+00:00,4603.8125,1462.25,830.75,4341.9240428712765,1417.1451079566864,952.5262071067084,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 06:00:00+00:00,4614.875,1501.0,1175.25,4643.811696839463,1451.1720094633251,1595.977163114599,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 07:00:00+00:00,4625.9375,1522.25,1365.25,4608.67421599538,1486.8769360331517,2079.8001853241485,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 08:00:00+00:00,4637.0,1523.25,1303.0,4613.856850295203,1581.0107845678767,2226.8193075892295,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 09:00:00+00:00,4648.0625,1527.75,1349.5,4600.8842080035665,1576.8243109585228,1991.4102927078957,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 10:00:00+00:00,4659.125,1527.0,1435.25,4573.955406949417,1600.2803668332185,1904.921297931005,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 11:00:00+00:00,4670.1875,1511.75,1018.0,4531.026196037878,1609.5913772795825,1854.2686513328035,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 12:00:00+00:00,4681.25,1512.5,1191.75,4607.977266377182,1628.1250857351597,1875.74553087298,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 13:00:00+00:00,4692.3125,1541.25,1139.0,4540.274861206721,1575.3766199381434,1809.8870799822716,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 14:00:00+00:00,4703.375,1545.75,1235.0,4569.563327228872,1526.6231098503122,2014.352829469765,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 15:00:00+00:00,4714.4375,1548.5,1799.0,4539.163423216562,1529.141577726153,2148.4116256123134,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 16:00:00+00:00,4725.5,1545.0,2267.75,4593.78666523367,1573.6879332246513,2138.464713521516,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 17:00:00+00:00,4736.5625,1546.0,2233.25,4616.259151487457,1639.06816769107,2046.690666211386,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 18:00:00+00:00,4747.625,1543.0,1982.0,4489.604444867447,1601.513265816699,2018.266999372543,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 19:00:00+00:00,4758.6875,1549.0,1566.75,4518.265368537887,1596.7343452328723,1711.5825386704996,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 20:00:00+00:00,4769.75,1444.75,1008.5,4456.870325268617,1591.872896683416,1514.1144041836596,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 21:00:00+00:00,4680.5,1398.5,928.0,4410.173630622532,1583.648699854703,963.9769953057681,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 22:00:00+00:00,4548.0,1150.75,816.75,4292.641544656515,1544.048504865452,846.6603570573491,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 23:00:00+00:00,4665.75,1062.5,831.5,3926.5850073624097,1459.3080632169754,763.2535484741813,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 00:00:00+00:00,4625.000000000001,1051.5,775.25,3998.2613161776253,1171.7992674649777,718.1474107514663,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 01:00:00+00:00,4519.75,1049.5,735.0,4060.1849328797052,1217.7913314040038,706.3175338140734,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 02:00:00+00:00,4546.25,1053.75,720.25,4063.2835445151586,1212.2849176938585,715.4864730237172,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 03:00:00+00:00,4459.75,1070.5,715.0,4114.447951961956,1185.1885197185086,701.9972393357941,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 04:00:00+00:00,4683.75,1119.0,804.75,4127.143683261175,1291.3742262125384,827.1588499195584,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 05:00:00+00:00,4716.928571428572,1212.25,961.5,4599.094737830357,1553.1082381547658,993.4538198870889,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 06:00:00+00:00,4750.107142857143,1233.0,1478.25,4628.6879391078755,1530.6632734218322,1207.075046786647,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 07:00:00+00:00,4783.285714285716,1242.25,1797.0,4691.552288617325,1456.506791351957,1380.6054017452727,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 08:00:00+00:00,4816.464285714285,1136.5,1599.25,4578.973122333959,1349.9348847936435,1482.638119337,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 09:00:00+00:00,4849.642857142857,879.0,958.5,4551.746208276913,1359.9489497607174,1031.226116942302,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 10:00:00+00:00,4882.821428571428,721.5,1150.0,4534.8763973744435,1291.2807489814168,918.1710009743911,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 11:00:00+00:00,4916.0,691.75,961.75,4559.376919959138,931.5906466320196,895.7399414095185,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 12:00:00+00:00,4902.25,811.0,994.5,4548.118272814131,929.5276644779254,885.102211563621,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 13:00:00+00:00,4888.5,1033.75,1007.5,4440.227164813988,1354.2194034144088,931.5244628999412,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 14:00:00+00:00,4874.75,1243.75,1190.75,4559.39056374723,1472.1822766950347,1163.6941761711414,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 15:00:00+00:00,4861.0,1241.75,1616.75,4674.369563756092,1452.4263419872896,1437.3158538927428,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 16:00:00+00:00,4847.25,1235.75,1969.0,4660.5088055234655,1456.0117130055442,1830.181707027118,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 17:00:00+00:00,4833.5,1237.0,2085.5,4817.495003921858,1452.8073555460842,1815.0008757715473,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
