date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-05-21 00:00:00+00:00,11.5,120.794753929715,-148.13299884221067,387.26061539770484
2025-05-21 01:00:00+00:00,17.5,89.52273015279741,-179.56347740494368,355.6267633443007
2025-05-21 02:00:00+00:00,29.75,133.93144559098033,-143.06995172420602,398.31285247739964
2025-05-21 03:00:00+00:00,71.75,14.237523181692552,-256.1110521914501,279.3928664813079
2025-05-21 04:00:00+00:00,77.25,-84.79323290602565,-354.27421483991554,180.70816448711534
2025-05-21 05:00:00+00:00,50.0,18.449345366497596,-249.38222849942224,286.5782211318949
2025-05-21 06:00:00+00:00,25.25,82.47771981980509,-186.26982703519388,349.3608927582269
2025-05-21 07:00:00+00:00,16.5,44.5993280877384,-222.61296671576497,313.07390913646714
2025-05-21 08:00:00+00:00,34.0,-49.014087962750864,-316.6975607893238,221.43263650202007
2025-05-21 09:00:00+00:00,72.75,-78.49181310170292,-345.2499774552955,191.40134147057537
2025-05-21 10:00:00+00:00,109.5,-10.542894528325235,-277.0464891361712,258.81041263779923
2025-05-21 11:00:00+00:00,205.75,59.69993871857372,-208.0678628065441,328.40205324405014
2025-05-21 12:00:00+00:00,264.25,53.30983626356675,-214.61799648616727,321.6413047255861
2025-05-21 13:00:00+00:00,117.0,115.05074915971954,-152.13414144288095,384.4599525396342
2025-05-21 14:00:00+00:00,189.5,66.29575625904624,-200.54965639741238,335.4468590530042
2025-05-21 15:00:00+00:00,317.0,82.72382966287074,-185.32376511805262,351.325205515802
2025-05-21 16:00:00+00:00,294.75,116.48767956838088,-151.61752559047852,384.16388674159157
2025-05-21 17:00:00+00:00,140.5,42.98186167182928,-224.79094842075347,310.8694764738044
2025-05-21 18:00:00+00:00,201.49999999999997,72.01501900384397,-195.6829911418787,339.7045132841595
2025-05-21 19:00:00+00:00,136.75,305.776982505178,38.27384510543436,573.9384219015602
2025-05-21 20:00:00+00:00,194.5,540.4706442740945,272.53458771915706,808.3456919569928
2025-05-21 21:00:00+00:00,529.75,428.83859174615645,161.56814406859846,696.8063371355763
2025-05-21 22:00:00+00:00,625.25,422.9950269205456,156.1991880367783,692.1519946271137
2025-05-21 23:00:00+00:00,518.25,340.6570080108977,73.30177480480233,608.9761618087331
2025-05-22 00:00:00+00:00,375.25,258.0571070902365,-10.237099976033903,526.2609808378113
2025-05-22 01:00:00+00:00,247.25,303.58239965956784,35.06728524550084,571.8942283411895
2025-05-22 02:00:00+00:00,185.0,268.87648177151306,1.2375432758541365,536.4557467467272
2025-05-22 03:00:00+00:00,245.0,273.1184607952868,6.000140471755401,541.565023507081
2025-05-22 04:00:00+00:00,214.0,305.747801725119,38.18079377390177,573.9373441705134
2025-05-22 05:00:00+00:00,187.75,219.83139935367643,-48.401760905896765,488.1267752927658
2025-05-22 06:00:00+00:00,152.00000000000003,135.10665419106482,-133.03871399191678,403.25427932089093
2025-05-22 07:00:00+00:00,147.5,145.89103940144796,-121.46067977213931,413.71120728400655
2025-05-22 08:00:00+00:00,135.0,150.83437429861874,-117.29857871051706,419.38735748437483
2025-05-22 09:00:00+00:00,141.0,129.05007625731992,-138.33557284182416,397.56361494431815
2025-05-22 10:00:00+00:00,149.24999999999997,199.24922538846513,-68.65804135129065,467.489076155831
2025-05-22 11:00:00+00:00,196.5,275.4902351135437,7.153674244712931,543.485328050197
2025-05-22 12:00:00+00:00,342.5,298.04847570171194,28.902296305187917,565.5609700190189
2025-05-22 13:00:00+00:00,451.0,344.05583443350963,75.5825067134752,611.7691046535244
2025-05-22 14:00:00+00:00,491.75,400.4265114939565,132.21114498418274,668.1751275740282
2025-05-22 15:00:00+00:00,607.25,418.32608459859534,149.81360708901283,686.0443721244043
2025-05-22 16:00:00+00:00,564.25,461.73925628045066,192.67878799458285,729.0102609159544
2025-05-22 17:00:00+00:00,381.5,400.2373467134021,131.73784259120112,668.1361492414393
2025-05-22 18:00:00+00:00,253.0,376.8537474798543,108.4875133459181,644.2716377683773
2025-05-22 19:00:00+00:00,200.75000000000003,311.1069673631067,42.81736878053641,578.2268342215613
2025-05-22 20:00:00+00:00,205.75,291.4488865349572,23.088785002392967,558.250985254507
2025-05-22 21:00:00+00:00,204.25000000000003,284.0337884472085,15.685844449597539,550.8051030053582
2025-05-22 22:00:00+00:00,185.99999999999997,270.31539674020155,0.9128626018980981,536.8745495620558
2025-05-22 23:00:00+00:00,110.0,194.81944736609054,-75.10256272763507,462.08064512801195
2025-05-23 00:00:00+00:00,87.25,100.06716848180542,-168.54531180385982,366.37306159909645
2025-05-23 01:00:00+00:00,67.5,159.59175745575132,-109.97347216596506,426.2934441859199
2025-05-23 02:00:00+00:00,56.0,104.716425645723,-165.112130137686,370.7039863153163
2025-05-23 03:00:00+00:00,67.5,26.787321830851226,-242.8715539217054,292.7694102373967
2025-05-23 04:00:00+00:00,117.75,61.31352046542514,-209.07364508997443,326.5646263647792
2025-05-23 05:00:00+00:00,106.25,112.66539112504091,-156.04446175205135,380.5166343764794
2025-05-23 06:00:00+00:00,78.25,125.19168778045992,-142.39699923396847,392.83825920964466
2025-05-23 07:00:00+00:00,64.0,86.4085528852151,-181.1104402899423,354.6982243725497
2025-05-23 08:00:00+00:00,75.25,66.11777174020511,-201.49250216952748,334.40374691116483
2025-05-23 09:00:00+00:00,121.25,128.05577838323137,-140.04194361201985,396.2505609796692
2025-05-23 10:00:00+00:00,211.25,274.4103004919334,6.233113386711693,541.9927727947777
2025-05-23 11:00:00+00:00,295.5,359.48674696441583,90.9242859720963,626.9752806527918
2025-05-23 12:00:00+00:00,299.5,379.72991196370856,111.66137440456464,647.1291802915706
2025-05-23 13:00:00+00:00,359.5,343.83272993824545,76.1329373119213,611.0068466634166
2025-05-23 14:00:00+00:00,350.5,313.5304343963926,45.43800129054415,581.4205161069206
2025-05-23 15:00:00+00:00,332.75,283.8371450352794,15.687925573918221,551.5684737737747
2025-05-23 16:00:00+00:00,277.0,299.72547730774016,31.58658871736276,567.071338996359
2025-05-23 17:00:00+00:00,223.25,307.63430478383464,39.70985784425653,575.1357901415538
2025-05-23 18:00:00+00:00,188.75000000000003,377.7945139911851,108.07491308544797,644.5502349596356
2025-05-23 19:00:00+00:00,111.75,300.5746765434392,26.160847836427934,565.1981890515734
2025-05-23 20:00:00+00:00,67.25,169.1744584828556,-126.57905144821711,433.50376262189866
2025-05-23 21:00:00+00:00,51.5,118.88794843980105,-149.87828976426442,386.6324277255135
2025-05-23 22:00:00+00:00,35.0,87.27501438252574,-182.1480164932857,353.5879528679925
2025-05-23 23:00:00+00:00,36.5,55.512611472359595,-214.50741726799777,321.10829172806723
2025-05-24 00:00:00+00:00,62.0,24.28954761239106,-245.7632776483946,290.3969472705635
2025-05-24 01:00:00+00:00,108.75,130.71280353818247,-137.03691423059456,397.76603702830073
2025-05-24 02:00:00+00:00,124.0,174.94370187232548,-94.02381151457905,440.935848003599
2025-05-24 03:00:00+00:00,139.5,92.05400504044519,-177.77089812560564,358.71595848765793
2025-05-24 04:00:00+00:00,116.5,89.83906465401157,-178.68145043741208,357.81040894385114
2025-05-24 05:00:00+00:00,77.0,59.35117921081212,-208.10026769649312,327.7882652502797
2025-05-24 06:00:00+00:00,22.25,43.69117183089497,-224.9172250302073,310.6869080453249
2025-05-24 07:00:00+00:00,28.5,46.255822184141266,-221.09271741170755,313.9298446451422
2025-05-24 08:00:00+00:00,39.75,68.48622967815572,-199.72129219486555,336.71994378400024
2025-05-24 09:00:00+00:00,57.25,144.12122807227772,-123.98874714029228,412.52867908145447
2025-05-24 10:00:00+00:00,70.5,202.05481576152272,-65.77063632474557,470.1329655357963
2025-05-24 11:00:00+00:00,45.75,175.02600205390556,-93.05095428478455,442.28318346296385
2025-05-24 12:00:00+00:00,33.5,150.82743511916965,-116.98704321684465,418.8406434542206
2025-05-24 13:00:00+00:00,38.5,66.98122473251908,-200.3047769738074,334.5631944299509
2025-05-24 14:00:00+00:00,66.0,33.66732177030792,-233.84037788435523,301.5411959705751
2025-05-24 15:00:00+00:00,145.50000000000003,81.94454759551297,-185.72066652911235,349.8937571804351
2025-05-24 16:00:00+00:00,163.0,288.3879963766414,20.91243243860538,556.7636693974276
2025-05-24 17:00:00+00:00,148.25,259.1431196435216,-9.793265628188692,525.1327314480407
2025-05-24 18:00:00+00:00,179.50000000000003,351.30817357312725,82.71635329362255,619.5415729502263
2025-05-24 19:00:00+00:00,196.75,354.1156020078464,85.56625216324846,620.7080086131134
2025-05-24 20:00:00+00:00,295.25,345.14589527224206,77.19937894989192,613.4733954615554
2025-05-24 21:00:00+00:00,395.5,349.88422523848357,81.46010638763357,618.0788836900854
