date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-01-06 10:00:00+00:00,1328.25,1023.0540851226863,757.5566205579019,1289.1974132763808
2025-01-06 11:00:00+00:00,1328.5,1132.2658408913594,866.6200568862369,1397.4937209643754
2025-01-06 12:00:00+00:00,1315.75,1184.9128842315222,919.3348653795208,1450.424239618893
2025-01-06 13:00:00+00:00,1423.75,1265.5801636456843,999.7007710016337,1531.27613722272
2025-01-06 14:00:00+00:00,1400.25,1310.885617886977,1044.8769753390811,1576.1633299505625
2025-01-06 15:00:00+00:00,1356.0,1306.50762201413,1040.3070846414535,1571.423763518686
2025-01-06 16:00:00+00:00,1419.25,1317.961350039688,1052.3540236685508,1583.6566353943654
2025-01-06 17:00:00+00:00,1404.75,1282.8239539094347,1017.3724420743604,1548.2330269921654
2025-01-06 18:00:00+00:00,1361.25,1158.419828562479,893.0694796281779,1424.5613396739036
2025-01-06 19:00:00+00:00,1359.25,1067.0266047476161,801.5006423622178,1332.5982982362298
2025-01-06 20:00:00+00:00,1265.5,1047.0773532431172,781.6612769765338,1312.536027383419
2025-01-06 21:00:00+00:00,1131.75,1014.4053406993447,749.0786337435906,1280.655228200605
2025-01-06 22:00:00+00:00,1048.0,1028.4823610388494,763.4919849710093,1294.3855691131748
2025-01-06 23:00:00+00:00,1079.5,984.4694127947896,719.296652816488,1250.8537282121601
2025-01-07 00:00:00+00:00,1015.25,954.4184109976015,688.9909459253092,1219.7645299990068
2025-01-07 01:00:00+00:00,925.25,958.0828831185231,692.671666634868,1223.417290547835
2025-01-07 02:00:00+00:00,1123.75,1056.206670601092,790.6835334543966,1321.9602755624376
2025-01-07 03:00:00+00:00,1085.25,1137.6684867000474,872.1818742683292,1402.634133338077
2025-01-07 04:00:00+00:00,1105.5,1157.6227024284822,891.6039439484077,1422.6679528599589
2025-01-07 05:00:00+00:00,1150.5,1133.40829929772,867.4613800796408,1398.9310267402827
2025-01-07 06:00:00+00:00,1200.25,1062.609898037467,796.6762118190584,1328.2936227081614
2025-01-07 07:00:00+00:00,1229.5,1032.5841950504641,767.3214569573847,1298.4320023324444
2025-01-07 08:00:00+00:00,1279.75,1045.5666401872363,779.4970518933362,1310.7301965509173
2025-01-07 09:00:00+00:00,1084.0,1022.4909354016504,756.5557651452582,1288.1419629210586
2025-01-07 10:00:00+00:00,1127.0,965.5169987485833,700.2575507223991,1231.4376487331915
2025-01-07 11:00:00+00:00,1189.0,1035.1363536774434,769.130771925524,1302.1200817475374
2025-01-07 12:00:00+00:00,1328.5,1104.7331227087097,839.0108353347584,1370.5917304583122
2025-01-07 13:00:00+00:00,1270.0,1138.1791961690046,871.2696304630247,1403.51730674202
