date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-02-24 14:00:00+00:00,18277.5,18790.340158394334,18464.593356325684,19116.086960462988
2025-02-24 15:00:00+00:00,18289.25,19036.280834618745,18710.534032550095,19362.027636687395
2025-02-24 16:00:00+00:00,18817.0,19747.508916844487,19421.762114775833,20073.255718913137
2025-02-24 17:00:00+00:00,19343.75,19967.10780417663,19641.36100210798,20292.85460624528
2025-02-24 18:00:00+00:00,18639.5,19299.49309645691,18973.74629438826,19625.239898525564
2025-02-24 19:00:00+00:00,17390.0,18135.357774563156,17809.610972494505,18461.10457663181
2025-02-24 20:00:00+00:00,16210.75,17052.008730321188,16726.261928252537,17377.75553238984
2025-02-24 21:00:00+00:00,15310.75,16107.228105272317,15781.481303203665,16432.97490734097
2025-02-24 22:00:00+00:00,14117.5,15044.37709938588,14718.630297317228,15370.123901454532
2025-02-24 23:00:00+00:00,13507.0,14304.799214222829,13979.052412154178,14630.546016291482
2025-02-25 00:00:00+00:00,13043.5,13844.931015214184,13519.184213145532,14170.677817282836
2025-02-25 01:00:00+00:00,12789.5,13632.386996539864,13306.640194471212,13958.133798608516
2025-02-25 02:00:00+00:00,12720.0,13588.738245323808,13262.991443255156,13914.48504739246
2025-02-25 03:00:00+00:00,12797.25,14039.831676625046,13714.084874556396,14365.578478693698
2025-02-25 04:00:00+00:00,14054.25,15193.649555596863,14867.902753528211,15519.396357665515
2025-02-25 05:00:00+00:00,16423.0,17412.07220948841,17086.325407419758,17737.81901155706
2025-02-25 06:00:00+00:00,18388.0,19049.170743432456,18723.423941363806,19374.91754550111
2025-02-25 07:00:00+00:00,18957.5,19717.848024991166,19392.101222922516,20043.594827059816
2025-02-25 08:00:00+00:00,18956.0,19902.095929411895,19576.34912734324,20227.842731480545
2025-02-25 09:00:00+00:00,19295.25,20178.772674062922,19853.025871994272,20504.519476131576
2025-02-25 10:00:00+00:00,19413.25,20047.253119217945,19721.50631714929,20372.999921286595
2025-02-25 11:00:00+00:00,18878.0,19615.994755985605,19290.247953916954,19941.74155805426
2025-02-25 12:00:00+00:00,18352.5,19136.07021379239,18810.32341172374,19461.817015861045
2025-02-25 13:00:00+00:00,17872.25,18636.87022460321,18311.12342253456,18962.617026671862
2025-02-25 14:00:00+00:00,17791.75,18319.771463869896,17994.024661801242,18645.518265938546
2025-02-25 15:00:00+00:00,18057.0,18419.86595283407,18094.119150765415,18745.61275490272
2025-02-25 16:00:00+00:00,18829.75,18856.134095447003,18530.387293378353,19181.880897515657
2025-02-25 17:00:00+00:00,19454.0,19366.27625339281,19040.52945132416,19692.02305546146
2025-02-25 18:00:00+00:00,18954.75,18633.636310929847,18307.889508861193,18959.383112998497
2025-02-25 19:00:00+00:00,17827.75,17643.70087597773,17317.95407390908,17969.44767804638
2025-02-25 20:00:00+00:00,16823.0,16733.25621280059,16407.50941073194,17059.003014869242
2025-02-25 21:00:00+00:00,16097.0,15810.423066602543,15484.676264533891,16136.169868671195
2025-02-25 22:00:00+00:00,15018.0,14884.765956628778,14559.019154560126,15210.51275869743
2025-02-25 23:00:00+00:00,13749.5,14210.555040746323,13884.808238677671,14536.301842814975
2025-02-26 00:00:00+00:00,13169.0,13855.14977536797,13529.402973299319,14180.896577436622
2025-02-26 01:00:00+00:00,12842.0,13671.996768068584,13346.249965999932,13997.743570137236
2025-02-26 02:00:00+00:00,12969.5,13684.23944180629,13358.492639737638,14009.986243874942
2025-02-26 03:00:00+00:00,13449.25,14030.887337034745,13705.140534966093,14356.634139103397
2025-02-26 04:00:00+00:00,14819.5,15187.412697084987,14861.665895016335,15513.159499153639
2025-02-26 05:00:00+00:00,17320.25,17374.432572882335,17048.685770813685,17700.17937495099
2025-02-26 06:00:00+00:00,18813.0,18894.782197825116,18569.035395756466,19220.52899989377
2025-02-26 07:00:00+00:00,19468.75,19621.0780172337,19295.33121516505,19946.824819302354
2025-02-26 08:00:00+00:00,19614.0,19875.77266797296,19550.02586590431,20201.519470041614
2025-02-26 09:00:00+00:00,19925.5,20183.83915868913,19858.09235662048,20509.585960757784
2025-02-26 10:00:00+00:00,20264.25,20226.762991455547,19901.016189386897,20552.5097935242
2025-02-26 11:00:00+00:00,20021.75,20053.180651314993,19727.433849246343,20378.927453383647
2025-02-26 12:00:00+00:00,19977.0,19676.483633143976,19350.736831075326,20002.23043521263
2025-02-26 13:00:00+00:00,19733.75,19262.499708570904,18936.75290650225,19588.246510639554
2025-02-26 14:00:00+00:00,19427.5,18874.393466997386,18548.646664928732,19200.140269066036
2025-02-26 15:00:00+00:00,19103.75,18863.207754034833,18537.460951966183,19188.954556103487
2025-02-26 16:00:00+00:00,19556.25,19368.329732274382,19042.582930205732,19694.076534343036
2025-02-26 17:00:00+00:00,20143.0,19822.77554967484,19497.028747606186,20148.522351743493
2025-02-26 18:00:00+00:00,19641.75,18967.890166098572,18642.143364029922,19293.636968167226
2025-02-26 19:00:00+00:00,18761.0,17896.965491113253,17571.218689044603,18222.712293181903
2025-02-26 20:00:00+00:00,17807.75,16912.69296121044,16586.946159141786,17238.43976327909
2025-02-26 21:00:00+00:00,17008.0,16032.634814704055,15706.888012635403,16358.381616772707
2025-02-26 22:00:00+00:00,15408.25,15029.10627767186,14703.359475603209,15354.853079740511
2025-02-26 23:00:00+00:00,14668.5,14357.880163667358,14032.133361598706,14683.62696573601
2025-02-27 00:00:00+00:00,14277.0,13974.60815865929,13648.861356590638,14300.354960727942
2025-02-27 01:00:00+00:00,14032.0,13841.110118600462,13515.36331653181,14166.856920669114
2025-02-27 02:00:00+00:00,13964.5,13872.094741895367,13546.347939826715,14197.84154396402
2025-02-27 03:00:00+00:00,14261.75,14168.033964322092,13842.28716225344,14493.780766390744
2025-02-27 04:00:00+00:00,15504.25,15385.933503165495,15060.186701096844,15711.680305234147
2025-02-27 05:00:00+00:00,18171.0,17452.658456357625,17126.911654288975,17778.40525842628
2025-02-27 06:00:00+00:00,19715.25,18906.070629537404,18580.32382746875,19231.817431606054
2025-02-27 07:00:00+00:00,19951.5,19618.264152731736,19292.517350663085,19944.01095480039
2025-02-27 08:00:00+00:00,19960.25,19830.433036476483,19504.68623440783,20156.179838545133
2025-02-27 09:00:00+00:00,20200.25,20080.325598006373,19754.578795937723,20406.072400075027
2025-02-27 10:00:00+00:00,20301.25,20144.790807877733,19819.04400580908,20470.537609946383
2025-02-27 11:00:00+00:00,20087.75,19833.216112372425,19507.469310303775,20158.96291444108
2025-02-27 12:00:00+00:00,19580.0,19294.560627470284,18968.81382540163,19620.307429538938
2025-02-27 13:00:00+00:00,19045.5,18735.263559593954,18409.516757525304,19061.010361662607
2025-02-27 14:00:00+00:00,18738.75,18341.05916806459,18015.31236599594,18666.805970133242
2025-02-27 15:00:00+00:00,18595.25,18411.18258993666,18085.43578786801,18736.929392005313
2025-02-27 16:00:00+00:00,19136.0,18789.35685578257,18463.61005371392,19115.103657851225
2025-02-27 17:00:00+00:00,19972.0,19280.829308320663,18955.082506252013,19606.576110389316
2025-02-27 18:00:00+00:00,19492.5,18449.710129702198,18123.963327633548,18775.456931770852
2025-02-27 19:00:00+00:00,18529.75,17360.889383260528,17035.142581191874,17686.63618532918
2025-02-27 20:00:00+00:00,17474.25,16296.287489191547,15970.540687122895,16622.0342912602
2025-02-27 21:00:00+00:00,16507.0,15392.049674642903,15066.302872574252,15717.796476711555
2025-02-27 22:00:00+00:00,15124.5,14477.630033739202,14151.88323167055,14803.376835807852
2025-02-27 23:00:00+00:00,14768.5,13835.726633763239,13509.979831694589,14161.473435831891
2025-02-28 00:00:00+00:00,14279.25,13475.78866837823,13150.041866309579,13801.535470446883
2025-02-28 01:00:00+00:00,13970.0,13332.733597389144,13006.986795320492,13658.480399457796
2025-02-28 02:00:00+00:00,13922.0,13344.372871544714,13018.626069476064,13670.119673613366
2025-02-28 03:00:00+00:00,14185.5,13843.82191511707,13518.075113048419,14169.568717185723
2025-02-28 04:00:00+00:00,15238.75,15299.395501495583,14973.64869942693,15625.142303564235
2025-02-28 05:00:00+00:00,17256.25,17423.714548331285,17097.967746262635,17749.46135039994
2025-02-28 06:00:00+00:00,18644.75,18878.240107077265,18552.493305008615,19203.98690914592
2025-02-28 07:00:00+00:00,19308.25,19439.931026935512,19114.184224866858,19765.677829004162
2025-02-28 08:00:00+00:00,19556.25,19620.334688013252,19294.587885944602,19946.081490081906
2025-02-28 09:00:00+00:00,19859.75,19910.47502344345,19584.728221374797,20236.2218255121
2025-02-28 10:00:00+00:00,19755.75,20016.738815368997,19690.992013300347,20342.48561743765
2025-02-28 11:00:00+00:00,19541.25,19698.084518303225,19372.337716234575,20023.83132037188
2025-02-28 12:00:00+00:00,19068.75,19088.59913117782,18762.85232910917,19414.34593324647
2025-02-28 13:00:00+00:00,18487.0,18461.082032770104,18135.335230701454,18786.828834838758
2025-02-28 14:00:00+00:00,18101.75,18019.999103551534,17694.252301482884,18345.745905620188
2025-02-28 15:00:00+00:00,18138.5,18093.978425875117,17768.231623806467,18419.72522794377
2025-02-28 16:00:00+00:00,18435.75,18531.16629276426,18205.41949069561,18856.913094832915
2025-02-28 17:00:00+00:00,18947.75,18959.850333899434,18634.10353183078,19285.597135968084
2025-02-28 18:00:00+00:00,18374.25,17969.89140564131,17644.14460357266,18295.638207709962
2025-02-28 19:00:00+00:00,17414.5,16877.86744158167,16552.120639513018,17203.61424365032
2025-02-28 20:00:00+00:00,16635.25,15923.607637137591,15597.86083506894,16249.354439206243
2025-02-28 21:00:00+00:00,16032.0,15034.976298512018,14709.229496443366,15360.72310058067
2025-02-28 22:00:00+00:00,14855.75,14078.98238124981,13753.235579181159,14404.729183318463
2025-02-28 23:00:00+00:00,13883.5,13337.42177636836,13011.674974299707,13663.168578437011
2025-03-01 00:00:00+00:00,12892.75,12903.599022405562,12577.85222033691,13229.345824474214
2025-03-01 01:00:00+00:00,12515.5,12553.74515290248,12227.998350833828,12879.491954971132
2025-03-01 02:00:00+00:00,12303.75,12276.64790039181,11950.90109832316,12602.394702460462
2025-03-01 03:00:00+00:00,12263.5,12333.616628121632,12007.86982605298,12659.363430190284
2025-03-01 04:00:00+00:00,12351.75,12611.428280243932,12285.68147817528,12937.175082312584
2025-03-01 05:00:00+00:00,12699.0,13147.123183157273,12821.376381088621,13472.869985225925
2025-03-01 06:00:00+00:00,13205.25,13987.862836117745,13662.116034049093,14313.609638186397
2025-03-01 07:00:00+00:00,13974.75,14896.25042694695,14570.503624878298,15221.997229015602
2025-03-01 08:00:00+00:00,14578.75,15816.183457856892,15490.43665578824,16141.930259925544
2025-03-01 09:00:00+00:00,15003.25,16325.791624044801,16000.04482197615,16651.538426113453
2025-03-01 10:00:00+00:00,15452.75,16463.982220419435,16138.235418350785,16789.72902248809
2025-03-01 11:00:00+00:00,15720.5,16230.743105915994,15904.996303847342,16556.489907984644
2025-03-01 12:00:00+00:00,15305.5,15742.957257201528,15417.210455132876,16068.70405927018
2025-03-01 13:00:00+00:00,14552.5,15212.777604601528,14887.030802532876,15538.52440667018
2025-03-01 14:00:00+00:00,14205.5,14943.524036057986,14617.777233989334,15269.270838126638
2025-03-01 15:00:00+00:00,14589.75,15031.918736343869,14706.171934275217,15357.66553841252
2025-03-01 16:00:00+00:00,15558.0,15788.966973018774,15463.220170950122,16114.713775087426
2025-03-01 17:00:00+00:00,16094.0,16386.238348725597,16060.491546656946,16711.98515079425
2025-03-01 18:00:00+00:00,15703.25,15825.808884399637,15500.062082330986,16151.55568646829
2025-03-01 19:00:00+00:00,14783.0,15049.136269843822,14723.38946777517,15374.883071912474
2025-03-01 20:00:00+00:00,14140.75,14376.216296473984,14050.469494405332,14701.963098542636
2025-03-01 21:00:00+00:00,13860.75,13803.513831252463,13477.767029183811,14129.260633321115
2025-03-01 22:00:00+00:00,13214.0,12985.236607624518,12659.489805555866,13310.98340969317
2025-03-01 23:00:00+00:00,12410.75,12243.063296367687,11917.316494299035,12568.81009843634
2025-03-02 00:00:00+00:00,11791.25,11626.121939437679,11300.375137369027,11951.86874150633
2025-03-02 01:00:00+00:00,11376.0,11371.246932712085,11045.500130643435,11696.993734780739
2025-03-02 02:00:00+00:00,11097.25,11253.421047930993,10927.674245862341,11579.167849999645
2025-03-02 03:00:00+00:00,11142.75,11256.698626828695,10930.951824760043,11582.445428897347
2025-03-02 04:00:00+00:00,11190.75,11380.145582017145,11054.398779948493,11705.892384085797
2025-03-02 05:00:00+00:00,11369.25,11923.276490128816,11597.529688060164,12249.023292197468
2025-03-02 06:00:00+00:00,11806.75,12621.11673551929,12295.369933450638,12946.863537587942
2025-03-02 07:00:00+00:00,12389.5,13542.833252711094,13217.086450642442,13868.580054779746
2025-03-02 08:00:00+00:00,12948.5,14374.040582829073,14048.293780760421,14699.787384897725
2025-03-02 09:00:00+00:00,13776.25,14580.578178753602,14254.83137668495,14906.324980822254
2025-03-02 10:00:00+00:00,13800.0,14414.974273749373,14089.227471680719,14740.721075818023
2025-03-02 11:00:00+00:00,13358.75,13980.845549523756,13655.098747455104,14306.592351592408
2025-03-02 12:00:00+00:00,12715.25,13557.703359947065,13231.956557878413,13883.450162015717
2025-03-02 13:00:00+00:00,12391.25,13150.457593619503,12824.710791550851,13476.204395688153
2025-03-02 14:00:00+00:00,12122.25,13046.360462519526,12720.613660450876,13372.107264588178
2025-03-02 15:00:00+00:00,12595.0,13263.097804269299,12937.351002200649,13588.844606337952
2025-03-02 16:00:00+00:00,13977.25,13894.84726828156,13569.100466212909,14220.594070350213
2025-03-02 17:00:00+00:00,14963.0,14200.238168261589,13874.491366192937,14525.98497033024
2025-03-02 18:00:00+00:00,14957.0,13964.341551078236,13638.594749009584,14290.088353146888
2025-03-02 19:00:00+00:00,14362.5,13530.206861066898,13204.460058998247,13855.953663135551
2025-03-02 20:00:00+00:00,14098.0,13071.681402349655,12745.934600281002,13397.428204418306
2025-03-02 21:00:00+00:00,14143.75,12476.187586285494,12150.440784216842,12801.934388354144
2025-03-02 22:00:00+00:00,13356.0,11902.858007669833,11577.11120560118,12228.604809738485
2025-03-02 23:00:00+00:00,12854.0,11493.00649003758,11167.25968796893,11818.753292106234
2025-03-03 00:00:00+00:00,12651.75,12534.131479200376,12208.384677131724,12859.878281269028
2025-03-03 01:00:00+00:00,12420.75,12509.218935078728,12183.472133010077,12834.96573714738
2025-03-03 02:00:00+00:00,12490.0,12534.615107576497,12208.868305507845,12860.36190964515
2025-03-03 03:00:00+00:00,12933.5,13182.157094211167,12856.410292142515,13507.903896279819
2025-03-03 04:00:00+00:00,14253.0,15034.03603844548,14708.28923637683,15359.782840514132
2025-03-03 05:00:00+00:00,16585.5,17137.66632384597,16811.91952177732,17463.413125914623
2025-03-03 06:00:00+00:00,17983.5,18255.01174972359,17929.26494765494,18580.75855179224
2025-03-03 07:00:00+00:00,18427.5,18646.736607027473,18320.989804958823,18972.483409096127
2025-03-03 08:00:00+00:00,17743.5,18837.327314909253,18511.5805128406,19163.074116977903
2025-03-03 09:00:00+00:00,17571.75,18954.29019164465,18628.543389576,19280.0369937133
2025-03-03 10:00:00+00:00,17327.25,18647.345535257125,18321.59873318847,18973.092337325776
2025-03-03 11:00:00+00:00,17059.0,18252.121213797946,17926.374411729295,18577.8680158666
2025-03-03 12:00:00+00:00,16757.0,17774.968138608896,17449.221336540242,18100.714940677546
2025-03-03 13:00:00+00:00,16249.75,17312.303392433227,16986.556590364577,17638.05019450188
2025-03-03 14:00:00+00:00,16002.5,17045.825260818183,16720.07845874953,17371.572062886833
2025-03-03 15:00:00+00:00,16516.5,16933.882928659146,16608.136126590496,17259.6297307278
2025-03-03 16:00:00+00:00,17627.0,17384.508833232645,17058.762031163995,17710.2556353013
2025-03-03 17:00:00+00:00,18525.25,17764.56892560314,17438.822123534486,18090.31572767179
2025-03-03 18:00:00+00:00,18272.75,17089.769985769224,16764.02318370057,17415.516787837874
2025-03-03 19:00:00+00:00,17339.0,16159.27375301954,15833.526950950889,16485.02055508819
2025-03-03 20:00:00+00:00,16532.25,15211.514105827588,14885.767303758936,15537.26090789624
2025-03-03 21:00:00+00:00,15845.75,14338.435098022135,14012.688295953483,14664.181900090787
2025-03-03 22:00:00+00:00,14916.5,13518.11202571301,13192.365223644358,13843.85882778166
2025-03-03 23:00:00+00:00,14108.75,12980.685615438493,12654.938813369841,13306.432417507145
2025-03-04 00:00:00+00:00,13672.0,12571.65099656021,12245.904194491559,12897.397798628863
2025-03-04 01:00:00+00:00,13538.0,12516.78166095644,12191.034858887788,12842.528463025092
2025-03-04 02:00:00+00:00,13346.5,12596.84720483263,12271.100402763977,12922.594006901281
2025-03-04 03:00:00+00:00,13737.25,13192.103512575613,12866.356710506961,13517.850314644265
2025-03-04 04:00:00+00:00,15134.75,14734.742964653495,14408.996162584843,15060.489766722147
2025-03-04 05:00:00+00:00,17184.0,16848.058679784313,16522.31187771566,17173.805481852964
2025-03-04 06:00:00+00:00,18480.25,18108.113691966577,17782.366889897923,18433.86049403523
2025-03-04 07:00:00+00:00,18627.75,18616.458583448428,18290.711781379778,18942.20538551708
2025-03-04 08:00:00+00:00,18415.25,18886.219402847535,18560.47260077888,19211.966204916185
2025-03-04 09:00:00+00:00,18809.75,19162.603292405227,18836.856490336577,19488.35009447388
2025-03-04 10:00:00+00:00,19147.5,18816.07578294274,18490.32898087409,19141.822585011392
2025-03-04 11:00:00+00:00,18514.5,18390.12012423737,18064.37332216872,18715.866926306026
2025-03-04 12:00:00+00:00,17547.5,17872.31720263417,17546.57040056552,18198.064004702825
2025-03-04 13:00:00+00:00,16631.75,17466.23830812307,17140.49150605442,17791.985110191723
2025-03-04 14:00:00+00:00,15816.5,17107.88930585794,16782.142503789288,17433.63610792659
2025-03-04 15:00:00+00:00,15987.0,17049.26574395864,16723.518941889986,17375.01254602729
2025-03-04 16:00:00+00:00,17593.5,17476.854945912164,17151.108143843514,17802.601747980818
2025-03-04 17:00:00+00:00,18760.5,17841.61610095847,17515.86929888982,18167.362903027122
2025-03-04 18:00:00+00:00,18511.25,17081.72624984951,16755.979447780857,17407.47305191816
2025-03-04 19:00:00+00:00,17517.25,16070.014710710855,15744.267908642205,16395.761512779507
2025-03-04 20:00:00+00:00,16548.5,15129.31808521756,14803.571283148907,15455.064887286211
2025-03-04 21:00:00+00:00,16096.0,14286.39947709794,13960.652675029289,14612.146279166593
2025-03-04 22:00:00+00:00,15357.25,13540.621903617654,13214.875101549002,13866.368705686305
2025-03-04 23:00:00+00:00,14621.75,12991.249348627573,12665.50254655892,13316.996150696225
2025-03-05 00:00:00+00:00,14088.5,12703.536456506441,12377.78965443779,13029.283258575093
2025-03-05 01:00:00+00:00,13836.5,12582.229420750755,12256.482618682103,12907.976222819407
2025-03-05 02:00:00+00:00,13915.5,12640.45306589892,12314.706263830269,12966.199867967573
2025-03-05 03:00:00+00:00,14129.25,13289.853541789045,12964.106739720395,13615.600343857699
2025-03-05 04:00:00+00:00,15209.0,14777.309942610867,14451.563140542215,15103.05674467952
2025-03-05 05:00:00+00:00,16951.25,16786.768114333463,16461.021312264813,17112.514916402117
2025-03-05 06:00:00+00:00,18497.5,18004.886434717162,17679.139632648512,18330.633236785816
2025-03-05 07:00:00+00:00,18754.75,18365.714925647928,18039.968123579274,18691.461727716578
2025-03-05 08:00:00+00:00,18477.5,18551.918258617017,18226.171456548363,18877.665060685667
2025-03-05 09:00:00+00:00,17938.75,18816.51568085671,18490.768878788058,19142.262482925362
2025-03-05 10:00:00+00:00,17465.75,18577.78394389169,18252.03714182304,18903.530745960343
2025-03-05 11:00:00+00:00,17048.5,18235.67150998418,17909.924707915525,18561.418312052832
2025-03-05 12:00:00+00:00,16531.25,17794.893213185904,17469.14641111725,18120.640015254554
2025-03-05 13:00:00+00:00,15729.5,17428.241241256248,17102.494439187598,17753.9880433249
2025-03-05 14:00:00+00:00,15437.75,17147.113590288394,16821.366788219744,17472.860392357048
2025-03-05 15:00:00+00:00,16028.25,17126.189555193334,16800.442753124684,17451.936357261988
2025-03-05 16:00:00+00:00,17827.25,17437.465259552097,17111.718457483443,17763.212061620747
2025-03-05 17:00:00+00:00,18912.75,17760.80530811679,17435.05850604814,18086.552110185443
2025-03-05 18:00:00+00:00,18722.0,17056.962622501094,16731.215820432444,17382.709424569744
2025-03-05 19:00:00+00:00,17849.5,16053.622954770508,15727.876152701856,16379.36975683916
2025-03-05 20:00:00+00:00,16674.0,14947.829628347543,14622.082826278891,15273.576430416193
2025-03-05 21:00:00+00:00,15755.25,13996.255566845763,13670.50876477711,14322.002368914415
2025-03-05 22:00:00+00:00,14662.5,13247.633034091301,12921.886232022649,13573.379836159953
2025-03-05 23:00:00+00:00,14055.0,12854.785980807348,12529.039178738696,13180.532782876
2025-03-06 00:00:00+00:00,13663.75,12548.606289906293,12222.85948783764,12874.353091974945
2025-03-06 01:00:00+00:00,13302.75,12580.200565830626,12254.453763761976,12905.947367899278
2025-03-06 02:00:00+00:00,13328.75,12737.097453101833,12411.350651033183,13062.844255170485
2025-03-06 03:00:00+00:00,13742.25,13404.453328436217,13078.706526367565,13730.200130504869
2025-03-06 04:00:00+00:00,14711.0,15339.91494983242,15014.168147763769,15665.661751901072
2025-03-06 05:00:00+00:00,16537.0,17137.895387490098,16812.148585421444,17463.64218955875
2025-03-06 06:00:00+00:00,17763.5,18100.920074828955,17775.1732727603,18426.666876897605
2025-03-06 07:00:00+00:00,18259.5,18384.12289606668,18058.376093998027,18709.86969813533
2025-03-06 08:00:00+00:00,17684.0,18524.21589794042,18198.469095871766,18849.96270000907
2025-03-06 09:00:00+00:00,16955.75,18678.06522799386,18352.318425925205,19003.81203006251
2025-03-06 10:00:00+00:00,16290.0,18354.825022525292,18029.07822045664,18680.571824593942
2025-03-06 11:00:00+00:00,15704.25,17972.110469776137,17646.363667707486,18297.85727184479
2025-03-06 12:00:00+00:00,15500.5,17489.64070154273,17163.89389947408,17815.387503611382
2025-03-06 13:00:00+00:00,15102.5,17123.391709927506,16797.644907858852,17449.138511996156
2025-03-06 14:00:00+00:00,15121.25,16762.629035802263,16436.88223373361,17088.375837870914
2025-03-06 15:00:00+00:00,16210.25,16667.074241453774,16341.327439385122,16992.821043522425
2025-03-06 16:00:00+00:00,17538.75,16965.269662809038,16639.522860740388,17291.016464877688
2025-03-06 17:00:00+00:00,18126.0,17209.419039966993,16883.67223789834,17535.165842035643
2025-03-06 18:00:00+00:00,17874.75,16722.651692726085,16396.90489065743,17048.398494794736
2025-03-06 19:00:00+00:00,16845.0,15694.471130254782,15368.724328186132,16020.217932323434
2025-03-06 20:00:00+00:00,15905.75,14748.6677962675,14422.920994198848,15074.414598336152
2025-03-06 21:00:00+00:00,14840.0,13895.859863405822,13570.11306133717,14221.606665474474
2025-03-06 22:00:00+00:00,13982.0,13048.734447229102,12722.98764516045,13374.481249297754
2025-03-06 23:00:00+00:00,13386.5,12527.377409812405,12201.630607743753,12853.124211881057
2025-03-07 00:00:00+00:00,12920.0,12236.985807115025,11911.239005046373,12562.732609183677
2025-03-07 01:00:00+00:00,12436.0,12198.80849417316,11873.061692104508,12524.555296241811
2025-03-07 02:00:00+00:00,12558.75,12300.767480179202,11975.02067811055,12626.514282247854
2025-03-07 03:00:00+00:00,13074.5,12858.964347633668,12533.217545565014,13184.711149702318
2025-03-07 04:00:00+00:00,14067.25,14235.678629016697,13909.931826948045,14561.425431085348
2025-03-07 05:00:00+00:00,15895.5,15973.429949626934,15647.683147558282,16299.176751695586
2025-03-07 06:00:00+00:00,17323.25,17192.87585227638,16867.129050207725,17518.62265434503
2025-03-07 07:00:00+00:00,17701.25,17917.067136003745,17591.320333935095,18242.8139380724
2025-03-07 08:00:00+00:00,17110.0,18222.328435378648,17896.581633309994,18548.075237447298
2025-03-07 09:00:00+00:00,16773.25,18372.915289212055,18047.168487143404,18698.662091280705
2025-03-07 10:00:00+00:00,15899.0,18047.870775367053,17722.123973298403,18373.617577435707
2025-03-07 11:00:00+00:00,15163.75,17594.216562550562,17268.46976048191,17919.963364619212
2025-03-07 12:00:00+00:00,14564.25,17020.052622557785,16694.30582048913,17345.799424626435
2025-03-07 13:00:00+00:00,14428.5,16573.19517161541,16247.448369546759,16898.941973684065
2025-03-07 14:00:00+00:00,14625.5,16311.884672027,15986.137869958347,16637.63147409565
2025-03-07 15:00:00+00:00,15253.75,16197.488711290353,15871.7419092217,16523.235513359006
2025-03-07 16:00:00+00:00,16299.75,16479.988018187778,16154.241216119128,16805.73482025643
2025-03-07 17:00:00+00:00,17085.5,16618.129910734773,16292.383108666123,16943.876712803427
2025-03-07 18:00:00+00:00,16814.25,16215.450620353864,15889.703818285212,16541.197422422516
2025-03-07 19:00:00+00:00,15667.0,15342.321060090326,15016.574258021674,15668.067862158978
2025-03-07 20:00:00+00:00,14656.0,14374.551907989302,14048.80510592065,14700.298710057954
2025-03-07 21:00:00+00:00,14012.25,13602.645357129859,13276.898555061209,13928.392159198513
2025-03-07 22:00:00+00:00,13149.5,12708.31777132341,12382.570969254759,13034.064573392063
2025-03-07 23:00:00+00:00,13227.0,12201.52698138263,11875.780179313979,12527.27378345128
2025-03-08 00:00:00+00:00,12724.0,11661.696415892176,11335.949613823523,11987.443217960827
2025-03-08 01:00:00+00:00,12368.0,11447.476778836413,11121.729976767761,11773.223580905065
2025-03-08 02:00:00+00:00,12113.5,11336.157323601154,11010.4105215325,11661.904125669804
2025-03-08 03:00:00+00:00,12154.25,11519.811756689067,11194.064954620415,11845.558558757719
2025-03-08 04:00:00+00:00,12152.25,11786.223156138643,11460.47635406999,12111.969958207294
2025-03-08 05:00:00+00:00,12483.0,12444.155818624222,12118.40901655557,12769.902620692874
2025-03-08 06:00:00+00:00,13130.75,13307.739009094717,12981.992207026065,13633.48581116337
2025-03-08 07:00:00+00:00,13671.5,14210.119250901795,13884.372448833143,14535.866052970447
2025-03-08 08:00:00+00:00,13901.0,14860.314624235007,14534.567822166355,15186.061426303659
2025-03-08 09:00:00+00:00,13612.25,15031.204752088475,14705.457950019823,15356.951554157127
2025-03-08 10:00:00+00:00,12952.0,14809.910885445408,14484.164083376756,15135.65768751406
2025-03-08 11:00:00+00:00,13042.75,14310.757909394362,13985.01110732571,14636.504711463014
2025-03-08 12:00:00+00:00,12393.5,13762.15492397143,13436.408121902776,14087.90172604008
2025-03-08 13:00:00+00:00,11394.75,13542.18789972608,13216.441097657427,13867.934701794731
2025-03-08 14:00:00+00:00,11644.75,13466.369667738749,13140.622865670099,13792.116469807403
2025-03-08 15:00:00+00:00,12686.0,13538.870666675613,13213.123864606961,13864.617468744265
2025-03-08 16:00:00+00:00,14018.5,14027.441336269982,13701.694534201328,14353.188138338632
2025-03-08 17:00:00+00:00,14974.0,14371.612341039157,14045.865538970505,14697.35914310781
2025-03-08 18:00:00+00:00,15267.5,14304.46378574785,13978.716983679198,14630.210587816502
2025-03-08 19:00:00+00:00,14822.75,13633.112266267186,13307.365464198534,13958.859068335838
2025-03-08 20:00:00+00:00,14085.75,13072.44322354861,12746.696421479955,13398.19002561726
2025-03-08 21:00:00+00:00,13579.25,12324.459750549562,11998.71294848091,12650.206552618214
2025-03-08 22:00:00+00:00,12740.75,11568.058380680564,11242.311578611912,11893.805182749216
2025-03-08 23:00:00+00:00,11766.75,11076.359021427284,10750.612219358634,11402.105823495938
2025-03-09 00:00:00+00:00,11070.75,10680.347938476225,10354.601136407573,11006.094740544877
2025-03-09 01:00:00+00:00,10766.75,10461.303749037375,10135.556946968725,10787.05055110603
2025-03-09 02:00:00+00:00,10647.5,10393.213495328208,10067.466693259557,10718.960297396861
2025-03-09 03:00:00+00:00,10754.25,10533.487555149006,10207.740753080354,10859.234357217658
2025-03-09 04:00:00+00:00,10970.0,10739.281815674332,10413.53501360568,11065.028617742984
