date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-05-30 03:00:00+00:00,101.0,81.21122,-119.64245867326372,282.0651207741189
2025-05-30 04:00:00+00:00,1045.75,831.66986,630.8160907237589,1032.5236701711417
2025-05-30 05:00:00+00:00,2947.5,3302.245,3101.391231682701,3503.0988111300835
2025-05-30 06:00:00+00:00,5887.5,6651.414,6450.560305624864,6852.267885072246
2025-05-30 07:00:00+00:00,9307.25,10258.207,10057.35304476578,10459.060624213162
2025-05-30 08:00:00+00:00,11212.75,12090.054,11889.199627799919,12290.9072072473
2025-05-30 09:00:00+00:00,11199.25,12635.989,12435.135613557453,12836.843193004835
2025-05-30 10:00:00+00:00,11621.5,11881.492,11680.638689827292,12082.346269274676
2025-05-30 11:00:00+00:00,11953.0,10739.861,10539.007163936918,10940.7147433843
2025-05-30 12:00:00+00:00,12057.5,10547.663,10346.809460444474,10748.517039891858
2025-05-30 13:00:00+00:00,11414.25,12475.515,12274.661003985027,12676.36858343241
2025-05-30 14:00:00+00:00,10224.0,7894.163,7693.3094269455905,8095.0170063929745
2025-05-30 15:00:00+00:00,8685.25,8497.171,8296.316805768649,8698.024385216033
2025-05-30 16:00:00+00:00,5607.0,4879.17,4678.316208606031,5080.023788053413
2025-05-30 17:00:00+00:00,2344.75,2432.03,2231.1762160013345,2632.8837954487176
2025-05-30 18:00:00+00:00,577.9999999999998,372.19852,171.34471119873933,573.0522906461222
2025-05-30 19:00:00+00:00,24.25,10.927772,-189.92612423820992,211.78145520917315
2025-05-30 20:00:00+00:00,2.0,4.9553595,-195.89849461920858,205.8090848281745
2025-05-30 21:00:00+00:00,0.5,8.055457,-192.79821522312022,208.90936422426284
2025-05-30 22:00:00+00:00,0.0,25.224892,-175.62896415442538,226.07861529295724
2025-05-30 23:00:00+00:00,0.0,22.772987,-178.0808801631747,223.62669928420792
2025-05-31 00:00:00+00:00,0.0,11.6516485,-189.20208731430785,212.50549213307477
2025-05-31 01:00:00+00:00,0.0,12.008826,-188.84497361861577,212.8626058287673
2025-05-31 02:00:00+00:00,0.25,20.025673,-180.82801638863748,220.8795630587456
2025-05-31 03:00:00+00:00,209.0,131.49368,-69.36019635095863,332.347383096424
2025-05-31 04:00:00+00:00,1532.25,1289.6892,1088.835425875908,1490.5430053232908
2025-05-31 05:00:00+00:00,4337.5,3661.332,3460.4781615528937,3862.1857410002767
2025-05-31 06:00:00+00:00,8091.5,8623.019,8422.164232675317,8823.871812122701
2025-05-31 07:00:00+00:00,11222.25,10910.987,10710.133991582026,11111.84157102941
2025-05-31 08:00:00+00:00,13070.75,13890.271,13689.417942395043,14091.125521842427
2025-05-31 09:00:00+00:00,13810.75,13559.433,13358.578845990287,13760.28642543767
2025-05-31 10:00:00+00:00,14343.5,12928.8955,12728.041714838095,13129.749294285477
2025-05-31 11:00:00+00:00,14020.75,12740.665,12539.811733688633,12941.519313136016
2025-05-31 12:00:00+00:00,13131.5,12738.903,12538.049754800273,12939.757334247655
2025-05-31 13:00:00+00:00,11370.5,11875.857,11675.003346956355,12076.710926403739
2025-05-31 14:00:00+00:00,9721.5,7819.7056,7618.8518052945,8020.559384741882
2025-05-31 15:00:00+00:00,7708.25,7111.4443,6910.590478162927,7312.298057610309
2025-05-31 16:00:00+00:00,4483.75,4919.772,4718.9183308160655,5120.6259102634485
2025-05-31 17:00:00+00:00,1799.25,2446.2815,2245.4277880344466,2647.1353674818292
2025-05-31 18:00:00+00:00,486.25,421.3096,220.4559021867076,622.1634816340904
2025-05-31 19:00:00+00:00,21.5,51.287636,-149.56620405723515,252.14137539014746
2025-05-31 20:00:00+00:00,1.0,-24.468468,-225.32218740509143,176.3853920422912
2025-05-31 21:00:00+00:00,0.25,-17.42965,-218.28338070327482,183.4241987441078
2025-05-31 22:00:00+00:00,0.0,3.1169806,-197.7368477250252,203.9707317223574
2025-05-31 23:00:00+00:00,0.0,-4.3515253,-205.2054053752222,196.50217407216041
2025-06-01 00:00:00+00:00,0.0,-9.16842,-210.0221194015544,191.68546004582868
2025-06-01 01:00:00+00:00,0.0,4.7212286,-196.13252203783713,205.57505740954548
2025-06-01 02:00:00+00:00,0.75,-0.07418155,-200.92798207704845,200.7795973703346
2025-06-01 03:00:00+00:00,89.25,146.74979,-54.10403768345168,347.6035417639314
2025-06-01 04:00:00+00:00,785.0,868.42365,667.5698399031057,1069.2774193504886
2025-06-01 05:00:00+00:00,2255.0,2382.1924,2181.338623291447,2583.04620273883
2025-06-01 06:00:00+00:00,4229.5,3670.2124,3469.3585912046997,3871.0661706520823
2025-06-01 07:00:00+00:00,6826.25,5908.78,5707.925909431793,6109.633488879176
2025-06-01 08:00:00+00:00,8721.5,8829.736,8628.881912775869,9030.589492223251
2025-06-01 09:00:00+00:00,9210.0,10469.879,10269.024538787608,10670.73211823499
2025-06-01 10:00:00+00:00,9249.5,10684.595,10483.741191975187,10885.44877142257
2025-06-01 11:00:00+00:00,10151.25,9346.588,9145.734035981157,9547.441615428539
2025-06-01 12:00:00+00:00,9897.0,10484.05,10283.19604343105,10684.903622878432
2025-06-01 13:00:00+00:00,8838.0,8710.75,8509.896487425405,8911.60406687279
2025-06-01 14:00:00+00:00,7434.25,7855.817,7654.963030093959,8056.670609541341
2025-06-01 15:00:00+00:00,6111.75,7800.061,7599.207048626955,8000.914628074337
2025-06-01 16:00:00+00:00,4078.75,3066.6382,2865.784478318464,3267.492057765847
2025-06-01 17:00:00+00:00,2099.0,1629.4594,1428.605517736994,1830.3130971843768
2025-06-01 18:00:00+00:00,662.5,430.3091,229.45521403021212,631.162793477595
2025-06-01 19:00:00+00:00,38.0,113.255165,-87.59868646404766,314.10889298333495
2025-06-01 20:00:00+00:00,3.25,-8.752404,-209.60614851075752,192.1014309366251
2025-06-01 21:00:00+00:00,0.0,9.77494,-191.0787443090021,210.6288351383805
2025-06-01 22:00:00+00:00,0.0,16.65702,-184.19665656716552,217.51092288021755
2025-06-01 23:00:00+00:00,0.0,14.54618,-186.3075745407864,215.40000490659622
2025-06-02 00:00:00+00:00,0.0,-6.218713,-207.07248639769705,194.63509304968557
2025-06-02 01:00:00+00:00,0.0,6.343787,-194.50997864740293,207.19760079997968
2025-06-02 02:00:00+00:00,0.5,-4.9677362,-205.82153744143307,195.88604200594955
2025-06-02 03:00:00+00:00,131.0,120.012,-80.84178704195665,320.86579240542596
2025-06-02 04:00:00+00:00,1079.0,577.5861,376.73226540199266,778.4398448493755
2025-06-02 05:00:00+00:00,3057.5,2618.315,2417.4610996900183,2819.168679137401
2025-06-02 06:00:00+00:00,5350.5,4171.747,3970.893246164247,4372.60082561163
2025-06-02 07:00:00+00:00,7257.0,8228.873,8028.018617488751,8429.726196936135
2025-06-02 08:00:00+00:00,8691.75,8891.365,8690.511468617802,9092.219048065186
2025-06-02 09:00:00+00:00,9250.5,10583.552,10382.697401599014,10784.404981046397
2025-06-02 10:00:00+00:00,9519.0,12086.491,11885.637366134322,12287.344945581704
2025-06-02 11:00:00+00:00,9369.0,11613.23,11412.376936953888,11814.084516401272
2025-06-02 12:00:00+00:00,9136.5,10799.042,10598.188540734871,10999.896120182253
2025-06-02 13:00:00+00:00,8058.25,9539.421,9338.566556363654,9740.274135811036
2025-06-02 14:00:00+00:00,6534.5,8384.993,8184.13919598525,8585.846775432632
2025-06-02 15:00:00+00:00,4803.5,8307.328,8106.474324321571,8508.181903768953
2025-06-02 16:00:00+00:00,3229.0,3462.0361,3261.1822686528594,3662.889848100242
2025-06-02 17:00:00+00:00,1570.25,1622.8689,1422.0150884173258,1823.7226678647087
2025-06-02 18:00:00+00:00,542.0000000000002,522.1641,321.3102751611764,723.0178546085592
2025-06-02 19:00:00+00:00,46.0,23.074013,-177.77982093901028,223.92775850837234
2025-06-02 20:00:00+00:00,0.5,-3.0998163,-203.953522177766,197.75405726961662
2025-06-02 21:00:00+00:00,0.0,-4.2323847,-205.08628962322564,196.62128982415743
2025-06-02 22:00:00+00:00,0.0,0.0390997,-200.8147053325024,200.89287411488021
2025-06-02 23:00:00+00:00,0.0,1.4119024,-199.44183790066518,202.2657415467179
2025-06-03 00:00:00+00:00,0.0,3.4170294,-197.436722742053,204.27085670533006
2025-06-03 01:00:00+00:00,0.0,-5.57467,-206.42856065602064,195.27901879136243
2025-06-03 02:00:00+00:00,0.75,1.5788946,-199.27484228757157,202.43273715981104
2025-06-03 03:00:00+00:00,152.0,118.98026,-81.87342287836782,319.8341565690148
2025-06-03 04:00:00+00:00,1026.25,943.7581,742.9042469130127,1144.6118263603955
2025-06-03 05:00:00+00:00,2768.5,2628.9663,2428.1126280299463,2829.820207477329
2025-06-03 06:00:00+00:00,5615.75,6061.0723,5860.2184346435315,6261.926014090915
2025-06-03 07:00:00+00:00,9357.25,9176.32,8975.466243112212,9377.173822559596
2025-06-03 08:00:00+00:00,12280.25,10362.742,10161.888094476948,10563.59567392433
2025-06-03 09:00:00+00:00,13289.5,12159.901,11959.047236288437,12360.75481573582
2025-06-03 10:00:00+00:00,13425.0,12280.01,12079.156086672438,12480.863666119822
2025-06-03 11:00:00+00:00,12783.75,11000.405,10799.551150322124,11201.258729769506
2025-06-03 12:00:00+00:00,12264.5,10235.484,10034.630430490757,10436.33800993814
2025-06-03 13:00:00+00:00,11519.25,9661.405,9460.550895940858,9862.25847538824
2025-06-03 14:00:00+00:00,10405.75,7919.524,7718.670338347192,8120.377917794574
2025-06-03 15:00:00+00:00,7590.5,8531.454,8330.600187675704,8732.307767123086
2025-06-03 16:00:00+00:00,4582.0,4843.052,4642.1979769976315,5043.905556445014
2025-06-03 17:00:00+00:00,2021.75,1798.3564,1597.502720387007,1999.2102998343898
2025-06-03 18:00:00+00:00,555.2499999999998,438.72903,237.87529633459508,639.5828757819779
2025-06-03 19:00:00+00:00,22.75,299.71878,98.86511171168831,500.5726911590709
2025-06-03 20:00:00+00:00,0.25,3.195838,-197.65790434428982,204.0496751030928
2025-06-03 21:00:00+00:00,0.0,21.538124,-179.3157134588746,222.39186598850847
2025-06-03 22:00:00+00:00,0.0,16.867714,-183.9859851783399,217.72159426904318
2025-06-03 23:00:00+00:00,0.0,17.746132,-183.10756489743835,218.60001454994472
2025-06-04 00:00:00+00:00,0.0,15.367957,-185.48590941230668,216.22167003507593
2025-06-04 01:00:00+00:00,0.0,11.217811,-189.6360423480528,212.07153709932982
2025-06-04 02:00:00+00:00,0.5,13.137,-187.7168773791168,213.99070206826582
2025-06-04 03:00:00+00:00,174.25,130.58841,-70.26547606613394,331.44210338124867
2025-06-04 04:00:00+00:00,1313.0,925.1469,724.2931113444124,1126.000690791795
2025-06-04 05:00:00+00:00,3395.5,3742.017,3541.163201430436,3942.8707808778186
2025-06-04 06:00:00+00:00,5706.5,6804.5273,6603.67356172389,7005.381141171272
2025-06-04 07:00:00+00:00,7129.25,9595.467,9394.61308684141,9796.320666288793
2025-06-04 08:00:00+00:00,8282.25,8265.475,8064.62031891408,8466.327898361462
2025-06-04 09:00:00+00:00,9665.5,8291.186,8090.332037883327,8492.039617330709
2025-06-04 10:00:00+00:00,10414.75,8087.585,7886.730986399727,8288.43856584711
2025-06-04 11:00:00+00:00,9680.0,10448.265,10247.410868807645,10649.118448255027
2025-06-04 12:00:00+00:00,9034.0,8393.623,8192.768781876968,8594.47636132435
2025-06-04 13:00:00+00:00,9338.25,8598.885,8398.030447079582,8799.738026526964
2025-06-04 14:00:00+00:00,8871.75,5417.943,5217.089133583195,5618.796713030577
2025-06-04 15:00:00+00:00,6396.75,6086.0527,5885.19864275934,6286.906222206722
2025-06-04 16:00:00+00:00,3515.5,3362.4685,3161.6148129205517,3563.3223923679343
2025-06-04 17:00:00+00:00,1477.5,1901.7842,1700.9304023351274,2102.6379817825105
2025-06-04 18:00:00+00:00,373.5,532.09735,331.24359463651444,732.9511740838973
2025-06-04 19:00:00+00:00,26.5,59.200478,-141.65341472017963,260.054164727203
2025-06-04 20:00:00+00:00,0.5,40.703407,-160.15045608319087,241.55712336419174
2025-06-04 21:00:00+00:00,0.0,8.910682,-191.9431509720216,209.764428475361
2025-06-04 22:00:00+00:00,0.0,8.82743,-192.02629843812156,209.6812810092615
2025-06-04 23:00:00+00:00,0.0,4.0488653,-196.80494213587417,204.9026373115089
2025-06-05 00:00:00+00:00,0.0,15.114295,-185.73955589597062,215.968023551412
2025-06-05 01:00:00+00:00,0.0,14.117225,-186.73662480827306,214.97095463911
2025-06-05 02:00:00+00:00,0.5,16.505165,-184.34870432118487,217.35887512619774
2025-06-05 03:00:00+00:00,127.25,118.49955,-82.35432353201759,319.353255915365
2025-06-05 04:00:00+00:00,965.75,803.6098,602.7560397379405,1004.4636191853233
2025-06-05 05:00:00+00:00,2620.0,2715.874,2515.0202507058934,2916.727830153276
2025-06-05 06:00:00+00:00,4933.25,5359.3823,5158.5285600574125,5560.236139504796
2025-06-05 07:00:00+00:00,7112.5,7392.846,7191.992333403661,7593.699912851043
2025-06-05 08:00:00+00:00,8154.75,8501.393,8300.538174595296,8702.245754042679
2025-06-05 09:00:00+00:00,8655.75,7868.129,7667.275394765058,8068.982974212442
2025-06-05 10:00:00+00:00,9309.25,9149.161,8948.307384536354,9350.014963983736
2025-06-05 11:00:00+00:00,9562.5,10743.149,10542.295692933221,10944.003272380603
2025-06-05 12:00:00+00:00,8702.5,11981.124,11780.269907520964,12181.977486968346
2025-06-05 13:00:00+00:00,7229.25,9768.376,9567.522446681105,9969.230026128489
2025-06-05 14:00:00+00:00,5874.5,7906.2134,7705.3597369622985,8107.0673164096825
2025-06-05 15:00:00+00:00,4457.25,5829.7705,5628.916664692637,6030.62424414002
2025-06-05 16:00:00+00:00,3188.75,3353.5398,3152.6860946771276,3554.39367412451
2025-06-05 17:00:00+00:00,1616.5,1692.6876,1491.8337938189632,1893.541373266346
2025-06-05 18:00:00+00:00,477.75,370.48343,169.62967793028383,571.3372573776667
2025-06-05 19:00:00+00:00,28.5,39.973427,-160.8803320145439,240.82724743283916
2025-06-05 20:00:00+00:00,0.25,42.618935,-158.23479451872527,243.47278492865735
2025-06-05 21:00:00+00:00,0.0,11.919715,-188.93419365246427,212.77338579491834
2025-06-05 22:00:00+00:00,0.0,18.979774,-181.87413296352634,219.83344648385628
2025-06-05 23:00:00+00:00,0.0,19.16874,-181.6849491221201,220.02263032526298
2025-06-06 00:00:00+00:00,0.0,9.648719,-191.20510043023796,210.5024790171451
2025-06-06 01:00:00+00:00,0.0,7.5266485,-193.32722929816464,208.38035014921843
2025-06-06 02:00:00+00:00,0.5,4.211219,-196.64261772874124,205.06496171864183
2025-06-06 03:00:00+00:00,48.5,125.20951,-75.6443697298314,326.0632097175517
2025-06-06 04:00:00+00:00,621.5,947.231,746.3771717646125,1148.0847512119954
2025-06-06 05:00:00+00:00,2047.5,1751.4825,1550.628745103821,1952.3363245512041
2025-06-06 06:00:00+00:00,4457.75,3697.646,3496.7921166910446,3898.4996961384277
2025-06-06 07:00:00+00:00,7701.5,6375.7793,6174.925287702859,6576.632867150242
2025-06-06 08:00:00+00:00,9806.75,8180.006,7979.152197693122,8380.859777140506
2025-06-06 09:00:00+00:00,10931.25,11004.548,10803.694510009227,11205.40208945661
2025-06-06 10:00:00+00:00,11193.75,11132.2705,10931.416491867907,11333.12407131529
2025-06-06 11:00:00+00:00,11296.25,11172.349,10971.494504769156,11373.202084216538
2025-06-06 12:00:00+00:00,10990.5,11830.314,11629.46095732233,12031.168536769712
2025-06-06 13:00:00+00:00,9902.75,10424.73,10223.87639893666,10625.583978384044
2025-06-06 14:00:00+00:00,8399.75,8332.437,8131.582056360105,8533.289635807487
2025-06-06 15:00:00+00:00,6382.5,7841.868,7641.014341974838,8042.721921422222
2025-06-06 16:00:00+00:00,3813.75,4517.0425,4316.188673995897,4717.896253443279
2025-06-06 17:00:00+00:00,1787.0,1927.6863,1726.832472947271,2128.5400523946537
2025-06-06 18:00:00+00:00,572.5,494.48172,293.62800795742623,695.3355874048091
2025-06-06 19:00:00+00:00,38.0,85.28861,-115.56519655050397,286.1423828968791
2025-06-06 20:00:00+00:00,0.25,14.325965,-186.52782190183143,215.17975754555118
2025-06-06 21:00:00+00:00,0.0,22.352333,-178.5015222599318,223.20605718745082
2025-06-06 22:00:00+00:00,0.0,15.167518,-185.6863041480192,216.02127529936388
2025-06-06 23:00:00+00:00,0.0,16.34452,-184.50916024593334,217.19841920144927
2025-06-07 00:00:00+00:00,0.0,11.892615,-188.96105308673805,212.74652636064457
2025-06-07 01:00:00+00:00,0.0,1.751502,-199.10224122732552,202.60533822005755
2025-06-07 02:00:00+00:00,1.5,-5.108117,-205.96190718055095,195.74567226683212
2025-06-07 03:00:00+00:00,141.75,114.41117,-86.44256298878508,315.265016458598
2025-06-07 04:00:00+00:00,960.75,727.7856,526.9317400029097,928.6393194502923
2025-06-07 05:00:00+00:00,1963.5,2241.7368,2040.8829047889772,2442.5904842363598
2025-06-07 06:00:00+00:00,3236.25,3922.6807,3721.8268799449725,4123.534459392355
2025-06-07 07:00:00+00:00,4663.0,5225.9497,5025.09579535153,5426.803374798913
2025-06-07 08:00:00+00:00,5938.75,9382.987,9182.133007067792,9583.840586515174
2025-06-07 09:00:00+00:00,6551.5,10761.879,10561.02442611188,10962.732005559263
2025-06-07 10:00:00+00:00,6686.0,8885.735,8684.881731194018,9086.5893106414
2025-06-07 11:00:00+00:00,7038.25,5551.156,5350.301650928031,5752.0092303754145
2025-06-07 12:00:00+00:00,7098.75,9728.866,9528.012452424673,9929.720031872055
2025-06-07 13:00:00+00:00,6912.5,8389.684,8188.829553890346,8590.537133337728
2025-06-07 14:00:00+00:00,5394.0,2882.3237,2681.469931200264,3083.177510647647
2025-06-07 15:00:00+00:00,4115.5,3927.331,3726.4771822589555,4128.184761706339
2025-06-07 16:00:00+00:00,2928.25,2650.9575,2450.103647515797,2851.81122696318
2025-06-07 17:00:00+00:00,1768.25,1290.162,1089.3082686992755,1491.0158481466583
2025-06-07 18:00:00+00:00,576.75,522.7762,321.9224367023203,723.6300161497034
2025-06-07 19:00:00+00:00,32.75,32.68656,-168.16717975287156,233.5403996945115
2025-06-07 20:00:00+00:00,0.25,43.500526,-157.35333795394945,244.35424149343362
2025-06-07 21:00:00+00:00,0.0,25.213905,-175.63994148843312,226.0676379589495
2025-06-07 22:00:00+00:00,0.0,17.883583,-182.97023144219474,218.73734800518787
2025-06-07 23:00:00+00:00,0.0,15.585486,-185.26823121454026,216.43934823284235
2025-06-08 00:00:00+00:00,0.0,17.594276,-183.2596126514577,218.44796679592537
2025-06-08 01:00:00+00:00,0.0,16.358925,-184.49491306775326,217.21266637962935
2025-06-08 02:00:00+00:00,1.0,-54.66622,-255.52013257895396,146.1874468684291
2025-06-08 03:00:00+00:00,60.5,124.02128,-76.83249096592453,324.87508848145853
2025-06-08 04:00:00+00:00,541.7500000000002,661.05316,460.1993587695533,861.9069382169362
2025-06-08 05:00:00+00:00,1468.5,2491.3347,2290.480949130446,2692.188528577829
2025-06-08 06:00:00+00:00,2878.25,3757.724,3556.8702482532954,3958.5778277006784
2025-06-08 07:00:00+00:00,4641.25,5294.823,5093.9692238369535,5495.676803284337
2025-06-08 08:00:00+00:00,5869.5,6714.603,6513.749110016465,6915.456689463848
2025-06-08 09:00:00+00:00,6943.25,7951.015,7750.161273330965,8151.868852778347
2025-06-08 10:00:00+00:00,8225.0,10238.084,10037.230423728459,10438.938003175841
2025-06-08 11:00:00+00:00,8760.5,7807.36,7606.506275061078,8008.21385450846
2025-06-08 12:00:00+00:00,8563.75,10296.672,10095.817623128218,10497.5252025756
2025-06-08 13:00:00+00:00,7881.5,6217.0923,6016.238348651577,6417.9459280989595
2025-06-08 14:00:00+00:00,6475.75,5051.8,4850.945996768982,5252.653576216364
2025-06-08 15:00:00+00:00,5317.0,5898.57,5697.715821003287,6099.423400450669
2025-06-08 16:00:00+00:00,3774.25,5258.755,5057.900974132333,5459.6085535797165
2025-06-08 17:00:00+00:00,1926.0,2466.274,2265.420257595688,2667.127837043071
2025-06-08 18:00:00+00:00,536.0000000000002,652.5629,451.7090915956114,853.416671042994
2025-06-08 19:00:00+00:00,28.25,61.515907,-139.33789792548168,262.36968152190093
2025-06-08 20:00:00+00:00,0.5,-16.864952,-217.7186319026314,183.98894754475123
2025-06-08 21:00:00+00:00,0.0,16.294472,-184.5593757100105,217.1482037373721
2025-06-08 22:00:00+00:00,0.0,17.691444,-183.16245156747573,218.5451278799069
2025-06-08 23:00:00+00:00,0.0,18.67118,-182.1826661172281,219.52491333015496
2025-06-09 00:00:00+00:00,0.0,-3.5258417,-204.37953616137793,197.3280432860047
2025-06-09 01:00:00+00:00,0.0,-0.3539667,-201.20778731409155,200.49979213329107
2025-06-09 02:00:00+00:00,0.75,-9.331506,-210.1853780498791,191.52220139750352
2025-06-09 03:00:00+00:00,209.0,109.94779,-90.9059002841932,310.8016791631894
2025-06-09 04:00:00+00:00,1494.75,1370.2855,1169.4318296203464,1571.1394090677293
2025-06-09 05:00:00+00:00,4091.75,3970.0425,3769.1887043006745,4170.896283748057
2025-06-09 06:00:00+00:00,7866.25,8902.326,8701.47198628389,9103.179565731272
2025-06-09 07:00:00+00:00,10337.0,10533.084,10332.229692400071,10733.937271847453
2025-06-09 08:00:00+00:00,12378.75,11413.66,11212.806201973144,11614.513781420526
2025-06-09 09:00:00+00:00,13337.0,11506.9375,11306.083645319128,11707.79122476651
2025-06-09 10:00:00+00:00,13438.75,11357.554,11156.700347179687,11558.40792662707
2025-06-09 11:00:00+00:00,13158.5,12225.438,12024.585190157653,12426.292769605036
2025-06-09 12:00:00+00:00,12606.25,11977.054,11776.200352888038,12177.907932335422
2025-06-09 13:00:00+00:00,11117.25,11690.896,11490.042275738164,11891.749855185546
2025-06-09 14:00:00+00:00,9440.0,11854.157,11653.303726786717,12055.0113062341
2025-06-09 15:00:00+00:00,7801.25,8456.896,8256.042602217054,8657.750181664436
2025-06-09 16:00:00+00:00,5188.5,5104.2373,4903.383319961236,5305.0908994086185
2025-06-09 17:00:00+00:00,2393.75,2219.0532,2018.19947025395,2419.907049701333
2025-06-09 18:00:00+00:00,672.75,589.55634,388.7024642364754,790.4100436838582
2025-06-09 19:00:00+00:00,38.25,37.728798,-163.12508003893754,238.58249940844507
2025-06-09 20:00:00+00:00,0.5,-12.830041,-213.68387775411338,188.02370169326923
2025-06-09 21:00:00+00:00,0.0,-5.8344355,-206.68827970743314,195.01929973994993
2025-06-09 22:00:00+00:00,0.0,-7.90841,-208.76229515396471,192.9452842934179
2025-06-09 23:00:00+00:00,0.0,-11.76925,-212.62304688044833,189.08453256693429
2025-06-10 00:00:00+00:00,0.0,8.520057,-192.3336637903326,209.37391565705002
2025-06-10 01:00:00+00:00,0.0,8.520057,-192.3336637903326,209.37391565705002
2025-06-10 02:00:00+00:00,1.25,4.4846563,-196.36911861974477,205.3384608276383
2025-06-10 03:00:00+00:00,204.0,116.82694,-84.02684882623089,317.6807306211517
2025-06-10 04:00:00+00:00,1407.75,724.1601,523.3063002766944,925.013879724077
2025-06-10 05:00:00+00:00,3549.75,3345.1094,3144.2555021593325,3545.9630816067156
2025-06-10 06:00:00+00:00,6193.5,5770.7876,5569.933580587714,5971.641160035097
2025-06-10 07:00:00+00:00,8563.5,8510.356,8309.502685954394,8711.210265401776
2025-06-10 08:00:00+00:00,9783.0,10457.587,10256.732727422734,10658.440306870116
2025-06-10 09:00:00+00:00,10449.0,10823.136,10622.28168683875,11023.989266286133
2025-06-10 10:00:00+00:00,10227.25,10004.736,9803.882665566796,10205.590245014178
2025-06-10 11:00:00+00:00,9849.25,7092.303,6891.449277497941,7293.156856945323
2025-06-10 12:00:00+00:00,9195.5,7071.37,6870.516202226447,7272.223781673829
2025-06-10 13:00:00+00:00,8007.0,9239.133,9038.279015423981,9439.986594871365
2025-06-10 14:00:00+00:00,7052.5,6942.852,6741.99824687207,7143.705826319454
2025-06-10 15:00:00+00:00,5685.25,5586.919,5386.0648708834215,5787.772450330804
2025-06-10 16:00:00+00:00,3800.5,4484.5044,4283.650688196043,4685.358267643426
2025-06-10 17:00:00+00:00,1957.75,2198.9236,1998.0697548225771,2399.77733426996
2025-06-10 18:00:00+00:00,601.25,720.89044,520.0365728843831,921.7441523317659
2025-06-10 19:00:00+00:00,36.0,70.72343,-130.1304838564297,271.5770955909529
2025-06-10 20:00:00+00:00,0.25,-22.380089,-223.23392478037977,178.47365466700285
2025-06-10 21:00:00+00:00,0.0,30.660439,-170.19331533830655,231.51426410907607
2025-06-10 22:00:00+00:00,0.0,9.2891,-191.56478328920866,210.1427961581744
2025-06-10 23:00:00+00:00,0.0,13.8113165,-187.04258879869576,214.66499064868685
2025-06-11 00:00:00+00:00,0.0,-6.264367,-207.11826421611158,194.58931523127103
2025-06-11 01:00:00+00:00,0.0,-2.7389765,-203.59267151730546,198.1149079300776
2025-06-11 02:00:00+00:00,0.5,-3.3085566,-204.16232508420762,197.54525436317545
2025-06-11 03:00:00+00:00,216.0,127.39286,-73.46081450352176,328.24676494386085
2025-06-11 04:00:00+00:00,1454.0,1084.6593,883.8055692690918,1285.5131487164747
2025-06-11 05:00:00+00:00,3977.25,3195.786,2994.9319954561884,3396.639574903571
2025-06-11 06:00:00+00:00,7276.0,5343.04,5142.186112443755,5543.893691891137
2025-06-11 07:00:00+00:00,10587.25,8482.814,8281.960788489761,8683.668367937144
2025-06-11 08:00:00+00:00,13360.25,11463.283,11262.4293571344,11664.136936581783
2025-06-11 09:00:00+00:00,13491.1,11238.615,11037.761166768234,11439.468746215618
2025-06-11 10:00:00+00:00,13621.95,11035.728,10834.873875555424,11236.581455002806
2025-06-11 11:00:00+00:00,13752.8,11614.623,11413.768956330165,11815.476535777547
2025-06-11 12:00:00+00:00,13883.65,12076.169,11875.314935202461,12277.022514649843
2025-06-11 13:00:00+00:00,14014.5,11921.587,11720.73351907,12122.441098517384
2025-06-11 14:00:00+00:00,12673.75,11219.39,11018.535417275361,11420.242996722744
2025-06-11 15:00:00+00:00,10796.5,8840.578,8639.72424893115,9041.431828378534
2025-06-11 16:00:00+00:00,6926.25,6672.219,6471.365389853036,6873.07296930042
2025-06-11 17:00:00+00:00,3083.5,2844.3484,2643.494603272131,3045.2021827195135
2025-06-11 18:00:00+00:00,874.75,632.6788,431.82493562258287,833.5325150699655
2025-06-11 19:00:00+00:00,68.75,111.69779,-89.15606653133091,312.5515129160517
2025-06-11 20:00:00+00:00,1.75,26.867958,-173.98586745776447,227.7217119896186
2025-06-11 21:00:00+00:00,0.0,-16.483116,-217.33699437564565,184.37058507173697
2025-06-11 22:00:00+00:00,0.0,-0.060997956,-200.91490270035865,200.79267674702442
2025-06-11 23:00:00+00:00,0.0,0.89993954,-199.95380207395328,201.75377737342978
2025-06-12 00:00:00+00:00,0.0,13.185828,-187.66806327682798,214.03951617055463
2025-06-12 01:00:00+00:00,0.0,20.9954,-179.85827403120493,221.84930541617814
2025-06-12 02:00:00+00:00,1.0,15.300818,-185.5529412178421,216.15463822954052
2025-06-12 03:00:00+00:00,294.75,172.51712,-28.336731363272975,373.3708480841101
2025-06-12 04:00:00+00:00,1728.25,1302.3523,1101.4985981146542,1503.206177562037
2025-06-12 05:00:00+00:00,4749.5,4909.2583,4708.404380439817,5110.1119598872
2025-06-12 06:00:00+00:00,9046.5,8432.175,8231.321178911467,8633.028758358849
2025-06-12 07:00:00+00:00,12994.75,13087.547,12886.692685603479,13288.400265050863
2025-06-12 08:00:00+00:00,13246.541666666666,11172.9795,10972.126051815037,11373.83363126242
2025-06-12 09:00:00+00:00,13498.333333333334,11279.605,11078.751933314195,11480.45951276158
2025-06-12 10:00:00+00:00,13750.125,12348.315,12147.461262952747,12549.168842400131
