date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-05-14 01:00:00+00:00,293.25,319.4999999999998,7.105427357601002e-15,39987.5,81.0,7532.0,312.5,369.7760424957249,752.9726333383248,19.45953163177321,39379.24937779258,124.66064823646379,7222.264325739133,184.78051002761845,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 02:00:00+00:00,294.5,319.4999999999998,7.105427357601002e-15,39890.5,81.0,7386.5,294.0,364.49502603136705,541.0142017222645,15.186922917721354,40018.59694245957,139.0684322415733,6970.74766727617,215.60385003302838,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 03:00:00+00:00,297.25,317.75,7.105427357601002e-15,40365.75,81.0,8057.5,288.25,366.195733030686,787.0980649528492,13.073430860723512,40415.48166248934,118.7368548833705,7787.376738070227,201.1463190291579,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 04:00:00+00:00,310.25,312.25,7.105427357601002e-15,40909.75,80.5,9515.75,302.5,359.456471092082,887.1967227721902,9.912049074700114,41333.57505646464,120.23754787002416,9954.815064205046,255.55767937033607,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 05:00:00+00:00,316.75,311.0000000000002,7.105427357601002e-15,41335.75,80.5,10550.25,316.5,362.7099275286489,1121.4485507759618,7.693357806716001,41283.48893324373,133.8796146416093,11511.144113715609,225.31057632452715,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 06:00:00+00:00,340.5,311.5,7.105427357601002e-15,41156.25,80.25,9637.5,310.75,366.96034258085393,823.4433315767349,10.210763622663372,40651.574525873475,145.8146624891652,11452.310346882157,182.50523468253957,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 07:00:00+00:00,346.75,312.0000000000002,7.105427357601002e-15,40218.75,80.25,7151.5,319.5,362.33048711765156,508.45350739633477,10.32340396592334,40860.458035665324,125.4763779391852,8977.155227183714,181.31798360797737,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 08:00:00+00:00,331.75,312.5,7.105427357601002e-15,38353.25,80.75,5947.0,317.25,358.24183852211314,679.1021182399109,26.943272896736126,38607.57693097041,137.15077694538147,8253.562029679246,166.31605289893827,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 09:00:00+00:00,335.75,312.25,7.105427357601002e-15,36924.5,80.5,5510.75,318.5,354.337030744666,1013.1863672496909,22.025134708991928,37573.25373024067,125.54767403436458,7290.934417338445,134.40365868953936,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 10:00:00+00:00,341.25,312.0000000000002,7.105427357601002e-15,35557.5,80.25,4984.25,319.5,351.0901362354739,1014.4498316303677,10.466568784223576,35664.24862976663,128.6045779531561,6793.475543898069,126.67951949516547,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 11:00:00+00:00,341.0,311.5,7.105427357601002e-15,35509.0,81.0,5217.5,319.5,366.5960156609829,905.1885706143312,33.41068475174381,34157.908742154636,119.42323078925841,8098.658758917464,171.9859333046291,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 12:00:00+00:00,338.0,319.7500000000002,7.105427357601002e-15,35425.25,81.0,5456.75,317.75,357.727601526773,668.6622957439959,12.51572346539053,33522.26082662618,127.0623736375736,7522.155158746878,146.0007646344275,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 13:00:00+00:00,349.0,307.75,7.105427357601002e-15,35889.5,80.75,5098.0,319.0,357.8540366138108,839.258065300384,41.05274298980952,35057.0775936626,119.88080690237699,6934.511774100465,157.9379814561397,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 14:00:00+00:00,349.5,305.5000000000002,7.105427357601002e-15,36212.0,80.5,5394.25,320.75,363.9337645437745,446.0634369685158,35.61603819546509,33782.86157438392,122.40941367914438,7349.067125268861,196.6252667278343,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 15:00:00+00:00,341.0,308.25,7.105427357601002e-15,37023.5,80.75,6169.0,324.25,358.87267318766527,488.0690223133022,43.797215431772315,33316.211367658296,127.02068955467817,7913.218277042502,180.04507944650823,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 16:00:00+00:00,341.75,309.25,7.105427357601002e-15,37676.0,80.75,7145.5,323.0,357.7159078998381,865.4486614870927,44.44528617763288,37792.91141019974,131.42293148032553,8167.090327415958,184.84472625212152,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 17:00:00+00:00,280.5,304.9999999999998,7.105427357601002e-15,38964.0,81.0,8679.5,323.5,344.8271603443024,879.5777303972234,46.73288848076969,39173.0634017555,204.21412534150696,9129.470425446316,183.47150279052414,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 18:00:00+00:00,233.25,303.2500000000002,7.105427357601002e-15,39154.25,80.75,9323.5,325.25,352.6246882240144,700.4840518195572,31.604683602759735,39177.31832834976,217.08654567668444,10329.506720308604,217.3874955837366,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 19:00:00+00:00,233.25,303.2500000000002,7.105427357601002e-15,39413.5,80.25,10471.0,325.0,351.18560877838837,581.6446597275694,68.48905660010281,38587.40964468496,152.85040395798805,11046.44016505207,228.36788899484057,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 20:00:00+00:00,232.75,303.9999999999998,7.105427357601002e-15,39804.0,80.25,10636.25,325.75,349.78983220738246,908.7257427194086,104.38746029281734,39245.80149239345,168.72575392593322,10587.394877138866,218.42071969742963,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 21:00:00+00:00,232.5,303.9999999999998,7.105427357601002e-15,40401.75,80.75,9304.0,325.75,352.0305780225916,931.9686249058025,107.0267000415817,39251.04227226294,164.74509590485263,9472.590303543428,203.9577377337304,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 22:00:00+00:00,233.0,315.2500000000002,7.105427357601002e-15,40345.25,80.75,7657.25,327.25,349.50973812255506,1000.5379463930888,85.69335243166347,38523.24477217255,114.46997453089023,7536.883769839963,184.10050396517113,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-14 23:00:00+00:00,233.5,335.9999999999998,7.105427357601002e-15,39421.25,81.0,6620.25,325.25,355.5665564227081,630.4339851629404,90.83313027598652,38661.38553595211,119.8808245320574,7083.353185814136,181.24593819513285,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 00:00:00+00:00,233.0,335.9999999999998,7.105427357601002e-15,37713.25,81.0,6054.25,325.0,356.2120240146497,534.7345139427505,75.23054136585256,38480.55909301415,128.0005314505593,6912.451328891433,191.55640121989705,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 01:00:00+00:00,233.0,336.2500000000002,7.105427357601002e-15,37494.75,81.0,5685.75,326.0,354.3402633457387,447.72847684752924,76.26916566807732,37132.52232459086,143.2478575552941,6363.76320291975,177.68505652481488,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 02:00:00+00:00,233.0,336.2500000000002,7.105427357601002e-15,37135.75,80.75,5383.25,316.25,353.5870276568115,678.4566641741019,31.271065144604353,36027.370312723004,160.26895655010645,6193.820573376463,164.85061135651813,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 03:00:00+00:00,232.5,335.9999999999998,7.105427357601002e-15,37530.75,81.0,5511.5,315.0,353.8741384505931,831.2328069560756,44.82745438019411,38166.838781520004,137.4278888256226,6465.310533700689,161.94696547327925,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 04:00:00+00:00,234.25,335.9999999999998,7.105427357601002e-15,37552.25,81.0,6263.5,315.0,352.76068721126416,965.3734500798303,36.423518874792194,38830.18249643538,126.140241084052,8217.49570103205,165.92879852481866,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 05:00:00+00:00,233.5,337.2500000000002,7.105427357601002e-15,38358.5,80.5,8228.25,317.0,355.02025264103145,1278.7676206735982,30.469324803912613,39271.87308150071,132.11884920686762,8848.721568827836,165.73497248422902,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 06:00:00+00:00,233.0,336.2500000000002,7.105427357601002e-15,38532.25,80.5,7546.0,316.5,350.85605906420597,1495.3649659322682,53.51365358205374,38951.031362958856,144.99100997604623,8968.796564829163,156.52339083838658,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 07:00:00+00:00,233.75,347.75,7.105427357601002e-15,37984.0,80.25,5965.0,317.25,357.09649949072974,947.325560733555,54.677369807693495,36599.60497846079,139.19780022810238,7766.005486799866,158.69662101518617,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 08:00:00+00:00,234.5,336.75,7.105427357601002e-15,37273.5,81.0,5776.75,318.5,351.71963810010914,766.6375708168684,44.933601322748686,35021.16903186274,139.10765608942216,6787.475456840794,157.9260027800447,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 09:00:00+00:00,236.5,335.9999999999998,7.105427357601002e-15,36640.5,80.75,5871.0,318.25,355.4531878525329,970.0168605862848,14.436685843591064,36475.32671948604,141.29426771165217,7582.530967743911,162.2889833736973,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 10:00:00+00:00,231.75,336.75,7.105427357601002e-15,35811.25,80.5,5610.5,311.5,352.5591468617917,995.0797740117207,19.97898600748971,35848.39742819129,136.60381508587423,7336.30694555137,165.75707512633892,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 11:00:00+00:00,229.25,337.75,7.105427357601002e-15,34606.25,81.0,5728.5,311.25,346.08591297240486,794.3498364954139,16.7510099795182,33746.42235681582,142.1340028535303,6652.945562524336,170.57837039426852,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 12:00:00+00:00,230.5,337.2500000000002,7.105427357601002e-15,33384.25,80.75,5697.5,297.25,342.3384622967348,655.2905134971397,18.593098095015627,33789.730371549165,139.5784443241547,7290.324241425522,189.33602065165584,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 13:00:00+00:00,247.75,331.7500000000002,7.105427357601002e-15,32746.75,81.0,5527.5,312.75,343.5696358568273,619.3279119020947,22.8352352882764,33315.641147883405,140.55103559011047,7094.246789514321,181.8983728759686,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 14:00:00+00:00,265.0,330.7500000000002,7.105427357601002e-15,33543.25,80.75,6088.25,313.75,344.91476654352715,634.4505487672288,23.9509935628556,34787.46459969616,152.03120434323057,7137.597904946922,175.1702458068658,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 15:00:00+00:00,282.25,330.7500000000002,7.105427357601002e-15,33139.25,80.5,5893.5,316.25,345.5358765798954,1071.3200125132892,29.735372687125547,32766.887135213696,162.45401701143493,6572.607736696802,152.81147019599075,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 16:00:00+00:00,290.5,330.4999999999998,7.105427357601002e-15,33907.75,81.0,6210.0,315.25,348.5793705030304,740.5789134998388,40.535689150091486,33829.1188424054,177.82985708687082,6679.399897781647,156.47788143029385,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 17:00:00+00:00,296.5,330.7500000000002,7.105427357601002e-15,36024.75,81.0,7320.25,316.5,348.69417963620316,433.4650884667676,56.971475009739244,37590.51712582029,162.27442274820135,8693.672019503963,196.91006923746113,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 18:00:00+00:00,300.75,329.75,7.105427357601002e-15,36098.25,81.0,7970.25,317.5,354.45038104832713,340.93140405845816,78.24481980057796,37785.93834361494,136.83735207415506,9212.581074428635,206.9757312620075,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 19:00:00+00:00,301.75,330.0,7.105427357601002e-15,35788.5,80.5,9431.25,319.0,353.8457852206455,446.3328659796498,104.63463478761238,37793.66046207926,117.97856035502699,8829.450134440262,226.2524160210117,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 20:00:00+00:00,303.0,330.25,7.105427357601002e-15,35606.75,80.75,9188.75,319.25,356.91135454325183,660.0324162386594,93.53234084938947,37803.694543695594,107.55283649159253,9054.563318104265,231.64089240344308,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 21:00:00+00:00,303.75,333.0000000000002,7.105427357601002e-15,35411.75,80.25,8308.0,321.25,359.1970957126783,469.8846678424004,68.89774650829312,37994.73108312499,105.60219380477507,8088.7288108356215,229.46133156533017,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 22:00:00+00:00,309.5,335.9999999999998,7.105427357601002e-15,34342.0,80.0,7109.5,320.75,356.4412861928421,453.9940098897573,100.31833936833334,36899.77656541858,115.44556051748643,7598.211119065104,222.88829955324792,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-15 23:00:00+00:00,317.25,335.9999999999998,7.105427357601002e-15,34484.75,80.25,6007.5,319.75,356.39533350427286,415.44189583764546,104.22248585263691,36615.75083151439,110.11533794188361,6618.73120843446,220.18374267696734,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 00:00:00+00:00,330.0,335.9999999999998,7.105427357601002e-15,34348.25,81.0,5488.25,319.25,356.04584424751357,394.15928739638,59.291855820570554,36292.69415733413,123.24979565736002,6161.249506261888,198.58465878435513,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 01:00:00+00:00,339.75,336.75,7.105427357601002e-15,33617.75,80.75,5362.75,321.5,359.77402255828304,361.2856450496938,28.91789488985558,35139.027984693574,113.91762245424559,6303.932809467924,198.1562420728627,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 02:00:00+00:00,348.25,336.9999999999998,7.105427357601002e-15,33503.25,81.0,5403.25,320.25,355.131858743037,331.03994058113267,52.9446384298479,35169.90886357524,123.6854957304862,6309.92456399164,225.9459144207505,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 03:00:00+00:00,342.0,337.2500000000002,7.105427357601002e-15,33774.5,81.0,5447.5,315.5,355.13868243260043,398.3539226459477,48.24849008704397,37488.62145511809,113.01702254386215,6506.477770466236,231.7772668068459,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 04:00:00+00:00,238.25,336.75,7.105427357601002e-15,35358.25,80.75,6145.75,316.75,353.82497055615266,427.69268661850083,49.00072220811635,38545.12146504777,117.23659120253599,7947.0725063780565,241.65127646624302,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 05:00:00+00:00,231.5,335.5,7.105427357601002e-15,36645.25,81.0,8421.0,318.25,352.87573878270797,569.7533397777481,49.15952264372267,39779.602117921655,135.1823843037095,8566.250710375332,208.7218304570676,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 06:00:00+00:00,229.75,337.2500000000002,7.105427357601002e-15,36760.5,80.25,8677.0,314.0,350.7629198442301,695.5777722833575,14.057206323537159,39379.84183765434,130.55005111448904,8882.18461099661,234.37477734886897,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 07:00:00+00:00,230.5,337.2500000000002,7.105427357601002e-15,36499.0,80.5,6694.75,315.5,348.93362162665636,666.5160754912265,18.221066080014616,37626.33505898899,137.68220901349832,8481.471950843174,210.00240405331755,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 08:00:00+00:00,232.75,338.75,7.105427357601002e-15,35687.25,90.5,6218.75,313.0,351.14909121126647,538.7550452880298,28.866343980235555,34881.807408864515,148.28079517807274,7833.740895211251,212.41508154010245,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 09:00:00+00:00,290.25,344.7499999999998,7.105427357601002e-15,35503.0,234.25,5759.75,309.0,358.94463344578867,755.9440233970745,24.009627266144,36047.50312584947,131.19083804729908,8044.156095067912,165.5379985666192,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 10:00:00+00:00,303.25,346.0000000000002,7.105427357601002e-15,35327.75,233.0,5214.0,308.75,364.62132238381076,832.3706911637064,27.122442616381264,34795.064473727056,131.87793219422616,6967.115736968528,163.76487699130735,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 11:00:00+00:00,309.5,341.4999999999998,7.105427357601002e-15,34472.0,124.0,5101.5,310.25,352.6997177972791,534.0237289875788,20.95066109047665,34096.23285803941,131.24709286125432,6945.779108573439,176.27537284085074,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 12:00:00+00:00,290.5,335.5,7.105427357601002e-15,33599.75,121.25,5149.75,312.75,346.13576116025376,678.5482065788608,9.677455309157068,33268.09677979948,144.39668501856298,7484.80926637927,168.99142736509665,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
