date,gas_tenn_actual,hard_coal_tenn_actual,renewables_tenn_actual,gas_tenn_fitted,hard_coal_tenn_fitted,renewables_tenn_fitted,gas_tenn_lower,hard_coal_tenn_lower,renewables_tenn_lower,gas_tenn_upper,hard_coal_tenn_upper,renewables_tenn_upper
2025-01-11 08:00:00+00:00,2381.75,1552.5,665.0,2735.8693064167446,1402.201650782127,670.7354187539889,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 09:00:00+00:00,2573.5,1366.25,661.25,2924.845101116517,1319.0274728674808,667.5081557943226,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 10:00:00+00:00,3058.25,1241.5,655.25,3078.457464525005,1188.9818637755639,648.8788276223955,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 11:00:00+00:00,3497.75,1240.75,705.5,3234.3049533305234,1194.3829421724395,672.1889817307404,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 12:00:00+00:00,3961.5,1241.25,646.5,3620.587939708,1165.0086634625852,715.3414148295077,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 13:00:00+00:00,4332.0,1348.5,638.5,3847.055665178623,1170.2862827995295,735.7359073509975,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 14:00:00+00:00,4376.5,1471.75,636.5,4090.782143553218,1220.9485805670847,677.9383631856579,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 15:00:00+00:00,4168.25,1507.5,653.0,3972.2445480031556,1211.2051233190741,693.99701038481,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 16:00:00+00:00,3522.75,1524.25,716.0,3766.9352641703263,1246.5876543422482,755.2367180528654,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 17:00:00+00:00,3566.5,1479.5,1086.25,3928.8047864830814,1146.0268332464852,878.3908204355043,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 18:00:00+00:00,3374.25,1238.5,806.5,3773.7181086402134,997.1157955978936,795.2532543127857,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 19:00:00+00:00,3338.0,1071.75,671.0,3444.2942241995333,896.2383761056868,769.8965953456118,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 20:00:00+00:00,3372.0,1050.0,605.5,3144.4203858058827,882.5234954010236,723.6318699080548,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 21:00:00+00:00,3579.75,956.75,618.75,3308.0301829700593,926.5367833166933,707.2987041303137,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 22:00:00+00:00,3662.0,753.0,639.5,3413.833533130794,987.0573470497499,694.0534948483999,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-11 23:00:00+00:00,3529.0,668.25,615.0,3038.8603277050033,1087.720570383413,640.3092681585583,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 00:00:00+00:00,3131.25,670.5,606.25,2848.7378077917438,913.1051378893255,578.948640640695,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 01:00:00+00:00,2305.5,673.75,629.75,2512.8079135431512,863.4665653673433,574.0390070821658,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 02:00:00+00:00,2130.25,723.25,598.5,2248.145708963514,657.308287703924,565.2580568442667,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 03:00:00+00:00,2102.75,842.0,583.0,2236.8764724993825,645.4642786510389,565.978756256993,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 04:00:00+00:00,2080.75,869.0,571.5,2407.615685492795,665.4658746236855,582.8198178980405,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 05:00:00+00:00,1881.25,910.75,560.0,2355.7859157179146,793.1039789231681,588.6435248092822,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 06:00:00+00:00,2133.75,1030.75,538.75,1971.6224576191082,1001.4348238268765,582.7406633028481,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 07:00:00+00:00,2207.25,1105.0,535.75,2253.4180774559363,1259.0642588816895,602.9364498079656,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 08:00:00+00:00,2214.75,1203.5,530.75,2229.235578476572,1189.6897581826015,539.7507073835787,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 09:00:00+00:00,2207.75,1265.5,530.5,2417.682612480804,1281.048734860789,575.2600333082048,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 10:00:00+00:00,2221.75,1419.25,532.75,2357.4261903116003,1437.0947028510352,613.3922750200652,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 11:00:00+00:00,2226.25,1466.25,529.75,2432.9931918155717,1424.3598461658814,636.167538703266,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 12:00:00+00:00,2226.5,1413.0,531.75,1982.289077732624,1259.4653052070298,617.5415945676508,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 13:00:00+00:00,2271.0,1469.5,557.25,2273.6160209816567,1397.265329909592,664.4565230344406,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 14:00:00+00:00,2839.25,1575.75,656.0,2632.7835843947487,1345.3748546267248,742.269911012591,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 15:00:00+00:00,3752.0,1621.5,801.5,3819.1356432759876,1531.6640051098075,831.930460343254,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 16:00:00+00:00,3944.75,1685.25,1481.75,3936.3526535920537,1650.2452686214435,1449.836332570755,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 17:00:00+00:00,3945.5,1687.0,1883.5,4017.3794698102984,1572.3171840371392,1568.774448207861,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 18:00:00+00:00,3939.0,1682.75,1207.5,4011.411947280868,1560.8263967415742,963.4560824615635,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 19:00:00+00:00,3909.0,1670.5,822.75,3891.5045801610795,1495.0365138963743,773.7969083780495,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 20:00:00+00:00,3863.0,1658.75,657.5,3710.926605326672,1418.3854518999976,765.2810882531548,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 21:00:00+00:00,3229.75,1591.5,661.5,3623.0235592978934,1383.3485561195725,790.298646377027,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 22:00:00+00:00,2838.0,1517.25,641.0,3202.49904530802,1470.486604821933,749.1143527180232,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-12 23:00:00+00:00,2435.25,1506.5,625.0,2785.3278136624203,1413.0874393109623,711.9126513049209,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 00:00:00+00:00,2379.5,1508.0,596.0,2524.1647511248093,1495.7622039471264,681.5763943069566,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 01:00:00+00:00,2402.5,1511.75,598.25,2602.8235580609066,1486.2371952372996,639.3607514985564,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 02:00:00+00:00,2394.25,1517.0,581.25,2157.709436072897,1453.9609933670304,636.2655558371637,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 03:00:00+00:00,2490.25,1515.5,573.75,2557.6173221892623,1432.4300752845238,657.7808365715204,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 04:00:00+00:00,2777.5,1569.75,586.0,3229.8451199700703,1430.3521488288234,690.1035695320911,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 05:00:00+00:00,3939.500000000001,1679.0,1076.75,3936.103876576144,1589.1749038856124,949.403541488468,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 06:00:00+00:00,4523.75,1691.0,1361.5,4262.860410548831,1569.8103646743189,1314.046324074472,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 07:00:00+00:00,4663.0,1590.0,1930.25,4405.991513190755,1507.472844236632,1715.9391055160413,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 08:00:00+00:00,4466.25,1377.75,1365.25,4448.948290978788,1239.126887624256,1209.2261604887362,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 09:00:00+00:00,4313.25,1016.0,753.0,4399.75518107845,921.7400197327216,829.4106014121512,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 10:00:00+00:00,4003.0,484.75,637.0,4161.6493957066095,653.5017339927567,701.5202118383463,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 11:00:00+00:00,3517.25,434.25,624.75,3566.7692814968013,679.8759236521165,692.6400988026593,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 12:00:00+00:00,3419.75,427.5,577.0,3612.077745533139,633.8031363575465,660.913492200912,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 13:00:00+00:00,3789.75,433.0,615.75,3681.0021864140635,688.0752554853883,714.260793965823,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 14:00:00+00:00,4805.75,525.5,709.75,4280.81335112908,732.5811822768285,757.4493264777203,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 15:00:00+00:00,4769.25,515.75,1076.5,4420.344490676379,748.3452299946938,1080.933701172707,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 16:00:00+00:00,4732.75,523.0,1908.0,4305.595219129419,763.9461649280911,1674.1640887886524,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 17:00:00+00:00,4696.25,617.75,1727.75,4406.356540396064,824.0258161130956,1589.98865969164,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 18:00:00+00:00,4659.75,655.25,871.5,4195.006123865082,941.3395938241322,1013.9327348880283,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 19:00:00+00:00,4268.5,765.75,807.5,3892.1252947521953,785.4548758762552,728.718246673594,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 20:00:00+00:00,3887.0,730.5,656.25,3669.2992182978105,766.0382735018383,750.7195148438312,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 21:00:00+00:00,3416.25,690.25,603.75,3447.581250110054,699.0654238172708,709.3277992288656,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 22:00:00+00:00,2947.75,619.25,647.5,2645.556949476036,604.6033638209611,712.705323091424,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-13 23:00:00+00:00,2511.5,621.25,676.0,2436.728516641045,643.7469776056821,748.9596011999566,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 00:00:00+00:00,2500.75,622.25,672.75,2567.666695521224,655.0747899116993,712.0948424100426,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 01:00:00+00:00,2512.5,610.0,660.0,2680.756880857455,670.5309402456107,703.8616475541443,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 02:00:00+00:00,2497.5,617.0,686.25,2683.036119727777,661.990997173579,725.1978236351017,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 03:00:00+00:00,2578.75,633.0,689.0,2715.454165917161,683.6814176920508,694.6846774570615,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 04:00:00+00:00,2805.0,667.0,811.5,2865.4817783276176,683.5561223974858,783.5353059034096,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 05:00:00+00:00,4070.75,733.75,972.5,3643.452000123347,783.7876044188189,917.6233090842819,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 06:00:00+00:00,4178.5,791.5,1279.0,3907.9510961953392,784.2780192784942,1274.044467413405,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 07:00:00+00:00,4286.25,791.75,1731.0,4144.803865364626,840.149249823668,1624.0391162003452,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 08:00:00+00:00,4394.0,793.0,1202.5,4025.4652340663906,788.9129484529302,1166.7910730842566,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 09:00:00+00:00,4501.75,848.25,1206.5,4170.313372407635,695.5367413659055,1061.8859026353766,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 10:00:00+00:00,4609.500000000001,873.25,903.25,4354.237861325623,761.9125910034809,854.9817338674934,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 11:00:00+00:00,4717.25,935.5,660.5,4343.689748538333,857.7784595346266,846.8769784679145,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 12:00:00+00:00,4486.0,961.0,668.5,4353.843769290141,917.2084902290154,837.1010015878869,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 13:00:00+00:00,4817.0,967.75,718.0,4571.962491169061,923.6725896456338,799.2946459876264,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 14:00:00+00:00,4825.03125,1015.25,717.25,4567.670179612977,913.1119868779429,796.0934562815733,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 15:00:00+00:00,4833.0625,1135.25,916.0,4651.690218927229,919.0621676723656,988.2338490127872,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 16:00:00+00:00,4841.09375,1231.75,1642.75,4600.531418541977,1201.4813768265044,1711.5203926761146,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 17:00:00+00:00,4849.125,1171.25,1914.0,4749.641843031006,1208.364978019555,1805.2188086561264,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 18:00:00+00:00,4857.15625,1140.75,1770.75,4801.867285595762,1083.2903041182199,1553.6584127093965,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 19:00:00+00:00,4865.1875,1216.5,1125.25,4754.422022268451,1140.188313879591,1297.177840068358,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 20:00:00+00:00,4873.21875,1259.0,1126.0,4769.654537389884,1126.676043864519,1037.1224147761038,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 21:00:00+00:00,4881.25,1193.25,802.25,4767.518628009095,1197.5699569489384,904.8378350273367,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 22:00:00+00:00,4832.25,973.0,773.25,4745.727227663651,1056.0263948434763,853.1728693330859,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-14 23:00:00+00:00,4867.5,1036.25,743.75,4881.056334891564,1067.6265861456777,797.7886210958081,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 00:00:00+00:00,4902.75,1123.0,712.25,4661.995367280419,1152.5003080282672,726.1785648380142,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 01:00:00+00:00,4481.0,1232.25,718.5,4194.392042907345,1091.2644359371052,662.9847446079463,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 02:00:00+00:00,4471.25,1254.25,722.25,4184.655169001025,1168.3130319775291,661.3061162233736,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 03:00:00+00:00,4407.0,1315.75,705.25,4046.8609366832443,1315.6716619701842,659.4144648465535,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 04:00:00+00:00,4592.75,1411.5,750.0,4835.776445234723,1452.1288947813828,709.245838343128,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 05:00:00+00:00,4603.8125,1462.25,830.75,4665.389723818391,1532.776586039699,999.6455319302768,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 06:00:00+00:00,4614.875,1501.0,1175.25,4567.460732531144,1568.0466923831382,1269.7055256726794,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 07:00:00+00:00,4625.9375,1522.25,1365.25,4674.694376564205,1597.4242946405102,1394.639920557153,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 08:00:00+00:00,4637.0,1523.25,1303.0,4713.702965069396,1600.1958279747366,1382.8545247518027,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 09:00:00+00:00,4648.0625,1527.75,1349.5,4684.616928081748,1572.1037583194313,1270.2832317779837,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 10:00:00+00:00,4659.125,1527.0,1435.25,4640.075358593402,1562.983570180402,1165.1699631422323,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 11:00:00+00:00,4670.1875,1511.75,1018.0,4639.826848161529,1528.0379918884078,1156.6417986773047,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 12:00:00+00:00,4681.25,1512.5,1191.75,4685.814038772311,1566.9494769240719,1169.5988927262194,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 13:00:00+00:00,4692.3125,1541.25,1139.0,4735.209880926125,1515.092122800927,1195.802914928375,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 14:00:00+00:00,4703.375,1545.75,1235.0,4694.5209544328845,1503.791459430592,1523.1616820307925,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 15:00:00+00:00,4714.4375,1548.5,1799.0,4736.078545246619,1480.6612345490958,1735.445648633733,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 16:00:00+00:00,4725.5,1545.0,2267.75,4628.314008631317,1394.9281646699983,2002.7302481190566,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 17:00:00+00:00,4736.5625,1546.0,2233.25,4667.235548670204,1481.55165296133,2040.8346940491374,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 18:00:00+00:00,4747.625,1543.0,1982.0,4627.020964975937,1505.7608699438324,1889.3603516638684,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 19:00:00+00:00,4758.6875,1549.0,1566.75,4759.126343173511,1488.1165205538032,1553.8156154757992,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 20:00:00+00:00,4769.75,1444.75,1008.5,4805.653054822816,1458.9473717211818,1285.4536379869417,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 21:00:00+00:00,4680.5,1398.5,928.0,4675.10524901881,1446.2090706220656,1038.842134120759,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 22:00:00+00:00,4548.0,1150.75,816.75,4606.086492388737,1360.4384830784043,914.7855145698647,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-15 23:00:00+00:00,4665.75,1062.5,831.5,4647.273113582485,1218.9613326740523,880.464810895581,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 00:00:00+00:00,4625.000000000001,1051.5,775.25,4597.912443111049,1115.4103961749863,780.8152870133963,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 01:00:00+00:00,4519.75,1049.5,735.0,4433.812260296769,996.4253547934436,770.4589565980762,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 02:00:00+00:00,4546.25,1053.75,720.25,4471.17110498592,1056.9647796240106,764.0913811153455,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 03:00:00+00:00,4459.75,1070.5,715.0,4532.383040735644,1077.9164889781825,759.8165515304238,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 04:00:00+00:00,4683.75,1119.0,804.75,4544.915628355035,1267.233144534344,862.8301130276382,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 05:00:00+00:00,4716.928571428572,1212.25,961.5,4707.430350653213,1260.5266086399693,1009.3987335393797,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 06:00:00+00:00,4750.107142857143,1233.0,1478.25,4762.483467584743,1216.7395542550917,1345.8068655596885,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 07:00:00+00:00,4783.285714285716,1242.25,1797.0,4762.648627861419,1200.801749103673,1668.128226626138,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 08:00:00+00:00,4816.464285714285,1136.5,1599.25,4751.635453910636,1141.4476535944348,1541.8664236554032,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 09:00:00+00:00,4849.642857142857,879.0,958.5,4737.636630929127,782.9915910059935,1010.2841745815035,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 10:00:00+00:00,4882.821428571428,721.5,1150.0,4724.807995925498,769.3215342156601,937.0524860949031,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 11:00:00+00:00,4916.0,691.75,961.75,4525.125699315445,929.8789075826992,917.4663947628555,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 12:00:00+00:00,4902.25,811.0,994.5,4702.550916254798,834.7067345603463,867.9408063813157,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 13:00:00+00:00,4888.5,1033.75,1007.5,4750.194031280117,1070.243797488104,1037.1070442257176,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 14:00:00+00:00,4874.75,1243.75,1190.75,4787.389675988317,1197.9989053838929,1119.0470511753854,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 15:00:00+00:00,4861.0,1241.75,1616.75,4824.712658638883,1186.216221925522,1499.4323602949178,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 16:00:00+00:00,4847.25,1235.75,1969.0,4848.59905859445,1021.048079859509,1986.0696613903565,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 17:00:00+00:00,4833.5,1237.0,2085.5,4775.9845603132335,959.1897234243133,1868.0354655825563,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
