date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2025-03-26 20:00:00+00:00,0.0,1.3822087093321898,-565.785881981999,568.5502994006631
2025-03-26 21:00:00+00:00,0.0,1.3822087093321898,-565.785881981999,568.5502994006631
2025-03-26 22:00:00+00:00,0.0,1.0382066212064274,-566.1298840701247,568.2062973125373
2025-03-26 23:00:00+00:00,0.0,1.0382066212064274,-566.1298840701247,568.2062973125373
2025-03-27 00:00:00+00:00,0.0,1.7915033127746938,-565.3765873785565,568.9595940041054
2025-03-27 01:00:00+00:00,0.0,8.278639092979574,-558.8894515983516,575.4467297843105
2025-03-27 02:00:00+00:00,0.0,8.660048692142482,-558.5080419991887,575.8281393834734
2025-03-27 03:00:00+00:00,0.0,12.375688133686253,-554.7924025576444,579.5437788250172
2025-03-27 04:00:00+00:00,252.75,-6.001435509273506,-573.1695262006042,561.1666551820576
2025-03-27 05:00:00+00:00,352.5,268.4332237978497,-298.73486689348147,835.6013144891804
2025-03-27 06:00:00+00:00,1507.25,1047.4891697960304,480.32107910469995,1614.6572604873613
2025-03-27 07:00:00+00:00,4919.75,4199.197160088243,3632.0290693969127,4766.365250779574
2025-03-27 08:00:00+00:00,8993.25,8562.466457508519,7995.298366817189,9129.63454819985
2025-03-27 09:00:00+00:00,12075.75,10979.615814533343,10412.447723842011,11546.783905224673
2025-03-27 10:00:00+00:00,12438.875,11394.283284527848,10827.115193836516,11961.451375219178
2025-03-27 11:00:00+00:00,12802.0,12046.71253081918,11479.544440127851,12613.880621510512
2025-03-27 12:00:00+00:00,13165.125,12032.512069886458,11465.343979195128,12599.68016057779
2025-03-27 13:00:00+00:00,13528.25,11757.95666585943,11190.788575168099,12325.124756550762
2025-03-27 14:00:00+00:00,11521.0,9950.66406820973,9383.495977518398,10517.83215890106
2025-03-27 15:00:00+00:00,8551.25,6924.880201608916,6357.712110917585,7492.048292300247
2025-03-27 16:00:00+00:00,4559.0,4462.641863021729,3895.473772330398,5029.809953713059
2025-03-27 17:00:00+00:00,1230.75,992.1941380734374,425.0260473821063,1559.3622287647684
2025-03-27 18:00:00+00:00,284.5,279.9930690685446,-287.1750216227865,847.1611597598755
2025-03-27 19:00:00+00:00,259.0,65.1669455317242,-502.0011451596065,632.3350362230551
2025-03-27 20:00:00+00:00,0.0,0.45049108162038465,-566.7175996097103,567.6185817729515
2025-03-27 21:00:00+00:00,0.0,0.45049108162038465,-566.7175996097103,567.6185817729515
2025-03-27 22:00:00+00:00,0.0,0.6355985031032105,-566.5324921882275,567.8036891944344
2025-03-27 23:00:00+00:00,0.0,1.8643364487897998,-565.3037542425413,569.0324271401205
2025-03-28 00:00:00+00:00,0.0,2.692833251792308,-564.4752574395388,569.8609239431232
2025-03-28 01:00:00+00:00,0.0,6.356188141048278,-560.8119025502824,573.5242788323792
2025-03-28 02:00:00+00:00,0.0,6.668739002373513,-560.4993516889576,573.8368296937044
2025-03-28 03:00:00+00:00,0.0,11.19645140846842,-555.9716392828623,578.3645420997996
2025-03-28 04:00:00+00:00,251.5,10.88390054714364,-556.2841901441875,578.0519912384746
2025-03-28 05:00:00+00:00,371.5,280.8060117906771,-286.36207890065407,847.974102482008
2025-03-28 06:00:00+00:00,1656.75,1160.9295160245128,593.7614253331819,1728.0976067158438
2025-03-28 07:00:00+00:00,4980.5,4146.091631976862,3578.9235412855305,4713.259722668192
2025-03-28 08:00:00+00:00,8379.0,6848.586848577677,6281.418757886346,7415.754939269009
2025-03-28 09:00:00+00:00,11001.0,9811.770968798834,9244.602878107504,10378.939059490165
2025-03-28 10:00:00+00:00,12235.75,11339.181123229113,10772.013032537781,11906.349213920443
2025-03-28 11:00:00+00:00,12595.25,11207.910653370138,10640.742562678806,11775.07874406147
2025-03-28 12:00:00+00:00,12243.75,11690.78097952758,11123.612888836251,12257.949070218912
2025-03-28 13:00:00+00:00,11258.5,11194.057588183307,10626.889497491977,11761.225678874638
2025-03-28 14:00:00+00:00,9482.0,9110.15450618883,8542.9864154975,9677.322596880162
2025-03-28 15:00:00+00:00,6808.5,6883.70405179945,6316.5359611081185,7450.87214249078
2025-03-28 16:00:00+00:00,3436.5,3518.1208118758964,2950.9527211845652,4085.288902567227
2025-03-28 17:00:00+00:00,973.25,973.16870520256,406.00061451122883,1540.336795893891
2025-03-28 18:00:00+00:00,304.5,297.98162569929536,-269.1864649920353,865.1497163906263
2025-03-28 19:00:00+00:00,279.5,61.060941302817355,-506.1071493885138,628.2290319941483
2025-03-28 20:00:00+00:00,0.0,-0.10266106858580315,-567.2707517599165,567.0654296227451
2025-03-28 21:00:00+00:00,0.0,0.5701357447806004,-566.5979549465501,567.7382264361117
2025-03-28 22:00:00+00:00,0.0,0.9515453439435078,-566.2165453473872,568.1196360352747
2025-03-28 23:00:00+00:00,0.0,0.9515453439435078,-566.2165453473872,568.1196360352747
2025-03-29 00:00:00+00:00,0.0,2.6732859935127635,-564.4948046978184,569.8413766848435
2025-03-29 01:00:00+00:00,0.0,5.358800637962759,-561.8092900533679,572.5268913292939
2025-03-29 02:00:00+00:00,0.0,6.51147793823111,-560.6566127530996,573.679568629562
2025-03-29 03:00:00+00:00,0.0,11.420599943489378,-555.7474907478418,578.5886906348203
2025-03-29 04:00:00+00:00,264.5,11.00139774392892,-556.1666929474018,578.1694884352598
2025-03-29 05:00:00+00:00,362.5,255.2986566005152,-311.86943409081596,822.4667472918461
2025-03-29 06:00:00+00:00,1577.5,1172.4988348051852,605.3307441138543,1739.6669254965161
2025-03-29 07:00:00+00:00,5037.75,3862.61792376152,3295.449833070189,4429.786014452851
2025-03-29 08:00:00+00:00,8617.25,8290.915166449859,7723.747075758529,8858.08325714119
2025-03-29 09:00:00+00:00,11145.5,10473.922407080185,9906.754316388853,11041.090497771516
2025-03-29 10:00:00+00:00,11927.75,11934.961136382832,11367.7930456915,12502.129227074163
2025-03-29 11:00:00+00:00,12883.75,11600.39240373457,11033.22431304324,12167.560494425901
2025-03-29 12:00:00+00:00,12950.0,11534.137004260105,10966.968913568773,12101.305094951435
2025-03-29 13:00:00+00:00,11765.0,10679.445315574123,10112.277224882793,11246.613406265455
2025-03-29 14:00:00+00:00,10118.25,8603.319884282622,8036.1517935912925,9170.487974973954
2025-03-29 15:00:00+00:00,7921.25,6717.423236324823,6150.255145633491,7284.591327016153
2025-03-29 16:00:00+00:00,4332.75,3528.9416705064073,2961.773579815076,4096.109761197738
2025-03-29 17:00:00+00:00,1293.0,1393.013637043023,825.8455463516918,1960.181727734354
2025-03-29 18:00:00+00:00,307.25,335.1752792482357,-231.99281144309543,902.3433699395664
2025-03-29 19:00:00+00:00,274.5,73.31590922816713,-493.85218146316356,640.483999919498
2025-03-29 20:00:00+00:00,0.0,1.7636183084950972,-565.4044723828356,568.931708999826
2025-03-29 21:00:00+00:00,0.0,1.7636183084950972,-565.4044723828356,568.931708999826
2025-03-29 22:00:00+00:00,0.0,1.7636183084950972,-565.4044723828356,568.931708999826
2025-03-29 23:00:00+00:00,0.0,1.302119023584055,-565.8659716677471,568.4702097149147
2025-03-30 00:00:00+00:00,0.0,2.0554157151518666,-565.1126749761788,569.2235064064828
2025-03-30 01:00:00+00:00,0.0,6.824259017474105,-560.343831673857,573.9923497088048
2025-03-30 02:00:00+00:00,0.0,4.9439879032102,-562.2241027881205,572.1120785945411
2025-03-30 03:00:00+00:00,0.0,5.526492424634398,-561.6415982666967,572.6945831159651
2025-03-30 04:00:00+00:00,266.75,5.526492424634398,-561.6415982666967,572.6945831159651
2025-03-30 05:00:00+00:00,401.5,268.62283655812143,-298.5452541332097,835.7909272494524
2025-03-30 06:00:00+00:00,1870.25,1592.5258929117845,1025.3578022204536,2159.693983603115
2025-03-30 07:00:00+00:00,4509.25,4511.342164488071,3944.1740737967402,5078.5102551794025
2025-03-30 08:00:00+00:00,7632.0,7959.669021521857,7392.500930830525,8526.837112213188
2025-03-30 09:00:00+00:00,9858.75,9940.867520202193,9373.699429510862,10508.035610893525
2025-03-30 10:00:00+00:00,11466.75,9774.285274956888,9207.117184265557,10341.453365648218
2025-03-30 11:00:00+00:00,12051.75,10230.811708885603,9663.643618194274,10797.979799576935
2025-03-30 12:00:00+00:00,10537.25,9497.044952054957,8929.876861363626,10064.213042746289
2025-03-30 13:00:00+00:00,10166.375,9947.870003262973,9380.701912571642,10515.038093954305
2025-03-30 14:00:00+00:00,9795.5,8226.812400933357,7659.644310242025,8793.980491624687
2025-03-30 15:00:00+00:00,7201.125,6054.823100756933,5487.655010065602,6621.991191448264
2025-03-30 16:00:00+00:00,4606.75,3511.32617263073,2944.1580819393994,4078.494263322061
2025-03-30 17:00:00+00:00,1336.75,1367.9061230990465,800.7380324077158,1935.0742137903776
2025-03-30 18:00:00+00:00,305.25,315.11864892907624,-252.04944176225445,882.2867396204072
2025-03-30 19:00:00+00:00,269.25,74.69153226054686,-492.4765584307838,641.859622951878
2025-03-30 20:00:00+00:00,0.0,1.7636183084950972,-565.4044723828356,568.931708999826
2025-03-30 21:00:00+00:00,0.0,1.7636183084950972,-565.4044723828356,568.931708999826
2025-03-30 22:00:00+00:00,0.0,1.4574088207668865,-565.7106818705643,568.6254995120976
2025-03-30 23:00:00+00:00,0.0,1.0382066212064274,-566.1298840701247,568.2062973125373
2025-03-31 00:00:00+00:00,0.0,1.7915033127746938,-565.3765873785565,568.9595940041054
2025-03-31 01:00:00+00:00,0.0,6.90434870322224,-560.2637419881084,574.0724393945532
2025-03-31 02:00:00+00:00,0.0,7.2857583023851475,-559.8823323889455,574.4538489937161
2025-03-31 03:00:00+00:00,0.0,7.830470223411794,-559.3376204679194,574.9985609147427
2025-03-31 04:00:00+00:00,271.75,5.488699824236846,-561.6793908670943,572.6567905155678
2025-03-31 05:00:00+00:00,436.0,300.76921600626747,-266.3988746850637,867.9373066975982
2025-03-31 06:00:00+00:00,2004.25,1609.3190122021329,1042.150921510802,2176.487102893464
2025-03-31 07:00:00+00:00,6037.75,5328.9960339289355,4761.827943237605,5896.164124620267
2025-03-31 08:00:00+00:00,10419.0,7835.491441082248,7268.323350390916,8402.65953177358
2025-03-31 09:00:00+00:00,10873.6,10170.412545066485,9603.244454375154,10737.580635757815
2025-03-31 10:00:00+00:00,11328.2,11143.95364481694,10576.785554125609,11711.121735508272
2025-03-31 11:00:00+00:00,11782.8,11929.042334693146,11361.874244001814,12496.210425384477
2025-03-31 12:00:00+00:00,12237.4,12237.441016293751,11670.272925602421,12804.609106985083
2025-03-31 13:00:00+00:00,12692.0,12785.357754018349,12218.189663327017,13352.525844709678
2025-03-31 14:00:00+00:00,11740.125,11461.01022977366,10893.84213908233,12028.178320464991
2025-03-31 15:00:00+00:00,10788.25,8827.133112231424,8259.965021540092,9394.301202922756
2025-03-31 16:00:00+00:00,5838.75,4404.1554461068135,3836.987355415483,4971.323536798145
2025-03-31 17:00:00+00:00,1576.5,1573.0961345513172,1005.9280438599862,2140.264225242648
2025-03-31 18:00:00+00:00,275.5,246.31178789801606,-320.8563027933146,813.479878589347
2025-03-31 19:00:00+00:00,261.0,67.47401477437825,-499.69407591695244,634.6421054657094
2025-03-31 20:00:00+00:00,0.0,0.8010647612609318,-566.3670259300702,567.9691554525916
2025-03-31 21:00:00+00:00,0.0,1.1888157340204089,-565.9792749573107,568.3569064253511
2025-03-31 22:00:00+00:00,0.0,-0.9228370959303902,-568.0909277872615,566.2452535954005
2025-03-31 23:00:00+00:00,0.0,-1.7349100604819796,-568.9030007518127,565.4331806308492
2025-04-01 00:00:00+00:00,0.0,1.0548393496023891,-566.1132513417283,568.2229300409333
2025-04-01 01:00:00+00:00,0.0,4.131232021533833,-563.0368586697969,571.299322712865
2025-04-01 02:00:00+00:00,0.0,4.131232021533833,-563.0368586697969,571.299322712865
2025-04-01 03:00:00+00:00,0.0,17.760772190809803,-549.4073185005213,584.9288628821407
2025-04-01 04:00:00+00:00,263.75,31.490017495883876,-535.6780731954473,598.6581081872148
2025-04-01 05:00:00+00:00,454.25,348.87935303889026,-218.28873765244043,916.0474437302214
2025-04-01 06:00:00+00:00,2341.0,2010.690142221967,1443.5220515306362,2577.8582329132983
2025-04-01 07:00:00+00:00,7183.75,6037.094633351288,5469.926542659958,6604.262724042619
2025-04-01 08:00:00+00:00,12132.75,10521.371528100768,9954.203437409436,11088.5396187921
2025-04-01 09:00:00+00:00,12040.75,12789.46046374568,12222.29237305435,13356.628554437011
2025-04-01 10:00:00+00:00,11948.75,13159.176586728609,12592.008496037279,13726.34467741994
2025-04-01 11:00:00+00:00,11856.75,12843.875029284425,12276.706938593094,13411.043119975755
2025-04-01 12:00:00+00:00,10735.75,12897.639632934306,12330.471542242974,13464.807723625638
2025-04-01 13:00:00+00:00,9910.249999999998,11886.286404289749,11319.118313598417,12453.454494981079
2025-04-01 14:00:00+00:00,7696.0,11082.709065404628,10515.540974713296,11649.87715609596
2025-04-01 15:00:00+00:00,4071.75,8868.867364815593,8301.699274124261,9436.035455506923
2025-04-01 16:00:00+00:00,3902.75,4801.673997044158,4234.505906352826,5368.842087735488
2025-04-01 17:00:00+00:00,1595.5,1350.1437809877912,782.9756902964605,1917.311871679122
2025-04-01 18:00:00+00:00,341.25,371.25602972438037,-195.91206096695032,938.4241204157113
2025-04-01 19:00:00+00:00,286.75,129.14081197845917,-438.0272787128715,696.3089026697903
2025-04-01 20:00:00+00:00,0.0,4.367717368977992,-562.8003733223527,571.5358080603089
2025-04-01 21:00:00+00:00,0.0,-0.458987044013611,-567.6270777353448,566.7091036473171
2025-04-01 22:00:00+00:00,0.0,-2.182888901204933,-569.3509795925356,564.985201790126
2025-04-01 23:00:00+00:00,0.0,-2.182888901204933,-569.3509795925356,564.985201790126
2025-04-02 00:00:00+00:00,0.0,0.6068605088794357,-566.5612301824517,567.7749512002104
2025-04-02 01:00:00+00:00,0.0,8.343452163688198,-558.8246385276425,575.5115428550191
2025-04-02 02:00:00+00:00,0.0,8.343452163688198,-558.8246385276425,575.5115428550191
2025-04-02 03:00:00+00:00,0.0,-10.2861985153354,-577.4542892066661,556.8818921759957
2025-04-02 04:00:00+00:00,286.75,31.021296689446444,-536.1467940018847,598.1893873807774
2025-04-02 05:00:00+00:00,453.25,285.7450692545649,-281.4230214367658,852.9131599458958
2025-04-02 06:00:00+00:00,1702.25,1923.5097373122255,1356.3416466208944,2490.6778280035564
2025-04-02 07:00:00+00:00,4620.0,4405.736319254167,3838.5682285628363,4972.904409945498
2025-04-02 08:00:00+00:00,7681.5,8134.6706972670345,7567.502606575705,8701.838787958366
2025-04-02 09:00:00+00:00,9922.75,9591.603284961568,9024.435194270236,10158.7713756529
2025-04-02 10:00:00+00:00,11226.25,10442.864622148058,9875.696531456726,11010.03271283939
2025-04-02 11:00:00+00:00,11710.25,10398.173986093087,9831.005895401757,10965.342076784418
2025-04-02 12:00:00+00:00,7242.25,10013.282529134254,9446.114438442923,10580.450619825584
2025-04-02 13:00:00+00:00,5887.75,10389.22990441426,9822.061813722928,10956.397995105592
2025-04-02 14:00:00+00:00,4886.5,10279.392629288861,9712.22453859753,10846.56071998019
2025-04-02 15:00:00+00:00,5343.25,7780.999269792448,7213.8311791011165,8348.167360483778
2025-04-02 16:00:00+00:00,3379.25,3743.0401507048446,3175.872060013514,4310.208241396176
2025-04-02 17:00:00+00:00,1122.0,1111.8071731784444,544.6390824871137,1678.9752638697753
2025-04-02 18:00:00+00:00,295.75,337.62815607396533,-229.53993461736536,904.7962467652962
2025-04-02 19:00:00+00:00,255.5,198.2615062361483,-368.90658445518284,765.4295969274792
2025-04-02 20:00:00+00:00,0.0,-0.3019348698162503,-567.4700255611474,566.8661558215144
2025-04-02 21:00:00+00:00,0.0,-0.2218451840681155,-567.3899358753993,566.9462455072628
2025-04-02 22:00:00+00:00,0.0,-0.2218451840681155,-567.3899358753993,566.9462455072628
2025-04-02 23:00:00+00:00,0.0,-0.2218451840681155,-567.3899358753993,566.9462455072628
2025-04-03 00:00:00+00:00,0.0,0.8754535956259133,-566.2926370957052,568.0435442869566
2025-04-03 01:00:00+00:00,0.0,3.646528586898512,-563.5215621044322,570.8146192782294
2025-04-03 02:00:00+00:00,0.0,8.472608314501485,-558.6954823768292,575.6406990058326
2025-04-03 03:00:00+00:00,0.0,5.194901403706808,-561.9731892876239,572.3629920950377
2025-04-03 04:00:00+00:00,252.0,50.13559493206867,-517.0324957592625,617.3036856233996
2025-04-03 05:00:00+00:00,422.75,264.0931407497201,-303.07494994161107,831.2612314410508
2025-04-03 06:00:00+00:00,1710.75,1764.9602762706768,1197.7921855793459,2332.1283669620075
2025-04-03 07:00:00+00:00,4591.25,4384.54830250032,3817.380211808989,4951.716393191651
2025-04-03 08:00:00+00:00,7434.5,6459.042729385259,5891.874638693928,7026.210820076591
2025-04-03 09:00:00+00:00,9432.25,9833.479503736744,9266.311413045412,10400.647594428074
2025-04-03 10:00:00+00:00,7738.0,10239.469655435334,9672.301564744002,10806.637746126666
2025-04-03 11:00:00+00:00,7766.0,10078.57680826591,9511.408717574579,10645.744898957242
2025-04-03 12:00:00+00:00,7278.75,9468.17349757545,8901.00540688412,10035.341588266781
2025-04-03 13:00:00+00:00,6249.5,8377.396267286087,7810.2281765947555,8944.564357977417
2025-04-03 14:00:00+00:00,7580.0,6754.889686059671,6187.721595368341,7322.057776751002
2025-04-03 15:00:00+00:00,6247.0,5419.163465383566,4851.995374692235,5986.331556074896
2025-04-03 16:00:00+00:00,3140.25,3285.7912153080388,2718.623124616708,3852.9593059993695
2025-04-03 17:00:00+00:00,986.25,1058.1036160442286,490.9355253528979,1625.2717067355593
2025-04-03 18:00:00+00:00,288.75,304.3792330022884,-262.78885768904274,871.5473236936191
2025-04-03 19:00:00+00:00,245.0,97.88226559775057,-469.28582509358057,665.0503562890815
2025-04-03 20:00:00+00:00,0.0,0.22613365665483798,-566.9419570346759,567.3942243479858
2025-04-03 21:00:00+00:00,0.0,0.22613365665483798,-566.9419570346759,567.3942243479858
2025-04-03 22:00:00+00:00,0.0,0.6075432558177454,-566.560547435513,567.7756339471489
2025-04-03 23:00:00+00:00,0.0,0.6075432558177454,-566.560547435513,567.7756339471489
2025-04-04 00:00:00+00:00,0.0,1.3608399473860118,-565.8072507439451,568.5289306387169
2025-04-04 01:00:00+00:00,0.0,3.750505339495703,-563.417585351835,570.9185960308268
2025-04-04 02:00:00+00:00,0.0,3.750505339495703,-563.417585351835,570.9185960308268
2025-04-04 03:00:00+00:00,0.0,8.278217745591064,-558.8898729457396,575.446308436922
2025-04-04 04:00:00+00:00,248.5,41.25679514700096,-525.9112955443297,608.4248858383319
2025-04-04 05:00:00+00:00,441.5,253.36119942816777,-313.8068912631629,820.5292901194987
2025-04-04 06:00:00+00:00,1873.75,1688.0892470082504,1120.9211563169195,2255.2573376995815
2025-04-04 07:00:00+00:00,4944.0,4184.239401868328,3617.071311176997,4751.407492559659
2025-04-04 08:00:00+00:00,7611.75,7001.140329536087,6433.972238844756,7568.3084202274185
2025-04-04 09:00:00+00:00,9791.0,10115.16615958514,9547.99806889381,10682.334250276472
2025-04-04 10:00:00+00:00,11555.5,10148.056402134061,9580.88831144273,10715.224492825391
2025-04-04 11:00:00+00:00,8903.75,10471.384152946524,9904.216062255193,11038.552243637856
2025-04-04 12:00:00+00:00,8260.5,10957.801514729128,10390.633424037796,11524.96960542046
2025-04-04 13:00:00+00:00,7598.5,10665.603233638241,10098.43514294691,11232.771324329573
2025-04-04 14:00:00+00:00,8409.5,7615.903281551398,7048.735190860067,8183.071372242728
2025-04-04 15:00:00+00:00,6542.5,6278.65656712037,5711.48847642904,6845.824657811701
2025-04-04 16:00:00+00:00,3738.5,3453.3062759589106,2886.1381852675795,4020.474366650242
2025-04-04 17:00:00+00:00,1256.0,1164.5961318752557,597.4280411839245,1731.7642225665866
2025-04-04 18:00:00+00:00,307.5,333.8199265725616,-233.34816411876955,900.9880172638925
2025-04-04 19:00:00+00:00,250.5,112.4938288173521,-454.67426187397905,679.661919508683
2025-04-04 20:00:00+00:00,0.0,-0.18514881408782458,-567.3532395054185,566.9829418772433
2025-04-04 21:00:00+00:00,0.0,0.07771235233212792,-567.090378338999,567.2458030436628
2025-04-04 22:00:00+00:00,0.0,-1.6461895048591941,-568.8142801961903,565.5219011864717
2025-04-04 23:00:00+00:00,0.0,0.07771235233212792,-567.090378338999,567.2458030436628
2025-04-05 00:00:00+00:00,0.0,-1.3543920982024247,-568.5224827895331,565.8136985931285
2025-04-05 01:00:00+00:00,0.0,5.482355149436444,-561.6857355418942,572.6504458407676
2025-04-05 02:00:00+00:00,0.0,3.7584532922455764,-563.4096373990856,570.9265439835763
2025-04-05 03:00:00+00:00,0.0,7.466511040552177,-559.7015796507785,574.6346017318833
2025-04-05 04:00:00+00:00,245.75,21.558226531479704,-545.609864159851,588.7263172228106
2025-04-05 05:00:00+00:00,474.75,308.73916380112723,-258.42892689020346,875.9072544924582
2025-04-05 06:00:00+00:00,2244.75,1931.9397624613262,1364.7716717699952,2499.1078531526573
2025-04-05 07:00:00+00:00,6133.0,5605.929644123882,5038.7615534325505,6173.097734815212
2025-04-05 08:00:00+00:00,10011.0,9331.42022242011,8764.252131728781,9898.58831311144
2025-04-05 09:00:00+00:00,10679.0,10551.733439597125,9984.565348905793,11118.901530288455
2025-04-05 10:00:00+00:00,12639.25,10671.526465231995,10104.358374540663,11238.694555923326
2025-04-05 11:00:00+00:00,13438.5,10036.680519258925,9469.512428567594,10603.848609950257
2025-04-05 12:00:00+00:00,13244.25,9571.3609106588,9004.19281996747,10138.52900135013
2025-04-05 13:00:00+00:00,12369.0,9793.831030420177,9226.662939728845,10360.999121111508
2025-04-05 14:00:00+00:00,10552.0,8443.584712306043,7876.416621614711,9010.752802997375
2025-04-05 15:00:00+00:00,9432.25,6195.616753862787,5628.448663171455,6762.784844554117
2025-04-05 16:00:00+00:00,5423.75,3607.178675210387,3040.010584519056,4174.346765901718
2025-04-05 17:00:00+00:00,1714.75,1227.4805470472272,660.3124563558965,1794.6486377385581
2025-04-05 18:00:00+00:00,345.0,369.47340822433216,-197.69468246699853,936.6414989156631
2025-04-05 19:00:00+00:00,247.25,181.59963818515462,-385.5684525061765,748.7677288764853
2025-04-05 20:00:00+00:00,0.0,0.9515453439435078,-566.2165453473872,568.1196360352747
2025-04-05 21:00:00+00:00,0.0,0.49004605903246556,-566.6780446322987,567.6581367503634
2025-04-05 22:00:00+00:00,0.0,2.325835733700842,-564.8422549576298,569.4939264250318
2025-04-05 23:00:00+00:00,0.0,2.325835733700842,-564.8422549576298,569.4939264250318
2025-04-06 00:00:00+00:00,0.0,1.203787773188651,-565.964302918142,568.3718784645196
2025-04-06 01:00:00+00:00,0.0,6.316633163636652,-560.8514575276945,573.4847238549673
2025-04-06 02:00:00+00:00,0.0,6.316633163636652,-560.8514575276945,573.4847238549673
2025-04-06 03:00:00+00:00,0.0,9.96786583694211,-557.2002248543886,577.135956528273
2025-04-06 04:00:00+00:00,237.25,43.50111942226249,-523.6669712690682,610.6692101135934
2025-04-06 05:00:00+00:00,499.5,406.6053940198908,-160.56269667143988,973.7734847112217
2025-04-06 06:00:00+00:00,2483.5,2205.5934293411556,1638.4253386498247,2772.7615200324863
2025-04-06 07:00:00+00:00,6701.5,5665.521329369388,5098.353238678057,6232.6894200607185
2025-04-06 08:00:00+00:00,8760.25,9316.444326843517,8749.276236152185,9883.612417534847
2025-04-06 09:00:00+00:00,11750.25,11407.214375315532,10840.0462846242,11974.382466006862
2025-04-06 10:00:00+00:00,12183.375,11138.352793425074,10571.184702733743,11705.520884116406
2025-04-06 11:00:00+00:00,12616.5,11266.765584376197,10699.597493684865,11833.933675067528
2025-04-06 12:00:00+00:00,13049.625,10902.42887638842,10335.260785697088,11469.59696707975
2025-04-06 13:00:00+00:00,13482.75,10848.724356330633,10281.556265639303,11415.892447021964
2025-04-06 14:00:00+00:00,11482.0,10571.742076827193,10004.573986135862,11138.910167518523
2025-04-06 15:00:00+00:00,8170.25,8148.314314133153,7581.146223441823,8715.482404824485
2025-04-06 16:00:00+00:00,5867.5,4728.36640974103,4161.198319049699,5295.534500432361
2025-04-06 17:00:00+00:00,1832.75,1290.7302987732903,723.5622080819596,1857.8983894646212
2025-04-06 18:00:00+00:00,348.75,315.8670158627183,-251.30107482861285,883.035106554049
2025-04-06 19:00:00+00:00,244.5,203.1868235678835,-363.98126712344765,770.3549142592144
2025-04-06 20:00:00+00:00,0.0,12.231743487277072,-554.9363472040536,579.399834178608
2025-04-06 21:00:00+00:00,0.0,-6.3574830161073805,-573.5255737074381,560.8106076752238
2025-04-06 22:00:00+00:00,0.0,-0.011008203290657548,-567.1790988946218,567.1570824880403
2025-04-06 23:00:00+00:00,0.0,-0.011008203290657548,-567.1790988946218,567.1570824880403
2025-04-07 00:00:00+00:00,0.0,0.7422884882776088,-566.4258022030535,567.9103791796083
2025-04-07 01:00:00+00:00,0.0,6.16768474005039,-561.0004059512808,573.3357754313813
2025-04-07 02:00:00+00:00,0.0,8.043029392130848,-559.1250612992003,575.2111200834615
2025-04-07 03:00:00+00:00,0.0,8.75039801785897,-558.4176926734717,575.9184887091899
2025-04-07 04:00:00+00:00,246.25,72.13748805165233,-495.03060263967836,639.3055787429835
2025-04-07 05:00:00+00:00,521.25,434.81436875266854,-132.35372193866215,1001.9824594439995
2025-04-07 06:00:00+00:00,2279.25,2241.897332452121,1674.7292417607905,2809.0654231434523
2025-04-07 07:00:00+00:00,5835.75,5614.358965716021,5047.190875024689,6181.527056407352
2025-04-07 08:00:00+00:00,9458.5,8217.150354270305,7649.982263578973,8784.318444961635
2025-04-07 09:00:00+00:00,12391.5,10222.23352097519,9655.065430283857,10789.40161166652
2025-04-07 10:00:00+00:00,12109.708333333334,12355.55047466917,11788.382383977838,12922.7185653605
2025-04-07 11:00:00+00:00,11827.916666666666,12896.360693792523,12329.192603101194,13463.528784483855
2025-04-07 12:00:00+00:00,11546.125,12518.002413501124,11950.834322809793,13085.170504192456
2025-04-07 13:00:00+00:00,11264.333333333334,12410.246545774286,11843.078455082954,12977.414636465615
2025-04-07 14:00:00+00:00,10982.541666666666,11227.839663359118,10660.671572667787,11795.00775405045
2025-04-07 15:00:00+00:00,10700.749999999998,8249.102075174575,7681.933984483243,8816.270165865904
2025-04-07 16:00:00+00:00,6093.0,5144.008476545072,4576.84038585374,5711.176567236402
2025-04-07 17:00:00+00:00,1938.75,1508.2089256523172,941.0408349609863,2075.3770163436484
2025-04-07 18:00:00+00:00,369.25,423.9496941725897,-143.21839651874143,991.1177848639206
2025-04-07 19:00:00+00:00,243.75,129.36051768645757,-437.8075730048731,696.5286083777885
2025-04-07 20:00:00+00:00,0.0,19.984257904561673,-547.1838327867695,587.1523485958926
2025-04-07 21:00:00+00:00,0.0,-0.9228370959303902,-568.0909277872615,566.2452535954005
2025-04-07 22:00:00+00:00,0.0,-0.9228370959303902,-568.0909277872615,566.2452535954005
2025-04-07 23:00:00+00:00,0.0,-0.9228370959303902,-568.0909277872615,566.2452535954005
2025-04-08 00:00:00+00:00,0.0,-0.1695404043621238,-567.3376310956933,566.9985502869686
2025-04-08 01:00:00+00:00,0.0,4.943304986085423,-562.2247857052453,572.1113956774163
2025-04-08 02:00:00+00:00,0.0,4.943304986085423,-562.2247857052453,572.1113956774163
2025-04-08 03:00:00+00:00,0.0,5.9071200427592885,-561.2609706485714,573.0752107340902
2025-04-08 04:00:00+00:00,244.25,68.15522459050226,-499.01286610082843,635.3233152818332
2025-04-08 05:00:00+00:00,552.75,430.10443725842833,-137.06365343290236,997.2725279497593
2025-04-08 06:00:00+00:00,2636.75,2616.660270144555,2049.4921794532243,3183.828360835886
2025-04-08 07:00:00+00:00,7008.25,6502.3353552059525,5935.167264514621,7069.503445897284
