date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-11-29 15:00:00+00:00,17199.52075,17155.862729435306,16522.478341379996,17786.722340963675
2025-11-29 16:00:00+00:00,17758.918999999998,16687.2873214359,16052.57356630101,17319.050283747394
2025-11-29 17:00:00+00:00,17665.730499999998,16110.097116271121,15475.56706190921,16741.937921781035
2025-11-29 18:00:00+00:00,16982.51475,15415.394049753235,14782.623528842092,16049.375559091113
2025-11-29 19:00:00+00:00,15905.3945,14727.370866871122,14094.381516574325,15359.915682388859
2025-11-29 20:00:00+00:00,15278.86175,14064.234561124418,13430.541640135616,14696.851157437792
2025-11-29 21:00:00+00:00,15022.8845,13413.45954201646,12779.849276198205,14046.063892368447
2025-11-29 22:00:00+00:00,14098.715750000001,12855.219403450608,12221.848536222193,13486.422016921988
2025-11-29 23:00:00+00:00,13137.688,12494.930376213862,11860.674544140358,13124.85443407507
2025-11-30 00:00:00+00:00,12537.6565,12088.960103110723,11453.430608481092,12719.153876667511
2025-11-30 01:00:00+00:00,12227.883,11774.894168349398,11138.795974980196,12405.271399211093
2025-11-30 02:00:00+00:00,11984.8575,11780.606371809008,11145.063475296625,12411.159546882374
2025-11-30 03:00:00+00:00,11813.74,12163.985775210009,11529.075084497577,12794.185072128654
2025-11-30 04:00:00+00:00,12122.37525,12883.44943397186,12249.102801715933,13515.559146608237
2025-11-30 05:00:00+00:00,12730.14125,13817.207017560446,13183.012794983591,14447.406022824081
2025-11-30 06:00:00+00:00,13421.5945,14881.828851466098,14247.597904619446,15512.940698510078
2025-11-30 07:00:00+00:00,14739.1975,15980.563308605762,15345.195160907731,16611.344548366003
2025-11-30 08:00:00+00:00,15553.20775,16962.28220366889,16328.007040798673,17592.279169142515
2025-11-30 09:00:00+00:00,16009.73825,17688.595018884018,17053.517670931695,18320.23545878708
2025-11-30 10:00:00+00:00,16563.7345,18141.647439357803,17506.39810655752,18773.27533371724
2025-11-30 11:00:00+00:00,16692.384250000003,18324.314182526803,17688.82512292328,18954.52806296822
2025-11-30 12:00:00+00:00,16352.38575,18283.140619070688,17648.132329396733,18913.713594218898
2025-11-30 13:00:00+00:00,15947.48875,18114.36773914288,17479.703982554638,18744.435845479475
2025-11-30 14:00:00+00:00,16164.681,17890.75874277678,17255.272733427966,18521.2413008504
2025-11-30 15:00:00+00:00,16977.34575,17612.988584650124,16977.75144017163,18242.699713657017
2025-11-30 16:00:00+00:00,17887.6485,17216.905639124114,16582.18129343201,17846.453421775852
2025-11-30 17:00:00+00:00,17786.4425,16677.512074556933,16043.137267111326,17307.020194348705
2025-11-30 18:00:00+00:00,17074.87,16017.78872254395,15382.718649340373,16648.364837408557
2025-11-30 19:00:00+00:00,16381.64875,15295.756217703633,14659.672856981817,15926.562511452837
2025-11-30 20:00:00+00:00,15649.330750000001,14544.5032109954,13907.835009378468,15175.679358322723
2025-11-30 21:00:00+00:00,15408.327,13800.813217564953,13163.734544423467,14432.89352404112
2025-11-30 22:00:00+00:00,14556.59475,13172.850183369137,12535.974533963576,13804.326567289316
2025-11-30 23:00:00+00:00,13793.8465,12763.294098884453,12127.34473943835,13392.67381538341
2025-12-01 00:00:00+00:00,13345.65325,12602.906402593719,11969.006219508317,13234.49171730008
2025-12-01 01:00:00+00:00,12946.40225,12725.228074710958,12091.49899148358,13356.52087709399
2025-12-01 02:00:00+00:00,12941.797,13171.699936286805,12537.11830148593,13802.601794623177
2025-12-01 03:00:00+00:00,13645.3975,13916.687529672861,13281.698886719872,14548.165750770724
2025-12-01 04:00:00+00:00,15028.830249999999,14896.689323196526,14262.326220508912,15528.023846876973
2025-12-01 05:00:00+00:00,17520.80475,16022.438125212531,15388.135450475022,16653.669744104598
2025-12-01 06:00:00+00:00,19379.8565,17186.313866680903,16553.648828146386,17819.515134739697
2025-12-01 07:00:00+00:00,20257.94375,18326.299097353603,17693.87479999355,18958.73320748939
2025-12-01 08:00:00+00:00,20595.14675,19223.729932963906,18591.20025260274,19855.172396316942
2025-12-01 09:00:00+00:00,20883.636,19707.073640827282,19073.77687832135,20339.81486067539
2025-12-01 10:00:00+00:00,21107.8705,19853.13275599046,19222.471064585596,20485.882413728657
2025-12-01 11:00:00+00:00,21103.328,19847.34945981333,19216.89757382431,20481.318959974527
2025-12-01 12:00:00+00:00,20468.622499999998,19801.58150467439,19170.201024779624,20436.108667113902
2025-12-01 13:00:00+00:00,20055.47625,19776.646405281244,19146.090907077516,20410.304111950252
2025-12-01 14:00:00+00:00,19991.87825,19792.48562763984,19161.669608558484,20425.850412933967
2025-12-01 15:00:00+00:00,20596.31775,19821.747437245514,19188.817411119868,20451.53325104051
2025-12-01 16:00:00+00:00,21410.362,19714.722927811454,19081.193933361013,20346.030498840348
2025-12-01 17:00:00+00:00,21316.63825,19386.0282342971,18752.002763181546,20017.28282917334
2025-12-01 18:00:00+00:00,20580.639499999997,18838.934614877577,18206.461160484374,19470.958532475877
2025-12-01 19:00:00+00:00,19378.493000000002,18143.54321958207,17509.386785385777,18774.621770915026
2025-12-01 20:00:00+00:00,18239.28275,17380.78254381864,16745.04893606463,18011.443397807903
2025-12-01 21:00:00+00:00,17201.249,16596.771127037275,15962.129789898061,17226.522824527186
2025-12-01 22:00:00+00:00,15831.420250000001,15931.168448807231,15297.22446322045,16561.433501277967
2025-12-01 23:00:00+00:00,15154.499,15550.310740677609,14916.108880460573,16180.352813099666
2025-12-02 00:00:00+00:00,14747.06,15237.576475656018,14601.609116195175,15868.39090062834
2025-12-02 01:00:00+00:00,14594.417000000001,15120.694831721026,14484.65539072073,15752.07384487983
2025-12-02 02:00:00+00:00,14883.6225,15341.630638196357,14706.303175389341,15972.76310507873
2025-12-02 03:00:00+00:00,15084.52075,15932.971963699523,15296.82028858133,16563.919421778995
2025-12-02 04:00:00+00:00,16208.419249999999,16787.45970975186,16151.990952940394,17417.572906256857
2025-12-02 05:00:00+00:00,18673.891499999998,17772.37115244999,17136.47637066853,18401.449667401786
2025-12-02 06:00:00+00:00,20200.97375,18769.660493433003,18134.50301067824,19400.54236174984
2025-12-02 07:00:00+00:00,21076.4235,19722.930673591873,19088.58029218285,20354.1064518273
2025-12-02 08:00:00+00:00,21112.249499999998,20501.02619063931,19867.03281694747,21131.52742640654
2025-12-02 09:00:00+00:00,21175.85025,21010.770742557426,20376.45036220661,21642.53824016244
2025-12-02 10:00:00+00:00,21142.64875,21288.76126703821,20655.33514296175,21919.657782929786
2025-12-02 11:00:00+00:00,21064.93,21328.778917641423,20695.69999782903,21959.97212617287
2025-12-02 12:00:00+00:00,20978.2295,21228.1998909688,20594.489806350794,21860.159151341308
2025-12-02 13:00:00+00:00,20777.817750000002,21019.72692584546,20387.61416640707,21652.749222853716
2025-12-02 14:00:00+00:00,20719.26625,20802.64694268882,20169.29349118015,21435.25155020726
2025-12-02 15:00:00+00:00,21057.97075,20538.735899719024,19905.951460674853,21169.928462821987
2025-12-02 16:00:00+00:00,21517.3295,20133.877999375298,19501.265144378936,20765.900502131066
2025-12-02 17:00:00+00:00,21257.8,19540.42004825316,18907.305110210986,20173.363070420583
2025-12-02 18:00:00+00:00,20494.3915,18782.059319503318,18149.33816682244,19416.263218832788
2025-12-02 19:00:00+00:00,19363.7565,17971.295582888946,17338.05837127638,18604.3734542395
2025-12-02 20:00:00+00:00,18208.43225,17168.52077013991,16535.38779910418,17799.15182450135
2025-12-02 21:00:00+00:00,17358.88325,16397.578656091784,15763.132058560808,17030.20782329218
2025-12-02 22:00:00+00:00,16122.65275,15744.262467047633,15110.592895348209,16376.768106807087
2025-12-02 23:00:00+00:00,15435.71475,15316.30790714569,14683.053603155564,15949.658876972057
2025-12-03 00:00:00+00:00,14950.045750000001,14900.424261509132,14267.463438714218,15532.437059027783
2025-12-03 01:00:00+00:00,14419.1785,14636.547662780995,14003.504397449304,15268.670987306043
2025-12-03 02:00:00+00:00,14591.75925,14677.467353950206,14043.768568070327,15309.541593372725
2025-12-03 03:00:00+00:00,14955.7175,15087.11505161261,14453.575578025382,15718.549198338947
2025-12-03 04:00:00+00:00,16189.34275,15799.650042841406,15166.146471553835,16431.86767328503
2025-12-03 05:00:00+00:00,18722.163249999998,16673.119324123705,16039.862853876039,17305.781841690343
2025-12-03 06:00:00+00:00,20518.683250000002,17627.240458689117,16994.348253002703,18260.12072699137
2025-12-03 07:00:00+00:00,21269.43725,18626.225722023963,17992.94339099611,19258.60910300624
2025-12-03 08:00:00+00:00,21534.4305,19538.614164400336,18906.47467548138,20172.275000426034
2025-12-03 09:00:00+00:00,21730.19625,20226.12262745015,19595.170725773558,20860.144022506815
2025-12-03 10:00:00+00:00,21974.6115,20671.317919546313,20040.691072534857,21305.769797218563
2025-12-03 11:00:00+00:00,21966.40025,20867.88342424418,20236.948729156295,21502.246857965038
2025-12-03 12:00:00+00:00,21758.4745,20880.196214900272,20248.60469403347,21512.457562201485
2025-12-03 13:00:00+00:00,21601.518,20728.318924999156,20096.14271611038,21360.987232068335
2025-12-03 14:00:00+00:00,21427.7035,20487.597409439768,19854.85383277108,21121.87217890292
2025-12-03 15:00:00+00:00,21634.07625,20191.704977250036,19557.94297073188,20823.554613684188
2025-12-03 16:00:00+00:00,21991.7405,19759.041529080485,19126.57798115617,20392.414139339824
2025-12-03 17:00:00+00:00,21770.4985,19183.770052010925,18550.841782243417,19817.1455018938
2025-12-03 18:00:00+00:00,21045.447,18458.462411140084,17825.76061700004,19091.43985720861
2025-12-03 19:00:00+00:00,19735.76075,17690.44704449419,17057.55098839391,18323.091269832414
2025-12-03 20:00:00+00:00,18415.1075,16962.993620770598,16329.482418768981,17594.02647241115
2025-12-03 21:00:00+00:00,17470.424,16310.34395670963,15676.553160361935,16943.266330227572
2025-12-03 22:00:00+00:00,16264.85125,15808.016663354609,15174.291634707555,16440.379512663385
2025-12-03 23:00:00+00:00,15649.827,15519.085683602234,14885.300757940562,16152.10321637664
2025-12-04 00:00:00+00:00,15145.3745,15149.070220413969,14515.228458471654,15780.734146321825
2025-12-04 01:00:00+00:00,14720.032500000001,14844.48432928669,14210.678238922854,15476.766116878684
2025-12-04 02:00:00+00:00,14922.98525,14814.640396267605,14181.366233612862,15446.771179181702
2025-12-04 03:00:00+00:00,15106.9295,15161.636475734533,14527.855765224478,15794.326138430366
2025-12-04 04:00:00+00:00,16309.52675,15842.4902805029,15209.136044461833,16475.401840540784
2025-12-04 05:00:00+00:00,18669.75125,16700.02026160064,16066.427824050816,17332.78515260826
2025-12-04 06:00:00+00:00,20455.004249999998,17648.439153740354,17015.810420951246,18282.114140601632
2025-12-04 07:00:00+00:00,21523.205,18648.03250078847,18015.146047123755,19281.861244217856
2025-12-04 08:00:00+00:00,21830.6405,19598.58155390885,18966.71256112772,20232.55312329315
2025-12-04 09:00:00+00:00,22204.79925,20358.361384179887,19726.942781657734,20992.360936693673
2025-12-04 10:00:00+00:00,22356.90525,20846.18995854635,20214.51372258543,21479.078274415697
2025-12-04 11:00:00+00:00,22055.485249999998,21027.421529824853,20394.568971859913,21659.421665340138
2025-12-04 12:00:00+00:00,21895.19125,20954.49125286475,20321.872384784263,21587.05703005286
2025-12-04 13:00:00+00:00,21573.79075,20727.44661492556,20096.06817601563,21361.609600830612
2025-12-04 14:00:00+00:00,21647.75775,20450.505943880373,19817.263211277565,21084.110398245044
2025-12-04 15:00:00+00:00,22107.244,20124.687757753498,19491.101837626346,20756.008766737163
2025-12-04 16:00:00+00:00,22391.8825,19685.094770286556,19050.70053269786,20315.431050445724
2025-12-04 17:00:00+00:00,22021.93175,19094.817735361976,18459.99002272131,19724.576953686832
2025-12-04 18:00:00+00:00,21173.18025,18361.64457185433,17728.626960707068,18994.297102305565
2025-12-04 19:00:00+00:00,20013.8455,17640.79948464595,17007.642682149322,18273.258644587313
2025-12-04 20:00:00+00:00,19015.406750000002,16986.816216362353,16351.866496288978,17619.956842975407
2025-12-04 21:00:00+00:00,18019.353,16395.917020491514,15760.292725356794,17027.53257099259
2025-12-04 22:00:00+00:00,16896.998,15901.549832866314,15266.47347952552,16531.137015194203
2025-12-04 23:00:00+00:00,16033.08375,15565.463915699835,14931.932220686293,16195.691643341212
2025-12-05 00:00:00+00:00,15412.86,15331.484009568698,14697.149666103469,15962.898534669574
2025-12-05 01:00:00+00:00,15166.84775,15034.438221417266,14402.371263278459,15667.135108096207
2025-12-05 02:00:00+00:00,15102.06275,15223.260933538932,14590.612964000993,15856.787951913104
2025-12-05 03:00:00+00:00,15455.56,15816.984498625005,15184.970187893718,16450.27729287995
2025-12-05 04:00:00+00:00,16551.541250000002,16626.979909656948,15994.79694855447,17257.898543434487
2025-12-05 05:00:00+00:00,18847.49675,17494.863954877594,16862.743265701196,18126.38991859018
2025-12-05 06:00:00+00:00,20663.0645,18317.73341138077,17685.54209824131,18950.443102948702
2025-12-05 07:00:00+00:00,21559.836,19130.38918511029,18497.346008062785,19763.05793718078
2025-12-05 08:00:00+00:00,21670.079250000003,19865.65262690222,19233.15583116396,20497.686964196022
2025-12-05 09:00:00+00:00,21717.38425,20363.326456571038,19731.3004361152,20995.5416107305
2025-12-05 10:00:00+00:00,21777.2345,20613.24016205753,19981.76535004853,21245.936341102977
2025-12-05 11:00:00+00:00,21460.255,20663.97078311177,20031.970582965274,21296.93737191972
2025-12-05 12:00:00+00:00,21130.5055,20626.082082863944,19995.17045011666,21259.185316069394
2025-12-05 13:00:00+00:00,20668.7245,20529.46385849518,19898.457096422608,21161.950621889155
2025-12-05 14:00:00+00:00,20562.3165,20391.121845498885,19759.801066073174,21023.360426729756
2025-12-05 15:00:00+00:00,21063.08325,20182.494417247915,19550.14511700301,20815.102288125396
2025-12-05 16:00:00+00:00,21324.29925,19791.63995923413,19159.819184219232,20424.35031725129
2025-12-05 17:00:00+00:00,20900.38725,19197.69260786132,18565.439334080915,19830.450050853004
2025-12-05 18:00:00+00:00,19906.93725,18422.011151907922,17789.970825872337,19054.940299134843
2025-12-05 19:00:00+00:00,18710.194499999998,17581.25171984829,16947.903200165703,18215.32254559782
2025-12-05 20:00:00+00:00,17495.09225,16738.995178707508,16105.392211289469,17371.25183077115
2025-12-05 21:00:00+00:00,16782.46475,15965.00648238878,15331.305101536092,16597.152208679538
2025-12-05 22:00:00+00:00,15522.606749999999,15359.635097105504,14727.168307128644,15993.126366155757
2025-12-05 23:00:00+00:00,14202.766,15026.264269811481,14394.003296763009,15659.347198421978
2025-12-06 00:00:00+00:00,13698.48775,14470.581962160262,13836.199701262336,15103.319750004557
2025-12-06 01:00:00+00:00,13433.52975,13917.299919178233,13282.290407534825,14550.303116282012
2025-12-06 02:00:00+00:00,13238.36925,13635.606200980368,13000.419620191144,14268.964808422923
2025-12-06 03:00:00+00:00,13508.83375,13748.153369050107,13113.268689695535,14379.118531071263
2025-12-06 04:00:00+00:00,14045.90525,14233.361539150328,13599.930125734598,14865.890742241938
2025-12-06 05:00:00+00:00,14579.4815,14919.265123516565,14286.243051913903,15553.065755124591
2025-12-06 06:00:00+00:00,15325.07825,15776.602269029827,15142.97007034255,16408.441637311782
2025-12-06 07:00:00+00:00,16409.62925,16702.938095261838,16070.252996179028,17334.615278919067
2025-12-06 08:00:00+00:00,17102.9205,17607.03759712378,16974.795847134446,18238.64766368049
2025-12-06 09:00:00+00:00,17427.45525,18303.986959080106,17672.03631493712,18937.276131007195
2025-12-06 10:00:00+00:00,17648.5175,18764.31827462824,18131.980079113186,19395.993828631163
2025-12-06 11:00:00+00:00,17457.48575,18947.749989361186,18313.729915050953,19579.50238903962
2025-12-06 12:00:00+00:00,16923.24025,18822.52357717868,18188.63537747302,19454.407851461685
2025-12-06 13:00:00+00:00,16450.81075,18524.925407145794,17890.290264602492,19156.898875827454
2025-12-06 14:00:00+00:00,16428.04425,18118.473788681717,17483.94766943072,18751.068391327215
2025-12-06 15:00:00+00:00,16969.9505,17638.84327324686,17006.003352799707,18270.14564040592
2025-12-06 16:00:00+00:00,17344.811999999998,17066.177224786523,16432.11425239915,17698.44251209978
2025-12-06 17:00:00+00:00,17303.105750000002,16394.15975158101,15760.674909157988,17026.6329681851
2025-12-06 18:00:00+00:00,16758.13775,15668.713845181715,15035.112652090702,16300.463683415972
2025-12-06 19:00:00+00:00,15668.868999999999,14934.234675084643,14299.654043472536,15565.957763122919
2025-12-06 20:00:00+00:00,14849.23325,14221.229121785105,13586.018850139113,14852.76342447495
2025-12-06 21:00:00+00:00,14610.9765,13538.894305000154,12903.109383776096,14170.401943706303
2025-12-06 22:00:00+00:00,13413.9675,12980.567567945774,12346.555343027094,13612.831793876601
2025-12-06 23:00:00+00:00,12534.4595,12602.166908386389,11969.922572049943,13234.22624944273
2025-12-07 00:00:00+00:00,11911.276,12154.268744406709,11520.445958386072,12785.359519232956
2025-12-07 01:00:00+00:00,11449.929,11816.066801029501,11182.442107242643,12448.567543439087
2025-12-07 02:00:00+00:00,11192.9795,11744.789952069308,11110.935651510565,12375.65447480798
2025-12-07 03:00:00+00:00,11169.534749999999,12033.502877943678,11399.989713358991,12664.949774828536
2025-12-07 04:00:00+00:00,11336.23975,12635.119795633855,12003.671482248843,13267.92379646236
2025-12-07 05:00:00+00:00,11616.40625,13465.816758184937,12832.888583031461,14098.971741515597
2025-12-07 06:00:00+00:00,12281.8705,14415.391328807033,13783.67147568656,15049.33368550345
2025-12-07 07:00:00+00:00,13341.374749999999,15476.89213757909,14842.939576127495,16108.854766068462
2025-12-07 08:00:00+00:00,14474.34275,16487.190684024474,15852.766019320394,17118.724078347506
2025-12-07 09:00:00+00:00,15191.444,17241.578880652884,16607.90041433978,17874.06293359504
2025-12-07 10:00:00+00:00,15984.06725,17736.01646047257,17103.713927396966,18369.79243713587
2025-12-07 11:00:00+00:00,15955.734,17963.634874988882,17332.41532087905,18595.996379496966
2025-12-07 12:00:00+00:00,15388.25,17986.30715613431,17354.023078317558,18618.4108346277
2025-12-07 13:00:00+00:00,14990.3495,17839.82740220719,17206.31435846783,18472.31468938862
2025-12-07 14:00:00+00:00,15043.27675,17558.664142422473,16925.682511697738,18189.849104915487
2025-12-07 15:00:00+00:00,15808.42725,17181.228944553295,16547.553685038274,17812.097691658746
2025-12-07 16:00:00+00:00,16669.994749999998,16679.183249247435,16045.717394254985,17310.36804323038
2025-12-07 17:00:00+00:00,16681.472,16043.692086853076,15410.843027175431,16676.179193200052
2025-12-07 18:00:00+00:00,16494.64525,15313.43393189246,14680.960312090554,15946.582860983184
2025-12-07 19:00:00+00:00,15807.5185,14622.214914333006,13990.344233262498,15255.494335861451
2025-12-07 20:00:00+00:00,15339.1195,13960.208170484491,13326.51720414521,14593.973842224565
2025-12-07 21:00:00+00:00,15071.19975,13328.29337162266,12694.30052246045,13960.905098078616
2025-12-07 22:00:00+00:00,14291.588749999999,12776.919009575951,12142.246367323543,13409.914916077247
2025-12-07 23:00:00+00:00,13926.21025,12399.298520614047,11766.23761976627,13031.83214403991
2025-12-08 00:00:00+00:00,13404.22725,12268.024525291474,11636.279855141456,12903.062869030982
2025-12-08 01:00:00+00:00,13266.346249999999,12429.61211458907,11794.4396886545,13064.369784960214
2025-12-08 02:00:00+00:00,13197.6305,12914.876480842438,12279.039380423794,13550.601815105892
2025-12-08 03:00:00+00:00,13640.044249999999,13692.804095965808,13059.517082316768,14323.4361203365
2025-12-08 04:00:00+00:00,15102.5225,14676.875629585284,14042.708311143113,15309.981895454572
2025-12-08 05:00:00+00:00,17336.753,15798.945599146702,15163.733162154247,16429.666216884645
2025-12-08 06:00:00+00:00,19763.68,16921.556603910125,16288.512812289668,17551.93997013378
2025-12-08 07:00:00+00:00,20817.3925,18013.014733122633,17379.6636285344,18645.195784484687
2025-12-08 08:00:00+00:00,20824.47075,18954.2862221082,18322.029243201996,19587.99781062443
2025-12-08 09:00:00+00:00,20747.6215,19648.53079395996,19017.29301012393,20282.074749393178
2025-12-08 10:00:00+00:00,21196.59025,20122.571035111872,19491.21046105083,20755.65145365659
2025-12-08 11:00:00+00:00,21158.37475,20433.330263890923,19801.294466329527,21065.21158906137
2025-12-08 12:00:00+00:00,20727.855499999998,20615.40986031403,19982.99446432172,21249.072974060626
2025-12-08 13:00:00+00:00,20167.2015,20675.699110495196,20043.88060645797,21308.72041274942
2025-12-08 14:00:00+00:00,19967.1805,20637.296840904673,20004.925902431693,21270.475737726832
2025-12-08 15:00:00+00:00,20471.7235,20480.960711814536,19848.083177331842,21112.504563482056
2025-12-08 16:00:00+00:00,20686.5475,20133.06106361173,19499.73382942543,20765.373629353267
2025-12-08 17:00:00+00:00,20421.40025,19586.033150363368,18954.29061040733,20218.12694630772
2025-12-08 18:00:00+00:00,19419.620750000002,18849.553181878866,18217.592272336275,19481.44115823218
2025-12-08 19:00:00+00:00,18389.939749999998,18018.36006548054,17386.01031572927,18650.765504388226
2025-12-08 20:00:00+00:00,17154.44225,17176.828038629366,16544.17097786723,17808.467109186935
2025-12-08 21:00:00+00:00,16015.39325,16411.71121807242,15778.110247397417,17043.58466378523
2025-12-08 22:00:00+00:00,14521.3685,15796.38401171813,15163.52757098092,16427.539888647836
2025-12-08 23:00:00+00:00,13566.982,15439.82647736396,14806.814753517438,16072.268981584091
2025-12-09 00:00:00+00:00,13011.48275,15088.416241996636,14453.630205086929,15718.931879934913
2025-12-09 01:00:00+00:00,12518.965,14870.787360065855,14236.986065393381,15502.263966544844
2025-12-09 02:00:00+00:00,12540.03675,14941.041766287046,14307.574987795833,15572.150898436345
2025-12-09 03:00:00+00:00,13168.6965,15341.56856641237,14708.02402000504,15973.070519398158
2025-12-09 04:00:00+00:00,14561.9945,16013.657212250428,15380.114009522413,16645.443485478452
2025-12-09 05:00:00+00:00,17159.29,16817.242591861053,16184.479873011322,17450.022458840587
2025-12-09 06:00:00+00:00,19291.4315,17703.185519967086,17069.645874928327,18335.36930921897
2025-12-09 07:00:00+00:00,20040.6875,18629.34090758149,17997.12909953512,19261.55928073886
2025-12-09 08:00:00+00:00,20437.1285,19457.523828398134,18824.983501565825,20089.841909061666
2025-12-09 09:00:00+00:00,21043.671000000002,20042.51954324041,19410.318181328777,20674.850690690764
2025-12-09 10:00:00+00:00,21251.53875,20347.692779148816,19715.57992598977,20980.291010263474
2025-12-09 11:00:00+00:00,20921.7515,20380.87596578471,19749.049495826137,21013.97640126647
2025-12-09 12:00:00+00:00,20057.97,20217.56977911737,19586.290603399586,20850.7119895498
2025-12-09 13:00:00+00:00,19503.1825,19996.033837229574,19366.633456183634,20630.145395612948
2025-12-09 14:00:00+00:00,19356.17075,19834.073709648997,19201.91904491864,20468.222764569022
2025-12-09 15:00:00+00:00,19822.447,19703.60653312085,19070.60754955479,20336.5656085819
2025-12-09 16:00:00+00:00,20325.38525,19475.851462552713,18842.6778013031,20108.634382966018
2025-12-09 17:00:00+00:00,20178.51925,19075.314339181466,18442.673565222238,19707.911446790047
2025-12-09 18:00:00+00:00,19719.549,18481.92696572254,17849.51198776257,19115.47004678968
2025-12-09 19:00:00+00:00,18635.40975,17826.962317590136,17194.70389776183,18460.428478869795
2025-12-09 20:00:00+00:00,17748.15625,17138.14569592432,16505.0064672482,17769.83604173916
2025-12-09 21:00:00+00:00,16745.149,16465.85365566866,15831.615949900142,17096.37979471789
2025-12-09 22:00:00+00:00,15477.47675,15891.068469574437,15253.905917865457,16522.382216011643
2025-12-09 23:00:00+00:00,14726.4515,15519.547925386532,14885.156560376852,16150.807747832414
2025-12-10 00:00:00+00:00,14069.33675,15097.256212776954,14461.24767373308,15729.191604034884
2025-12-10 01:00:00+00:00,13743.17025,14832.308878364627,14195.795815433106,15464.847354211688
2025-12-10 02:00:00+00:00,13749.5215,14886.219528642605,14252.094162407182,15520.25265650104
2025-12-10 03:00:00+00:00,14194.946,15327.251212504598,14693.430723218691,15960.131667937992
2025-12-10 04:00:00+00:00,15430.3,16105.923599946707,15471.731758218059,16738.560621872024
2025-12-10 05:00:00+00:00,17734.5345,17047.082638839533,16413.89092245397,17678.93454246261
2025-12-10 06:00:00+00:00,19574.492,18076.068245078353,17442.55889303495,18705.902204940263
2025-12-10 07:00:00+00:00,20408.02825,19121.73100619919,18486.35294592947,19752.245972875924
2025-12-10 08:00:00+00:00,20377.801,20027.686372200667,19392.18014023372,20659.518702562047
2025-12-10 09:00:00+00:00,20605.064,20672.61137617864,20037.76677485599,21304.570968410288
2025-12-10 10:00:00+00:00,20614.8335,21052.804550155215,20418.840308275514,21684.487558909026
2025-12-10 11:00:00+00:00,20411.0325,21182.82258462555,20548.32452550479,21813.733078375506
2025-12-10 12:00:00+00:00,20124.67325,21127.499880503932,20492.18308139439,21758.66106294157
2025-12-10 13:00:00+00:00,19976.797,20958.78253142568,20323.60082634246,21590.721250543087
2025-12-10 14:00:00+00:00,19985.55025,20770.050022945332,20134.831940546133,21401.12104413521
2025-12-10 15:00:00+00:00,20466.291,20549.02731336277,19913.116524572244,21180.8704702353
2025-12-10 16:00:00+00:00,21051.92625,20184.260810221327,19549.310509923613,20815.21788950123
2025-12-10 17:00:00+00:00,21156.220999999998,19656.309013705693,19022.315909169512,20287.574053039018
2025-12-10 18:00:00+00:00,20740.551,18978.465856737737,18344.41534683911,19609.886012803443
2025-12-10 19:00:00+00:00,19817.9605,18245.46949706533,17611.215425832746,18877.258345284637
2025-12-10 20:00:00+00:00,18204.075,17509.001882111053,16873.9618193515,18141.184422217855
2025-12-10 21:00:00+00:00,17067.3395,16789.666221986743,16151.931814733825,17420.789083560096
2025-12-10 22:00:00+00:00,15874.78875,16178.540402167888,15542.056667088256,16810.064663478264
2025-12-10 23:00:00+00:00,14722.50125,15753.549511044126,15118.403732167886,16383.210383718406
2025-12-11 00:00:00+00:00,13906.5945,15284.45085772911,14647.3255122663,15915.224464452389
2025-12-11 01:00:00+00:00,13677.3805,14963.01850983046,14326.115288255316,15592.668911932009
2025-12-11 02:00:00+00:00,13743.52775,14951.041988989073,14313.431008901103,15582.357405507653
2025-12-11 03:00:00+00:00,13975.205,15322.480815515004,14687.854476000784,15955.62738496386
2025-12-11 04:00:00+00:00,15212.57,16032.042713394856,15397.311979945169,16665.617938766154
2025-12-11 05:00:00+00:00,17608.07325,16957.329422670984,16322.49614336509,17591.355453477925
2025-12-11 06:00:00+00:00,19435.694,17955.61616457718,17322.420030195466,18587.39365050903
2025-12-11 07:00:00+00:00,20117.34575,19008.280489509405,18374.710911445076,19638.574205395358
2025-12-11 08:00:00+00:00,20472.06975,19967.52560978015,19333.923204858642,20599.280413339733
2025-12-11 09:00:00+00:00,20714.829749999997,20673.135984195746,20039.261299926202,21304.85662805894
2025-12-11 10:00:00+00:00,20761.79425,21128.86388563791,20494.826423557675,21761.38542415203
2025-12-11 11:00:00+00:00,20775.2135,21256.68818155262,20621.60578228401,21888.990337022355
2025-12-11 12:00:00+00:00,20522.85675,21129.266182664516,20494.241078970714,21760.2806266885
2025-12-11 13:00:00+00:00,20190.016499999998,20857.7184036771,20223.37179317569,21490.16595786177
2025-12-11 14:00:00+00:00,19711.917,20540.336538578253,19905.916519239167,21171.92165420596
2025-12-11 15:00:00+00:00,20088.157,20218.72577831317,19584.295484617087,20849.998424662026
2025-12-11 16:00:00+00:00,20589.83925,19796.53197082274,19162.386278814338,20426.631471278157
2025-12-11 17:00:00+00:00,20284.406,19230.756578086934,18596.78462631959,19861.12001984573
2025-12-11 18:00:00+00:00,19847.342,18548.826418238674,17916.08496721093,19181.253484967314
2025-12-11 19:00:00+00:00,18754.256999999998,17851.92330034591,17218.206205286682,18483.90914533162
2025-12-11 20:00:00+00:00,17554.195,17156.24883727527,16521.322427138548,17788.481817754186
2025-12-11 21:00:00+00:00,16729.62675,16474.994907712393,15840.97442361011,17108.286329712402
2025-12-11 22:00:00+00:00,15545.146999999999,15873.18694356889,15237.607608029108,16504.576813224907
