date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-01-24 16:00:00+00:00,16916.25,17073.459,15975.229015327386,18171.689313865954
2025-01-24 17:00:00+00:00,16485.75,16639.945,15541.716289832179,17738.17658837075
2025-01-24 18:00:00+00:00,16136.25,15600.073,14501.843203488866,16698.303502027433
2025-01-24 19:00:00+00:00,15109.75,14865.276,13767.046334843462,15963.50663338203
2025-01-24 20:00:00+00:00,13964.25,14290.438,13192.207920756642,15388.668219295212
2025-01-24 21:00:00+00:00,12407.5,12404.829,11306.599636907595,13503.059935446163
2025-01-24 22:00:00+00:00,10968.25,11174.076,10075.846412769974,12272.306711308542
2025-01-24 23:00:00+00:00,10311.25,10345.078,9246.847943957355,11443.308242495923
2025-01-25 00:00:00+00:00,9566.0,9808.908,8710.67811892047,10907.138417459038
2025-01-25 01:00:00+00:00,8739.5,9036.335,7938.104944844212,10134.565243382778
2025-01-25 02:00:00+00:00,8347.0,8634.715,7536.484424562194,9732.944723100762
2025-01-25 03:00:00+00:00,8135.75,8091.099,6992.868872140883,9189.329170679452
2025-01-25 04:00:00+00:00,7561.75,7349.332,6251.101724596643,8447.562023135211
2025-01-25 05:00:00+00:00,7168.75,6676.628,5578.397852502627,7774.858151041195
2025-01-25 06:00:00+00:00,7029.25,7111.412,6013.181755071585,8209.642053610152
2025-01-25 07:00:00+00:00,7438.0,6926.983,5828.753011009942,8025.213309548511
2025-01-25 08:00:00+00:00,7268.0,7457.8145,6359.5843110038795,8556.044609542447
2025-01-25 09:00:00+00:00,6518.75,6552.665,5454.434995721307,7650.895294259875
2025-01-25 10:00:00+00:00,6698.0,6213.9834,5115.753440594926,7312.2137391334945
2025-01-25 11:00:00+00:00,7469.25,6760.3022,5662.07233763196,7858.532636170528
2025-01-25 12:00:00+00:00,8017.75,7534.3174,6436.087164669895,8632.547463208462
2025-01-25 13:00:00+00:00,8317.75,7666.787,6568.557265425584,8765.017563964151
2025-01-25 14:00:00+00:00,6756.25,6984.0005,5885.770195935848,8082.230494474416
2025-01-25 15:00:00+00:00,5285.25,6568.167,5469.936788185616,7666.397086724184
2025-01-25 16:00:00+00:00,4777.75,5679.771,4581.540972799451,6778.001271338018
2025-01-25 17:00:00+00:00,4087.0,5222.871,4124.640906533408,6321.1012050719755
2025-01-25 18:00:00+00:00,2909.75,5194.7476,4096.517225860386,6292.977524398954
2025-01-25 19:00:00+00:00,2650.2499999999995,3862.6548,2764.4245905197317,4960.884889058299
2025-01-25 20:00:00+00:00,2380.25,3129.3804,2031.150229861897,4227.610528400465
2025-01-25 21:00:00+00:00,2292.25,2950.2595,1852.0293958333987,4048.4896943719664
2025-01-25 22:00:00+00:00,2130.5,2269.1328,1170.902732708727,3367.3630312472947
2025-01-25 23:00:00+00:00,1861.5,2277.3892,1179.1591036860882,3375.6194022246564
2025-01-26 00:00:00+00:00,2124.75,2531.299,1433.069004998445,3629.5293035370123
2025-01-26 01:00:00+00:00,2968.75,2721.8347,1623.6045276823943,3820.0648262209625
2025-01-26 02:00:00+00:00,3609.0,3355.9688,2257.7384590914007,4454.198757629969
2025-01-26 03:00:00+00:00,3954.5,3415.1262,2316.8959472027195,4513.356245741287
2025-01-26 04:00:00+00:00,3575.5,3015.7954,1917.5651418206303,4114.025440359198
2025-01-26 05:00:00+00:00,3379.0,2735.9055,1637.675395521796,3834.135694060364
2025-01-26 06:00:00+00:00,3466.0,3044.257,1946.0268959352502,4142.487194473818
2025-01-26 07:00:00+00:00,3670.75,3095.5586,1997.3284940307913,4193.788792569359
2025-01-26 08:00:00+00:00,3841.5,3553.0945,2454.864451385889,4651.324749924457
2025-01-26 09:00:00+00:00,3858.5,3430.5232,2332.2929421334684,4528.753240672037
2025-01-26 10:00:00+00:00,3624.5,3330.2295,2231.999347515349,4428.459646053917
2025-01-26 11:00:00+00:00,3476.0,3059.3481,1961.1180024347077,4157.578300973276
2025-01-26 12:00:00+00:00,3285.75,2849.507,1751.276968568342,3947.73726710691
2025-01-26 13:00:00+00:00,2819.0,2843.0505,1744.8203415006656,3941.2806400392337
2025-01-26 14:00:00+00:00,2243.0,2280.3884,1182.158327979896,3378.618626518464
2025-01-26 15:00:00+00:00,2202.0,2317.4226,1219.1925465064378,3415.6528450450055
2025-01-26 16:00:00+00:00,2472.25,2722.9673,1624.7370213783984,3821.1973199169665
2025-01-26 17:00:00+00:00,3608.25,3640.9688,2542.738557026779,4739.198855565347
2025-01-26 18:00:00+00:00,5668.5,5978.7,4880.47015608091,7076.930454619477
2025-01-26 19:00:00+00:00,7824.0,8055.9883,6957.758165896996,9154.218464435564
2025-01-26 20:00:00+00:00,10302.0,9508.31,8410.079804323237,10606.540102861805
2025-01-26 21:00:00+00:00,11389.75,11042.888,9944.657694091302,12141.117992629868
2025-01-26 22:00:00+00:00,12199.25,12235.738,11137.508489424345,13333.968787962913
2025-01-26 23:00:00+00:00,12564.25,13420.935,12322.704485639342,14519.16478417791
2025-01-27 00:00:00+00:00,13182.75,12798.833,11700.60329975038,13897.063598288949
2025-01-27 01:00:00+00:00,13540.5,13219.931,12121.700461269616,14318.160759808185
2025-01-27 02:00:00+00:00,13785.5,14023.442,12925.212588587128,15121.672887125696
2025-01-27 03:00:00+00:00,14163.75,13963.86,12865.630022839683,15062.090321378251
2025-01-27 04:00:00+00:00,15143.25,14152.558,13054.32785993513,15250.788158473699
2025-01-27 05:00:00+00:00,16470.25,16170.036,15071.805719347556,17268.266017886126
2025-01-27 06:00:00+00:00,17262.75,17435.979,16337.749458087956,18534.209756626522
2025-01-27 07:00:00+00:00,17550.75,17246.963,16148.732910890443,18345.19320942901
2025-01-27 08:00:00+00:00,17024.75,17300.398,16202.169448003013,18398.62974654158
2025-01-27 09:00:00+00:00,16493.75,16586.994,15488.76540620847,17685.225704747034
2025-01-27 10:00:00+00:00,15918.75,15799.44,14701.210240667695,16897.670539206265
2025-01-27 11:00:00+00:00,14557.25,13336.8125,12238.582288699967,14435.042587238535
2025-01-27 12:00:00+00:00,12579.25,12723.896,11625.666652419262,13822.12695095783
2025-01-27 13:00:00+00:00,11613.25,11494.066,10395.836065243773,12592.296363782341
2025-01-27 14:00:00+00:00,10660.75,10167.822,9069.592793859658,11266.053092398226
2025-01-27 15:00:00+00:00,9793.75,9347.033,8248.803072675819,10445.263371214387
2025-01-27 16:00:00+00:00,9841.25,9256.532,8158.3017020269035,10354.762000565472
2025-01-27 17:00:00+00:00,10966.0,10649.476,9551.245398104562,11747.70569664313
2025-01-27 18:00:00+00:00,11295.0,11397.356,10299.126650940121,12495.58694947869
2025-01-27 19:00:00+00:00,11699.75,11464.023,10365.793582289605,12562.253880828173
2025-01-27 20:00:00+00:00,11666.75,11273.397,10175.167261243245,12371.627559781813
2025-01-27 21:00:00+00:00,11574.25,10491.557,9393.326374199085,11589.786672737653
2025-01-27 22:00:00+00:00,11476.25,10974.981,9876.751509011625,12073.211807550193
2025-01-27 23:00:00+00:00,10936.75,10880.922,9782.691732223164,11979.152030761732
2025-01-28 00:00:00+00:00,11245.25,11395.527,10297.297600354384,12493.757898892953
2025-01-28 01:00:00+00:00,10671.75,11871.118,10772.88790932456,12969.348207863128
2025-01-28 02:00:00+00:00,9479.5,10474.193,9375.963215305357,11572.423513843925
2025-01-28 03:00:00+00:00,9375.5,9167.525,8069.295233523385,10265.755532061954
2025-01-28 04:00:00+00:00,9647.75,9458.25,8360.019814958643,10556.480113497211
2025-01-28 05:00:00+00:00,10432.75,9468.749,8370.518669987474,10566.978968526042
2025-01-28 06:00:00+00:00,10071.5,11438.521,10340.291540789472,12536.75183932804
2025-01-28 07:00:00+00:00,8698.75,10097.747,8999.516868085142,11195.97716662371
2025-01-28 08:00:00+00:00,7745.75,8402.356,7304.126705151731,9500.587003690298
2025-01-28 09:00:00+00:00,6650.25,7470.6777,6372.447717623269,8568.908016161837
2025-01-28 10:00:00+00:00,5563.5,5842.628,4744.3978200049705,6940.858118543539
2025-01-28 11:00:00+00:00,4869.0,4572.782,3474.5521066816655,5671.012405220234
2025-01-28 12:00:00+00:00,4958.25,4308.8896,3210.6592917557045,5407.119590294273
2025-01-28 13:00:00+00:00,4671.75,6277.503,5179.272651769714,7375.732950308282
2025-01-28 14:00:00+00:00,4726.0,4758.295,3660.0645435903507,5856.524842128918
2025-01-28 15:00:00+00:00,5513.25,4395.623,3297.393053698076,5493.853352236644
2025-01-28 16:00:00+00:00,6360.0,6545.128,5446.897815807593,7643.358114346161
2025-01-28 17:00:00+00:00,7075.0,6733.869,5635.63902416693,7832.099322705497
2025-01-28 18:00:00+00:00,8062.75,7464.9634,6366.733308293281,8563.19360683185
2025-01-28 19:00:00+00:00,8936.75,9014.97,7916.73959300215,10113.199891540717
2025-01-28 20:00:00+00:00,9212.0,9789.845,8691.615172815735,10888.075471354303
2025-01-28 21:00:00+00:00,9084.75,9678.871,8580.641257277337,10777.101555815905
2025-01-28 22:00:00+00:00,9118.5,9207.221,8108.9908645688865,10305.451163107453
2025-01-28 23:00:00+00:00,9088.75,9063.062,7964.831586736511,10161.291885275079
2025-01-29 00:00:00+00:00,9006.75,7970.1455,6871.915248406575,9068.375546945143
2025-01-29 01:00:00+00:00,8899.75,7737.6733,6639.44344229291,8835.903740831476
2025-01-29 02:00:00+00:00,8784.5,8494.422,7396.192057968163,9592.652356506731
2025-01-29 03:00:00+00:00,9043.5,8630.392,7532.161166511043,9728.621465049611
2025-01-29 04:00:00+00:00,9449.5,8910.523,7812.293739554307,10008.754038092875
2025-01-29 05:00:00+00:00,9790.5,8428.7295,7330.4995735974035,9526.959872135973
2025-01-29 06:00:00+00:00,10183.25,7952.9917,6854.761422913218,9051.221721451786
2025-01-29 07:00:00+00:00,10895.75,8879.754,7781.523823033853,9977.98412157242
2025-01-29 08:00:00+00:00,11827.75,9988.573,8890.343219789931,11086.8035183285
2025-01-29 09:00:00+00:00,12400.5,12201.522,11103.292945133791,13299.75324367236
2025-01-29 10:00:00+00:00,13008.0,13036.543,11938.313412541567,14134.773711080135
2025-01-29 11:00:00+00:00,13555.25,12655.7295,11557.499847256124,13753.960145794692
2025-01-29 12:00:00+00:00,13761.25,13611.69,12513.460070060431,14709.920368599
2025-01-29 13:00:00+00:00,13857.5,12060.483,10962.253519967187,13158.713818505756
2025-01-29 14:00:00+00:00,14046.75,13485.911,12387.681049780835,14584.141348319403
2025-01-29 15:00:00+00:00,12486.5,12226.843,11128.612866575602,13325.07316511417
2025-01-29 16:00:00+00:00,10917.25,11295.572,10197.34247167799,12393.802770216556
2025-01-29 17:00:00+00:00,10132.5,10407.766,9309.535970699297,11505.996269237865
2025-01-29 18:00:00+00:00,9722.5,10207.64,9109.409576610624,11305.869875149192
2025-01-29 19:00:00+00:00,9478.0,10006.015,8907.784878708799,11104.245177247367
2025-01-29 20:00:00+00:00,9358.5,9830.985,8732.755727657292,10929.21602619586
2025-01-29 21:00:00+00:00,8897.25,9788.05,8689.820138907557,10886.280437446125
2025-01-29 22:00:00+00:00,8825.75,8561.065,7462.835700976855,9659.295999515423
2025-01-29 23:00:00+00:00,8876.0,9619.018,8520.787081442912,10717.24737998148
2025-01-30 00:00:00+00:00,8906.25,9542.057,8443.82618013021,10640.286478668779
2025-01-30 01:00:00+00:00,8607.25,9204.574,8106.344367054702,10302.80466559327
2025-01-30 02:00:00+00:00,8226.75,8466.581,7368.350977385641,9564.811275924209
2025-01-30 03:00:00+00:00,7233.5,6932.4414,5834.211248591228,8030.671547129796
2025-01-30 04:00:00+00:00,6123.25,7327.5693,6229.339031794003,8425.799330332571
2025-01-30 05:00:00+00:00,5327.25,6452.194,5353.96353312956,7550.4238316681285
2025-01-30 06:00:00+00:00,4833.5,6105.1426,5006.912436156243,7203.372734694811
2025-01-30 07:00:00+00:00,4220.25,5151.1924,4052.962239203961,6249.422537742529
2025-01-30 08:00:00+00:00,3509.25,4150.291,3052.06085013265,5248.521148671218
2025-01-30 09:00:00+00:00,2847.5,3107.237,2009.006942770709,4205.467241309277
2025-01-30 10:00:00+00:00,2593.75,3289.6658,2191.4355061918113,4387.8958047303795
2025-01-30 11:00:00+00:00,2562.75,2275.273,1177.0427430083428,3373.503041546911
2025-01-30 12:00:00+00:00,2296.0,2978.7493,1880.5191482903183,4076.979446828886
2025-01-30 13:00:00+00:00,1916.5,2493.479,1395.2487395535127,3591.70903809208
2025-01-30 14:00:00+00:00,2211.0,2636.2969,1538.066713623014,3734.527012161582
2025-01-30 15:00:00+00:00,2646.75,3188.3167,2090.086478735699,4286.546777274267
2025-01-30 16:00:00+00:00,2982.5,3719.243,2621.0127637600544,4817.473062298623
2025-01-30 17:00:00+00:00,3283.25,3417.9722,2319.7419656141315,4516.202264152699
2025-01-30 18:00:00+00:00,4560.75,3580.0867,2481.856554196533,4678.316852735101
2025-01-30 19:00:00+00:00,5593.5,4348.862,3250.631897056571,5447.092195595139
2025-01-30 20:00:00+00:00,6102.75,5256.6445,4158.414201307334,6354.874499845902
2025-01-30 21:00:00+00:00,6062.0,5427.4297,4329.199297562222,6525.65959610079
2025-01-30 22:00:00+00:00,5843.5,4366.2754,3268.0451651330127,5464.50546367158
2025-01-30 23:00:00+00:00,6057.75,4317.5015,3219.271529513696,5415.731828052264
2025-01-31 00:00:00+00:00,6501.5,5704.5913,4606.361217049994,6802.821515588561
2025-01-31 01:00:00+00:00,6957.5,6014.4844,4916.254196290425,7112.714494828993
2025-01-31 02:00:00+00:00,7414.0,6784.3794,5686.149211175695,7882.6095097142625
2025-01-31 03:00:00+00:00,8184.0,7819.372,6721.142081789495,8917.602380328062
2025-01-31 04:00:00+00:00,8719.5,8636.176,7537.9455716967805,9734.405870235349
2025-01-31 05:00:00+00:00,9231.5,9222.1875,8123.957156028373,10320.417454566941
2025-01-31 06:00:00+00:00,9151.25,9178.1875,8079.957891938006,10276.418190476572
2025-01-31 07:00:00+00:00,8763.25,9174.965,8076.735204239301,10273.19550277787
2025-01-31 08:00:00+00:00,8359.5,8865.204,7766.973843374353,9963.43414191292
2025-01-31 09:00:00+00:00,7430.5,8263.14,7164.909527235352,9361.36982577392
2025-01-31 10:00:00+00:00,6475.0,7841.248,6743.01794546171,8939.478244000278
2025-01-31 11:00:00+00:00,6083.5,6739.0835,5640.853519170158,7837.313817708726
2025-01-31 12:00:00+00:00,5727.0,5005.2495,3907.0193426753976,6103.479641213966
2025-01-31 13:00:00+00:00,4730.25,4892.949,3794.7192346289676,5991.179533167536
2025-01-31 14:00:00+00:00,3426.0,4169.553,3071.323317134615,5267.783615673183
2025-01-31 15:00:00+00:00,2628.75,2547.2056,1448.975465092345,3645.4357636309132
2025-01-31 16:00:00+00:00,2532.75,2357.0854,1258.85520754138,3455.315506079948
2025-01-31 17:00:00+00:00,2079.75,1953.1963,854.9660365328491,3051.426335071417
2025-01-31 18:00:00+00:00,2065.5,2128.723,1030.4926160769865,3226.952914615554
2025-01-31 19:00:00+00:00,2053.0,1834.029,735.7988117039531,2932.259110242521
2025-01-31 20:00:00+00:00,1843.25,1789.2615,691.0312940342255,2887.4915925727937
2025-01-31 21:00:00+00:00,1607.0,1520.9546,422.7244881113902,2619.1847866499584
2025-01-31 22:00:00+00:00,1584.5,1525.9541,427.7238930457379,2624.184191584306
2025-01-31 23:00:00+00:00,1596.25,1153.6772,55.44694382740272,2251.9072423659704
2025-02-01 00:00:00+00:00,1649.0,1448.5459,350.3155415897454,2546.775840128313
2025-02-01 01:00:00+00:00,1621.75,1360.0527,261.8224632506344,2458.2827617892026
2025-02-01 02:00:00+00:00,1592.25,1571.6104,473.3802926667886,2669.8405912053563
2025-02-01 03:00:00+00:00,1494.75,1185.7783,87.5479591074627,2284.008257646031
2025-02-01 04:00:00+00:00,1410.25,1357.4194,259.1890490739743,2455.6493476125424
2025-02-01 05:00:00+00:00,1438.75,1788.2034,689.9731136953533,2886.433412233921
2025-02-01 06:00:00+00:00,1440.25,1114.2109,15.980794522057295,2212.441093060625
2025-02-01 07:00:00+00:00,1335.5,1129.3306,31.10042269731548,2227.560721235883
2025-02-01 08:00:00+00:00,1194.5,1028.3931,-69.83700296031839,2126.6232955782493
2025-02-01 09:00:00+00:00,900.0,531.5093,-566.7207054161772,1629.739593122391
2025-02-01 10:00:00+00:00,654.0,569.8447,-528.385479806333,1668.0748187322347
2025-02-01 11:00:00+00:00,605.25,475.59714,-622.6331333216276,1573.82716521694
2025-02-01 12:00:00+00:00,572.25,530.146,-568.0839891860896,1628.3763093524785
2025-02-01 13:00:00+00:00,574.0,372.55124,-725.6790696544931,1470.781228884075
2025-02-01 14:00:00+00:00,608.25,351.0073,-747.2226165536194,1449.2376819849487
2025-02-01 15:00:00+00:00,695.75,295.02438,-803.205694481695,1393.2546040568723
2025-02-01 16:00:00+00:00,941.75,646.63477,-451.59518521493374,1744.865113323634
2025-02-01 17:00:00+00:00,1141.0,758.9341,-339.29618925219347,1857.1641092863747
2025-02-01 18:00:00+00:00,1249.25,1128.6274,30.397062472070502,2226.857361010638
2025-02-01 19:00:00+00:00,1381.0,881.813,-216.41695990122753,1980.0433386373402
2025-02-01 20:00:00+00:00,1356.25,881.81836,-216.41172656621893,1980.0485719723492
2025-02-01 21:00:00+00:00,1232.0,1039.1602,-59.06993951226377,2137.3903590263044
2025-02-01 22:00:00+00:00,1166.499999999999,973.9072,-124.32282374224451,2072.137474796323
2025-02-01 23:00:00+00:00,1132.25,996.5122,-101.7179565032393,2094.7423420353284
2025-02-02 00:00:00+00:00,1028.75,1112.1426,13.912580526397505,2210.372879064965
2025-02-02 01:00:00+00:00,1009.25,700.2329,-397.99746138407954,1798.4628371544886
2025-02-02 02:00:00+00:00,985.9999999999991,771.4346,-326.7958452490702,1869.6644532894975
2025-02-02 03:00:00+00:00,945.5,1165.8091,67.57886104587305,2264.0391595844408
2025-02-02 04:00:00+00:00,930.25,1064.2725,-33.957781470321606,2162.5025170682466
2025-02-02 05:00:00+00:00,859.75,864.68506,-233.54514205304076,1962.9151564855274
2025-02-02 06:00:00+00:00,788.75,775.0083,-323.2220007712458,1873.2382977673224
2025-02-02 07:00:00+00:00,854.75,686.2217,-412.008669204376,1784.4516293341921
2025-02-02 08:00:00+00:00,843.75,1052.3345,-45.89554195994788,2150.56475657862
2025-02-02 09:00:00+00:00,749.25,943.4175,-154.81275683970398,2041.6475416988637
2025-02-02 10:00:00+00:00,522.75,815.2544,-282.97556121601974,1913.484737322548
2025-02-02 11:00:00+00:00,376.25,608.4155,-489.81475412107284,1706.6455444174953
2025-02-02 12:00:00+00:00,295.75,380.72556,-717.5046003700263,1478.9556981685419
2025-02-02 13:00:00+00:00,179.25,696.5083,-401.7220259101714,1794.7382726283968
2025-02-02 14:00:00+00:00,116.75,612.33887,-485.89132286462973,1710.5689756739384
2025-02-02 15:00:00+00:00,182.25,856.61816,-241.61180463631626,1954.8484939022514
2025-02-02 16:00:00+00:00,418.25,851.0044,-247.22560310075096,1949.2346954378163
2025-02-02 17:00:00+00:00,725.5,1627.2405,529.01038214849,2725.4706806870577
2025-02-02 18:00:00+00:00,917.5,1423.9873,325.7573320585334,2522.217630597101
2025-02-02 19:00:00+00:00,966.75,1076.4326,-21.797604242800844,2174.662694295767
2025-02-02 20:00:00+00:00,895.5,1605.3633,507.13321014252233,2703.5935086810905
2025-02-02 21:00:00+00:00,783.0,844.5117,-253.71860184674279,1942.7416966918254
2025-02-02 22:00:00+00:00,636.75,919.14404,-179.08601127966176,2017.3742872589064
2025-02-02 23:00:00+00:00,494.75,414.75485,-683.4753628058033,1512.9849357327648
2025-02-03 00:00:00+00:00,530.75,707.4385,-390.79168240982744,1805.6686161287407
2025-02-03 01:00:00+00:00,678.25,1048.831,-49.39925974864855,2147.061038789919
2025-02-03 02:00:00+00:00,761.25,849.4658,-248.76420359347412,1947.6960949450936
2025-02-03 03:00:00+00:00,731.5000000000009,689.49854,-408.7315548215756,1787.728743716992
2025-02-03 04:00:00+00:00,507.0,454.2314,-643.9987468304398,1552.4615517081284
2025-02-03 05:00:00+00:00,389.25,499.79245,-598.4378555733083,1598.0224429652599
2025-02-03 06:00:00+00:00,341.5,561.3745,-536.8556325188229,1659.6046660197449
2025-02-03 07:00:00+00:00,418.25,553.79346,-544.4366416132398,1652.0236569253284
2025-02-03 08:00:00+00:00,580.5,1055.7412,-42.48916420241949,2153.971134336148
2025-02-03 09:00:00+00:00,601.25,1006.8032,-91.42712654102797,2105.03317199754
2025-02-03 10:00:00+00:00,534.5,917.8203,-180.41004503700515,2016.050253501563
2025-02-03 11:00:00+00:00,499.25,561.2427,-536.987512561057,1659.4727859775112
2025-02-03 12:00:00+00:00,464.25,314.95895,-783.271398097917,1413.1889004406512
