date,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,renewables_50hz_actual,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,renewables_50hz_fitted,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,renewables_50hz_lower,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,renewables_50hz_upper
2025-01-08 03:00:00+00:00,1578.0,465.5,3931.25,133.75,1880.8639961567399,561.9662015460929,3200.8573801007437,127.66599669601607,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 04:00:00+00:00,1771.0,466.5,4629.0,130.25,2097.886407550801,601.6288676715631,4226.7085808834245,109.41351752302245,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 05:00:00+00:00,1967.75,583.0,4898.5,234.25,2748.0668544054042,809.7550183050413,4681.275266075865,210.17117980014626,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 06:00:00+00:00,2202.25,741.75,4709.5,203.0,2927.1635379961654,896.4210852748187,4853.717838493238,667.2245038385976,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 07:00:00+00:00,2421.75,811.75,5383.25,395.75,3075.3523225556646,914.4259909906161,5005.985694070265,753.068434323276,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 08:00:00+00:00,2370.75,800.75,5391.0,236.25,3073.6707090835066,876.7162456108967,5217.454527371355,801.7004458563536,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 09:00:00+00:00,2288.0,800.25,5072.0,221.5,3043.0609075555058,915.8369392979839,5405.302138091456,467.9247167360946,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 10:00:00+00:00,2335.75,799.75,5071.25,197.75,2855.3637045346977,871.5961195351077,5152.522182318118,512.8754367332845,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 11:00:00+00:00,2250.75,797.0,5048.25,264.0,3031.134575234869,865.7136160495311,5657.640698125304,541.6108353076575,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 12:00:00+00:00,2304.5,795.75,5123.0,313.25,3328.074294372612,863.7659367114724,5609.949595574737,654.3703980083799,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 13:00:00+00:00,2360.0,802.25,5707.25,619.5,3299.2446731127916,926.1184093635181,5472.118571264882,748.0085584973019,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 14:00:00+00:00,2450.25,805.5,5901.75,868.5,3320.952184511184,761.2971697647893,5794.513831225037,1022.8292064514433,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 15:00:00+00:00,2597.25,846.5,6045.5,1543.25,3418.130992207382,869.1860476255549,5582.481949609009,954.561603832738,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 16:00:00+00:00,2661.0,870.5,6955.5,1873.25,3815.8476085634893,953.3081896366177,5543.787880830967,1109.7616326260186,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 17:00:00+00:00,2622.25,901.75,7795.0,1917.5,3801.046420343975,987.689312107857,5308.941423203771,1396.158732203483,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 18:00:00+00:00,2761.0,902.25,7788.5,1507.75,3857.9944957924345,977.8951375410561,5194.169010803258,1247.6131519772575,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 19:00:00+00:00,2885.75,933.0,7967.25,542.75,3716.0257362544144,1017.9036819586186,5182.7732699221515,582.347692449266,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 20:00:00+00:00,2934.0,959.0,7966.25,249.25,3380.081758409404,1024.9532681172893,5392.534589079661,378.8564765324899,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 21:00:00+00:00,2834.25,939.75,7895.5,234.0,3356.702614587805,985.8352730574713,5393.528668824689,192.22821716764713,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 22:00:00+00:00,2656.75,894.5,7707.0,149.25,3224.455656168334,1036.68589515833,5485.417784964817,167.93058933101906,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-08 23:00:00+00:00,2631.25,887.75,7550.75,236.75,3020.447140558351,965.2125687934292,5592.486093033438,213.4948974741772,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 00:00:00+00:00,2612.5,887.0,7530.0,227.25,2677.7067711649843,895.777102363934,6672.740258867255,243.46054375671275,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 01:00:00+00:00,2655.0,886.25,7537.25,233.5,2636.345083799218,782.8192209946809,6717.242690593222,328.4542464014785,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 02:00:00+00:00,2650.0,885.75,7567.25,236.25,2711.1247328541203,769.453386893657,6966.191454797196,326.87282429326933,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 03:00:00+00:00,2688.0,887.75,7565.5,147.25,2740.904583985093,771.127599498252,6987.189311342274,323.4605213909893,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 04:00:00+00:00,2837.0,896.5,7699.0,180.25,2965.0979643674373,837.810092975975,6548.569421391972,373.7264052074869,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 05:00:00+00:00,3211.25,937.25,7630.25,631.25,3296.306590324387,926.9626803920348,6236.697820641722,463.12949914526354,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 06:00:00+00:00,3359.25,953.25,7537.75,1316.375,3808.102131722133,935.4881333308172,5600.092430848512,1238.4448077372372,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 07:00:00+00:00,3425.5,965.25,7584.0,2001.5,3853.2650994491123,951.3677261839358,5768.897883972181,1588.672369710378,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 08:00:00+00:00,3439.75,963.5,7634.75,1757.75,3780.918688930363,945.9835744041106,5815.7775174283715,1460.910244503229,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 09:00:00+00:00,3385.5,974.0,7646.75,1285.0,3684.881481176277,917.6548039114206,5881.5835368263815,1246.9773041847338,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 10:00:00+00:00,3394.75,975.25,7647.0,1294.25,3625.235137394662,976.5422394588738,5700.213379328207,880.9124231874252,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 11:00:00+00:00,3302.5,970.75,7616.75,746.0,3592.3377616611933,1043.970815239529,5703.995041106949,918.2265628111442,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 12:00:00+00:00,3247.0,969.75,7618.25,463.25,3867.918098096995,1043.5622699324815,5682.142801877714,851.3529495180144,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 13:00:00+00:00,3239.0,969.5,7608.25,286.5,3777.250061337165,1001.3324015115857,5956.453620951159,927.8293296051745,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 14:00:00+00:00,3213.75,970.25,7631.0,281.75,3591.3082400605826,1015.2362204660394,5754.992709825843,1077.3643614432526,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 15:00:00+00:00,3259.25,975.25,7611.0,306.75,3187.289989687861,1042.2756741170128,5860.701243035203,1328.5208051596564,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 16:00:00+00:00,3308.25,973.5,7622.25,1539.5,3320.749634311438,887.5592294617334,5890.193264037494,1633.2643396343474,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 17:00:00+00:00,3304.75,936.5,7633.5,1165.0,3163.8706137878994,851.463596387048,5677.699624493276,1529.430742285905,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 18:00:00+00:00,3267.75,914.75,7532.5,340.25,3079.816358724096,941.3728715592579,5935.806684051958,1350.5385090163754,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 19:00:00+00:00,3034.0,890.75,6645.75,248.25,3023.7342209424914,1004.3678542265282,6235.6810365676965,605.3923642642955,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 20:00:00+00:00,2913.0,863.5,6476.5,147.5,2634.1686621649715,993.8072610144266,5811.870608854348,146.3009346023108,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 21:00:00+00:00,2878.0,848.0,6453.0,156.0,2450.6377226881505,937.870353105484,6056.783509802076,149.10250289474646,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 22:00:00+00:00,2728.25,814.25,6433.25,183.0,2340.385564587492,828.8555848810242,5760.376783788521,158.3768664137391,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-09 23:00:00+00:00,2602.5,799.75,5631.5,141.0,2418.5708272804827,610.4484736939884,5289.891518869276,207.7295172329687,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 00:00:00+00:00,2421.5,793.75,5058.0,141.0,2385.8919534679294,555.747615627733,5030.528486077349,156.107211533331,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 01:00:00+00:00,2327.5,780.25,4932.0,143.5,2084.379760122071,489.5620255757128,4417.6097016300955,141.96710774414157,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 02:00:00+00:00,2327.75,771.75,4445.0,141.25,2201.071395251741,511.47701373417556,4606.997283403107,122.81863767522339,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 03:00:00+00:00,2341.5,770.25,4942.5,145.0,2324.608311090907,575.2150066131729,4893.635847180684,105.97324175941156,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 04:00:00+00:00,2363.0,788.5,5767.75,145.25,2389.7287869657785,606.4742107194024,5179.603059231793,136.1204398915615,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 05:00:00+00:00,2683.0,804.25,7009.25,147.25,2506.8677537236995,825.9227029518566,5453.902469950467,166.39015195084983,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 06:00:00+00:00,3033.0,835.75,7640.75,361.5,2963.0480612250435,996.9301238297271,6311.329162681865,536.714637622056,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 07:00:00+00:00,3135.75,859.75,7605.75,1452.0,3082.4940565510124,1028.5364295704944,6532.116428580365,994.0638684020018,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 08:00:00+00:00,3213.25,870.25,7511.0,1041.75,3123.3817093849893,1029.501945048647,6474.6274852011975,492.17853225193943,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 09:00:00+00:00,3350.75,900.25,7437.75,318.0,3114.291057030138,1019.1814630778508,6473.5095903799065,394.5676054539789,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 10:00:00+00:00,3339.5,912.0,7460.0,261.0,3083.897296362895,1027.7873275485942,6331.660149803338,305.923110708316,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 11:00:00+00:00,3325.75,909.5,7344.5,200.25,3032.46670272585,1020.2210339010435,6286.765442287717,162.77666439648897,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 12:00:00+00:00,3314.75,910.5,7463.25,189.75,2858.8180218618672,1036.5018308102135,6342.786191315076,143.20019698697365,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 13:00:00+00:00,3328.75,909.0,7496.25,237.0,2800.4629808956606,1019.6038155122997,6108.95826270624,267.4954357172605,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 14:00:00+00:00,3445.0,915.25,7507.25,328.75,3139.327087000439,1030.210425132423,6163.102941588684,595.2540372876997,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 15:00:00+00:00,3435.0,938.25,7485.5,1986.75,3329.211666201298,1059.3572838917105,6591.059515993264,843.8385148133179,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 16:00:00+00:00,3492.5,940.5,7306.0,2017.333333333333,3350.8263215025227,966.203848571435,6679.664804240615,1464.2756072788507,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 17:00:00+00:00,3489.5,937.75,7313.75,2047.9166666666665,3539.612507476905,976.1604867328288,6542.388143120597,1636.4873885053375,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 18:00:00+00:00,3433.0,928.0,7356.5,2078.5,3541.9402131402558,982.3668603315054,6565.697208474139,1436.218661407736,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 19:00:00+00:00,3344.0,906.0,7504.5,855.25,3218.519172885103,954.7639212950874,6733.60605468984,924.5867196394444,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 20:00:00+00:00,3083.0,853.5,7309.75,910.5,3147.3569056852043,948.4444846669896,6813.5723582733535,233.07146070976023,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-10 21:00:00+00:00,2809.75,819.0,6454.0,234.25,2869.3612810463173,953.908748458201,6873.447906083489,86.41963144782898,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
