date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-05-24 13:00:00+00:00,4979.25,4665.553718572704,4498.3781953530815,4832.729241792328
2025-05-24 14:00:00+00:00,5102.75,4701.310941841191,4534.1354186215685,4868.486465060814
2025-05-24 15:00:00+00:00,5024.0,4913.496281189321,4746.320757969698,5080.671804408944
2025-05-24 16:00:00+00:00,5526.5,5129.641962526664,4962.466439307042,5296.817485746287
2025-05-24 17:00:00+00:00,5652.0,5207.685989107287,5040.510465887664,5374.86151232691
2025-05-24 18:00:00+00:00,5521.5,5177.024085720353,5009.84856250073,5344.199608939976
2025-05-24 19:00:00+00:00,5452.25,5200.407263380982,5033.231740161359,5367.582786600606
2025-05-24 20:00:00+00:00,5222.0,5017.9366861096905,4850.761162890068,5185.112209329313
2025-05-24 21:00:00+00:00,4981.75,4693.499349289167,4526.323826069543,4860.67487250879
2025-05-24 22:00:00+00:00,4784.75,4369.175239989434,4201.999716769811,4536.350763209057
2025-05-24 23:00:00+00:00,4388.0,4132.528700263054,3965.353177043431,4299.704223482678
2025-05-25 00:00:00+00:00,4260.25,3968.656120331178,3801.4805971115547,4135.831643550801
2025-05-25 01:00:00+00:00,4283.75,3881.6825309618825,3714.5070077422592,4048.858054181506
2025-05-25 02:00:00+00:00,4319.25,3859.9536725632684,3692.7781493436455,4027.1291957828917
2025-05-25 03:00:00+00:00,4392.75,3882.000637739584,3714.8251145199606,4049.176160959207
2025-05-25 04:00:00+00:00,4497.5,3953.2143287560443,3786.038805536421,4120.389851975668
2025-05-25 05:00:00+00:00,4792.25,4169.3108134509,4002.135290231277,4336.486336670523
2025-05-25 06:00:00+00:00,5083.5,4485.031467141357,4317.855943921734,4652.206990360981
2025-05-25 07:00:00+00:00,5489.25,4730.064911056493,4562.889387836869,4897.240434276116
2025-05-25 08:00:00+00:00,5947.75,5066.772139165869,4899.596615946246,5233.947662385492
2025-05-25 09:00:00+00:00,5978.25,5366.579177019268,5199.403653799645,5533.754700238891
2025-05-25 10:00:00+00:00,5847.5,5367.441813789539,5200.266290569916,5534.617337009162
2025-05-25 11:00:00+00:00,5709.25,5207.797399437314,5040.621876217691,5374.972922656938
2025-05-25 12:00:00+00:00,5640.5,5047.8132424554,4880.637719235776,5214.9887656750225
2025-05-25 13:00:00+00:00,5029.75,4935.05566686693,4767.880143647306,5102.2311900865525
2025-05-25 14:00:00+00:00,5141.25,4961.199372666735,4794.023849447112,5128.374895886358
2025-05-25 15:00:00+00:00,5175.5,5185.134018564195,5017.958495344571,5352.309541783818
2025-05-25 16:00:00+00:00,5628.0,5334.650052050534,5167.474528830911,5501.825575270157
2025-05-25 17:00:00+00:00,5743.5,5357.283193819297,5190.107670599673,5524.4587170389195
2025-05-25 18:00:00+00:00,5731.5,5313.601253159792,5146.425729940169,5480.776776379415
2025-05-25 19:00:00+00:00,5712.75,5263.94581469683,5096.770291477207,5431.121337916454
2025-05-25 20:00:00+00:00,5424.25,5143.592879540414,4976.4173563207905,5310.768402760037
2025-05-25 21:00:00+00:00,5237.5,4895.827922929261,4728.652399709637,5063.003446148884
2025-05-25 22:00:00+00:00,5007.75,4597.965425616716,4430.789902397093,4765.140948836339
2025-05-25 23:00:00+00:00,4851.5,4354.139830655373,4186.96430743575,4521.315353874996
2025-05-26 00:00:00+00:00,4763.5,4258.417980537881,4091.242457318257,4425.593503757504
2025-05-26 01:00:00+00:00,4756.75,4294.650040007486,4127.474516787863,4461.825563227108
2025-05-26 02:00:00+00:00,5034.25,4457.704537353399,4290.5290141337755,4624.880060573022
2025-05-26 03:00:00+00:00,5510.75,4917.64246806379,4750.466944844167,5084.817991283413
2025-05-26 04:00:00+00:00,6625.75,5867.663961331165,5700.488438111542,6034.839484550788
2025-05-26 05:00:00+00:00,7512.75,6639.143628096707,6471.968104877084,6806.319151316331
2025-05-26 06:00:00+00:00,8010.0,7125.277461455834,6958.101938236211,7292.452984675458
2025-05-26 07:00:00+00:00,7933.5,7296.643293141976,7129.467769922352,7463.818816361599
2025-05-26 08:00:00+00:00,8190.0,7402.007443264575,7234.831920044952,7569.182966484198
2025-05-26 09:00:00+00:00,8135.25,7430.3516759971335,7263.17615277751,7597.527199216756
2025-05-26 10:00:00+00:00,7803.0,7296.416583695516,7129.241060475893,7463.592106915139
2025-05-26 11:00:00+00:00,7808.0,7151.269524171371,6984.094000951748,7318.445047390995
2025-05-26 12:00:00+00:00,7669.0,6992.172558452379,6824.9970352327555,7159.348081672002
2025-05-26 13:00:00+00:00,7395.25,6886.841769121498,6719.666245901875,7054.017292341122
2025-05-26 14:00:00+00:00,6947.0,6797.48106633002,6630.305543110397,6964.656589549643
2025-05-26 15:00:00+00:00,7019.75,6831.992159951805,6664.816636732182,6999.1676831714285
2025-05-26 16:00:00+00:00,7225.0,6863.992152093183,6696.81662887356,7031.167675312807
2025-05-26 17:00:00+00:00,7145.75,6809.014056540216,6641.838533320593,6976.189579759839
2025-05-26 18:00:00+00:00,7001.0,6637.93629134178,6470.760768122157,6805.111814561404
2025-05-26 19:00:00+00:00,6859.5,6389.368370643447,6222.192847423823,6556.54389386307
2025-05-26 20:00:00+00:00,6368.75,5959.712870782639,5792.537347563016,6126.8883940022615
2025-05-26 21:00:00+00:00,5861.25,5546.404476341072,5379.228953121449,5713.579999560696
2025-05-26 22:00:00+00:00,5562.75,5208.140586106049,5040.9650628864265,5375.316109325672
2025-05-26 23:00:00+00:00,5365.5,4968.295247519842,4801.119724300219,5135.4707707394655
2025-05-27 00:00:00+00:00,5286.5,4822.174774910383,4654.9992516907605,4989.350298130006
2025-05-27 01:00:00+00:00,5341.75,4841.229415436877,4674.053892217254,5008.4049386565
2025-05-27 02:00:00+00:00,5470.25,5055.052129952814,4887.876606733191,5222.2276531724365
2025-05-27 03:00:00+00:00,5930.75,5532.872223081512,5365.696699861889,5700.047746301136
2025-05-27 04:00:00+00:00,7067.25,6579.3072336008645,6412.131710381241,6746.482756820487
2025-05-27 05:00:00+00:00,7893.25,7370.292585695155,7203.117062475532,7537.468108914779
2025-05-27 06:00:00+00:00,8151.75,7782.470005053257,7615.294481833635,7949.645528272881
2025-05-27 07:00:00+00:00,7748.0,7782.299768215414,7615.12424499579,7949.4752914350365
2025-05-27 08:00:00+00:00,7909.0,7766.5747893566695,7599.399266137047,7933.750312576292
2025-05-27 09:00:00+00:00,8050.0,7727.767631748718,7560.592108529094,7894.94315496834
2025-05-27 10:00:00+00:00,8100.75,7535.752664923467,7368.577141703843,7702.92818814309
2025-05-27 11:00:00+00:00,8189.0,7383.4962293602275,7216.320706140604,7550.67175257985
2025-05-27 12:00:00+00:00,7638.75,7199.292103298019,7032.1165800783965,7366.467626517642
2025-05-27 13:00:00+00:00,7140.5,7095.738840143806,6928.563316924183,7262.9143633634285
2025-05-27 14:00:00+00:00,7035.5,6990.878081113356,6823.702557893733,7158.0536043329785
2025-05-27 15:00:00+00:00,7240.25,7011.087876840512,6843.912353620888,7178.263400060135
2025-05-27 16:00:00+00:00,7159.5,7042.8400871815065,6875.664563961883,7210.015610401129
2025-05-27 17:00:00+00:00,7182.5,7026.75609737826,6859.580574158637,7193.931620597883
2025-05-27 18:00:00+00:00,7057.5,6843.106022511365,6675.930499291742,7010.281545730988
2025-05-27 19:00:00+00:00,6804.5,6613.811891104544,6446.636367884921,6780.987414324167
2025-05-27 20:00:00+00:00,6371.25,6186.5181142483725,6019.34259102875,6353.693637467996
2025-05-27 21:00:00+00:00,5865.75,5749.30197495961,5582.126451739987,5916.4774981792325
2025-05-27 22:00:00+00:00,5575.5,5335.605984015286,5168.430460795663,5502.781507234909
2025-05-27 23:00:00+00:00,5313.25,5066.989976170313,4899.814452950689,5234.165499389936
2025-05-28 00:00:00+00:00,5292.25,4908.092269675708,4740.916746456085,5075.267792895331
2025-05-28 01:00:00+00:00,5246.5,4881.72606130226,4714.550538082637,5048.901584521884
2025-05-28 02:00:00+00:00,5271.25,5050.050486744984,4882.874963525361,5217.226009964606
2025-05-28 03:00:00+00:00,5765.25,5481.89481640486,5314.719293185237,5649.0703396244835
2025-05-28 04:00:00+00:00,6865.0,6520.043419957968,6352.867896738344,6687.2189431775905
2025-05-28 05:00:00+00:00,7710.5,7315.229748447127,7148.054225227504,7482.40527166675
2025-05-28 06:00:00+00:00,8292.5,7776.39534802707,7609.219824807447,7943.570871246693
2025-05-28 07:00:00+00:00,8409.75,7918.018448194269,7750.842924974646,8085.1939714138925
2025-05-28 08:00:00+00:00,8313.25,8109.682749740947,7942.507226521324,8276.85827296057
2025-05-28 09:00:00+00:00,8500.75,8264.192745108157,8097.017221888534,8431.36826832778
2025-05-28 10:00:00+00:00,8261.0,8133.695907226256,7966.520384006633,8300.871430445879
2025-05-28 11:00:00+00:00,8557.0,8009.252274251541,7842.076751031918,8176.427797471164
2025-05-28 12:00:00+00:00,8158.0,7827.9771186828875,7660.801595463265,7995.15264190251
2025-05-28 13:00:00+00:00,7662.0,7655.682329057192,7488.506805837569,7822.857852276816
2025-05-28 14:00:00+00:00,7355.5,7486.239572963577,7319.0640497439545,7653.415096183201
2025-05-28 15:00:00+00:00,7182.25,7400.638301520024,7233.462778300401,7567.813824739647
2025-05-28 16:00:00+00:00,7423.25,7366.358384452805,7199.182861233182,7533.533907672428
2025-05-28 17:00:00+00:00,7107.25,7250.780857415245,7083.605334195621,7417.956380634868
2025-05-28 18:00:00+00:00,6748.0,6983.541396952066,6816.365873732443,7150.716920171689
2025-05-28 19:00:00+00:00,6577.0,6698.846404407056,6531.670881187432,6866.021927626679
2025-05-28 20:00:00+00:00,6176.5,6181.753800929279,6014.5782777096565,6348.929324148902
2025-05-28 21:00:00+00:00,5651.75,5797.626985913892,5630.451462694269,5964.802509133515
2025-05-28 22:00:00+00:00,5264.5,5387.460138982214,5220.284615762591,5554.6356622018375
2025-05-28 23:00:00+00:00,4913.75,5076.715459694483,4909.539936474859,5243.890982914106
2025-05-29 00:00:00+00:00,4832.25,4707.168026933539,4539.992503713916,4874.343550153163
2025-05-29 01:00:00+00:00,4723.5,4586.155362874195,4418.979839654572,4753.330886093818
2025-05-29 02:00:00+00:00,4690.5,4582.730131864723,4415.5546086450995,4749.905655084346
2025-05-29 03:00:00+00:00,4597.75,4671.661029975174,4504.48550675555,4838.836553194797
2025-05-29 04:00:00+00:00,4567.25,4965.608129363873,4798.43260614425,5132.7836525834955
2025-05-29 05:00:00+00:00,4878.25,5284.370744404729,5117.195221185106,5451.546267624352
2025-05-29 06:00:00+00:00,5092.75,5621.627171185388,5454.451647965765,5788.802694405012
2025-05-29 07:00:00+00:00,5263.0,5907.900029355155,5740.7245061355325,6075.075552574778
2025-05-29 08:00:00+00:00,5016.25,5912.447864412127,5745.272341192504,6079.623387631751
2025-05-29 09:00:00+00:00,5094.75,5853.651312839431,5686.475789619807,6020.826836059054
2025-05-29 10:00:00+00:00,4870.25,5705.807853360355,5538.632330140731,5872.983376579978
2025-05-29 11:00:00+00:00,5137.0,5502.246065862031,5335.070542642407,5669.421589081654
2025-05-29 12:00:00+00:00,4969.25,5320.702428367522,5153.526905147899,5487.877951587146
2025-05-29 13:00:00+00:00,4929.5,5144.503120790714,4977.327597571091,5311.678644010337
2025-05-29 14:00:00+00:00,4929.0,5202.883633892704,5035.708110673081,5370.059157112328
2025-05-29 15:00:00+00:00,5022.0,5345.568208063438,5178.392684843815,5512.743731283062
2025-05-29 16:00:00+00:00,5164.75,5518.944240524481,5351.768717304857,5686.119763744104
2025-05-29 17:00:00+00:00,5311.25,5547.9976567575395,5380.822133537917,5715.173179977162
2025-05-29 18:00:00+00:00,5396.75,5446.465954146654,5279.290430927031,5613.641477366277
2025-05-29 19:00:00+00:00,5455.75,5397.300137981235,5230.124614761612,5564.475661200859
2025-05-29 20:00:00+00:00,5281.5,5183.83292106642,5016.657397846797,5351.0084442860425
2025-05-29 21:00:00+00:00,4994.5,4960.132167796603,4792.95664457698,5127.307691016226
2025-05-29 22:00:00+00:00,4805.75,4655.239104582203,4488.0635813625795,4822.414627801826
2025-05-29 23:00:00+00:00,4642.0,4362.975469836079,4195.7999466164565,4530.150993055703
2025-05-30 00:00:00+00:00,4506.5,4264.116543571131,4096.941020351507,4431.292066790754
2025-05-30 01:00:00+00:00,4509.25,4280.143768307429,4112.968245087806,4447.319291527052
2025-05-30 02:00:00+00:00,4615.25,4408.619583050575,4241.444059830951,4575.795106270198
2025-05-30 03:00:00+00:00,4839.0,4717.29993489337,4550.124411673747,4884.475458112993
2025-05-30 04:00:00+00:00,5512.0,5246.650107456476,5079.474584236852,5413.825630676099
2025-05-30 05:00:00+00:00,5976.0,5952.831515177004,5785.655991957381,6120.007038396627
2025-05-30 06:00:00+00:00,6285.0,6324.471714697757,6157.2961914781345,6491.64723791738
2025-05-30 07:00:00+00:00,6168.25,6689.602158403101,6522.4266351834785,6856.777681622724
2025-05-30 08:00:00+00:00,6013.75,6923.122369538154,6755.94684631853,7090.297892757777
2025-05-30 09:00:00+00:00,6126.25,6839.2918284064845,6672.116305186861,7006.467351626107
2025-05-30 10:00:00+00:00,5947.75,6722.490688644217,6555.315165424594,6889.6662118638405
2025-05-30 11:00:00+00:00,5879.25,6546.853775367014,6379.678252147391,6714.029298586637
2025-05-30 12:00:00+00:00,5772.25,6347.3465730621165,6180.171049842493,6514.522096281739
2025-05-30 13:00:00+00:00,5641.0,6216.521335709428,6049.345812489805,6383.696858929051
2025-05-30 14:00:00+00:00,5685.75,6113.788695263876,5946.613172044254,6280.9642184835
2025-05-30 15:00:00+00:00,5641.0,6141.170452079775,5973.994928860152,6308.345975299399
2025-05-30 16:00:00+00:00,5775.25,6182.039149401788,6014.863626182165,6349.2146726214105
2025-05-30 17:00:00+00:00,6032.75,6096.617337260969,5929.441814041346,6263.792860480592
2025-05-30 18:00:00+00:00,6052.75,5836.083256098524,5668.9077328789,6003.2587793181465
2025-05-30 19:00:00+00:00,5845.0,5579.093204332975,5411.917681113351,5746.268727552598
2025-05-30 20:00:00+00:00,5601.0,5337.053868916568,5169.878345696944,5504.229392136191
2025-05-30 21:00:00+00:00,5214.75,5088.523253167143,4921.34772994752,5255.698776386766
2025-05-30 22:00:00+00:00,4928.25,4762.002889342708,4594.827366123085,4929.178412562331
2025-05-30 23:00:00+00:00,4678.5,4470.68235358285,4303.506830363227,4637.857876802473
2025-05-31 00:00:00+00:00,4522.5,4266.175320721536,4098.999797501912,4433.35084394116
2025-05-31 01:00:00+00:00,4446.25,4144.228703062399,3977.0531798427764,4311.404226282022
2025-05-31 02:00:00+00:00,4443.0,4104.814790525471,3937.6392673058476,4271.990313745095
2025-05-31 03:00:00+00:00,4480.0,4092.582083489223,3925.4065602695996,4259.757606708846
2025-05-31 04:00:00+00:00,4830.0,4226.650124497173,4059.47460127755,4393.825647716796
2025-05-31 05:00:00+00:00,5115.0,4530.7950591276785,4363.619535908056,4697.970582347301
2025-05-31 06:00:00+00:00,5411.5,4821.2714032529175,4654.095880033294,4988.44692647254
2025-05-31 07:00:00+00:00,5577.5,4967.723668596084,4800.5481453764605,5134.899191815707
2025-05-31 08:00:00+00:00,5496.25,5024.107879309729,4856.932356090106,5191.283402529352
2025-05-31 09:00:00+00:00,5498.0,5098.271913890306,4931.096390670682,5265.447437109929
2025-05-31 10:00:00+00:00,5353.25,4974.388992235019,4807.213469015396,5141.564515454642
2025-05-31 11:00:00+00:00,5223.75,4807.456551928023,4640.2810287084,4974.632075147647
2025-05-31 12:00:00+00:00,5118.75,4692.070532704204,4524.895009484581,4859.246055923828
2025-05-31 13:00:00+00:00,5056.25,4563.218821792834,4396.04329857321,4730.394345012457
2025-05-31 14:00:00+00:00,5153.25,4658.573429226447,4491.397906006823,4825.74895244607
2025-05-31 15:00:00+00:00,5833.5,4866.719769959235,4699.544246739612,5033.895293178859
2025-05-31 16:00:00+00:00,5978.25,5020.100156044993,4852.92463282537,5187.275679264616
2025-05-31 17:00:00+00:00,5511.75,5093.406879959983,4926.231356740359,5260.5824031796055
2025-05-31 18:00:00+00:00,5543.0,5065.981747195769,4898.806223976146,5233.157270415391
2025-05-31 19:00:00+00:00,5592.25,5074.833239243217,4907.657716023594,5242.00876246284
2025-05-31 20:00:00+00:00,5080.75,5021.874178692804,4854.698655473181,5189.049701912427
2025-05-31 21:00:00+00:00,4981.5,4738.6253268057735,4571.449803586151,4905.800850025396
2025-05-31 22:00:00+00:00,4617.75,4413.920706609788,4246.745183390165,4581.096229829412
2025-05-31 23:00:00+00:00,4348.0,4179.328670677102,4012.153147457479,4346.504193896725
2025-06-01 00:00:00+00:00,4172.5,4016.6371126541576,3849.4615894345343,4183.812635873781
2025-06-01 01:00:00+00:00,4066.75,3939.035302896014,3771.859779676391,4106.210826115637
2025-06-01 02:00:00+00:00,4257.75,3934.15693720589,3766.9814139862665,4101.332460425513
2025-06-01 03:00:00+00:00,4266.0,3933.6861096977646,3766.5105864781412,4100.861632917387
2025-06-01 04:00:00+00:00,4482.5,4063.6820729391216,3896.5065497194987,4230.857596158745
2025-06-01 05:00:00+00:00,4671.0,4315.326027869465,4148.150504649842,4482.501551089089
2025-06-01 06:00:00+00:00,4894.0,4695.888562341835,4528.713039122212,4863.064085561458
2025-06-01 07:00:00+00:00,5183.0,4963.165426167614,4795.989902947991,5130.340949387238
2025-06-01 08:00:00+00:00,4826.0,5045.4656287717025,4878.29010555208,5212.641151991326
2025-06-01 09:00:00+00:00,4950.75,5085.411450106736,4918.235926887113,5252.586973326359
2025-06-01 10:00:00+00:00,5245.0,4976.389906569483,4809.21438334986,5143.565429789107
2025-06-01 11:00:00+00:00,4900.75,4778.480394129528,4611.304870909905,4945.655917349151
2025-06-01 12:00:00+00:00,5138.25,4640.785225458532,4473.609702238909,4807.960748678155
2025-06-01 13:00:00+00:00,5165.5,4626.919610037983,4459.74408681836,4794.095133257606
2025-06-01 14:00:00+00:00,5277.0,4680.386604120227,4513.2110809006035,4847.56212733985
2025-06-01 15:00:00+00:00,4907.0,4879.674799032829,4712.499275813206,5046.850322252452
2025-06-01 16:00:00+00:00,5548.0,5100.216218511006,4933.040695291384,5267.391741730629
2025-06-01 17:00:00+00:00,5847.75,5144.370287251678,4977.194764032055,5311.545810471301
2025-06-01 18:00:00+00:00,5620.75,5155.504487617235,4988.328964397612,5322.680010836858
2025-06-01 19:00:00+00:00,5654.0,5186.6864510550095,5019.510927835387,5353.861974274632
2025-06-01 20:00:00+00:00,5566.5,5164.091981378385,4996.916458158762,5331.267504598008
2025-06-01 21:00:00+00:00,5275.0,4908.474034987907,4741.298511768284,5075.6495582075295
2025-06-01 22:00:00+00:00,5057.25,4596.078788388359,4428.903265168736,4763.254311607982
2025-06-01 23:00:00+00:00,4672.0,4351.714184237047,4184.538661017425,4518.88970745667
2025-06-02 00:00:00+00:00,4642.5,4261.005099374535,4093.829576154913,4428.180622594159
2025-06-02 01:00:00+00:00,4647.5,4306.846121404985,4139.670598185361,4474.021644624609
2025-06-02 02:00:00+00:00,4827.5,4531.809512781953,4364.6339895623305,4698.985036001577
2025-06-02 03:00:00+00:00,5421.5,4997.846797861363,4830.67127464174,5165.022321080985
2025-06-02 04:00:00+00:00,6654.0,6019.585362181814,5852.40983896219,6186.760885401437
2025-06-02 05:00:00+00:00,7695.5,6873.731743998326,6706.5562207787025,7040.907267217949
2025-06-02 06:00:00+00:00,8223.0,7429.772261942889,7262.596738723265,7596.9477851625115
2025-06-02 07:00:00+00:00,8242.75,7654.768310819848,7487.592787600225,7821.943834039472
2025-06-02 08:00:00+00:00,8565.25,7769.046439160948,7601.870915941324,7936.22196238057
2025-06-02 09:00:00+00:00,8069.25,7748.230897101282,7581.055373881659,7915.406420320905
2025-06-02 10:00:00+00:00,8484.25,7563.130943408033,7395.95542018841,7730.306466627657
2025-06-02 11:00:00+00:00,8634.0,7487.8472248671915,7320.671701647568,7655.022748086814
2025-06-02 12:00:00+00:00,7802.5,7341.7214229444235,7174.5458997248,7508.896946164046
2025-06-02 13:00:00+00:00,8252.0,7180.654541963164,7013.479018743541,7347.830065182788
2025-06-02 14:00:00+00:00,8090.75,7093.0069056503025,6925.83138243068,7260.182428869926
2025-06-02 15:00:00+00:00,7875.0,7092.024565260159,6924.849042040536,7259.200088479783
2025-06-02 16:00:00+00:00,7770.5,7083.49173079677,6916.316207577147,7250.667254016394
2025-06-02 17:00:00+00:00,7627.0,7046.467091832671,6879.291568613047,7213.642615052294
2025-06-02 18:00:00+00:00,7164.5,6825.891536552313,6658.71601333269,6993.067059771936
2025-06-02 19:00:00+00:00,6985.25,6567.17790059437,6400.002377374747,6734.353423813994
2025-06-02 20:00:00+00:00,6577.25,6071.430559719986,5904.2550365003635,6238.60608293961
2025-06-02 21:00:00+00:00,6148.5,5650.7759472716225,5483.600424052,5817.951470491245
2025-06-02 22:00:00+00:00,5786.25,5251.500738825651,5084.325215606028,5418.676262045275
2025-06-02 23:00:00+00:00,5513.5,4995.589907370079,4828.4143841504565,5162.765430589703
2025-06-03 00:00:00+00:00,5412.75,4824.897924950071,4657.722401730447,4992.073448169694
2025-06-03 01:00:00+00:00,5399.25,4829.776693320884,4662.601170101261,4996.952216540508
2025-06-03 02:00:00+00:00,5512.5,5022.579625952927,4855.404102733304,5189.75514917255
2025-06-03 03:00:00+00:00,5951.25,5479.151365360715,5311.975842141092,5646.326888580338
2025-06-03 04:00:00+00:00,7096.75,6496.176430482127,6329.000907262504,6663.35195370175
2025-06-03 05:00:00+00:00,7806.5,7351.839314787002,7184.663791567378,7519.014838006625
2025-06-03 06:00:00+00:00,8178.5,7768.972546289411,7601.797023069788,7936.148069509035
2025-06-03 07:00:00+00:00,8150.0,7798.24484301458,7631.069319794957,7965.420366234203
2025-06-03 08:00:00+00:00,8353.0,7842.885848411146,7675.710325191523,8010.06137163077
2025-06-03 09:00:00+00:00,8476.5,7850.512506716843,7683.33698349722,8017.688029936466
2025-06-03 10:00:00+00:00,7819.5,7657.23147235662,7490.055949136997,7824.4069955762425
2025-06-03 11:00:00+00:00,7751.75,7514.738092198101,7347.562568978478,7681.913615417725
2025-06-03 12:00:00+00:00,7767.5,7367.920943561099,7200.745420341475,7535.096466780722
2025-06-03 13:00:00+00:00,8399.75,7208.441798794542,7041.266275574918,7375.6173220141645
2025-06-03 14:00:00+00:00,7993.5,7124.142554462053,6956.9670312424305,7291.318077681677
2025-06-03 15:00:00+00:00,7392.5,7118.354833281666,6951.179310062043,7285.530356501289
2025-06-03 16:00:00+00:00,7260.0,7129.464127236469,6962.288604016846,7296.639650456093
2025-06-03 17:00:00+00:00,7437.0,7085.212316439806,6918.036793220183,7252.38783965943
2025-06-03 18:00:00+00:00,7164.5,6882.326215880235,6715.150692660612,7049.501739099858
2025-06-03 19:00:00+00:00,6893.75,6615.19590697125,6448.020383751627,6782.371430190874
2025-06-03 20:00:00+00:00,6404.0,6166.89054965997,5999.715026440346,6334.066072879593
2025-06-03 21:00:00+00:00,5955.25,5744.444927539653,5577.26940432003,5911.6204507592765
2025-06-03 22:00:00+00:00,5587.0,5335.34926712878,5168.173743909158,5502.524790348403
2025-06-03 23:00:00+00:00,5262.5,5065.099856158782,4897.924332939159,5232.275379378405
2025-06-04 00:00:00+00:00,5151.25,4929.820280007645,4762.644756788022,5096.995803227268
2025-06-04 01:00:00+00:00,5151.25,4931.32079268319,4764.145269463566,5098.496315902813
2025-06-04 02:00:00+00:00,5385.0,5086.638137131949,4919.462613912326,5253.813660351572
2025-06-04 03:00:00+00:00,5856.5,5521.634932623113,5354.459409403489,5688.810455842736
2025-06-04 04:00:00+00:00,6930.75,6582.507157305388,6415.3316340857655,6749.682680525011
2025-06-04 05:00:00+00:00,7979.25,7384.221985764338,7217.046462544715,7551.3975089839605
2025-06-04 06:00:00+00:00,8791.5,7840.4680678562845,7673.292544636662,8007.643591075908
2025-06-04 07:00:00+00:00,8225.25,7998.4360489712535,7831.26052575163,8165.611572190876
2025-06-04 08:00:00+00:00,8771.5,8142.1430365064425,7974.96751328682,8309.318559726065
2025-06-04 09:00:00+00:00,8901.75,8193.340012615696,8026.164489396074,8360.51553583532
2025-06-04 10:00:00+00:00,8996.5,8053.79531990917,7886.619796689547,8220.970843128793
2025-06-04 11:00:00+00:00,8141.75,7926.688338401093,7759.51281518147,8093.863861620716
2025-06-04 12:00:00+00:00,7767.0,7731.787845673293,7564.6123224536705,7898.963368892916
2025-06-04 13:00:00+00:00,7937.25,7504.5839250575045,7337.408401837882,7671.759448277128
2025-06-04 14:00:00+00:00,7951.75,7379.469677613961,7212.294154394338,7546.645200833584
2025-06-04 15:00:00+00:00,8103.5,7314.021811347874,7146.846288128251,7481.197334567497
2025-06-04 16:00:00+00:00,7967.75,7284.498428750024,7117.322905530401,7451.6739519696475
2025-06-04 17:00:00+00:00,7689.0,7220.088547720238,7052.913024500615,7387.264070939862
2025-06-04 18:00:00+00:00,7267.0,6986.659847157798,6819.484323938175,7153.835370377422
2025-06-04 19:00:00+00:00,7012.75,6695.0110100496895,6527.835486830067,6862.186533269312
2025-06-04 20:00:00+00:00,6498.25,6194.533685318373,6027.35816209875,6361.709208537996
2025-06-04 21:00:00+00:00,6090.5,5733.558259728968,5566.382736509345,5900.733782948591
2025-06-04 22:00:00+00:00,5850.25,5316.281357804706,5149.105834585083,5483.456881024329
2025-06-04 23:00:00+00:00,5458.0,4998.733831042901,4831.558307823278,5165.909354262524
2025-06-05 00:00:00+00:00,5395.75,5270.47462833581,5103.299105116186,5437.650151555433
2025-06-05 01:00:00+00:00,5346.25,5151.576045800081,4984.400522580458,5318.751569019704
2025-06-05 02:00:00+00:00,5446.75,5279.286916747955,5112.111393528332,5446.462439967578
2025-06-05 03:00:00+00:00,5804.5,5730.119124198442,5562.943600978818,5897.294647418064
2025-06-05 04:00:00+00:00,6944.25,6677.721897348782,6510.546374129159,6844.897420568405
2025-06-05 05:00:00+00:00,7797.5,7389.041967130704,7221.866443911081,7556.217490350326
2025-06-05 06:00:00+00:00,8200.5,7780.98851000465,7613.8129867850275,7948.164033224273
2025-06-05 07:00:00+00:00,7954.0,7829.576440761494,7662.4009175418705,7996.751963981117
2025-06-05 08:00:00+00:00,8223.5,7885.271556074035,7718.096032854412,8052.447079293659
2025-06-05 09:00:00+00:00,8331.25,7842.3779838712835,7675.202460651661,8009.553507090906
2025-06-05 10:00:00+00:00,7871.75,7662.097975212368,7494.922451992744,7829.27349843199
2025-06-05 11:00:00+00:00,7686.75,7497.541870832273,7330.366347612649,7664.717394051896
2025-06-05 12:00:00+00:00,7753.5,7310.43907880336,7143.263555583737,7477.614602022983
2025-06-05 13:00:00+00:00,7566.75,7170.161143311519,7002.985620091896,7337.336666531141
2025-06-05 14:00:00+00:00,7357.5,7053.988599302689,6886.813076083066,7221.164122522312
2025-06-05 15:00:00+00:00,7096.0,7043.037309416401,6875.861786196777,7210.212832636023
2025-06-05 16:00:00+00:00,7317.25,7049.645462257588,6882.469939037966,7216.820985477212
2025-06-05 17:00:00+00:00,7279.75,7002.910428414221,6835.7349051945985,7170.085951633845
2025-06-05 18:00:00+00:00,7042.75,6816.237876979609,6649.062353759985,6983.413400199232
2025-06-05 19:00:00+00:00,6871.25,6581.409163407052,6414.233640187428,6748.584686626675
2025-06-05 20:00:00+00:00,6390.75,6147.741930033527,5980.566406813903,6314.91745325315
2025-06-05 21:00:00+00:00,5889.5,5708.2210886154435,5541.04556539582,5875.396611835066
2025-06-05 22:00:00+00:00,5593.75,5318.993448695322,5151.817925475699,5486.168971914945
2025-06-05 23:00:00+00:00,5336.75,4993.509286525532,4826.333763305909,5160.684809745155
2025-06-06 00:00:00+00:00,5271.0,4820.83468984433,4653.659166624707,4988.010213063953
2025-06-06 01:00:00+00:00,5261.25,4807.4786544955905,4640.303131275968,4974.654177715214
