date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-04-09 03:00:00+00:00,,,,,,,,357.7115411490683,1980.6359902385695,64.76969787413869,38607.88908951716,148.11964546783625,7057.143306475667,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 04:00:00+00:00,,,,,,,,357.7115411490683,2188.1210968708174,64.76969787413869,39360.443800527784,148.11964546783625,7220.309694120298,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 05:00:00+00:00,,,,,,,,357.7115411490683,2123.481078931892,64.76969787413869,39162.13887659005,148.11964546783625,7249.6349178870605,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 06:00:00+00:00,,,,,,,,357.7115411490683,2322.5335211251563,64.76969787413869,39930.86807754954,148.11964546783625,7399.128349800813,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 07:00:00+00:00,,,,,,,,357.7115411490683,2363.0287638325076,64.76969787413869,40090.4224055481,148.11964546783625,7478.314555486516,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 08:00:00+00:00,,,,,,,,357.7115411490683,2220.894878835951,64.76969787413869,39610.81498165001,148.11964546783625,7465.182038569338,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 09:00:00+00:00,,,,,,,,357.7115411490683,2146.9741660483337,64.76969787413869,39378.07675548242,148.11964546783625,7481.1159750913375,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 10:00:00+00:00,,,,,,,,357.7115411490683,2100.7426461354366,64.76969787413869,39202.21325833683,148.11964546783625,7517.029454349061,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 11:00:00+00:00,,,,,,,,357.7115411490683,2067.1469613114523,64.76969787413869,39034.81054761839,148.11964546783625,7569.161742733437,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 12:00:00+00:00,,,,,,,,357.7115411490683,1945.5149394700043,64.76969787413869,38634.641714438905,148.11964546783625,7565.480973419188,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 13:00:00+00:00,,,,,,,,357.7115411490683,1923.6105049240634,64.76969787413869,38532.041322318546,148.11964546783625,7619.991436372766,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 14:00:00+00:00,,,,,,,,357.7115411490683,1953.1660110225898,64.76969787413869,38570.45650756493,148.11964546783625,7709.145274196645,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 15:00:00+00:00,,,,,,,,357.7115411490683,2022.3775939410116,64.76969787413869,38702.72207654389,148.11964546783625,7826.197054172468,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 16:00:00+00:00,,,,,,,,357.7115411490683,2150.571292870021,64.76969787413869,39124.336826622086,148.11964546783625,7958.775750833411,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 17:00:00+00:00,,,,,,,,357.7115411490683,2360.628065299488,64.76969787413869,39784.32690930279,148.11964546783625,8141.670819463061,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 18:00:00+00:00,,,,,,,,357.7115411490683,2335.79538814922,64.76969787413869,39728.57233050224,148.11964546783625,8192.491553457927,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-09 19:00:00+00:00,,,,,,,,357.7115411490683,2209.8768039481124,64.76969787413869,39321.2857593951,148.11964546783625,8193.92869465267,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
