date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-07 00:00:00+00:00,857.9999999999997,1054.549264009069,531.3233926434003,2095.2848123502586
2024-12-07 01:00:00+00:00,716.9999999999997,939.2337792948339,472.2358867675724,1862.6002298023132
2024-12-07 02:00:00+00:00,870.9999999999997,836.5469566122609,421.04683818354744,1661.2192988378329
2024-12-07 03:00:00+00:00,888.5000000000003,848.847466726228,426.62472521278346,1689.5817683998812
2024-12-07 04:00:00+00:00,843.5000000000001,850.8157565747982,427.9376550818234,1686.6740493813024
2024-12-07 05:00:00+00:00,837.9999999999998,877.0090586215798,440.65409944516415,1740.4329432642803
2024-12-07 06:00:00+00:00,838.2500000000003,899.3724274859255,451.46121080596026,1782.016932999933
2024-12-07 07:00:00+00:00,941.7500000000005,973.995992711685,489.2721514766022,1933.1498884529303
2024-12-07 08:00:00+00:00,956.0000000000003,1063.7563478902132,533.8904496574385,2109.676770564141
2024-12-07 09:00:00+00:00,892.9999999999997,1087.4346202071827,546.5086053972997,2158.2533818527877
