date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2024-12-18 20:00:00+00:00,1429.7500000000002,2225.31095288441,322.15315201178197,15320.72464768688
2024-12-18 21:00:00+00:00,1432.7500000000005,1741.449640318723,253.03499767370135,12079.378363003789
2024-12-18 22:00:00+00:00,1436.5000000000005,1175.1853083708397,171.3546187025212,8147.823566095689
2024-12-18 23:00:00+00:00,1435.2499999999993,932.4568391097164,135.51490654443532,6440.789061911658
2024-12-19 00:00:00+00:00,1372.2499999999993,1246.74595164559,180.9689400177824,8650.045984276745
2024-12-19 01:00:00+00:00,1332.0000000000002,1302.690945440827,190.02758072593429,9018.58003702447
2024-12-19 02:00:00+00:00,1135.4999999999998,1016.7831792629622,148.27521992303468,7069.261777341779
2024-12-19 03:00:00+00:00,1352.0,1199.5135937075586,172.0150549353319,8229.239285225804
2024-12-19 04:00:00+00:00,1371.75,2043.5545893908584,295.31892535747073,14011.140171433015
2024-12-19 05:00:00+00:00,1426.5000000000007,2603.185317893003,370.01442893512376,17793.785874748573
2024-12-19 06:00:00+00:00,1431.7499999999998,3099.3273005721608,442.4890272142812,21234.51527272792
2024-12-19 07:00:00+00:00,1431.4999999999995,2219.1796747743583,315.877551117547,15285.13581225993
2024-12-19 08:00:00+00:00,1420.7499999999993,2435.90241426674,349.65607081235567,16677.908712330896
2024-12-19 09:00:00+00:00,1400.0000000000002,1923.7905770066097,275.6834325325323,13099.030953003292
2024-12-19 10:00:00+00:00,1408.5000000000002,1938.92514957416,276.68258114325704,13153.241915165778
2024-12-19 11:00:00+00:00,1411.0000000000005,1134.8025503799558,162.80407367083265,7805.447163814856
2024-12-19 12:00:00+00:00,1410.7500000000005,1084.1683711993571,155.5743213559175,7425.882826793414
2024-12-19 13:00:00+00:00,1398.75,1207.043819863414,173.6860863323423,8333.989277678114
2024-12-19 14:00:00+00:00,1308.5000000000002,2000.3073226851714,287.1564176873625,13654.301493768737
2024-12-19 15:00:00+00:00,1197.2499999999995,1267.4631642495322,183.99940453674327,8809.50714087719
2024-12-19 16:00:00+00:00,1162.4999999999995,1206.7899317618876,175.5813291694797,8389.361593262676
2024-12-19 17:00:00+00:00,1203.0,1505.384263318404,220.5368475967504,10556.615394039653
2024-12-19 18:00:00+00:00,1242.4999999999995,1614.2173109115636,235.3984804412659,11137.691952561574
2024-12-19 19:00:00+00:00,1369.4999999999998,2246.0939880581327,326.2599828821591,15532.089959226947
2024-12-19 20:00:00+00:00,765.9999999999995,3210.708775714511,462.86948602573057,22072.385315173808
2024-12-19 21:00:00+00:00,793.0000000000003,3545.264531006531,516.9317742615226,24730.133452400976
2024-12-19 22:00:00+00:00,701.7499999999999,4443.525314330378,650.2618269763707,31110.342878694188
2024-12-19 23:00:00+00:00,356.99999999999983,4366.375771544006,637.842008018814,30363.3105504784
