date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-04-09 21:00:00+00:00,145.99999999999997,447.6957,379.5674713137383,515.8239741147738
2025-04-09 22:00:00+00:00,254.25,438.58438,370.456145713104,506.71264851413946
2025-04-09 23:00:00+00:00,283.75,429.15677,361.0285069378261,497.28500973886156
2025-04-10 00:00:00+00:00,416.5,419.89096,351.76270518851516,488.01920798955064
2025-04-10 01:00:00+00:00,398.75,441.97812,373.849881789022,510.1063845900575
2025-04-10 02:00:00+00:00,373.25,388.74844,320.62018670859703,456.87668950963257
2025-04-10 03:00:00+00:00,345.25,366.507,298.3787233831638,434.63522618419927
2025-04-10 04:00:00+00:00,258.75,367.62173,299.4934943973915,435.74999719842697
2025-04-10 05:00:00+00:00,196.5,380.49615,312.3678906128344,448.62439341386994
2025-04-10 06:00:00+00:00,141.0,382.237,314.1087510563603,450.3652538573958
2025-04-10 07:00:00+00:00,73.75,309.20813,241.07986259216312,377.3363653931986
2025-04-10 08:00:00+00:00,53.25,217.7936,149.66534359628983,285.92184639732534
2025-04-10 09:00:00+00:00,20.25,205.84236,137.7141137508679,273.9706165519034
2025-04-10 10:00:00+00:00,24.75,198.43022,130.3019782496783,266.5584810507138
2025-04-10 11:00:00+00:00,58.75,201.72218,133.59393543208847,269.85043823312395
2025-04-10 12:00:00+00:00,71.25,236.74529,168.61702991304662,304.8735327140821
2025-04-10 13:00:00+00:00,82.25,249.94827,181.82002951938387,318.07653232041935
2025-04-10 14:00:00+00:00,99.0,256.1066,187.9783324854351,324.23483528647057
2025-04-10 15:00:00+00:00,87.25,294.59335,226.46510145996294,362.72160426099845
2025-04-10 16:00:00+00:00,49.25,333.92798,265.7997167356749,402.05621953671044
2025-04-10 17:00:00+00:00,30.75,375.0135,306.88523263391744,443.1417354349529
2025-04-10 18:00:00+00:00,46.75,408.24054,340.1122874608833,476.36879026191883
2025-04-10 19:00:00+00:00,62.75,394.89807,326.7698100335303,463.0263128345658
2025-04-10 20:00:00+00:00,66.5,385.49585,317.3676058982358,453.62410869927135
2025-04-10 21:00:00+00:00,54.0,395.92993,327.80168943072977,464.05819223176525
2025-04-10 22:00:00+00:00,71.0,386.9938,318.8655638733624,455.1220666743979
2025-04-10 23:00:00+00:00,127.5,385.54767,317.41941869574185,453.67592149677733
2025-04-11 00:00:00+00:00,186.5,347.60373,279.4754776890135,415.731980490049
2025-04-11 01:00:00+00:00,229.5,264.6552,196.52695286861638,332.78345566965186
2025-04-11 02:00:00+00:00,205.25,221.49953,153.37128458422288,289.6277873852584
2025-04-11 03:00:00+00:00,200.0,206.7537,138.6254450978327,274.88194789886825
2025-04-11 04:00:00+00:00,205.75,189.48807,121.35981742115109,257.6163202221866
2025-04-11 05:00:00+00:00,248.5,163.98265,95.85440930082757,232.11091210186305
2025-04-11 06:00:00+00:00,185.25,163.3307,95.20245740756252,231.458960208598
2025-04-11 07:00:00+00:00,110.5,146.01582,77.88757667485129,214.14407947588683
2025-04-11 08:00:00+00:00,78.75,124.48151,56.35325093533112,192.6097537363666
2025-04-11 09:00:00+00:00,79.5,137.22809,69.09983581609379,205.35633861712927
2025-04-11 10:00:00+00:00,72.0,139.71161,71.58334683736774,207.83984963840322
2025-04-11 11:00:00+00:00,88.25,147.62515,79.49690933293192,215.75341213396743
2025-04-11 12:00:00+00:00,118.25,148.8108,80.68255507992643,216.93905788096194
2025-04-11 13:00:00+00:00,141.5,153.68854,85.56029011308812,221.81679291412362
2025-04-11 14:00:00+00:00,167.49999999999997,172.61679,104.48853686129928,240.74503966233476
2025-04-11 15:00:00+00:00,162.25,193.06525,124.9369905925015,261.193493393537
2025-04-11 16:00:00+00:00,131.5,225.6908,157.5625537084881,293.81905650952365
2025-04-11 17:00:00+00:00,97.75,259.1821,191.05383666096574,327.31033946200125
2025-04-11 18:00:00+00:00,44.75,294.19272,226.0644507816806,362.3209535827161
2025-04-11 19:00:00+00:00,81.75,406.8938,338.7655357339541,475.0220385349896
2025-04-11 20:00:00+00:00,92.0,447.2456,379.11734862573786,515.3738514267734
2025-04-11 21:00:00+00:00,106.75,468.53812,400.40985730215004,536.6663601031855
2025-04-11 22:00:00+00:00,118.0,484.96634,416.8380908353029,553.0945936363385
2025-04-11 23:00:00+00:00,147.5,480.25726,412.1290192855405,548.385522086576
2025-04-12 00:00:00+00:00,219.75,515.69257,447.5643171328179,583.8208199338534
2025-04-12 01:00:00+00:00,275.0,603.3851,535.2568020446549,671.5133048456904
2025-04-12 02:00:00+00:00,271.75,653.4862,585.3579233290616,721.6144261300971
2025-04-12 03:00:00+00:00,367.75,675.0683,606.9400501159404,743.1965529169759
2025-04-12 04:00:00+00:00,532.75,683.7518,615.623476827955,751.8799796289904
2025-04-12 05:00:00+00:00,613.5,676.6876,608.5593624526642,744.8158652536997
2025-04-12 06:00:00+00:00,576.0,654.9879,586.859622963437,723.1161257644725
2025-04-12 07:00:00+00:00,371.5,606.527,538.3987183310649,674.6552211321005
2025-04-12 08:00:00+00:00,264.5,501.77933,433.651089380445,569.9075921814805
2025-04-12 09:00:00+00:00,230.5,497.33463,429.20637559982566,565.4628784008612
2025-04-12 10:00:00+00:00,126.75,476.77045,408.6421990823228,544.8987018833583
2025-04-12 11:00:00+00:00,92.75,449.88437,381.7561150979613,518.0126178989967
2025-04-12 12:00:00+00:00,73.0,416.0007,347.872442647487,484.1289454485225
2025-04-12 13:00:00+00:00,113.25,366.25266,298.1244115549645,434.380914356
2025-04-12 14:00:00+00:00,76.0,317.39572,249.26746291467686,385.52396571571234
2025-04-12 15:00:00+00:00,62.25,287.51093,219.38267564198838,355.63917844302387
2025-04-12 16:00:00+00:00,82.5,326.36194,258.233679839241,394.4901826402765
2025-04-12 17:00:00+00:00,185.99999999999997,384.8669,316.7386599875938,452.99516278862933
2025-04-12 18:00:00+00:00,359.75,410.48523,342.3569783476603,478.61348114869577
2025-04-12 19:00:00+00:00,627.75,439.92816,371.7999134757853,508.05641627682076
2025-04-12 20:00:00+00:00,755.5,522.4191,454.29088558762163,590.5473883886572
2025-04-12 21:00:00+00:00,864.75,540.8904,472.7621298924628,609.0186326934984
2025-04-12 22:00:00+00:00,875.0,520.43115,452.30292438276837,588.5594271838039
2025-04-12 23:00:00+00:00,774.75,520.95483,452.82656941458447,589.08307221562
2025-04-13 00:00:00+00:00,596.25,536.2005,468.0722686478948,604.3287714489304
2025-04-13 01:00:00+00:00,461.5,564.66345,496.535211001172,632.7917138022075
2025-04-13 02:00:00+00:00,480.25,567.5742,499.4459813358177,635.7024841368532
2025-04-13 03:00:00+00:00,508.25,618.5957,550.4674686878086,686.7239714888441
2025-04-13 04:00:00+00:00,543.5,625.41833,557.2900886685848,693.5465914696202
2025-04-13 05:00:00+00:00,732.0,647.77057,579.6423331972375,715.898835998273
2025-04-13 06:00:00+00:00,895.0,576.2246,508.0963345169936,644.3528373180291
2025-04-13 07:00:00+00:00,737.75,574.0569,505.9286008100204,642.1851036110559
2025-04-13 08:00:00+00:00,755.25,551.98816,483.8598897840702,620.1163925851057
2025-04-13 09:00:00+00:00,706.5,427.86612,359.7378786591448,495.9943814601803
2025-04-13 10:00:00+00:00,602.0,383.84705,315.71880107586765,451.9753038769031
2025-04-13 11:00:00+00:00,496.0,342.1133,273.98505837803384,410.2415611790693
2025-04-13 12:00:00+00:00,453.5,347.2376,279.1093525502408,415.36585535127637
2025-04-13 13:00:00+00:00,417.75,317.70593,249.5776857196172,385.83418852065273
2025-04-13 14:00:00+00:00,289.25,301.3099,233.18165566448835,369.4381584655239
2025-04-13 15:00:00+00:00,260.75,281.94107,213.81280495178652,350.06930775282206
2025-04-13 16:00:00+00:00,205.25,218.03145,149.90319644524857,286.15969924628405
2025-04-13 17:00:00+00:00,137.5,172.47615,104.34789945002541,240.60440225106092
2025-04-13 18:00:00+00:00,85.75,173.72215,105.5939072717702,241.85041007280572
2025-04-13 19:00:00+00:00,92.0,211.96358,143.8353328764177,280.0918356774532
