date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-01-16 00:00:00+00:00,0.0,-3.154826795864892,-293.92653691435135,287.61688332262133
2025-01-16 01:00:00+00:00,0.0,-3.154826795864892,-293.92653691435135,287.61688332262133
2025-01-16 02:00:00+00:00,0.0,-3.154826795864892,-293.92653691435135,287.61688332262133
2025-01-16 03:00:00+00:00,0.0,-3.154826795864892,-293.92653691435135,287.61688332262133
2025-01-16 04:00:00+00:00,0.0,9.173432843833098,-281.59827727465336,299.94514296231955
2025-01-16 05:00:00+00:00,0.0,23.46805039307742,-267.3036597254088,314.2397605115639
2025-01-16 06:00:00+00:00,0.2500000000002274,121.17789499955506,-169.5938151189314,411.9496051180413
2025-01-16 07:00:00+00:00,36.0,192.2388375714679,-98.53287254701831,483.0105476899545
2025-01-16 08:00:00+00:00,354.75,785.322219020484,494.55050890199755,1076.0939291389705
2025-01-16 09:00:00+00:00,921.25,1588.0262537306517,1297.2545436121652,1878.797963849138
2025-01-16 10:00:00+00:00,1518.0,2194.796097478784,1904.0243873602972,2485.56780759727
2025-01-16 11:00:00+00:00,1855.5,2348.9623260478584,2058.190615929372,2639.7340361663446
2025-01-16 12:00:00+00:00,1891.75,2218.7780776366913,1928.006367518205,2509.549787755178
2025-01-16 13:00:00+00:00,1567.75,1546.9004828264344,1256.128772707948,1837.6721929449209
2025-01-16 14:00:00+00:00,873.5,972.4129657778794,681.6412556593931,1263.184675896366
2025-01-16 15:00:00+00:00,170.75,208.8119837863428,-81.95972633214365,499.58369390482915
2025-01-16 16:00:00+00:00,1.4999999999997726,5.924211533166499,-284.84749858531995,296.69592165165295
2025-01-16 17:00:00+00:00,0.5,2.2228265865417143,-288.54888353194474,292.99453670502817
2025-01-16 18:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-16 19:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-16 20:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-16 21:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-16 22:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-16 23:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-17 00:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-17 01:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-17 02:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-17 03:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-17 04:00:00+00:00,0.0,23.866444016375226,-266.9052661021112,314.6381541348617
2025-01-17 05:00:00+00:00,0.0,80.93997674784623,-209.83173337064022,371.7116868663327
2025-01-17 06:00:00+00:00,0.2500000000002274,213.84728592178703,-76.92442419669942,504.6189960402734
2025-01-17 07:00:00+00:00,25.5,347.94739774207915,57.17568762359292,638.7191078605656
2025-01-17 08:00:00+00:00,346.25,1446.5236052178093,1155.7518950993228,1737.2953153362955
2025-01-17 09:00:00+00:00,795.5000000000001,2693.784475774519,2403.0127656560326,2984.556185893005
2025-01-17 10:00:00+00:00,1153.75,3721.955135825647,3431.1834257071605,4012.7268459441334
2025-01-17 11:00:00+00:00,1300.5,4307.045423522646,4016.273713404159,4597.817133641132
2025-01-17 12:00:00+00:00,1184.5,4047.664680875049,3756.8929707565626,4338.4363909935355
2025-01-17 13:00:00+00:00,853.5,3163.4262063261467,2872.65449620766,3454.197916444633
2025-01-17 14:00:00+00:00,417.25,1622.8157311949165,1332.04402107643,1913.587441313403
2025-01-17 15:00:00+00:00,66.75,353.5447393555826,62.773029237096125,644.316449474069
2025-01-17 16:00:00+00:00,0.75,7.024531860309253,-283.7471782581772,297.7962419787957
2025-01-17 17:00:00+00:00,0.0,2.2228265865417143,-288.54888353194474,292.99453670502817
2025-01-17 18:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-17 19:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-17 20:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-17 21:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-17 22:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-17 23:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-18 00:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-18 01:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-18 02:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
2025-01-18 03:00:00+00:00,0.0,2.015411355029755,-288.7562987634567,292.7871214735162
