date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-15 08:00:00+00:00,770.25,708.8677548874297,357.200356164226,1400.8618335646947
2024-12-15 09:00:00+00:00,753.2499999999997,698.7748380713315,352.6873744097694,1382.086493550171
2024-12-15 10:00:00+00:00,710.7499999999999,667.4769892467295,336.9038851181601,1320.2852628807289
2024-12-15 11:00:00+00:00,769.2500000000002,633.7127301590689,320.23626284034043,1253.151344443541
2024-12-15 12:00:00+00:00,868.4999999999998,649.0521122912722,327.6976306083734,1282.5268188221212
2024-12-15 13:00:00+00:00,919.4999999999997,732.9436767853925,369.40269503247333,1450.5619069993152
2024-12-15 14:00:00+00:00,940.75,822.9268440338293,415.31547398617107,1629.7023625098727
2024-12-15 15:00:00+00:00,1110.2499999999995,902.3589407810846,455.73440973007956,1786.147735332319
2024-12-15 16:00:00+00:00,1168.7500000000002,980.2347250097426,494.96668543619296,1940.5786445180745
2024-12-15 17:00:00+00:00,1240.2500000000002,1073.1932280935637,541.7295649071974,2122.1303234043844
2024-12-15 18:00:00+00:00,1274.25,1148.9771378061146,580.1350427553194,2272.318041074579
2024-12-15 19:00:00+00:00,1292.7500000000005,1195.7492100997777,603.3733654260749,2366.1524472954884
2024-12-15 20:00:00+00:00,1306.2500000000005,1219.4031988439754,615.660919931984,2412.2126137597015
2024-12-15 21:00:00+00:00,1293.5000000000005,1204.0748631460392,608.2905463637613,2381.091442494514
2024-12-15 22:00:00+00:00,1261.7500000000002,1159.9533283776852,586.1583355205648,2295.6900428597837
2024-12-15 23:00:00+00:00,1155.2499999999998,1091.331241833463,551.4756276564266,2159.338562808719
2024-12-16 00:00:00+00:00,1085.9999999999995,1106.796067557717,558.9819894991872,2188.471597644309
2024-12-16 01:00:00+00:00,1110.4999999999998,1126.5653864146498,569.5224076362146,2224.5974202696525
2024-12-16 02:00:00+00:00,1045.9999999999998,1120.924054948322,567.0063034779985,2214.093257620424
2024-12-16 03:00:00+00:00,1046.2499999999995,1100.8061775745439,555.6370312828399,2175.3678168704128
2024-12-16 04:00:00+00:00,1006.7499999999998,1075.0487274253753,542.9626045802407,2123.6295782180982
2024-12-16 05:00:00+00:00,1166.2499999999995,1054.6100913694095,532.8476605904008,2085.8363775603907
2024-12-16 06:00:00+00:00,1184.0,1026.7203157612823,519.2352283479811,2030.1332216234625
2024-12-16 07:00:00+00:00,1152.2499999999998,998.46306428861,504.05138091936635,1973.3391131954315
2024-12-16 08:00:00+00:00,1097.2500000000002,968.8808876408009,488.7035849979726,1914.9648621253043
2024-12-16 09:00:00+00:00,1031.5000000000002,939.8535278137078,474.21178406363754,1858.2533548058143
2024-12-16 10:00:00+00:00,969.0000000000002,909.3117029579641,458.4729261240627,1797.1802830897159
2024-12-16 11:00:00+00:00,977.0000000000002,900.5968861306018,454.33768281318186,1779.2461086545054
2024-12-16 12:00:00+00:00,962.2499999999997,865.8633129089451,436.7465043330354,1711.655573074393
2024-12-16 13:00:00+00:00,905.5000000000002,757.0271289368288,381.7311620259094,1498.8433968141605
