target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
biomass_ampr,forecast,MultiTargetCatBoost,2025-02-01T00:00:00+00:00,621.0354303637101,24.920582464374906,18.4679082525948,2.2242446425939746,4.385965132750159,9.119051809989788,537.8783244504323,23.192203958451906,-8.922964998423566,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetCatBoost,2025-02-01T00:00:00+00:00,2622.604823871411,51.2113739697678,38.09687712931912,8.381032892391836,16.39531591248887,8.837256075815962,2544.507728921865,50.443113790901776,0.5780403997608639,0.0,0.0
gas_ampr,forecast,MultiTargetCatBoost,2025-02-01T00:00:00+00:00,306685.1150877367,553.7915809108483,412.4033684150839,9.643181525930263,18.18240671519874,78.60707358508002,300506.0430701265,548.1843148705793,0.9074877500887496,0.0,0.0
hard_coal_ampr,forecast,MultiTargetCatBoost,2025-02-01T00:00:00+00:00,294381.4018144408,542.5692599239666,463.1889721316597,43.781865145708664,69.75348895549749,223.91611533706003,244242.97510680126,494.20944457466743,0.2893645717479857,0.0,0.0
lignite_ampr,forecast,MultiTargetCatBoost,2025-02-01T00:00:00+00:00,485232.38032905187,696.5862332325064,568.3772400364325,13.501021338320102,26.16935921955707,89.41147686144488,477237.9681345072,690.8241224324084,-1.0855903910064097,0.0,0.0
other_fossil_ampr,forecast,MultiTargetCatBoost,2025-02-01T00:00:00+00:00,3.225621324480901,1.7960014823158974,1.3430598856441283,2.6334507560827616,5.19040721857102,0.7024639628246027,2.732165705413656,1.6529264065328668,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetCatBoost,2025-02-01T00:00:00+00:00,24733.14007523886,157.2677337384845,98.5829686564584,37.58352094046318,62.31370541866765,24.339573091716815,24140.725256951835,155.37285881694987,0.6741539787932629,0.0,0.0
waste_ampr,forecast,MultiTargetCatBoost,2025-02-01T00:00:00+00:00,46.815141442208294,6.842159121374502,5.585603951919596,11.83559198519716,22.875110905818545,1.1508171342419797,45.49076136574337,6.744683933717233,0.07807803022657,0.0,0.0
biomass_ampr,forecast,MultiTargetCatBoost,2025-02-08T00:00:00+00:00,738.3012107016723,27.171698708429552,19.08636734203937,2.3086087772622323,4.520616829903483,14.142644173606733,538.2868264804199,23.20100916943959,-75.7580621651535,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetCatBoost,2025-02-08T00:00:00+00:00,4286.351477829364,65.47023352508653,50.77271990159083,9.043856513954129,19.496134231530853,-47.586590776915735,2021.8678560597234,44.96518493300926,-0.8111054156405879,0.0,0.0
gas_ampr,forecast,MultiTargetCatBoost,2025-02-08T00:00:00+00:00,402755.2109074405,634.629979521485,503.84406502898014,9.65744699815193,20.173157078877754,-312.02529540171173,305395.4259369151,552.6259367211379,0.8735236130044635,0.0,0.0
hard_coal_ampr,forecast,MultiTargetCatBoost,2025-02-08T00:00:00+00:00,524802.7173065266,724.4326865254816,627.8132321664638,23.63852105239206,54.105720658424204,-543.3851364468713,229535.31079514165,479.0984353920827,-0.09707634782769947,0.0,0.0
lignite_ampr,forecast,MultiTargetCatBoost,2025-02-08T00:00:00+00:00,1449868.9894527402,1204.1050574815888,918.2024675706078,29.41162623912501,47.14283403413438,865.884008886522,700113.8726073462,836.7280756657722,-7.2600934347674695,0.0,0.0
other_fossil_ampr,forecast,MultiTargetCatBoost,2025-02-08T00:00:00+00:00,4.006719623354234,2.001679200909635,1.481392744476769,2.9046916558171003,5.745639906525643,0.37206719978688596,3.86828562219698,1.9667957754167005,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetCatBoost,2025-02-08T00:00:00+00:00,35880.14741613598,189.420557005136,117.05271293735817,38.47450011226902,62.9875037719529,-0.4906558720106827,35879.90667295124,189.4199215313723,0.642127603919505,0.0,0.0
waste_ampr,forecast,MultiTargetCatBoost,2025-02-08T00:00:00+00:00,42.922283562292485,6.551510021536446,5.224789432492211,10.963359825268332,21.407665855631937,0.42646407323208113,42.74041195653479,6.5376151581853446,0.25283903001703856,0.0,0.0
biomass_ampr,forecast,MultiTargetCatBoost,2025-02-15T00:00:00+00:00,1105.7586593772837,33.25294963423972,25.102434653986105,3.05275315302113,5.974793715351118,17.109195754769253,813.0340800022698,28.513752471435073,-70.36426783041993,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetCatBoost,2025-02-15T00:00:00+00:00,13964.58231699833,118.17183385645808,100.22731429326738,17.30040217286915,39.05116791771317,-97.41731811421616,4474.448448431942,66.89131818429011,-3.059001198813477,0.0,0.0
gas_ampr,forecast,MultiTargetCatBoost,2025-02-15T00:00:00+00:00,522520.6330828821,722.8558868010152,559.123938414428,14.334147841887518,26.269503181634562,293.1307593851131,436594.990985189,660.7533510964504,0.7020172892014395,0.0,0.0
hard_coal_ampr,forecast,MultiTargetCatBoost,2025-02-15T00:00:00+00:00,704796.4861308575,839.5215816945134,741.7205387383523,33.26762392568101,78.50556240405417,-650.3252715902615,281873.5272619102,530.9176275675071,-0.8650579683280566,0.0,0.0
lignite_ampr,forecast,MultiTargetCatBoost,2025-02-15T00:00:00+00:00,1527750.4385155507,1236.0220218570341,966.0784397826103,31.94483100892666,49.96278230420476,814.170841327551,864876.2796475387,929.9872470348928,-1.922338492170573,0.0,0.0
other_fossil_ampr,forecast,MultiTargetCatBoost,2025-02-15T00:00:00+00:00,12.01560440766028,3.4663531856491887,2.6217364011253714,5.140659609988313,9.947799155136254,1.4359559209432433,9.95363500076832,3.154938192860253,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetCatBoost,2025-02-15T00:00:00+00:00,47436.85889052055,217.8000433666636,129.8924507421869,48.74899245594847,76.51583867699865,7.250150584218246,47384.2942070267,217.67933803424407,0.5119085054981283,0.0,0.0
waste_ampr,forecast,MultiTargetCatBoost,2025-02-15T00:00:00+00:00,92.75033313581017,9.630697437663077,7.735230192644862,16.655040082816353,31.334568447943724,3.2922528438765593,81.91140434779687,9.05049193954654,-3.0238041861063714,0.0,0.0
biomass_ampr,forecast,MultiTargetLGBM,2025-01-18T00:00:00+00:00,225.84985805465016,15.028301901899967,11.992391002197001,1.4369523778780582,2.8621119452900277,1.9877432338770147,221.89873489082632,14.896265803577295,-22.92482899718602,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetLGBM,2025-01-18T00:00:00+00:00,448.72513063267024,21.18313316373832,17.31953630656083,3.910506018328667,7.750756777053584,3.415917430790334,437.0566387386931,20.905899615627476,0.7075978875669536,0.0,0.0
gas_ampr,forecast,MultiTargetLGBM,2025-01-18T00:00:00+00:00,313962.14370875596,560.3232493023611,467.41169557672794,8.918225849233993,18.814018109182758,-397.00901605655366,156345.9848785631,395.4061012156528,0.9162051214009248,0.0,0.0
hard_coal_ampr,forecast,MultiTargetLGBM,2025-01-18T00:00:00+00:00,61998.1150029599,248.99420676586013,190.67308266064515,18.02583990556423,31.665864298629952,23.565555875954892,61442.779579217146,247.87654100220365,0.6512682023171088,0.0,0.0
lignite_ampr,forecast,MultiTargetLGBM,2025-01-18T00:00:00+00:00,433629.23135927354,658.5053009348319,545.3944049117645,20.974756025617452,35.3334396352444,502.2757875979142,181348.26455216858,425.8500493743879,0.3634500286403416,0.0,0.0
other_fossil_ampr,forecast,MultiTargetLGBM,2025-01-18T00:00:00+00:00,3.032393698222089,1.741376954660331,1.185187355749451,2.32389677592107,4.66551523273616,0.2807839281316724,2.9535540839250367,1.7185907261256348,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetLGBM,2025-01-18T00:00:00+00:00,11812.510977719205,108.68537609871534,74.03609953590168,30.321874975014552,50.26289446050911,16.33704300431039,11545.612003594517,107.45050955483886,0.83663380801814,0.0,0.0
waste_ampr,forecast,MultiTargetLGBM,2025-01-18T00:00:00+00:00,125.96956087501344,11.223616212033154,9.332218203301455,32.10547970655775,51.833296749595604,8.99572413403007,45.04650817944243,6.711669552312779,-6.827063612468852,0.0,0.0
biomass_ampr,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,578.3727950920361,24.04938242641661,19.535096970576028,2.3492849288659396,4.662143653445687,4.397343345264533,559.0361665958939,23.643945664712856,-38.37093373183667,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,1894.1215070073679,43.52150625848522,35.84203702054932,9.790138987275844,18.33862628174037,26.073524742617842,1214.292814503463,34.846704499901605,0.32767873260160796,0.0,0.0
gas_ampr,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,271421.56003408553,520.9813432687255,410.43276694072694,16.20497262675525,29.63342732139072,211.0672328160536,226872.1832654594,476.3110152678178,0.8875755375811863,0.0,0.0
hard_coal_ampr,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,271645.61681359564,521.1963323101916,423.3955854337616,316.3796188088385,143.78139545149807,399.9222498560016,111707.81088370954,334.2271845372688,-0.1287758167000448,0.0,0.0
lignite_ampr,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,767752.7203711001,876.2149966595528,659.3061576627022,22.525291920104173,38.52051700021611,605.7566868995312,400811.55664760334,633.0967987974693,-0.4204182307790767,0.0,0.0
other_fossil_ampr,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,5.400752173072222,2.3239518439658386,1.6777411952108403,3.289688618065692,6.702125038724171,-0.45545479921040277,5.193313098948434,2.2788841784848204,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,27337.634584637202,165.34096462957146,102.81671812249017,29.892120057745498,51.96002658428688,-9.38549715180886,27249.5470278506,165.07436817341025,0.7607762667415051,0.0,0.0
waste_ampr,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,210.45387247332084,14.507028381902368,12.85669209286965,45.51035226304578,69.02911326419677,12.693063020180452,49.34002363904835,7.024245414209867,-2.4969818469899407,0.0,0.0
biomass_ampr,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,350.4320827007144,18.719831267955232,13.82197257577055,1.6648001491750823,3.290968042274823,8.173060730554393,283.633160995384,16.84141208436466,-4.599238177002818,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,1140.0383908067804,33.76445454626478,24.091565878633702,5.313503459982108,10.463652951081784,5.718561580201533,1107.3364442602235,33.27666516134427,0.8165754370374468,0.0,0.0
gas_ampr,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,229134.1677336205,478.6796086461387,363.64680802176736,8.566556728982214,16.305010308369873,96.73440318827917,219776.62297342796,468.8033947972518,0.9308811665590134,0.0,0.0
hard_coal_ampr,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,222809.74612439168,472.0272726489346,402.76370454243477,36.302419775390085,61.893013645911765,113.92382658995339,209831.10785949393,458.0732559967826,0.4621382384216145,0.0,0.0
lignite_ampr,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,406052.19750592555,637.2222512639727,494.1496402282213,11.758845921186179,22.73660717574319,81.67216304613694,399381.8552892908,631.9666567860133,-0.7452639100282485,0.0,0.0
other_fossil_ampr,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,5.207378099956664,2.2819680321942863,1.4949432303903958,2.93126123597682,5.791628851889429,0.747714293905972,4.648301434645358,2.1559919839009973,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,18332.616416438646,135.3979926603,81.50467534623009,31.586056513111814,49.315860551157485,31.324135962055433,17351.414922669315,131.7247695867004,0.7584774881218492,0.0,0.0
waste_ampr,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,53.02372005980089,7.281738807441592,5.844275870105814,12.312634694696998,23.808170363316638,1.1941411902326609,51.597746877590616,7.183157166426934,-0.044186366553903955,0.0,0.0
biomass_ampr,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,526.6438745223287,22.948722720934356,16.023356588635135,1.9380490065734883,3.803579080480802,13.454565056254117,345.6185536693544,18.59081906935126,-53.752941852910666,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,4008.6204843186724,63.31366743696555,45.55962539312617,8.135278917040917,17.57699000567699,-39.89273874096258,2417.1898800639756,49.164925303146504,-0.6937561714080136,0.0,0.0
gas_ampr,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,378205.61081539496,614.984236233251,474.7171072797466,9.311089004506098,19.38919969371241,-277.4057028396087,301251.68684745755,548.8639966762782,0.8812328732144842,0.0,0.0
hard_coal_ampr,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,371314.79301981564,609.3560478241072,502.60172510122163,19.095120608271202,42.920063032816444,-433.3333030206656,183537.04151301557,428.4122331505201,0.2237832168413748,0.0,0.0
lignite_ampr,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,1148644.3244827243,1071.7482561136846,776.8216293149502,24.95292722114522,40.753353733755986,719.5004757239632,630963.389915715,794.3320400913682,-5.543977085215072,0.0,0.0
other_fossil_ampr,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,4.711850706716762,2.17067977986546,1.6283220772954077,3.192788386756442,6.257619120483622,1.0886263100790974,3.526743463720331,1.8779625831523723,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,26936.462865456724,164.12331603235637,98.71004866696049,34.09646706731512,54.67126557091392,12.468501764137143,26780.999329214428,163.64901261301404,0.7313328622708204,0.0,0.0
waste_ampr,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,51.88022159283996,7.202792624589435,5.852261125325353,12.403561842894437,24.023001330376285,0.9043559924174457,51.06236183181861,7.145793296186128,0.09690553551324244,0.0,0.0
biomass_ampr,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,909.6096390172745,30.159735393687964,21.548963723910582,2.6195755207844167,5.119111354735627,16.92260567234668,623.2350562755346,24.964676170051447,-57.705057699043444,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,13034.248252526173,114.1676322454231,97.59996558708625,16.911577819057598,37.951738984734874,-92.3567195416935,4504.484608023144,67.11545729579099,-2.7885865886755923,0.0,0.0
gas_ampr,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,476631.29532883555,690.3848892674546,524.8037432666689,12.829171356711159,24.064898702021374,232.02987264810452,422793.43352774,650.2256789205883,0.7281870294852313,0.0,0.0
hard_coal_ampr,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,734349.6928882042,856.9420592363315,765.0673098696689,34.10640964523186,81.52748180164234,-674.6239862193719,279232.17010568886,528.4242330795295,-0.9432627335859276,0.0,0.0
lignite_ampr,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,1560283.5521883373,1249.1131062431205,1001.7736246081558,33.10487606225906,51.80263605822512,863.2137728388077,815145.5345697285,902.8541048085945,-1.984569055461082,0.0,0.0
other_fossil_ampr,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,15.311314926932342,3.912967534612617,2.7524403705870717,5.396941903014954,10.541824687834035,1.4498604047165549,13.209219733767489,3.634449027537391,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,49877.9507320024,223.33372054394832,128.2041667600372,49.73805517388457,69.44678668946071,38.964955084207546,48359.68300728809,219.90835138140636,0.4867914089408919,0.0,0.0
waste_ampr,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,124.58129357436545,11.161599059918137,9.32036039156285,19.74210162789124,38.11526020305455,1.6371992687814654,121.9008721286669,11.040872797413568,-4.404732399840126,0.0,0.0
biomass_ampr,forecast,MultiTargetElasticNet,2025-01-18T00:00:00+00:00,1698.843103505424,41.217024437790556,40.11389149120288,4.806984211816724,9.864654773315214,-40.11389149120288,89.71881293742511,9.472001527524428,-178.96261363414746,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetElasticNet,2025-01-18T00:00:00+00:00,1698.028859140589,41.20714572911583,33.10052450073598,7.56731060141936,14.717322022381488,12.78328111946536,1534.6165829613096,39.17418260744326,-0.10648410684051601,0.0,0.0
gas_ampr,forecast,MultiTargetElasticNet,2025-01-18T00:00:00+00:00,7708147.893983469,2776.355145507049,2379.9357955080154,37.94908650326689,95.07107158729511,-2242.778176863094,2678093.943370126,1636.4882961298947,-1.0572649599412478,0.0,0.0
hard_coal_ampr,forecast,MultiTargetElasticNet,2025-01-18T00:00:00+00:00,158732.91153486923,398.4129911723126,347.7168198081979,39.57656238531476,58.24618461338241,-105.68367756762157,147563.8718306522,384.1404324340933,0.10714682876484982,0.0,0.0
lignite_ampr,forecast,MultiTargetElasticNet,2025-01-18T00:00:00+00:00,876003.6048206863,935.9506422994143,717.4479563162564,32.178275457135705,47.0457576346955,652.747462702116,449924.3547566359,670.7640082448044,-0.28593745355133127,0.0,0.0
other_fossil_ampr,forecast,MultiTargetElasticNet,2025-01-18T00:00:00+00:00,1.2235464758387136,1.1061403508771903,1.1061403508771903,2.1689026489706333,4.385362418383038,-1.1061403508771903,0.0,0.0,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetElasticNet,2025-01-18T00:00:00+00:00,82250.43216769035,286.793361442852,239.90838030639748,113.39410019296533,143.5620361907443,100.70111215538847,72109.71817835822,268.53252722595494,-0.13751766389403985,0.0,0.0
waste_ampr,forecast,MultiTargetElasticNet,2025-01-18T00:00:00+00:00,1814.1333483984338,42.592644299203045,42.362213964072104,140.2932765366838,162.40169148278144,42.362213964072104,19.576176460608114,4.424497311628532,-111.72038277170938,0.0,0.0
biomass_ampr,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,2039.0807641090942,45.15618190357876,44.18089430675971,5.317837538299171,10.940104576797138,-44.18089430675971,87.12934236402181,9.334309956500363,-137.8040971478042,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,7344.125989164932,85.69787622318847,71.89289238721805,20.189885649937757,35.19877715345734,67.28179302422726,2817.2863166099773,53.07811523226854,-1.6068085255892885,0.0,0.0
gas_ampr,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,1699559.120016157,1303.6714003214756,1037.5189809007534,40.199805358268364,67.19737523487285,131.39917770132791,1682293.376115572,1297.0325270075427,0.29603226658628967,0.0,0.0
hard_coal_ampr,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,601294.8855577756,775.4320637926804,676.0971478977357,690.1954334580678,181.08885740965738,632.3201773844871,201466.07883022632,448.8497285620504,-1.498575657080392,0.0,0.0
lignite_ampr,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,788293.2711018169,887.8588125945571,733.7350622288992,32.532535422350286,49.918773080518235,695.4405552399627,304655.70522934943,551.9562530032154,-0.4584202748669832,0.0,0.0
other_fossil_ampr,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,1.2235464758387136,1.1061403508771903,1.1061403508771903,2.1689026489706333,4.385362418383038,-1.1061403508771903,0.0,0.0,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,109300.71075449872,330.6065800229916,256.59673471497655,98.63175289905816,136.0712680677003,40.708552631578954,107643.52449714071,328.09072601513856,0.04354109374217785,0.0,0.0
waste_ampr,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,1859.345443611145,43.12012805652535,42.35468975784573,148.23069375364025,161.04061631776133,42.35468975784573,65.42569912778272,8.088615402390122,-29.895593353436155,0.0,0.0
biomass_ampr,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,1375.422351813282,37.086686988908596,34.71617371371037,4.179030857042367,8.561760108450544,-34.71617371371037,170.20963449276726,13.046441449405553,-20.97663319643373,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,6299.090752294232,79.36681140309362,56.48286825695192,12.182230397590226,24.117294183161082,9.15381683375107,6215.298389668368,78.83716375966584,-0.01348163151187598,0.0,0.0
gas_ampr,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,5066289.823195528,2250.842025375288,1825.132534447865,30.617727612034173,74.76072897910895,-1667.7116598933096,2285027.6426514303,1511.6307891318668,-0.5282576401277421,0.0,0.0
hard_coal_ampr,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,411379.1016622601,641.388417156297,550.1903756218544,46.86798160876736,83.44751995041536,6.535116709703072,411336.3939118507,641.3551230884889,0.006932631335311301,0.0,0.0
lignite_ampr,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,336516.0218044571,580.1000101745018,499.14231196535616,11.216333774214183,23.87167307996962,-370.90237549729255,198947.44965492247,446.0352560671886,-0.4463885963651939,0.0,0.0
other_fossil_ampr,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,1.2235464758387136,1.1061403508771903,1.1061403508771903,2.1689026489706333,4.385362418383038,-1.1061403508771903,0.0,0.0,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,87536.43133848172,295.86556294790665,250.62280258090357,122.4449192386871,150.5967220185425,108.23533834586466,75821.54287163792,275.3571187960063,-0.15324612141895755,0.0,0.0
waste_ampr,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,656.3681799579326,25.619683447652758,24.528755841248888,53.57810046225195,81.67798285100967,24.528755841248888,54.708316838331335,7.396507070119743,-11.9257378429673,0.0,0.0
biomass_ampr,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,1104.58910125495,33.235359201533385,31.987081804997604,3.877244817821638,7.920603557766848,-31.987081804997604,81.41569885534156,9.023064826063345,-113.83946886731883,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,9339.609443709023,96.64165480634644,83.90731597097903,14.816110127745269,32.67279029967319,-83.50392126148704,2366.704577664399,48.64878803900873,-2.946250635525406,0.0,0.0
gas_ampr,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,6110546.026313457,2471.951865695094,2090.8587135248194,33.98628378863217,84.11573460137653,-1973.3235482906452,2216540.2000750727,1488.8049570293192,-0.918882147388701,0.0,0.0
hard_coal_ampr,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,2303111.887539754,1517.6007009552131,1383.5483411728321,48.125268661399154,130.6298071471947,-1370.287870959724,425423.03824042156,652.2446153403043,-3.8145512492552225,0.0,0.0
lignite_ampr,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,581986.5838963091,762.8804519033825,633.3779306331188,20.924811615111995,36.12077900890022,596.5975770771264,226057.91492201132,475.45548153534975,-2.315653756122596,0.0,0.0
other_fossil_ampr,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,1.2235464758387136,1.1061403508771903,1.1061403508771903,2.1689026489706333,4.385362418383038,-1.1061403508771903,0.0,0.0,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,103750.87145034883,322.10382091858025,255.5463772393923,116.59038928439223,145.30980118164692,70.58504072681706,98768.6234759424,314.2747579363357,-0.034822196540861716,0.0,0.0
waste_ampr,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,702.1809180598165,26.498696535109353,25.397522102783007,56.4803781921687,84.95462979779666,25.397522102783007,57.14678909846498,7.559549530128431,-11.22307231346844,0.0,0.0
biomass_ampr,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,955.5511136160723,30.911989803570915,29.228674019163048,3.5577003045935953,7.260027963551527,-29.228674019163048,101.23572869757531,10.061596727039666,-60.67006246747944,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,11703.705132024554,108.18366388704236,94.29143798235667,16.324224059274826,36.306962584794874,-90.90273078529655,3440.3986678004535,58.65491171078901,-2.401845617940281,0.0,0.0
gas_ampr,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,2178465.505999351,1475.9625693083653,1108.2897935762912,22.43745052197499,51.90926626986564,-953.0610208410171,1270140.196552829,1127.004967403795,-0.2423338252288254,0.0,0.0
hard_coal_ampr,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,1226350.2125444112,1107.4069769260132,1004.1018141462908,44.01480282238346,109.69352287150949,-933.421056062666,355075.3446432684,595.8819888562402,-2.2452123142993363,0.0,0.0
lignite_ampr,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,578140.3869393024,760.3554346089087,616.0029340493331,20.22802513097013,35.250446941551644,264.5684681178753,508143.91261706327,712.8421372345094,-0.10588867398575164,0.0,0.0
other_fossil_ampr,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,1.2235464758387136,1.1061403508771903,1.1061403508771903,2.1689026489706333,4.385362418383038,-1.1061403508771903,0.0,0.0,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,112193.71953872408,334.9533094906275,272.87774871100686,139.0200854712707,163.8060019632125,118.71748120300751,98099.87919553762,313.20900241777474,-0.15439347216817279,0.0,0.0
waste_ampr,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,726.3973401629536,26.951759500317483,26.42653769517289,57.31504337546562,87.84349650212879,26.42653769517289,28.03544560855993,5.294850858009122,-30.513424904300702,0.0,0.0
