date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-07-25 10:00:00+00:00,20560.0,20906.33712919914,20088.298733518273,21724.375524880008
2025-07-25 11:00:00+00:00,19814.0,20566.53098933897,19748.492593658106,21384.56938501984
2025-07-25 12:00:00+00:00,19258.75,20010.93982008628,19192.901424405416,20828.97821576715
2025-07-25 13:00:00+00:00,18970.25,19797.295395832705,18979.25700015184,20615.333791513574
2025-07-25 14:00:00+00:00,18236.0,19478.67075221588,18660.632356535014,20296.70914789675
2025-07-25 15:00:00+00:00,18689.5,19724.524046694012,18906.485651013147,20542.56244237488
2025-07-25 16:00:00+00:00,18805.25,19830.25109953084,19012.21270384997,20648.289495211706
2025-07-25 17:00:00+00:00,19140.5,19460.754936661713,18642.716540980848,20278.793332342582
2025-07-25 18:00:00+00:00,18828.5,18461.17346519588,17643.135069515014,19279.21186087675
2025-07-25 19:00:00+00:00,18040.25,18096.276902730373,17278.238507049507,18914.315298411242
2025-07-25 20:00:00+00:00,17244.75,17705.40285043101,16887.364454750146,18523.44124611188
2025-07-25 21:00:00+00:00,16067.5,16266.975149029226,15448.93675334836,17085.01354471009
2025-07-25 22:00:00+00:00,15099.5,15467.314800123724,14649.276404442859,16285.353195804593
2025-07-25 23:00:00+00:00,14367.0,14735.176502467139,13917.138106786271,15553.214898148006
2025-07-26 00:00:00+00:00,14020.5,14262.203683445106,13444.16528776424,15080.242079125974
2025-07-26 01:00:00+00:00,13966.5,14017.231441268419,13199.193045587552,14835.269836949286
2025-07-26 02:00:00+00:00,13949.0,14066.414524223164,13248.376128542299,14884.452919904032
2025-07-26 03:00:00+00:00,14063.25,14345.12055518392,13527.08215950305,15163.158950864785
2025-07-26 04:00:00+00:00,14640.25,14652.32279219899,13834.284396518124,15470.361187879857
2025-07-26 05:00:00+00:00,15219.25,15485.63581913441,14667.597423453542,16303.674214815277
2025-07-26 06:00:00+00:00,15820.25,16647.290119907713,15829.251724226844,17465.32851558858
2025-07-26 07:00:00+00:00,16722.75,17326.638373025417,16508.59997734455,18144.676768706282
2025-07-26 08:00:00+00:00,16826.5,17267.71112451108,16449.672728830214,18085.749520191945
2025-07-26 09:00:00+00:00,16868.25,17278.573270253764,16460.5348745729,18096.611665934633
2025-07-26 10:00:00+00:00,16578.0,17290.63932668435,16472.600931003486,18108.67772236522
2025-07-26 11:00:00+00:00,16387.0,16997.740630588665,16179.7022349078,17815.779026269534
2025-07-26 12:00:00+00:00,15670.0,16513.134661207114,15695.096265526248,17331.173056887983
2025-07-26 13:00:00+00:00,15777.0,16445.96830754504,15627.929911864176,17264.00670322591
2025-07-26 14:00:00+00:00,15672.5,16020.362308210753,15202.323912529886,16838.40070389162
2025-07-26 15:00:00+00:00,16269.75,16608.451358104532,15790.412962423663,17426.489753785398
2025-07-26 16:00:00+00:00,17123.0,17022.486703562496,16204.448307881628,17840.52509924336
2025-07-26 17:00:00+00:00,17672.0,16378.752586844454,15560.714191163584,17196.79098252532
2025-07-26 18:00:00+00:00,17242.75,16304.091175336463,15486.052779655598,17122.129571017333
2025-07-26 19:00:00+00:00,16690.5,15951.166658833125,15133.128263152255,16769.20505451399
2025-07-26 20:00:00+00:00,16368.75,15921.914587206942,15103.876191526077,16739.95298288781
2025-07-26 21:00:00+00:00,15434.25,15065.781320273123,14247.742924592258,15883.81971595399
2025-07-26 22:00:00+00:00,14634.75,13980.806059034338,13162.767663353472,14798.844454715205
2025-07-26 23:00:00+00:00,13917.5,13515.094008419926,12697.05561273906,14333.132404100794
2025-07-27 00:00:00+00:00,13311.0,13280.929816249067,12462.891420568198,14098.968211929932
2025-07-27 01:00:00+00:00,13005.0,13317.920638376825,12499.88224269596,14135.959034057692
2025-07-27 02:00:00+00:00,12874.0,13320.477022133644,12502.438626452777,14138.51541781451
2025-07-27 03:00:00+00:00,12788.5,13294.115875065821,12476.077479384956,14112.154270746689
2025-07-27 04:00:00+00:00,12768.5,13333.855731771808,12515.817336090939,14151.894127452673
2025-07-27 05:00:00+00:00,13163.5,14022.296342447777,13204.25794676691,14840.334738128644
2025-07-27 06:00:00+00:00,14248.75,15166.568050025031,14348.529654344165,15984.606445705898
2025-07-27 07:00:00+00:00,15472.25,15779.387957738654,14961.349562057787,16597.42635341952
2025-07-27 08:00:00+00:00,16146.0,16341.846790040598,15523.80839435973,17159.885185721465
2025-07-27 09:00:00+00:00,16295.25,16247.654446803015,15429.61605112215,17065.69284248388
2025-07-27 10:00:00+00:00,16377.0,16422.02457271353,15603.986177032664,17240.0629683944
2025-07-27 11:00:00+00:00,15782.75,16068.583546263364,15250.545150582499,16886.62194194423
2025-07-27 12:00:00+00:00,15365.75,15588.84378500434,14770.805389323472,16406.882180685207
2025-07-27 13:00:00+00:00,14909.25,15203.365557325704,14385.327161644836,16021.403953006571
2025-07-27 14:00:00+00:00,14750.25,15383.650696223955,14565.612300543087,16201.68909190482
2025-07-27 15:00:00+00:00,15567.0,15864.033216328407,15045.99482064754,16682.071612009273
2025-07-27 16:00:00+00:00,16229.5,16361.605701815079,15543.567306134213,17179.644097495948
2025-07-27 17:00:00+00:00,16387.5,16320.48663185806,15502.448236177193,17138.525027538926
2025-07-27 18:00:00+00:00,16062.0,16209.81980124758,15391.781405566711,17027.858196928446
2025-07-27 19:00:00+00:00,15888.75,15908.751596068654,15090.713200387787,16726.789991749523
2025-07-27 20:00:00+00:00,15464.5,15819.588905637393,15001.550509956525,16637.627301318258
2025-07-27 21:00:00+00:00,14265.0,14991.84302990812,14173.804634227252,15809.881425588985
2025-07-27 22:00:00+00:00,13766.75,13908.01555775105,13089.977162070183,14726.053953431918
2025-07-27 23:00:00+00:00,13646.25,13609.82781694633,12791.789421265465,14427.866212627197
2025-07-28 00:00:00+00:00,13273.25,13591.781277462942,12773.742881782075,14409.819673143807
2025-07-28 01:00:00+00:00,13227.5,13630.257507631159,12812.219111950293,14448.295903312028
2025-07-28 02:00:00+00:00,13594.75,13781.828670483901,12963.790274803034,14599.867066164767
2025-07-28 03:00:00+00:00,14579.25,15149.17969563881,14331.141299957942,15967.218091319677
2025-07-28 04:00:00+00:00,17041.5,17343.16578662011,16525.12739093924,18161.204182300975
2025-07-28 05:00:00+00:00,18867.25,18690.30671945704,17872.268323776174,19508.345115137905
2025-07-28 06:00:00+00:00,19917.25,20394.409182936488,19576.37078725562,21212.447578617353
2025-07-28 07:00:00+00:00,19782.25,20933.20919094347,20115.170795262606,21751.247586624337
2025-07-28 08:00:00+00:00,20175.0,21041.424003168686,20223.38560748782,21859.46239884955
2025-07-28 09:00:00+00:00,20464.0,21237.430701625068,20419.392305944202,22055.469097305937
2025-07-28 10:00:00+00:00,20431.5,21356.6377645031,20538.59936882223,22174.676160183964
2025-07-28 11:00:00+00:00,19735.5,21096.3441242048,20278.305728523934,21914.382519885665
2025-07-28 12:00:00+00:00,18858.5,20650.707054782622,19832.668659101753,21468.745450463488
2025-07-28 13:00:00+00:00,18303.5,20043.34684133927,19225.308445658404,20861.38523702014
2025-07-28 14:00:00+00:00,18471.75,20345.047487621323,19527.009091940457,21163.085883302192
2025-07-28 15:00:00+00:00,18998.75,20222.46179290767,19404.4233972268,21040.500188588536
2025-07-28 16:00:00+00:00,19362.0,20434.445091453268,19616.406695772403,21252.483487134134
2025-07-28 17:00:00+00:00,19379.25,19970.823467113645,19152.785071432776,20788.86186279451
2025-07-28 18:00:00+00:00,18877.25,19324.884230125375,18506.84583444451,20142.922625806244
2025-07-28 19:00:00+00:00,18534.75,18274.18470093851,17456.14630525764,19092.223096619375
2025-07-28 20:00:00+00:00,17591.75,17385.140837730807,16567.102442049938,18203.179233411673
2025-07-28 21:00:00+00:00,16327.0,16154.703374356684,15336.664978675817,16972.74177003755
2025-07-28 22:00:00+00:00,15740.75,15031.285394585291,14213.246998904424,15849.323790266159
2025-07-28 23:00:00+00:00,14751.25,14641.514347167677,13823.47595148681,15459.552742848544
2025-07-29 00:00:00+00:00,14363.0,14584.319767305496,13766.281371624631,15402.358162986364
2025-07-29 01:00:00+00:00,14361.25,14664.386835516298,13846.34843983543,15482.425231197165
2025-07-29 02:00:00+00:00,14617.5,14689.472410642597,13871.434014961731,15507.510806323464
2025-07-29 03:00:00+00:00,15791.75,15972.605261665545,15154.566865984678,16790.643657346413
2025-07-29 04:00:00+00:00,18036.5,17996.585531593435,17178.54713591257,18814.623927274304
2025-07-29 05:00:00+00:00,19322.25,19597.01066821465,18778.972272533785,20415.049063895516
2025-07-29 06:00:00+00:00,20699.5,21057.419117404137,20239.38072172327,21875.457513085006
2025-07-29 07:00:00+00:00,20733.25,21428.916191895132,20610.877796214263,22246.954587575998
2025-07-29 08:00:00+00:00,20644.75,21367.22466969557,20549.1862740147,22185.263065376435
2025-07-29 09:00:00+00:00,20640.0,21546.167819293732,20728.129423612863,22364.206214974598
2025-07-29 10:00:00+00:00,20258.25,21417.63473346075,20599.596337779883,22235.673129141618
2025-07-29 11:00:00+00:00,19732.5,20765.103392734483,19947.064997053618,21583.141788415352
2025-07-29 12:00:00+00:00,19374.5,20366.557862790705,19548.519467109836,21184.59625847157
2025-07-29 13:00:00+00:00,19322.5,20474.018902174455,19655.980506493586,21292.05729785532
2025-07-29 14:00:00+00:00,19637.25,19967.852212180605,19149.813816499736,20785.89060786147
2025-07-29 15:00:00+00:00,19707.0,20184.29187877581,19366.253483094944,21002.330274456675
2025-07-29 16:00:00+00:00,19920.5,20297.941124102643,19479.902728421777,21115.979519783512
2025-07-29 17:00:00+00:00,19557.0,20421.827968955437,19603.78957327457,21239.866364636306
2025-07-29 18:00:00+00:00,19180.5,19675.417156761046,18857.37876108018,20493.455552441916
2025-07-29 19:00:00+00:00,18720.0,18564.7892499857,17746.75085430483,19382.827645666566
2025-07-29 20:00:00+00:00,17931.75,17979.97605609867,17161.937660417803,18798.014451779534
2025-07-29 21:00:00+00:00,16946.25,16343.494870155933,15525.456474475066,17161.5332658368
2025-07-29 22:00:00+00:00,15437.5,15229.606533426595,14411.568137745726,16047.64492910746
2025-07-29 23:00:00+00:00,15065.75,14772.88906768549,13954.850672004624,15590.927463366357
2025-07-30 00:00:00+00:00,14490.75,14715.351950656788,13897.31355497592,15533.390346337656
2025-07-30 01:00:00+00:00,14662.75,14827.63890008388,14009.600504403013,15645.677295764748
2025-07-30 02:00:00+00:00,14778.75,14992.559365189509,14174.520969508641,15810.597760870376
2025-07-30 03:00:00+00:00,15842.0,15829.415670379462,15011.377274698594,16647.454066060327
2025-07-30 04:00:00+00:00,17912.75,18350.94177602715,17532.903380346284,19168.98017170802
2025-07-30 05:00:00+00:00,19229.75,20601.732009213447,19783.693613532578,21419.770404894312
2025-07-30 06:00:00+00:00,19831.5,21215.838202756036,20397.79980707517,22033.876598436902
2025-07-30 07:00:00+00:00,20054.5,21548.862736454408,20730.824340773543,22366.901132135277
2025-07-30 08:00:00+00:00,19941.25,21851.93697674483,21033.898581063964,22669.9753724257
2025-07-30 09:00:00+00:00,20434.25,21996.031759210702,21177.993363529837,22814.07015489157
2025-07-30 10:00:00+00:00,20415.25,22103.40523206447,21285.366836383604,22921.443627745335
2025-07-30 11:00:00+00:00,20670.5,21551.07876558757,20733.040369906703,22369.117161268437
2025-07-30 12:00:00+00:00,20403.5,20891.496133085217,20073.457737404347,21709.534528766082
2025-07-30 13:00:00+00:00,19472.0,20486.828406019773,19668.790010338904,21304.86680170064
2025-07-30 14:00:00+00:00,19013.0,20311.43309690749,19493.394701226625,21129.471492588356
2025-07-30 15:00:00+00:00,19097.0,20629.758634119105,19811.72023843824,21447.797029799975
2025-07-30 16:00:00+00:00,19166.75,20714.857546304906,19896.819150624036,21532.89594198577
2025-07-30 17:00:00+00:00,19297.25,20770.321932414,19952.283536733135,21588.36032809487
2025-07-30 18:00:00+00:00,18904.25,20080.91085111401,19262.872455433142,20898.949246794877
2025-07-30 19:00:00+00:00,18568.5,19525.07596060775,18707.037564926886,20343.114356288617
2025-07-30 20:00:00+00:00,17370.25,18564.79264513307,17746.754249452206,19382.831040813937
2025-07-30 21:00:00+00:00,15817.5,16904.66575409799,16086.627358417123,17722.704149778856
2025-07-30 22:00:00+00:00,15046.25,16112.510261054116,15294.47186537325,16930.548656734984
2025-07-30 23:00:00+00:00,14796.0,15566.504333059145,14748.465937378278,16384.542728740013
2025-07-31 00:00:00+00:00,14699.5,15584.466594506162,14766.428198825295,16402.50499018703
2025-07-31 01:00:00+00:00,14560.5,15553.465168090544,14735.426772409679,16371.503563771412
2025-07-31 02:00:00+00:00,14836.0,15703.275641465782,14885.237245784914,16521.314037146647
2025-07-31 03:00:00+00:00,15733.5,16462.046640634082,15644.008244953215,17280.085036314948
2025-07-31 04:00:00+00:00,17664.25,18609.154125651396,17791.115729970526,19427.19252133226
2025-07-31 05:00:00+00:00,19429.75,20449.371582621625,19631.33318694076,21267.409978302494
2025-07-31 06:00:00+00:00,20370.0,21164.572806551347,20346.53441087048,21982.611202232216
2025-07-31 07:00:00+00:00,20793.75,21840.403015815384,21022.364620134515,22658.44141149625
2025-07-31 08:00:00+00:00,21276.25,22182.165355200574,21364.126959519708,23000.20375088144
2025-07-31 09:00:00+00:00,21230.25,22055.876602526238,21237.838206845372,22873.914998207103
2025-07-31 10:00:00+00:00,20743.0,21880.31818976695,21062.279794086084,22698.35658544782
2025-07-31 11:00:00+00:00,20134.5,21539.250539366247,20721.21214368538,22357.288935047116
2025-07-31 12:00:00+00:00,19611.25,20930.25614241209,20112.217746731225,21748.29453809296
2025-07-31 13:00:00+00:00,20090.0,20526.46384112282,19708.42544544195,21344.502236803684
2025-07-31 14:00:00+00:00,19726.75,20622.902623253438,19804.864227572572,21440.941018934307
2025-07-31 15:00:00+00:00,19581.25,20647.720917817285,19829.68252213642,21465.759313498154
2025-07-31 16:00:00+00:00,20118.75,20752.04017989192,19934.00178421105,21570.078575572785
2025-07-31 17:00:00+00:00,20437.5,20513.393260004934,19695.354864324065,21331.4316556858
2025-07-31 18:00:00+00:00,19533.0,19662.886008078403,18844.847612397538,20480.924403759273
2025-07-31 19:00:00+00:00,19088.5,18660.479320981747,17842.440925300878,19478.517716662613
2025-07-31 20:00:00+00:00,17911.0,17275.217737382263,16457.179341701398,18093.25613306313
2025-07-31 21:00:00+00:00,16665.75,16182.46303637054,15364.424640689673,17000.501432051406
2025-07-31 22:00:00+00:00,15972.5,15341.806596359515,14523.768200678647,16159.844992040382
2025-07-31 23:00:00+00:00,15605.0,15025.193873510474,14207.155477829609,15843.232269191341
2025-08-01 00:00:00+00:00,15176.25,14615.828759585045,13797.79036390418,15433.867155265913
2025-08-01 01:00:00+00:00,15152.0,14662.492849973598,13844.454454292732,15480.531245654465
2025-08-01 02:00:00+00:00,15427.75,15076.057580705832,14258.019185024965,15894.0959763867
2025-08-01 03:00:00+00:00,16473.25,15725.128798502303,14907.090402821435,16543.16719418317
2025-08-01 04:00:00+00:00,18066.25,17434.998431863805,16616.96003618294,18253.036827544674
2025-08-01 05:00:00+00:00,19583.75,19058.091283547314,18240.052887866448,19876.129679228183
2025-08-01 06:00:00+00:00,20797.25,20421.676084617986,19603.63768893712,21239.71448029885
2025-08-01 07:00:00+00:00,21236.75,21069.903731838156,20251.865336157287,21887.94212751902
2025-08-01 08:00:00+00:00,21060.25,21217.361574065373,20399.323178384508,22035.399969746242
2025-08-01 09:00:00+00:00,20318.75,21050.722751205853,20232.684355524987,21868.76114688672
2025-08-01 10:00:00+00:00,20430.25,20916.87971351766,20098.841317836795,21734.91810919853
2025-08-01 11:00:00+00:00,19984.75,20825.005122241993,20006.966726561124,21643.04351792286
2025-08-01 12:00:00+00:00,19433.5,20484.72171000266,19666.683314321792,21302.760105683526
2025-08-01 13:00:00+00:00,18784.25,20545.007528564616,19726.969132883747,21363.04592424548
2025-08-01 14:00:00+00:00,18580.5,20365.390822028086,19547.35242634722,21183.429217708956
2025-08-01 15:00:00+00:00,18900.25,19733.955589104888,18915.91719342402,20551.993984785753
2025-08-01 16:00:00+00:00,18870.25,20223.358086719014,19405.31969103815,21041.39648239988
2025-08-01 17:00:00+00:00,18734.25,19834.680210003953,19016.641814323088,20652.71860568482
2025-08-01 18:00:00+00:00,18614.0,18937.826411889342,18119.788016208477,19755.864807570208
2025-08-01 19:00:00+00:00,17763.0,17812.35907762508,16994.320681944213,18630.397473305948
2025-08-01 20:00:00+00:00,16766.5,17039.95735335978,16221.91895767891,17857.995749040645
2025-08-01 21:00:00+00:00,15740.25,15866.48865217416,15048.450256493292,16684.527047855026
2025-08-01 22:00:00+00:00,14684.5,15041.577521326544,14223.539125645679,15859.615917007413
2025-08-01 23:00:00+00:00,14183.25,14490.274880399502,13672.236484718633,15308.313276080367
2025-08-02 00:00:00+00:00,13625.0,14003.121090171022,13185.082694490155,14821.15948585189
2025-08-02 01:00:00+00:00,13435.75,13803.923196796488,12985.88480111562,14621.961592477355
2025-08-02 02:00:00+00:00,13480.25,13674.676843619782,12856.638447938913,14492.715239300647
2025-08-02 03:00:00+00:00,13823.5,13891.688505493195,13073.65010981233,14709.726901174063
2025-08-02 04:00:00+00:00,14411.75,14195.509933592053,13377.471537911186,15013.54832927292
2025-08-02 05:00:00+00:00,14946.0,14981.457128106893,14163.418732426027,15799.49552378776
2025-08-02 06:00:00+00:00,16064.25,15889.722182229829,15071.683786548962,16707.760577910696
2025-08-02 07:00:00+00:00,16574.25,17056.30582462383,16238.267428942963,17874.344220304698
2025-08-02 08:00:00+00:00,17299.5,17801.668828271395,16983.63043259053,18619.707223952264
2025-08-02 09:00:00+00:00,17682.5,18543.107135150043,17725.068739469174,19361.14553083091
2025-08-02 10:00:00+00:00,17400.25,18310.04787480479,17492.009479123924,19128.086270485655
2025-08-02 11:00:00+00:00,16808.25,17483.21205303349,16665.17365735262,18301.250448714356
2025-08-02 12:00:00+00:00,16814.0,16822.291051630596,16004.25265594973,17640.329447311462
2025-08-02 13:00:00+00:00,16195.25,16774.06029184266,15956.021896161794,17592.09868752353
2025-08-02 14:00:00+00:00,16201.25,16929.91357980171,16111.875184120841,17747.951975482574
2025-08-02 15:00:00+00:00,16521.25,16893.47531504705,16075.436919366182,17711.513710727915
2025-08-02 16:00:00+00:00,16800.75,17639.386661095865,16821.348265415,18457.425056776734
2025-08-02 17:00:00+00:00,16860.25,17392.574986015774,16574.53659033491,18210.613381696643
2025-08-02 18:00:00+00:00,16169.5,16935.9766065401,16117.938210859233,17754.015002220967
2025-08-02 19:00:00+00:00,15701.75,16577.32829681263,15759.28990113176,17395.366692493495
2025-08-02 20:00:00+00:00,15222.25,16003.747135611906,15185.70873993104,16821.78553129277
2025-08-02 21:00:00+00:00,14288.5,15185.127269897212,14367.088874216344,16003.165665578079
2025-08-02 22:00:00+00:00,13551.75,14071.770203703687,13253.731808022818,14889.808599384553
2025-08-02 23:00:00+00:00,13323.0,13838.400623943038,13020.362228262173,14656.439019623907
2025-08-03 00:00:00+00:00,12726.0,13464.866264133505,12646.827868452638,14282.904659814372
2025-08-03 01:00:00+00:00,12540.5,13380.942691436005,12562.904295755137,14198.98108711687
2025-08-03 02:00:00+00:00,12422.75,13279.47915204664,12461.440756365773,14097.517547727508
2025-08-03 03:00:00+00:00,12409.75,13295.823076575782,12477.784680894914,14113.861472256649
2025-08-03 04:00:00+00:00,12498.25,13725.64032963419,12907.601933953323,14543.678725315058
2025-08-03 05:00:00+00:00,13343.25,14395.47346580752,13577.435070126652,15213.511861488387
2025-08-03 06:00:00+00:00,14261.0,15345.96665863483,14527.928262953963,16164.005054315698
2025-08-03 07:00:00+00:00,15357.5,16531.85131334077,15713.812917659901,17349.889709021634
2025-08-03 08:00:00+00:00,15545.5,17266.700270966783,16448.661875285914,18084.73866664765
2025-08-03 09:00:00+00:00,15923.0,17543.179886855018,16725.141491174152,18361.218282535887
2025-08-03 10:00:00+00:00,16309.0,17044.36157949887,16226.323183818004,17862.39997517974
2025-08-03 11:00:00+00:00,16284.5,16631.40197597878,15813.363580297912,17449.440371659646
2025-08-03 12:00:00+00:00,15741.75,15833.1797992595,15015.141403578633,16651.218194940368
2025-08-03 13:00:00+00:00,15173.0,15723.677534382712,14905.639138701845,16541.71593006358
2025-08-03 14:00:00+00:00,14584.0,15698.978985720785,14880.94059003992,16517.017381401653
2025-08-03 15:00:00+00:00,14998.0,16201.718160665889,15383.679764985021,17019.756556346754
2025-08-03 16:00:00+00:00,15466.5,16780.84638033572,15962.807984654852,17598.884776016585
2025-08-03 17:00:00+00:00,16183.75,17085.170519760482,16267.132124079615,17903.208915441348
2025-08-03 18:00:00+00:00,16422.25,16653.380862033828,15835.34246635296,17471.419257714693
2025-08-03 19:00:00+00:00,16068.0,16376.026866487779,15557.988470806911,17194.065262168646
2025-08-03 20:00:00+00:00,15104.25,16062.773904551514,15244.735508870646,16880.81230023238
2025-08-03 21:00:00+00:00,14333.75,15199.094716147574,14381.056320466707,16017.13311182844
2025-08-03 22:00:00+00:00,13468.25,14439.849000198847,13621.810604517977,15257.887395879712
2025-08-03 23:00:00+00:00,13506.0,13688.697805354914,12870.659409674046,14506.73620103578
2025-08-04 00:00:00+00:00,13665.5,13689.29469369011,12871.256298009243,14507.333089370977
2025-08-04 01:00:00+00:00,13830.75,13875.980219985493,13057.941824304628,14694.01861566636
2025-08-04 02:00:00+00:00,13943.75,14200.899327448142,13382.860931767274,15018.93772312901
2025-08-04 03:00:00+00:00,14743.5,15569.703228446928,14751.664832766062,16387.741624127797
2025-08-04 04:00:00+00:00,16859.5,17685.148588055534,16867.110192374665,18503.1869837364
2025-08-04 05:00:00+00:00,18661.25,19457.05920915427,18639.020813473406,20275.09760483514
2025-08-04 06:00:00+00:00,19798.5,20545.921558277165,19727.8831625963,21363.959953958034
2025-08-04 07:00:00+00:00,20462.75,21548.954986457047,20730.91659077618,22366.993382137913
2025-08-04 08:00:00+00:00,20569.5,21545.488810558287,20727.45041487742,22363.527206239156
2025-08-04 09:00:00+00:00,20560.75,21551.620457646248,20733.58206196538,22369.658853327113
2025-08-04 10:00:00+00:00,19828.75,21637.90891556661,20819.870519885746,22455.94731124748
2025-08-04 11:00:00+00:00,19258.25,20913.045414971017,20095.00701929015,21731.083810651886
2025-08-04 12:00:00+00:00,18589.75,20418.368498534022,19600.330102853157,21236.40689421489
2025-08-04 13:00:00+00:00,18387.0,20076.643498890695,19258.605103209826,20894.68189457156
2025-08-04 14:00:00+00:00,18847.0,19749.477952578232,18931.439556897367,20567.5163482591
2025-08-04 15:00:00+00:00,19193.0,20317.573346380017,19499.534950699148,21135.611742060883
2025-08-04 16:00:00+00:00,19564.25,20395.677825042352,19577.639429361487,21213.716220723218
2025-08-04 17:00:00+00:00,19336.25,20648.4141573894,19830.375761708536,21466.45255307027
2025-08-04 18:00:00+00:00,18171.75,20027.493452336108,19209.455056655243,20845.531848016977
2025-08-04 19:00:00+00:00,18061.5,19481.13865421753,18663.100258536666,20299.1770498984
2025-08-04 20:00:00+00:00,16971.0,17628.280487641176,16810.242091960306,18446.31888332204
2025-08-04 21:00:00+00:00,15717.0,16699.393435402526,15881.355039721659,17517.43183108339
2025-08-04 22:00:00+00:00,13643.5,15913.29467017742,15095.256274496553,16731.333065858285
2025-08-04 23:00:00+00:00,13551.5,15481.420719918951,14663.382324238086,16299.459115599819
2025-08-05 00:00:00+00:00,14066.75,14155.151131599054,13337.112735918185,14973.18952727992
2025-08-05 01:00:00+00:00,14354.0,14383.048965043003,13565.010569362134,15201.087360723868
2025-08-05 02:00:00+00:00,14311.25,14589.893786122666,13771.855390441797,15407.932181803531
2025-08-05 03:00:00+00:00,15198.75,15730.596276053095,14912.557880372227,16548.634671733962
2025-08-05 04:00:00+00:00,16846.0,18621.624648399807,17803.586252718942,19439.663044080677
2025-08-05 05:00:00+00:00,18190.5,20009.01013341734,19190.971737736476,20827.04852909821
2025-08-05 06:00:00+00:00,19359.5,21206.05834883381,20388.019953152943,22024.096744514674
2025-08-05 07:00:00+00:00,20102.25,21541.85135839856,20723.812962717693,22359.889754079428
2025-08-05 08:00:00+00:00,20230.5,21688.746853055007,20870.708457374138,22506.785248735872
2025-08-05 09:00:00+00:00,20624.0,21405.409082311275,20587.370686630406,22223.44747799214
2025-08-05 10:00:00+00:00,20212.75,21453.553384784573,20635.514989103707,22271.591780465442
2025-08-05 11:00:00+00:00,19111.0,20950.717724572198,20132.67932889133,21768.756120253063
2025-08-05 12:00:00+00:00,19700.25,20523.51095887746,19705.472563196596,21341.54935455833
2025-08-05 13:00:00+00:00,18351.5,20474.791924220637,19656.753528539768,21292.830319901503
2025-08-05 14:00:00+00:00,18097.25,20019.162139936474,19201.123744255605,20837.20053561734
2025-08-05 15:00:00+00:00,18689.0,20392.442262751432,19574.403867070563,21210.480658432298
2025-08-05 16:00:00+00:00,18853.5,20936.69731940917,20118.658923728304,21754.73571509004
2025-08-05 17:00:00+00:00,18572.5,20914.949609280317,20096.911213599447,21732.988004961182
2025-08-05 18:00:00+00:00,18017.25,19870.367324205552,19052.328928524683,20688.405719886418
2025-08-05 19:00:00+00:00,17411.25,19499.026153942672,18680.987758261806,20317.064549623537
2025-08-05 20:00:00+00:00,16151.5,17967.878615782,17149.840220101134,18785.91701146287
2025-08-05 21:00:00+00:00,15356.25,17140.738409766393,16322.700014085525,17958.776805447258
2025-08-05 22:00:00+00:00,14686.25,16016.975391701857,15198.936996020992,16835.013787382726
2025-08-05 23:00:00+00:00,14326.5,15662.962904694097,14844.924509013232,16481.001300374966
2025-08-06 00:00:00+00:00,14028.0,15376.685544495354,14558.647148814489,16194.723940176222
2025-08-06 01:00:00+00:00,13700.75,15379.62202450078,14561.583628819913,16197.660420181648
2025-08-06 02:00:00+00:00,14155.75,15453.761078901609,14635.722683220742,16271.799474582476
2025-08-06 03:00:00+00:00,15585.25,16127.996432130472,15309.958036449605,16946.034827811338
2025-08-06 04:00:00+00:00,17805.5,17831.506761720528,17013.46836603966,18649.545157401393
2025-08-06 05:00:00+00:00,19157.75,19255.477543353798,18437.43914767293,20073.515939034663
2025-08-06 06:00:00+00:00,20072.5,21055.890385408344,20237.851989727475,21873.92878108921
2025-08-06 07:00:00+00:00,20229.0,20976.042556940363,20158.004161259498,21794.080952621232
2025-08-06 08:00:00+00:00,20348.75,21027.47987453961,20209.441478858746,21845.518270220477
2025-08-06 09:00:00+00:00,20174.5,21233.753904787183,20415.715509106314,22051.79230046805
2025-08-06 10:00:00+00:00,20219.0,21159.98682266552,20341.948426984654,21978.025218346385
2025-08-06 11:00:00+00:00,19750.5,20674.657041553182,19856.618645872317,21492.695437234048
2025-08-06 12:00:00+00:00,19138.75,20157.49586326218,19339.45746758131,20975.534258943044
2025-08-06 13:00:00+00:00,18825.75,19907.27886863279,19089.240472951926,20725.317264313657
2025-08-06 14:00:00+00:00,18220.0,19907.404495437702,19089.366099756837,20725.442891118568
2025-08-06 15:00:00+00:00,18537.0,19860.40779454545,19042.369398864583,20678.446190226317
2025-08-06 16:00:00+00:00,19239.5,19938.066599385947,19120.02820370508,20756.104995066813
2025-08-06 17:00:00+00:00,19614.5,19895.941010646453,19077.902614965587,20713.979406327322
2025-08-06 18:00:00+00:00,19254.0,19651.76905364923,18833.730657968365,20469.8074493301
2025-08-06 19:00:00+00:00,18616.75,19070.213406692517,18252.17501101165,19888.251802373386
2025-08-06 20:00:00+00:00,17427.75,17667.834406396807,16849.79601071594,18485.872802077676
2025-08-06 21:00:00+00:00,16411.25,16427.649123285642,15609.610727604777,17245.68751896651
2025-08-06 22:00:00+00:00,15535.5,15574.44664915728,14756.408253476413,16392.485044838148
2025-08-06 23:00:00+00:00,15048.0,14937.901705714366,14119.8633100335,15755.940101395234
2025-08-07 00:00:00+00:00,14461.25,14984.54429472881,14166.505899047943,15802.582690409678
