date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2025-05-20 18:00:00+00:00,5252.0,4633.90842132953,1454.3757847648408,7825.606082116126
2025-05-20 19:00:00+00:00,5181.25,5408.685519930036,2224.5977151946277,8600.279309979149
2025-05-20 20:00:00+00:00,5268.25,6211.1408506390635,3028.0544057293023,9398.72282254875
2025-05-20 21:00:00+00:00,5113.75,7115.35657392698,3932.234548349925,10302.251592292114
2025-05-20 22:00:00+00:00,4627.0,6354.673656849432,3173.004223989684,9548.164451181172
2025-05-20 23:00:00+00:00,3756.25,5993.315580012928,2815.2273802058558,9187.632650467967
2025-05-21 00:00:00+00:00,3125.25,4663.816871606522,1476.7374422922467,7857.3146157286665
2025-05-21 01:00:00+00:00,2527.25,3557.5454675286746,365.4205017182476,6747.746547750631
2025-05-21 02:00:00+00:00,2134.25,3112.3161712184815,-71.02900597187363,6306.05277749344
2025-05-21 03:00:00+00:00,1821.0,2296.050851525076,-888.0917344621403,5485.3882473457425
2025-05-21 04:00:00+00:00,1792.5,1410.5552017396076,-1773.2112053965648,4597.742739764109
2025-05-21 05:00:00+00:00,1788.25,1473.2906464345588,-1715.457077666455,4658.978245239625
2025-05-21 06:00:00+00:00,1635.25,1150.9266851444677,-2040.604419650259,4333.490065438653
2025-05-21 07:00:00+00:00,1674.5,1646.5762256058265,-1541.1069664355819,4836.969853215193
2025-05-21 08:00:00+00:00,1875.75,1668.9134126418635,-1525.6592592102397,4856.454121786315
2025-05-21 09:00:00+00:00,2017.25,519.4029614300998,-2675.858317479563,3704.1752498444002
2025-05-21 10:00:00+00:00,2299.25,729.7740628488946,-2463.58731524016,3914.7972398187676
2025-05-21 11:00:00+00:00,2465.25,988.874296584057,-2207.9406671033403,4172.950126543117
2025-05-21 12:00:00+00:00,2863.75,2004.0986926378469,-1188.2070855797638,5190.373061508341
2025-05-21 13:00:00+00:00,3171.25,3261.2522128270484,70.24523468612006,6446.60349385221
2025-05-21 14:00:00+00:00,3350.25,4516.175002804018,1327.2228324873668,7703.333826247741
2025-05-21 15:00:00+00:00,3395.5,4296.097397520866,1099.639537567044,7480.349526025
2025-05-21 16:00:00+00:00,3278.75,3908.941034643791,719.9459720759123,7095.923530712353
2025-05-21 17:00:00+00:00,3484.75,3944.2596555384807,763.5197557611846,7137.000406547345
2025-05-21 18:00:00+00:00,3781.25,3327.5845068822973,148.43064590481117,6515.98972809569
2025-05-21 19:00:00+00:00,4141.25,2776.4651880753554,-407.2337245915023,5968.008568332816
2025-05-21 20:00:00+00:00,4071.25,3481.078480117414,298.5436072230423,6675.327267279483
2025-05-21 21:00:00+00:00,4380.0,3877.1188263157724,691.3195300645484,7066.40852712756
2025-05-21 22:00:00+00:00,4722.25,4864.00449513068,1675.9769741976193,8052.1121814721755
2025-05-21 23:00:00+00:00,4632.5,5091.054378535142,1900.093420268523,8277.894792579136
2025-05-22 00:00:00+00:00,4567.0,5083.563334154799,1892.1558839141567,8280.028349490753
2025-05-22 01:00:00+00:00,4738.0,4679.869274659222,1491.0861224804898,7877.390876669178
2025-05-22 02:00:00+00:00,4927.75,4704.274761372063,1515.6724994838269,7895.219967808982
2025-05-22 03:00:00+00:00,4856.0,4591.6562353375575,1404.3418553220208,7788.54128295894
2025-05-22 04:00:00+00:00,4808.5,4363.825490505301,1172.8347641708137,7557.800751465129
2025-05-22 05:00:00+00:00,4308.25,5238.200056083482,2052.0183537621465,8425.285000117325
2025-05-22 06:00:00+00:00,3867.5,4754.279252535695,1563.5867052883264,7939.696999756752
2025-05-22 07:00:00+00:00,4203.0,4988.18063735607,1796.2612671270185,8169.412940879223
2025-05-22 08:00:00+00:00,3808.75,4985.287910648046,1790.7244580309584,8165.749558070572
2025-05-22 09:00:00+00:00,3778.0,5296.674362222917,2100.2729458469216,8479.958499130142
2025-05-22 10:00:00+00:00,4043.0,5482.219575857176,2285.903019185257,8663.900264504524
2025-05-22 11:00:00+00:00,3833.25,6199.125734865288,3002.182795834183,9382.767170069466
2025-05-22 12:00:00+00:00,2212.5,7048.939848444882,3858.813853094346,10238.592878459775
2025-05-22 13:00:00+00:00,2304.5,7330.619867027579,4141.918393961687,10523.525776242273
2025-05-22 14:00:00+00:00,2528.75,7256.065199878167,4067.911340245503,10449.807323127627
2025-05-22 15:00:00+00:00,2791.5,7245.938531659482,4056.662716236061,10439.77033701204
2025-05-22 16:00:00+00:00,4875.75,6785.215286162354,3591.2174994397915,9977.320302976583
2025-05-22 17:00:00+00:00,5043.75,6091.8961098305135,2900.0115375752753,9278.90230845494
2025-05-22 18:00:00+00:00,4400.5,5444.907869908408,2251.381146259814,8632.708216073657
2025-05-22 19:00:00+00:00,4174.25,5003.598183961133,1814.070271333977,8188.589422665138
2025-05-22 20:00:00+00:00,3750.5,4982.783639558555,1797.0719307790787,8171.804567559922
2025-05-22 21:00:00+00:00,3484.75,4338.533389742326,1152.0215068381453,7519.475786830137
2025-05-22 22:00:00+00:00,3239.25,4138.810028050746,959.2007523832499,7325.349357843792
2025-05-22 23:00:00+00:00,3178.5,4054.2199185207214,870.8679120746956,7241.821857235368
2025-05-23 00:00:00+00:00,3327.0,4176.011770929683,987.3363524246743,7368.086205877349
2025-05-23 01:00:00+00:00,3381.75,3135.8016567382338,-57.749221843421765,6327.216765450893
2025-05-23 02:00:00+00:00,3499.25,3296.125203164296,109.82874813094713,6485.5365702901845
2025-05-23 03:00:00+00:00,3537.0,3301.2336588634626,115.02618472345966,6483.71408703594
2025-05-23 04:00:00+00:00,3402.0,3361.3794201542473,175.02631282864968,6540.112214033353
2025-05-23 05:00:00+00:00,2861.25,3408.773186627896,224.35434949986848,6593.343867152735
2025-05-23 06:00:00+00:00,2304.0,2830.6415884334533,-358.67546143627806,6016.81188259277
2025-05-23 07:00:00+00:00,2486.5,2912.1634798787863,-277.91611759595526,6092.787174682318
2025-05-23 08:00:00+00:00,2534.25,3487.089577063999,293.94429737542305,6668.12090375163
2025-05-23 09:00:00+00:00,2705.25,3160.479856213799,-34.416504735752824,6339.672269686551
2025-05-23 10:00:00+00:00,2767.5,2819.823988398187,-375.8679447440136,6002.78320298795
2025-05-23 11:00:00+00:00,2666.75,2771.441422436007,-422.13883997439825,5957.167893401637
2025-05-23 12:00:00+00:00,2616.25,2841.1772241986832,-353.47692302918676,6025.35584418254
2025-05-23 13:00:00+00:00,2759.0,3706.1644280924943,517.4449803369871,6894.000046253845
2025-05-23 14:00:00+00:00,2995.5,4029.9027935784793,838.3481040814322,7215.6867065506885
2025-05-23 15:00:00+00:00,3320.25,4631.695316002468,1441.9378008817343,7818.447028412155
2025-05-23 16:00:00+00:00,3346.5,5427.258080835162,2239.617714347296,8613.625250766016
2025-05-23 17:00:00+00:00,3186.25,4656.446078287616,1465.377695032263,7846.185738667125
2025-05-23 18:00:00+00:00,2664.75,3397.388732496337,203.35217072204978,6585.465551718604
2025-05-23 19:00:00+00:00,2436.5,2591.941413776124,-600.5055526292299,5780.376614389963
2025-05-23 20:00:00+00:00,2401.0,3669.8101982492517,482.7695654224326,6855.158481282809
2025-05-23 21:00:00+00:00,2348.0,2910.200787874217,-274.17302957357606,6097.002184739968
2025-05-23 22:00:00+00:00,2333.0,2021.238931155016,-1171.8276030449715,5208.079450974164
2025-05-23 23:00:00+00:00,2335.75,1985.017846482579,-1206.5055916962556,5170.33475882725
2025-05-24 00:00:00+00:00,2420.75,3385.2228407441135,194.01085766409324,6586.67095702813
2025-05-24 01:00:00+00:00,2877.5,2609.721259367983,-577.2821331012865,5804.771687211655
2025-05-24 02:00:00+00:00,3481.5,3414.2530113601597,224.480734851335,6602.976994290297
2025-05-24 03:00:00+00:00,3844.5,3898.900557632319,711.6790281092217,7085.664154105936
2025-05-24 04:00:00+00:00,4077.5,4498.03476116041,1309.1337810349519,7685.770888983188
2025-05-24 05:00:00+00:00,4075.75,4751.82812665999,1563.126192353634,7936.588398372156
2025-05-24 06:00:00+00:00,3490.75,5466.8076439216475,2274.6271209305737,8652.213331874837
2025-05-24 07:00:00+00:00,3465.75,4927.715359985783,1740.8766028713667,8116.10723159104
2025-05-24 08:00:00+00:00,4428.5,5044.646272542851,1859.3681423049293,8231.78196239836
2025-05-24 09:00:00+00:00,5198.5,4787.708504632037,1597.188181363384,7973.182588789363
2025-05-24 10:00:00+00:00,3630.0,5476.894928378435,2286.297536496256,8663.45279073792
2025-05-24 11:00:00+00:00,3875.75,6020.934803571662,2830.1928711356245,9207.424478293346
2025-05-24 12:00:00+00:00,4079.25,6300.851158377277,3112.5126481009597,9486.919737831919
2025-05-24 13:00:00+00:00,6979.5,6873.08451291234,3683.015165968266,10057.984643826927
2025-05-24 14:00:00+00:00,7095.25,7445.9395061051455,4254.852368211492,10629.941365274502
2025-05-24 15:00:00+00:00,6985.75,7008.965646911138,3822.322263365448,10199.572743681332
2025-05-24 16:00:00+00:00,6750.5,7190.520275408593,4002.880947214455,10382.361065278954
2025-05-24 17:00:00+00:00,6356.0,6689.0451311925,3500.2833629485085,9881.331214210513
2025-05-24 18:00:00+00:00,6236.75,6118.71304007961,2935.2407507038747,9309.892276513441
2025-05-24 19:00:00+00:00,5943.0,6383.88440931305,3202.359690375026,9572.16121352898
2025-05-24 20:00:00+00:00,5638.25,6136.1916223489925,2953.503974603046,9322.682788768743
2025-05-24 21:00:00+00:00,5747.0,5864.445934017176,2683.660055269095,9048.707749301193
2025-05-24 22:00:00+00:00,5580.0,5971.399212224145,2788.050838139078,9156.920442917413
2025-05-24 23:00:00+00:00,5416.0,5476.76595856409,2292.223043844969,8662.218398486226
2025-05-25 00:00:00+00:00,5581.25,5433.315208375585,2248.3108265374567,8631.624032327087
2025-05-25 01:00:00+00:00,6151.25,5373.180643378548,2188.729823277718,8572.083674075491
2025-05-25 02:00:00+00:00,6823.5,5930.358490883508,2742.8147368834098,9123.68288706219
2025-05-25 03:00:00+00:00,6866.25,6259.846885713963,3073.1602033991485,9451.986772467675
2025-05-25 04:00:00+00:00,7178.75,6317.833276494685,3130.145613008961,9509.281639516583
2025-05-25 05:00:00+00:00,7285.5,6090.182965674632,2901.734915781398,9276.245032834271
2025-05-25 06:00:00+00:00,4147.5,5256.16894883738,2066.070800461031,8439.59192045114
2025-05-25 07:00:00+00:00,4053.75,7089.671723712748,3901.6236252861445,10278.0589344755
2025-05-25 08:00:00+00:00,4558.0,6780.571490083344,3587.7855737534283,9965.517800554542
2025-05-25 09:00:00+00:00,4813.25,7878.647250976206,4686.690529476097,11065.108812213963
2025-05-25 10:00:00+00:00,5063.25,7561.523367466923,4368.405106799101,10744.653907471726
2025-05-25 11:00:00+00:00,5411.0,7601.149669256696,4409.143810036184,10786.811867518612
2025-05-25 12:00:00+00:00,5759.25,7243.292771582154,4049.3317523379314,10428.034533363361
2025-05-25 13:00:00+00:00,5661.0,7474.302338004873,4285.942862545361,10659.603137606038
2025-05-25 14:00:00+00:00,5622.25,9393.974278114183,6206.623029143171,12580.752588874326
2025-05-25 15:00:00+00:00,5506.75,8387.971834763539,5197.316389054646,11575.843671313307
2025-05-25 16:00:00+00:00,9315.5,7692.935596987914,4499.721789192409,10876.802046478873
2025-05-25 17:00:00+00:00,9058.0,6525.392804061384,3333.173700818119,9711.839510186492
2025-05-25 18:00:00+00:00,7781.25,6966.625917081681,3777.90598181084,10156.06958727676
2025-05-25 19:00:00+00:00,6753.5,6789.494518849901,3599.1572492438845,9978.209829225325
2025-05-25 20:00:00+00:00,6389.5,6898.0338122467165,3707.837918926832,10086.990565225131
2025-05-25 21:00:00+00:00,6248.25,5699.748146757404,2510.227329712426,8893.883891910149
2025-05-25 22:00:00+00:00,5796.25,5574.750935018018,2382.898291576008,8766.76647975233
2025-05-25 23:00:00+00:00,5652.5,5406.692758792842,2214.6081497874347,8593.401342898816
2025-05-26 00:00:00+00:00,5618.0,5495.903945579663,2313.9528706771125,8685.67746864177
2025-05-26 01:00:00+00:00,5615.75,4861.616030593261,1680.8828325733748,8050.520197216905
2025-05-26 02:00:00+00:00,5260.0,4806.174239706248,1625.6264212104397,7995.142627094488
2025-05-26 03:00:00+00:00,4995.25,5004.826933637835,1824.0285006588379,8194.307422133987
2025-05-26 04:00:00+00:00,4673.25,4813.440915932459,1630.5162091754,7998.075291366278
2025-05-26 05:00:00+00:00,3898.5,4788.998289177081,1603.2085596077632,7975.304466458267
2025-05-26 06:00:00+00:00,3329.5,3935.841283301923,745.8097168444483,7121.9570952246995
2025-05-26 07:00:00+00:00,3826.75,4337.141471372717,1145.6735068524508,7526.150312349589
2025-05-26 08:00:00+00:00,4042.5,4222.635916931707,1030.3689315850656,7408.979508252645
2025-05-26 09:00:00+00:00,4430.25,4777.96549561325,1588.1098350143234,7962.539667985692
2025-05-26 10:00:00+00:00,4578.0,4857.407885024658,1668.4853393556514,8046.610349294089
2025-05-26 11:00:00+00:00,2969.0,4845.045240237123,1657.4788065989974,8033.22946852733
2025-05-26 12:00:00+00:00,2840.25,4861.9971255039945,1674.864349520641,8051.343289041856
2025-05-26 13:00:00+00:00,2860.75,5096.3279201885125,1910.8829763580015,8289.134525976602
2025-05-26 14:00:00+00:00,4689.75,5120.468991835301,1936.1739884428735,8312.274220540634
2025-05-26 15:00:00+00:00,4859.0,4905.1549040164355,1721.7491538327708,8096.289329400863
2025-05-26 16:00:00+00:00,4597.25,4779.805629485182,1598.1463493048232,7971.397082256319
2025-05-26 17:00:00+00:00,3855.25,4619.477735394365,1438.88059762998,7810.492442487064
2025-05-26 18:00:00+00:00,3315.0,4079.929253626645,894.8579112663351,7267.482735279474
2025-05-26 19:00:00+00:00,3120.0,3822.7008560434847,642.403313281422,7012.77371124396
2025-05-26 20:00:00+00:00,3173.25,3935.5801411737493,749.8160837214118,7122.027617252658
2025-05-26 21:00:00+00:00,3740.25,4203.381298408879,1012.9902695964593,7389.854057070934
2025-05-26 22:00:00+00:00,4583.5,5026.456913547934,1839.3944225013083,8215.423964763024
2025-05-26 23:00:00+00:00,5163.5,5168.521269889924,1978.3620761049256,8356.492585192771
2025-05-27 00:00:00+00:00,5449.0,5245.886911538982,2060.329169989108,8433.915208915272
2025-05-27 01:00:00+00:00,5911.25,5175.187326681672,1992.9511752999206,8366.23938776533
2025-05-27 02:00:00+00:00,6046.5,5280.352063902248,2100.715190522319,8471.146280443078
2025-05-27 03:00:00+00:00,6274.25,5570.17497741237,2392.5989494997984,8762.609379269195
2025-05-27 04:00:00+00:00,6667.0,5815.42148802431,2633.7184654727603,9003.431136183633
2025-05-27 05:00:00+00:00,6897.75,6363.636174786117,3180.671976920509,9549.913052680757
2025-05-27 06:00:00+00:00,6703.0,6145.718414553907,2958.393685265949,9332.383294134544
2025-05-27 07:00:00+00:00,7112.75,6501.751502260591,3310.972429748518,9687.935442204085
2025-05-27 08:00:00+00:00,7774.25,7580.507261062952,4388.7437683112485,10762.715127684343
2025-05-27 09:00:00+00:00,8218.25,7948.486272076933,4754.595740105696,11136.612064885012
2025-05-27 10:00:00+00:00,8886.75,7695.488607805652,4499.058884785101,10885.819583741646
2025-05-27 11:00:00+00:00,9045.5,7875.003987379507,4682.5765821015475,11060.254367023808
2025-05-27 12:00:00+00:00,9247.75,7834.964986172417,4641.085745847832,11020.102973251138
2025-05-27 13:00:00+00:00,9712.0,8280.10104762813,5091.805986883066,11466.569021844813
2025-05-27 14:00:00+00:00,9853.75,7879.226381072809,4687.528884256013,11066.456339305156
2025-05-27 15:00:00+00:00,9860.75,8263.255390743681,5071.7336732460635,11450.25332428492
2025-05-27 16:00:00+00:00,9802.5,8338.307683137047,5149.228634369173,11525.773326263705
2025-05-27 17:00:00+00:00,9837.5,8574.870122619335,5387.155880116002,11764.645873105383
2025-05-27 18:00:00+00:00,9537.0,7720.7287130104305,4531.542286249293,10907.96065460475
2025-05-27 19:00:00+00:00,9500.25,8299.994880741975,5120.819132100938,11490.456496744468
2025-05-27 20:00:00+00:00,9624.0,8917.53484355283,5737.839936315765,12107.477300959295
2025-05-27 21:00:00+00:00,10231.75,8896.350678934328,5715.575975489676,12087.831490122124
2025-05-27 22:00:00+00:00,10714.25,9235.99885701817,6059.092203789713,12433.284758011168
2025-05-27 23:00:00+00:00,10637.0,9395.673769762492,6216.261814596378,12589.747288577957
2025-05-28 00:00:00+00:00,10134.75,9088.974516863627,5899.995161656341,12285.967083716587
2025-05-28 01:00:00+00:00,9463.75,8496.821115207204,5307.485394699672,11693.410760099225
2025-05-28 02:00:00+00:00,9341.75,7921.681515839485,4731.481017746842,11120.237618954607
2025-05-28 03:00:00+00:00,9431.0,7140.537560802795,3956.023434775021,10338.243291400699
2025-05-28 04:00:00+00:00,9351.0,7348.075464410049,4159.453616235656,10543.161385149022
2025-05-28 05:00:00+00:00,9210.5,7477.913068505861,4292.079384319751,10670.27881353787
2025-05-28 06:00:00+00:00,8915.0,7382.6348080666285,4191.661232284979,10567.802247851347
2025-05-28 07:00:00+00:00,8943.75,7608.789194564546,4422.117133211206,10801.978569831314
2025-05-28 08:00:00+00:00,9150.5,8589.311356849987,5401.116341881436,11781.375497682817
2025-05-28 09:00:00+00:00,9693.75,9462.391331551955,6271.805628816034,12649.591727729488
2025-05-28 10:00:00+00:00,10169.5,9662.416507153894,6470.592905529524,12850.338151194313
2025-05-28 11:00:00+00:00,10278.0,8746.886419245795,5554.953236207961,11930.915566095213
2025-05-28 12:00:00+00:00,10761.25,8902.989619728862,5709.487975142944,12084.994717797628
2025-05-28 13:00:00+00:00,11025.0,8596.417551379813,5402.397305611265,11781.418803078777
2025-05-28 14:00:00+00:00,11332.0,9045.37632356037,5856.094996415654,12241.98336213973
2025-05-28 15:00:00+00:00,11077.5,8521.57971834801,5332.1007945403335,11702.341629817809
2025-05-28 16:00:00+00:00,10118.75,8676.739320899553,5487.492045258494,11865.093309191136
2025-05-28 17:00:00+00:00,9033.0,8368.51612190184,5181.615532714805,11560.946146692848
2025-05-28 18:00:00+00:00,7150.0,7398.51909085594,4213.5019757192995,10584.486117104447
2025-05-28 19:00:00+00:00,5824.5,6447.857004171547,3258.675171483048,9632.587445268655
2025-05-28 20:00:00+00:00,5018.5,4894.054128118965,1705.4265582365856,8084.331576295415
2025-05-28 21:00:00+00:00,4456.25,4196.594933583084,1010.4262195342526,7390.872438281387
2025-05-28 22:00:00+00:00,3817.5,3678.062275688404,496.4214585586942,6873.384471014263
2025-05-28 23:00:00+00:00,3304.25,3670.5464152530494,489.978964167125,6861.636931838468
2025-05-29 00:00:00+00:00,2805.0,3410.70694808755,227.34562493359135,6606.945951968332
2025-05-29 01:00:00+00:00,2497.5,3032.657448138215,-148.82342032989254,6232.715690468945
2025-05-29 02:00:00+00:00,2261.75,2289.847108872426,-898.2594748817046,5481.101798302103
2025-05-29 03:00:00+00:00,2138.75,2026.3902415541297,-1156.883634554888,5217.033280292058
2025-05-29 04:00:00+00:00,1986.5,1971.8816688360275,-1213.7713843813735,5158.876142817711
2025-05-29 05:00:00+00:00,2012.25,1883.0940990228873,-1300.30648348077,5070.938872980346
2025-05-29 06:00:00+00:00,1938.25,2097.83497638464,-1086.7645608749262,5290.2734459312405
2025-05-29 07:00:00+00:00,1940.5,1222.702598804009,-1961.3836952931388,4416.473263867723
2025-05-29 08:00:00+00:00,2333.25,866.5153249037812,-2321.9333771660768,4056.0768138977965
2025-05-29 09:00:00+00:00,2874.0,2684.961652935965,-499.96163909373354,5875.009965576323
2025-05-29 10:00:00+00:00,2027.75,2484.1629152062824,-703.4117707199002,5673.006597635555
2025-05-29 11:00:00+00:00,1839.5,2658.0469209785215,-531.8517439776988,5845.780093015768
2025-05-29 12:00:00+00:00,1648.75,2948.36853028482,-239.25424989734438,6136.076291032738
2025-05-29 13:00:00+00:00,1650.5,2999.282706699465,-187.01481893208984,6193.764520272114
2025-05-29 14:00:00+00:00,1642.5,3335.1091180771728,152.50344091435636,6529.466453369924
2025-05-29 15:00:00+00:00,2330.0,3006.9711298957673,-178.57574973379542,6200.405910583382
2025-05-29 16:00:00+00:00,2187.5,2718.6667467396123,-464.21760768883905,5911.8033862478915
2025-05-29 17:00:00+00:00,1715.75,1759.2066396616674,-1425.2125836268506,4954.8639028098405
2025-05-29 18:00:00+00:00,1373.5,1335.1103536088294,-1855.7660418614823,4524.984666957994
2025-05-29 19:00:00+00:00,1354.5,10118.385648304782,6866.771729415047,13438.605057204419
2025-05-29 20:00:00+00:00,1495.25,2373.6993195747245,-810.8611391459881,5562.591739746756
2025-05-29 21:00:00+00:00,1692.25,2088.5625730892843,-1097.1141911073464,5275.47751284908
2025-05-29 22:00:00+00:00,1706.25,1761.3584385615109,-1422.0729739732778,4949.061182670899
2025-05-29 23:00:00+00:00,1645.25,2295.1438006089456,-889.8028227506893,5483.447910200806
2025-05-30 00:00:00+00:00,1538.25,1752.8903297981474,-1437.563140707658,4943.06163005961
2025-05-30 01:00:00+00:00,1381.75,1914.4502808662387,-1272.721563318426,5098.366488386836
2025-05-30 02:00:00+00:00,1209.7499999999995,1805.7779102904924,-1379.0746253816724,4988.772248045343
2025-05-30 03:00:00+00:00,1174.0000000000005,1533.2392247759499,-1659.1042319552753,4719.41541908358
2025-05-30 04:00:00+00:00,1240.2499999999995,281.6583477407394,-2911.366586872742,3465.803744075549
2025-05-30 05:00:00+00:00,1253.75,440.5121705983238,-2752.014728117134,3626.907198737681
2025-05-30 06:00:00+00:00,1076.0,941.0900161542972,-2245.221199134943,4124.980743378976
2025-05-30 07:00:00+00:00,835.75,995.6864140198513,-2193.0658524196697,4175.873759725921
2025-05-30 08:00:00+00:00,844.75,979.9666700073094,-2213.949698725919,4165.044004364634
2025-05-30 09:00:00+00:00,910.75,946.3870986517313,-2245.5214015789916,4133.322118968457
2025-05-30 10:00:00+00:00,672.75,859.3076892478784,-2334.994836262431,4040.940822821493
2025-05-30 11:00:00+00:00,641.25,748.5064178622551,-2443.438505681538,3935.322193629162
2025-05-30 12:00:00+00:00,645.25,703.328862416698,-2488.8636672131297,3891.672223940791
2025-05-30 13:00:00+00:00,659.25,1113.8038404430395,-2072.619803112292,4299.788174937982
2025-05-30 14:00:00+00:00,660.5,282.5918915708153,-2911.7857346459223,3471.740564076695
2025-05-30 15:00:00+00:00,933.75,429.1578335400036,-2763.512716059793,3619.8586219192684
2025-05-30 16:00:00+00:00,929.2500000000005,678.1645996204679,-2509.5486573538783,3870.4958870937176
2025-05-30 17:00:00+00:00,938.0,422.6982160438147,-2765.8198747645483,3613.8386605283335
2025-05-30 18:00:00+00:00,989.0,738.0551519403816,-2449.5455698358674,3920.2671797288394
2025-05-30 19:00:00+00:00,1015.5000000000005,1777.109403145093,-1410.6254564651508,4968.082977566137
2025-05-30 20:00:00+00:00,1012.0,2021.134960950279,-1166.3241724273148,5210.30994135626
2025-05-30 21:00:00+00:00,1080.0,1768.7911132785534,-1419.3690110956159,4951.584934065057
2025-05-30 22:00:00+00:00,1140.5000000000005,1190.1537470991416,-1994.570125555063,4376.422690644415
2025-05-30 23:00:00+00:00,1149.7499999999995,1892.2385287897755,-1293.8319822381,5081.70416900562
2025-05-31 00:00:00+00:00,1164.7500000000005,1534.9567644756658,-1651.4834594148351,4730.440939864694
2025-05-31 01:00:00+00:00,1201.4999999999995,1277.6354384666106,-1909.4136566742427,4466.262568464485
2025-05-31 02:00:00+00:00,1399.25,588.19527381639,-2600.816238630973,3773.9163981498714
2025-05-31 03:00:00+00:00,1368.0,1286.0572950073606,-1901.496771073298,4470.589683659715
2025-05-31 04:00:00+00:00,1266.0,2719.3558568771086,-464.8926701968403,5922.031652725747
2025-05-31 05:00:00+00:00,1173.75,709.4699532834875,-2481.975075139706,3893.281882837882
2025-05-31 06:00:00+00:00,1070.7499999999995,775.7338953301742,-2410.648382813787,3961.536418605874
2025-05-31 07:00:00+00:00,936.75,987.8769135106877,-2202.9628858807455,4169.681398684232
2025-05-31 08:00:00+00:00,802.25,933.566862905057,-2253.762312249889,4125.24294320512
2025-05-31 09:00:00+00:00,810.25,434.7028320174859,-2755.8325272334187,3622.49971693794
2025-05-31 10:00:00+00:00,870.0,3307.272562699227,110.79306360134615,6494.7612439655795
2025-05-31 11:00:00+00:00,1006.25,3379.3351839915103,184.449314228169,6564.9712908555275
2025-05-31 12:00:00+00:00,1029.5,2543.572448457785,-646.9833352202595,5730.05797204884
2025-05-31 13:00:00+00:00,1257.75,3179.7634646558354,-2.1689820253614016,6367.790451161211
2025-05-31 14:00:00+00:00,1487.25,5256.544632238085,2051.4114565638924,8471.271755196563
2025-05-31 15:00:00+00:00,2136.25,3728.8773759854657,546.6177631549845,6931.051947551533
2025-05-31 16:00:00+00:00,2209.75,2336.7939238197023,-854.9266815605843,5527.8300213404755
2025-05-31 17:00:00+00:00,2493.75,1344.1579237150586,-1841.0208821486149,4529.6886298559975
2025-05-31 18:00:00+00:00,2677.75,1557.0658999917387,-1626.8253986614782,4741.525332557345
2025-05-31 19:00:00+00:00,2803.25,2829.4240487334255,-354.96994647821884,6017.920010650044
2025-05-31 20:00:00+00:00,2940.5,3427.3982673064625,243.2960991293312,6623.782532749971
2025-05-31 21:00:00+00:00,2867.25,2929.5277181413567,-252.1697841779196,6121.096862177258
2025-05-31 22:00:00+00:00,2938.75,3715.158682849316,530.4733947307323,6904.670881224817
2025-05-31 23:00:00+00:00,3178.75,4020.1751552703986,844.1242877832246,7220.05958016648
2025-06-01 00:00:00+00:00,3004.5,2258.8116568813166,-921.9087635104497,5450.690700665989
2025-06-01 01:00:00+00:00,2794.5,2154.4571676707383,-1040.8456778950376,5341.303082938358
2025-06-01 02:00:00+00:00,2415.5,2291.4261873036135,-899.8413870035429,5478.869165010321
2025-06-01 03:00:00+00:00,2097.5,1293.1890014382902,-1895.891409175827,4482.13333239482
2025-06-01 04:00:00+00:00,1824.75,1109.036143896681,-2084.194663507433,4294.015952096595
2025-06-01 05:00:00+00:00,1478.0,1758.4917066497183,-1428.960724685181,4944.021310904257
2025-06-01 06:00:00+00:00,1261.2500000000005,1347.9374276664935,-1840.8206760068124,4531.013339655241
2025-06-01 07:00:00+00:00,881.0,1343.0956571870602,-1847.2159739161652,4529.7260370073645
2025-06-01 08:00:00+00:00,887.0,1481.2464294344745,-1709.7807198595647,4668.824257598513
2025-06-01 09:00:00+00:00,1031.7500000000005,1561.058489085006,-1633.9226194587627,4744.764915963353
2025-06-01 10:00:00+00:00,1189.2500000000005,1772.847997604124,-1414.9833781578154,4961.517891307273
2025-06-01 11:00:00+00:00,1261.75,2371.728273335387,-819.2655387295199,5554.297073975249
2025-06-01 12:00:00+00:00,1398.75,3089.185228984232,-103.47823567248088,6274.035068193385
2025-06-01 13:00:00+00:00,1590.0,3340.0837876644055,147.67877701494035,6527.4893331910835
2025-06-01 14:00:00+00:00,1546.5,3095.050995643925,-95.12503371834555,6277.779094578196
2025-06-01 15:00:00+00:00,1630.25,3332.874196924834,138.76781904999552,6517.327244345457
2025-06-01 16:00:00+00:00,2404.25,3541.403176526838,351.32762473599996,6727.338561389601
2025-06-01 17:00:00+00:00,2572.0,1881.4155139301288,-1313.742329345393,5066.135595542141
2025-06-01 18:00:00+00:00,2345.25,572.0121789304176,-2618.2214561438823,3758.264687199627
2025-06-01 19:00:00+00:00,2260.5,1595.0994909228148,-1594.3285410017797,4786.381447456177
2025-06-01 20:00:00+00:00,2312.25,1432.9915016579885,-1758.1447147756317,4624.822629951382
2025-06-01 21:00:00+00:00,2868.5,1023.9327600474112,-2165.852608880142,4216.188723079414
2025-06-01 22:00:00+00:00,3027.75,-864.3541173584481,-4049.6437661285763,2330.485044512885
2025-06-01 23:00:00+00:00,2738.0,1730.19240811991,-1466.6058706211888,4925.440237222728
2025-06-02 00:00:00+00:00,2838.0,-406.00301398932606,-3592.6331314687413,2789.2628514133826
