date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-04-27 10:00:00+00:00,3.0,104.83540609001977,9.27598285617728,200.3948293238622
2025-04-27 11:00:00+00:00,2.6666666666666288,90.44849048104061,-5.110932752801773,186.0079137148831
2025-04-27 12:00:00+00:00,1.5,84.24956923657811,-11.309853997264327,179.80899247042058
2025-04-27 13:00:00+00:00,0.29166666666674246,76.8938346722494,-18.665588561593097,172.45325790609184
2025-04-27 14:00:00+00:00,0.5833333333333144,84.9720460420366,-10.587377191805842,180.53146927587906
2025-04-27 15:00:00+00:00,17.75,82.65879517545608,-12.90062805838636,178.21821840929857
2025-04-27 16:00:00+00:00,52.75,84.06488284344442,-11.494540390398072,179.62430607728686
2025-04-27 17:00:00+00:00,48.25,85.09411848568539,-10.465304748157052,180.65354171952785
2025-04-27 18:00:00+00:00,85.0,85.0786915916724,-10.480731642170042,180.63811482551486
2025-04-27 19:00:00+00:00,138.75,90.64909671348954,-4.9103265203528395,186.20851994733204
2025-04-27 20:00:00+00:00,125.75,106.46555530178301,10.906132067940632,202.02497853562548
2025-04-27 21:00:00+00:00,141.00000000000003,124.31189311672262,28.752469882880177,219.87131635056505
2025-04-27 22:00:00+00:00,179.75,141.27511605825097,45.71569282440851,236.83453929209344
2025-04-27 23:00:00+00:00,221.5,167.74151837167602,72.18209513783358,263.30094160551846
2025-04-28 00:00:00+00:00,197.75000000000003,182.50771487213635,86.94829163829388,278.0671381059788
2025-04-28 01:00:00+00:00,211.75,164.69732805833718,69.13790482449474,260.2567512921796
2025-04-28 02:00:00+00:00,161.5,158.4776840103334,62.91826077649097,254.03710724417584
2025-04-28 03:00:00+00:00,166.25,147.94493251683323,52.38550928299077,243.50435575067567
2025-04-28 04:00:00+00:00,158.49999999999997,141.21403550420735,45.65461227036491,236.7734587380498
2025-04-28 05:00:00+00:00,189.75000000000003,132.45167484004511,36.89225160620265,228.01109807388758
2025-04-28 06:00:00+00:00,188.75,125.80134624331617,30.24192300947368,221.3607694771586
2025-04-28 07:00:00+00:00,158.75,116.12612324618857,20.566700012346132,211.68554648003104
2025-04-28 08:00:00+00:00,144.5,117.08392176579201,21.52449853194952,212.64334499963448
2025-04-28 09:00:00+00:00,122.0,117.26648251008169,21.70705927623925,212.82590574392415
2025-04-28 10:00:00+00:00,82.75,123.2621590377691,27.7027358039266,218.82158227161153
2025-04-28 11:00:00+00:00,87.25,128.6771763438372,33.11775310999474,224.23659957767964
2025-04-28 12:00:00+00:00,137.75,131.69377000803166,36.134346774189225,227.25319324187413
2025-04-28 13:00:00+00:00,157.25000000000003,161.66467625279557,66.10525301895314,257.224099486638
2025-04-28 14:00:00+00:00,183.75,203.50583544572984,107.94641221188738,299.0652586795723
2025-04-28 15:00:00+00:00,251.5,251.6558420637232,156.09641882988075,347.2152652975657
2025-04-28 16:00:00+00:00,484.0,323.53233761893324,227.9729143850908,419.0917608527757
2025-04-28 17:00:00+00:00,715.25,426.9348661677516,331.37544293390914,522.4942894015941
2025-04-28 18:00:00+00:00,803.25,484.4726247825243,388.9132015486818,580.0320480163667
2025-04-28 19:00:00+00:00,845.5,525.3761723109565,429.81674907711397,620.9355955447988
2025-04-28 20:00:00+00:00,917.25,573.9166830514821,478.3572598176397,669.4761062853246
2025-04-28 21:00:00+00:00,1072.0000000000002,592.6567901893138,497.09736695547133,688.2162134231562
2025-04-28 22:00:00+00:00,1141.7500000000002,601.7859995288109,506.22657629496837,697.3454227626532
2025-04-28 23:00:00+00:00,1073.0,586.4831677795067,490.9237445456643,682.0425910133492
2025-04-29 00:00:00+00:00,838.5,530.7221459062555,435.16272267241305,626.281569140098
2025-04-29 01:00:00+00:00,701.25,502.42684854582166,406.8674253119792,597.9862717796641
2025-04-29 02:00:00+00:00,648.5,483.73425569369607,388.17483245985363,579.2936789275385
2025-04-29 03:00:00+00:00,559.5,457.53974620133,361.98032296748755,553.0991694351725
2025-04-29 04:00:00+00:00,507.75,420.62664233777434,325.0672191039319,516.1860655716168
2025-04-29 05:00:00+00:00,465.5,389.40725999608475,293.8478367622423,484.9666832299272
2025-04-29 06:00:00+00:00,455.5,393.71364887948266,298.15422564564017,489.2730721133251
2025-04-29 07:00:00+00:00,399.75,391.79303218547494,296.23360895163245,487.3524554193174
2025-04-29 08:00:00+00:00,358.5,389.08375743098975,293.52433419714725,484.6431806648322
2025-04-29 09:00:00+00:00,429.75,396.77100119294505,301.21157795910256,492.3304244267875
2025-04-29 10:00:00+00:00,231.75,394.61434319181126,299.05491995796876,490.1737664256537
2025-04-29 11:00:00+00:00,2.499999999999943,379.3619036716405,283.80248043779807,474.92132690548294
2025-04-29 12:00:00+00:00,82.125,369.03985466946233,273.4804314356199,464.5992779033048
2025-04-29 13:00:00+00:00,620.25,400.4119878581424,304.8525646243,495.9714110919849
2025-04-29 14:00:00+00:00,868.25,426.7417954686518,331.18237223480935,522.3012187024942
2025-04-29 15:00:00+00:00,754.25,470.3646147382875,374.8051915044451,565.92403797213
2025-04-29 16:00:00+00:00,515.0,513.1785709397326,417.6191477058901,608.7379941735751
2025-04-29 17:00:00+00:00,1155.25,572.8552623712042,477.2958391373618,668.4146856050467
2025-04-29 18:00:00+00:00,1177.25,619.3158788967503,523.7564556629078,714.8753021305927
2025-04-29 19:00:00+00:00,1118.5,618.6290906392188,523.0696674053763,714.1885138730613
2025-04-29 20:00:00+00:00,1108.25,610.628203305723,515.0687800718806,706.1876265395654
2025-04-29 21:00:00+00:00,1013.0,585.8594051460425,490.29998191220005,681.418828379885
2025-04-29 22:00:00+00:00,991.25,555.5721017143339,460.01267848049145,651.1315249481763
2025-04-29 23:00:00+00:00,895.75,515.9244304396929,420.3650072058504,611.4838536735354
2025-04-30 00:00:00+00:00,744.75,843.1529174653798,747.5934942315373,938.7123406992223
2025-04-30 01:00:00+00:00,620.0,736.4118880208598,640.8524647870173,831.9713112547022
2025-04-30 02:00:00+00:00,504.25,648.464777043052,552.9053538092096,744.0242002768945
2025-04-30 03:00:00+00:00,475.5,566.5055488910441,470.9461256572016,662.0649721248865
2025-04-30 04:00:00+00:00,437.75,525.6217784305911,430.0623551967486,621.1812016644335
2025-04-30 05:00:00+00:00,371.25,501.49967776299354,405.9402545291511,597.059100996836
2025-04-30 06:00:00+00:00,349.5,463.844801818907,368.28537858506456,559.4042250527494
2025-04-30 07:00:00+00:00,311.75,409.0173143264616,313.45789109261915,504.5767375603041
2025-04-30 08:00:00+00:00,235.25,373.7219900292297,278.16256679538725,469.2814132630722
2025-04-30 09:00:00+00:00,156.00000000000003,358.3193577736912,262.75993453984876,453.8787810075337
2025-04-30 10:00:00+00:00,105.25,338.4255925461973,242.86616931235483,433.98501578003976
2025-04-30 11:00:00+00:00,88.5,311.8496654819503,216.29024224810783,407.40908871579273
2025-04-30 12:00:00+00:00,114.75,296.68802324240943,201.128600008567,392.24744647625187
2025-04-30 13:00:00+00:00,197.5,302.7388824768402,207.17945924299778,398.29830571068265
2025-04-30 14:00:00+00:00,422.25,324.8690680694467,229.30964483560427,420.4284913032892
2025-04-30 15:00:00+00:00,628.75,359.66783448936286,264.1084112555204,455.2272577232053
2025-04-30 16:00:00+00:00,697.5,390.0605685999147,294.5011453660722,485.6199918337571
2025-04-30 17:00:00+00:00,824.25,502.77580686149565,407.2163836276532,598.3352300953381
2025-04-30 18:00:00+00:00,930.0,632.8944612655885,537.3350380317461,728.453884499431
2025-04-30 19:00:00+00:00,925.25,691.620773597486,596.0613503636437,787.1801968313285
2025-04-30 20:00:00+00:00,841.0,709.9147534446558,614.3553302108133,805.4741766784982
2025-04-30 21:00:00+00:00,893.5,722.8567255278954,627.297302294053,818.416148761738
2025-04-30 22:00:00+00:00,824.5,694.7496228974805,599.1901996636382,790.3090461313229
2025-04-30 23:00:00+00:00,767.5,655.5377717389699,559.9783485051274,751.0971949728123
2025-05-01 00:00:00+00:00,780.25,605.6660400184882,510.1066167846457,701.2254632523307
2025-05-01 01:00:00+00:00,734.0,550.337627012344,454.7782037785016,645.8970502461865
2025-05-01 02:00:00+00:00,687.5,509.9386819879174,414.37925875407495,605.4981052217598
2025-05-01 03:00:00+00:00,609.75,489.50877699583526,393.9493537619928,585.0682002296777
2025-05-01 04:00:00+00:00,519.25,434.43516812459177,338.8757448907493,529.9945913584343
2025-05-01 05:00:00+00:00,433.25,396.63175759591707,301.0723343620746,492.19118082975956
2025-05-01 06:00:00+00:00,401.25,400.5920597464543,305.0326365126118,496.15148298029675
2025-05-01 07:00:00+00:00,387.0,399.4366080428719,303.8771848090295,494.99603127671435
2025-05-01 08:00:00+00:00,427.5,395.41545087850955,299.85602764466705,490.974874112352
2025-05-01 09:00:00+00:00,376.75,330.68139043953533,235.12196720569287,426.2408136733778
2025-05-01 10:00:00+00:00,196.50000000000003,307.789722498092,212.23029926424948,403.3491457319344
2025-05-01 11:00:00+00:00,233.5,286.1176805597793,190.55825732593678,381.6771037936217
2025-05-01 12:00:00+00:00,148.75,268.2253816803345,172.66595844649208,363.78480491417696
2025-05-01 13:00:00+00:00,50.75,245.7423223469557,150.18289911311322,341.3017455807981
2025-05-01 14:00:00+00:00,15.999999999999943,250.10598703979232,154.54656380594983,345.6654102736348
2025-05-01 15:00:00+00:00,29.0,257.14325931522706,161.5838360813846,352.70268254906955
2025-05-01 16:00:00+00:00,39.75,280.6269361183849,185.0675128845424,376.1863593522273
2025-05-01 17:00:00+00:00,59.0,281.4111867528481,185.85176351900566,376.97060998669053
2025-05-01 18:00:00+00:00,106.0,270.4767187831254,174.91729554928298,366.0361420169679
2025-05-01 19:00:00+00:00,276.75,286.3470076075979,190.78758437375544,381.90643084144034
2025-05-01 20:00:00+00:00,274.75,265.1944712345811,169.63504800073866,360.7538944684236
2025-05-01 21:00:00+00:00,304.25,261.54019270063486,165.98076946679237,357.0996159344773
2025-05-01 22:00:00+00:00,189.49999999999997,275.0251631647245,179.46573993088205,370.58458639856696
2025-05-01 23:00:00+00:00,201.0,250.44787926063216,154.88845602678973,346.00730249447463
2025-05-02 00:00:00+00:00,200.75,262.0022028287168,166.4427795948743,357.56162606255924
2025-05-02 01:00:00+00:00,305.25,267.9382806001364,172.378857366294,363.4977038339789
2025-05-02 02:00:00+00:00,202.25,250.98804036214182,155.42861712829935,346.54746359598425
2025-05-02 03:00:00+00:00,107.0,251.5945554452596,156.0351322114171,347.15397867910207
2025-05-02 04:00:00+00:00,169.24999999999997,254.68290330132723,159.12348006748476,350.2423265351697
2025-05-02 05:00:00+00:00,104.0,259.95848541207425,164.39906217823182,355.5179086459167
2025-05-02 06:00:00+00:00,110.5,256.09085446036624,160.5314312265238,351.6502776942087
2025-05-02 07:00:00+00:00,139.75000000000003,233.05625444138366,137.49683120754122,328.6156776752261
2025-05-02 08:00:00+00:00,188.75,221.12464581855613,125.5652225847137,316.68406905239857
2025-05-02 09:00:00+00:00,184.5,195.888590959356,100.32916772551357,291.44801419319845
2025-05-02 10:00:00+00:00,215.25,184.62078390537826,89.0613606715358,280.1802071392207
2025-05-02 11:00:00+00:00,159.25,179.46386434678402,83.90444111294158,275.0232875806265
2025-05-02 12:00:00+00:00,142.75,177.15825827071947,81.598835036877,272.71768150456194
2025-05-02 13:00:00+00:00,116.5,157.79197942871897,62.23255619487651,253.35140266256144
2025-05-02 14:00:00+00:00,75.0,139.73629115293687,44.176867919094434,235.29571438677934
2025-05-02 15:00:00+00:00,131.25,139.01049156701953,43.45106833317709,234.569914800862
2025-05-02 16:00:00+00:00,156.25,138.27409151296197,42.71466827911951,233.83351474680444
2025-05-02 17:00:00+00:00,132.25,166.64282755420675,71.08340432036431,262.20225078804924
2025-05-02 18:00:00+00:00,88.5,160.98899550020565,65.42957226636321,256.5484187340481
2025-05-02 19:00:00+00:00,134.75,177.26250109201692,81.70307785817448,272.82192432585936
2025-05-02 20:00:00+00:00,206.25,174.04150031819003,78.48207708434757,269.6009235520325
2025-05-02 21:00:00+00:00,245.0,201.56978546642375,106.01036223258131,297.1292087002662
2025-05-02 22:00:00+00:00,249.25,204.07261940679152,108.51319617294905,299.6320426406339
2025-05-02 23:00:00+00:00,452.0,186.7284358011792,91.16901256733672,282.28785903502165
2025-05-03 00:00:00+00:00,492.75,185.74158752320466,90.18216428936222,281.3010107570471
2025-05-03 01:00:00+00:00,378.25,182.75507077993458,87.19564754609212,278.31449401377705
2025-05-03 02:00:00+00:00,349.5,202.50597502199855,106.94655178815611,298.065398255841
2025-05-03 03:00:00+00:00,273.75,211.10319751583629,115.54377428199382,306.66262074967875
2025-05-03 04:00:00+00:00,331.0,233.46461012219123,137.90518688834877,329.02403335603367
2025-05-03 05:00:00+00:00,402.5,221.03521452142576,125.47579128758326,316.5946377552682
2025-05-03 06:00:00+00:00,421.75,221.75853863568756,126.19911540184512,317.31796186953
2025-05-03 07:00:00+00:00,344.25,229.6399086458352,134.08048541199275,325.19933187967763
2025-05-03 08:00:00+00:00,192.24999999999997,209.26195506454093,113.70253183069849,304.82137829838337
2025-05-03 09:00:00+00:00,127.75,178.0911525896136,82.53172935577118,273.65057582345605
2025-05-03 10:00:00+00:00,65.5,146.59009788670343,51.03067465286097,242.14952112054587
2025-05-03 11:00:00+00:00,48.5,122.02310089271981,26.46367765887743,217.58252412656228
2025-05-03 12:00:00+00:00,37.49999999999994,112.33264475679397,16.77322152295153,207.89206799063643
2025-05-03 13:00:00+00:00,90.75,115.57234572375347,20.012922489910977,211.13176895759594
2025-05-03 14:00:00+00:00,143.25,123.66325928692748,28.103836053085047,219.22268252076995
2025-05-03 15:00:00+00:00,125.25,120.17056563680063,24.611142402958137,215.72998887064307
2025-05-03 16:00:00+00:00,164.25,125.72794553231165,30.168522298469156,221.28736876615412
2025-05-03 17:00:00+00:00,226.25,134.12113854489175,38.561715311049284,229.68056177873422
2025-05-03 18:00:00+00:00,192.5,156.28566403085784,60.72624079701541,251.8450872647003
2025-05-03 19:00:00+00:00,595.25,188.50399815290092,92.94457491905848,284.06342138674336
2025-05-03 20:00:00+00:00,708.5,256.98610082070513,161.4266775868627,352.5455240545476
2025-05-03 21:00:00+00:00,607.0,278.0413033094919,182.48188007564943,373.60072654333436
2025-05-03 22:00:00+00:00,646.25,332.41630790785564,236.8568846740132,427.97573114169813
2025-05-03 23:00:00+00:00,797.0,372.6232244171262,277.0638011832838,468.18264765096865
2025-05-04 00:00:00+00:00,963.0,403.9935353586297,308.43411212478725,499.5529585924721
2025-05-04 01:00:00+00:00,969.5,446.75067969836147,351.19125646451903,542.3101029322039
2025-05-04 02:00:00+00:00,902.5,448.83875940859804,353.2793361747556,544.3981826424405
2025-05-04 03:00:00+00:00,852.5,463.5207784308817,367.96135519703927,559.0802016647242
2025-05-04 04:00:00+00:00,844.5,456.9502770944018,361.39085386055933,552.5097003282442
2025-05-04 05:00:00+00:00,887.25,516.1925126206497,420.63308938680734,611.7519358544922
2025-05-04 06:00:00+00:00,910.0,551.104365334767,455.54494210092446,646.6637885686093
2025-05-04 07:00:00+00:00,921.5,571.2462301404164,475.68680690657396,666.8056533742588
2025-05-04 08:00:00+00:00,959.25,585.0453611848236,489.4859379509811,680.604784418666
2025-05-04 09:00:00+00:00,1112.5,612.4257628617307,516.8663396278882,707.9851860955732
2025-05-04 10:00:00+00:00,1140.75,652.5793285730005,557.019905339158,748.138751806843
2025-05-04 11:00:00+00:00,1126.0000000000002,685.1629846841374,589.603561450295,780.7224079179799
2025-05-04 12:00:00+00:00,1016.0,682.3922735177842,586.8328502839418,777.9516967516267
2025-05-04 13:00:00+00:00,996.75,701.1381588482448,605.5787356144023,796.6975820820871
2025-05-04 14:00:00+00:00,957.0,718.2802936753837,622.7208704415414,813.8397169092262
2025-05-04 15:00:00+00:00,950.75,735.1988266107219,639.6394033768795,830.7582498445645
2025-05-04 16:00:00+00:00,1058.25,724.673583240586,629.1141600067435,820.2330064744285
2025-05-04 17:00:00+00:00,1099.75,732.0278298231174,636.4684065892749,827.5872530569598
2025-05-04 18:00:00+00:00,1289.25,732.576699194648,637.0172759608056,828.1361224284906
2025-05-04 19:00:00+00:00,1367.25,729.3869510979916,633.8275278641493,824.9463743318342
2025-05-04 20:00:00+00:00,1322.0,724.5722364802598,629.0128132464174,820.1316597141023
2025-05-04 21:00:00+00:00,1237.25,713.7041250144673,618.1447017806249,809.2635482483098
2025-05-04 22:00:00+00:00,1218.5,714.4773744751373,618.9179512412948,810.0367977089797
2025-05-04 23:00:00+00:00,1245.25,712.1474007158164,616.5879774819739,807.7068239496589
2025-05-05 00:00:00+00:00,1177.75,719.1099840838926,623.5505608500503,814.6694073177351
2025-05-05 01:00:00+00:00,1004.25,718.2775211584806,622.7180979246382,813.8369443923231
2025-05-05 02:00:00+00:00,1154.0,715.5859261142327,620.0265028803902,811.1453493480751
2025-05-05 03:00:00+00:00,1116.25,717.0563893537594,621.4969661199169,812.6158125876018
2025-05-05 04:00:00+00:00,1294.25,722.0360861825814,626.4766629487389,817.5955094164237
2025-05-05 05:00:00+00:00,1174.2500000000002,720.2764644917054,624.7170412578629,815.8358877255478
2025-05-05 06:00:00+00:00,1172.75,718.2775211584806,622.7180979246382,813.8369443923231
2025-05-05 07:00:00+00:00,1059.75,710.4220002416548,614.8625770078123,805.9814234754972
2025-05-05 08:00:00+00:00,904.5,693.1667768711677,597.6073536373253,788.7262001050101
2025-05-05 09:00:00+00:00,795.25,664.1164831228541,568.5570598890117,759.6759063566966
2025-05-05 10:00:00+00:00,771.5,605.7459139982625,510.18649076442006,701.305337232105
2025-05-05 11:00:00+00:00,685.5,512.9425887926029,417.38316555876054,608.5020120264454
2025-05-05 12:00:00+00:00,625.25,462.4195598434136,366.86013660957116,557.9789830772561
2025-05-05 13:00:00+00:00,668.5,415.71707552304156,320.15765228919906,511.276498756884
2025-05-05 14:00:00+00:00,723.75,395.1610078817029,299.6015846478605,490.7204311155454
2025-05-05 15:00:00+00:00,917.75,453.24135538371036,357.6819321498679,548.8007786175529
2025-05-05 16:00:00+00:00,966.0,499.5871117281814,404.027688494339,595.1465349620239
2025-05-05 17:00:00+00:00,1000.25,543.4227349221285,447.86331168828605,638.982158155971
2025-05-05 18:00:00+00:00,943.75,596.9736366814608,501.4142134476183,692.5330599153033
2025-05-05 19:00:00+00:00,1147.0,648.6951900022409,553.1357667683985,744.2546132360833
2025-05-05 20:00:00+00:00,1232.5,691.687696559598,596.1282733257556,787.2471197934404
2025-05-05 21:00:00+00:00,1149.5,700.1211131918332,604.5616899579907,795.6805364256757
2025-05-05 22:00:00+00:00,1160.5,705.0832773544448,609.5238541206024,800.6427005882872
2025-05-05 23:00:00+00:00,1168.0,712.0010560771958,616.4416328433533,807.5604793110383
2025-05-06 00:00:00+00:00,1084.75,712.9063627985765,617.346939564734,808.4657860324189
2025-05-06 01:00:00+00:00,1059.0,721.2375970117978,625.6781737779553,816.7970202456402
2025-05-06 02:00:00+00:00,1071.25,737.7445749677506,642.1851517339081,833.303998201593
2025-05-06 03:00:00+00:00,1224.5,748.7241767074693,653.1647534736268,844.2835999413116
2025-05-06 04:00:00+00:00,1151.25,742.6954712830884,647.136048049246,838.254894516931
2025-05-06 05:00:00+00:00,1067.0,736.0554866420687,640.4960634082263,831.614909875911
2025-05-06 06:00:00+00:00,964.0,746.6069898509136,651.0475666170712,842.166413084756
2025-05-06 07:00:00+00:00,841.5,722.4357136559909,626.8762904221484,817.9951368898332
2025-05-06 08:00:00+00:00,717.75,714.8651789314043,619.3057556975618,810.4246021652468
2025-05-06 09:00:00+00:00,650.25,691.9760976228692,596.4166743890269,787.5355208567117
2025-05-06 10:00:00+00:00,719.0,651.8402362982481,556.2808130644056,747.3996595320905
2025-05-06 11:00:00+00:00,842.5,606.1177119213469,510.55828868750444,701.6771351551894
2025-05-06 12:00:00+00:00,846.0,610.3602746536316,514.8008514197891,705.9196978874741
2025-05-06 13:00:00+00:00,931.75,612.6903494427054,517.130926208863,708.2497726765479
2025-05-06 14:00:00+00:00,879.0,690.6047921860866,595.0453689522441,786.164215419929
2025-05-06 15:00:00+00:00,908.5,721.4338523960995,625.874429162257,816.993275629942
2025-05-06 16:00:00+00:00,941.5,804.1572381173901,708.5978148835477,899.7166613512327
2025-05-06 17:00:00+00:00,942.0,908.1495017756004,812.590078541758,1003.708925009443
2025-05-06 18:00:00+00:00,1001.0,922.8954894309697,827.3360661971274,1018.4549126648124
2025-05-06 19:00:00+00:00,1005.75,941.4639010044962,845.9044777706537,1037.0233242383385
2025-05-06 20:00:00+00:00,1224.25,967.9509314744173,872.3915082405748,1063.5103547082597
2025-05-06 21:00:00+00:00,1184.25,988.4808511266208,892.9214278927784,1084.0402743604634
2025-05-06 22:00:00+00:00,1127.5,971.0602600473512,875.5008368135088,1066.6196832811936
2025-05-06 23:00:00+00:00,1015.5,961.6081481026479,866.0487248688055,1057.1675713364903
