date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-01-05 00:00:00+00:00,11770.75,11856.798,11624.637553574878,12088.958731155732
2025-01-05 01:00:00+00:00,11153.5,11389.669,11157.508770294397,11621.829947875252
2025-01-05 02:00:00+00:00,10970.75,11148.066,10915.906082121923,11380.227259702777
2025-01-05 03:00:00+00:00,10918.75,11209.287,10977.1268665598,11441.448044140656
2025-01-05 04:00:00+00:00,11091.75,11488.648,11256.487589140139,11720.808766720995
2025-01-05 05:00:00+00:00,11147.25,11810.855,11578.694993324967,12043.016170905821
2025-01-05 06:00:00+00:00,11713.75,12409.471,12177.31064907658,12641.631826657434
2025-01-05 07:00:00+00:00,12857.0,13452.8955,13220.73544960724,13685.056627188094
2025-01-05 08:00:00+00:00,13993.75,14528.516,14296.354848540157,14760.676026121011
2025-01-05 09:00:00+00:00,14894.5,15500.807,15268.646476004125,15732.96765358498
2025-01-05 10:00:00+00:00,15880.0,16378.908,16146.747423118159,16611.068600699014
2025-01-05 11:00:00+00:00,16396.25,16561.76,16329.598627014024,16793.919804594876
2025-01-05 12:00:00+00:00,15883.25,16144.547,15912.386571383555,16376.707748964409
2025-01-05 13:00:00+00:00,15098.75,15587.614,15355.45346835671,15819.774645937565
2025-01-05 14:00:00+00:00,15012.0,15392.033,15159.872700126265,15624.19387770712
2025-01-05 15:00:00+00:00,15503.75,15885.754,15653.592965957334,16117.914143538188
2025-01-05 16:00:00+00:00,16207.25,16355.251,16123.090392262795,16587.41156984365
2025-01-05 17:00:00+00:00,16161.5,16264.564,16032.403406011417,16496.724583592273
2025-01-05 18:00:00+00:00,15456.75,15589.451,15357.290733406628,15821.611910987482
2025-01-05 19:00:00+00:00,14679.25,15014.89,14782.728637251741,15247.049814832595
2025-01-05 20:00:00+00:00,14283.25,14702.364,14470.203322981355,14934.52450056221
2025-01-05 21:00:00+00:00,14401.5,14408.69,14176.529805021815,14640.85098260267
2025-01-05 22:00:00+00:00,13252.5,13594.747,13362.58700908317,13826.908186664024
2025-01-05 23:00:00+00:00,12957.75,12924.914,12692.753861888716,13157.075039469571
2025-01-06 00:00:00+00:00,12465.25,12395.4,12163.239439123523,12627.560616704377
2025-01-06 01:00:00+00:00,12070.25,12201.799,11969.638472174322,12433.959649755176
2025-01-06 02:00:00+00:00,12021.25,12147.646,11915.485824999832,12379.807002580686
2025-01-06 03:00:00+00:00,12273.5,12703.706,12471.545265993918,12935.866443574772
2025-01-06 04:00:00+00:00,13170.75,13694.618,13462.457644139606,13926.77882172046
2025-01-06 05:00:00+00:00,14256.25,15230.084,14997.922951099186,15462.244128680039
2025-01-06 06:00:00+00:00,15629.5,17062.898,16830.73767546184,17295.058853042694
2025-01-06 07:00:00+00:00,16608.0,18213.168,17981.007386025496,18445.32856360635
2025-01-06 08:00:00+00:00,17127.75,18804.6,18572.43821983177,19036.759397412625
2025-01-06 09:00:00+00:00,17616.5,19267.373,19035.21166021841,19499.532837799266
2025-01-06 10:00:00+00:00,18387.75,19494.062,19261.902278411144,19726.223455991996
2025-01-06 11:00:00+00:00,18085.75,19441.64,19209.479485796088,19673.800663376944
2025-01-06 12:00:00+00:00,17428.0,19013.46,18781.300480901285,19245.62165848214
2025-01-06 13:00:00+00:00,17319.75,18684.627,18452.467112984672,18916.788290565528
2025-01-06 14:00:00+00:00,17169.5,18322.547,18090.385581916613,18554.70675949747
2025-01-06 15:00:00+00:00,17685.0,18603.307,18371.14668666141,18835.467864242266
2025-01-06 16:00:00+00:00,19085.25,19567.025,19334.864894670514,19799.18607225137
2025-01-06 17:00:00+00:00,19090.5,19486.46,19254.30067803568,19718.621855616537
2025-01-06 18:00:00+00:00,18094.25,18696.078,18463.916818148653,18928.23799572951
2025-01-06 19:00:00+00:00,17296.25,17834.45,17602.289075830977,18066.610253411833
2025-01-06 20:00:00+00:00,16223.0,16883.906,16651.745863066266,17116.067040647118
2025-01-06 21:00:00+00:00,16108.0,16329.851,16097.690311354092,16562.011488934946
2025-01-06 22:00:00+00:00,15131.5,15386.393,15154.232414892003,15618.553592472856
2025-01-06 23:00:00+00:00,14725.75,14849.688,14617.527443835059,15081.848621415913
2025-01-07 00:00:00+00:00,13839.0,14137.15,13904.9898608006,14369.311038381455
2025-01-07 01:00:00+00:00,13425.0,13728.379,13496.218522771196,13960.53970035205
2025-01-07 02:00:00+00:00,13522.5,13904.11,13671.949305371221,14136.270482952074
2025-01-07 03:00:00+00:00,13959.5,14157.795,13925.633920547716,14389.95509812857
2025-01-07 04:00:00+00:00,15091.0,14998.071,14765.910523822251,15230.231701403105
2025-01-07 05:00:00+00:00,16937.25,16920.203,16688.042932224453,17152.364109805305
2025-01-07 06:00:00+00:00,18655.5,18628.613,18396.453486216975,18860.77466379783
2025-01-07 07:00:00+00:00,19699.25,19678.998,19446.837706419734,19911.15888400059
2025-01-07 08:00:00+00:00,20105.75,19923.438,19691.277010829086,20155.598188409942
2025-01-07 09:00:00+00:00,20567.75,20391.832,20159.6718976002,20623.993075181057
2025-01-07 10:00:00+00:00,20900.25,20656.225,20424.064116641963,20888.38529422282
2025-01-07 11:00:00+00:00,20715.75,20596.246,20364.086530309072,20828.407707889928
2025-01-07 12:00:00+00:00,20397.25,20405.836,20173.674723358432,20637.995900939284
2025-01-07 13:00:00+00:00,19935.0,19994.586,19762.42545415288,20226.74663173373
2025-01-07 14:00:00+00:00,19711.0,19830.107,19597.946195336684,20062.267372917537
2025-01-07 15:00:00+00:00,19880.0,19942.23,19710.071045732653,20174.39222331351
2025-01-07 16:00:00+00:00,20843.75,20699.705,20467.544181953876,20931.86535953473
2025-01-07 17:00:00+00:00,20913.5,20562.469,20330.30838964772,20794.629567228574
2025-01-07 18:00:00+00:00,20100.5,20016.697,19784.536786429777,20248.857964010633
2025-01-07 19:00:00+00:00,19193.25,18941.688,18709.52761684706,19173.848794427915
2025-01-07 20:00:00+00:00,18171.75,18013.125,17780.96452833495,18245.285705915805
2025-01-07 21:00:00+00:00,17465.5,17332.723,17100.561707532273,17564.88288511313
2025-01-07 22:00:00+00:00,16241.25,16127.277,15895.116699016515,16359.437876597369
2025-01-07 23:00:00+00:00,15178.5,15387.019,15154.857873004034,15619.179050584888
2025-01-08 00:00:00+00:00,14808.25,15066.104,14833.943336755025,15298.264514335879
2025-01-08 01:00:00+00:00,14824.25,14912.404,14680.243551601085,15144.564729181939
2025-01-08 02:00:00+00:00,15113.75,15106.485,14874.325158191477,15338.646335772331
2025-01-08 03:00:00+00:00,15495.0,15488.796,15256.635319172601,15720.956496753455
2025-01-08 04:00:00+00:00,16445.25,16431.805,16199.643137255327,16663.96431483618
2025-01-08 05:00:00+00:00,18687.75,18548.014,18315.85291973101,18780.17409731186
2025-01-08 06:00:00+00:00,20767.75,20721.182,20489.020470712796,20953.34164829365
2025-01-08 07:00:00+00:00,21853.5,21808.01,21575.849815175163,22040.170992756015
2025-01-08 08:00:00+00:00,21857.75,21860.32,21628.16040459676,22092.481582177614
2025-01-08 09:00:00+00:00,21983.5,21943.107,21710.947107563476,22175.268285144328
2025-01-08 10:00:00+00:00,22245.75,22147.393,21915.23260701124,22379.55378459209
2025-01-08 11:00:00+00:00,21993.5,21999.092,21766.93185362753,22231.253031208384
2025-01-08 12:00:00+00:00,21652.5,21715.248,21483.087650778576,21947.408828359432
2025-01-08 13:00:00+00:00,20957.5,21255.45,21023.288922866916,21487.610100447768
2025-01-08 14:00:00+00:00,20415.0,20900.773,20668.612968547885,21132.934146128737
2025-01-08 15:00:00+00:00,20631.5,21181.514,20949.353989584975,21413.675167165828
2025-01-08 16:00:00+00:00,21186.0,21606.72,21374.559941815354,21838.88111939621
2025-01-08 17:00:00+00:00,20440.75,20827.186,20595.025599595963,21059.34677717682
2025-01-08 18:00:00+00:00,19705.75,19987.076,19754.915807282112,20219.236984862968
2025-01-08 19:00:00+00:00,18578.75,18600.697,18368.536800546215,18832.857978127067
2025-01-08 20:00:00+00:00,17266.0,17405.975,17173.813462790164,17638.13464037102
2025-01-08 21:00:00+00:00,16234.75,16639.133,16406.97277075449,16871.293948335348
2025-01-08 22:00:00+00:00,15276.75,15739.03,15506.869937715419,15971.191115296273
2025-01-08 23:00:00+00:00,14469.0,14756.017,14523.85578624538,14988.176963826234
2025-01-09 00:00:00+00:00,13754.75,14243.48,14011.320312552365,14475.641490133217
2025-01-09 01:00:00+00:00,13459.25,13698.774,13466.613477804849,13930.934655385703
2025-01-09 02:00:00+00:00,13435.5,13746.135,13513.974512154256,13978.29568973511
2025-01-09 03:00:00+00:00,13795.5,14154.905,13922.744356354162,14387.065533935016
2025-01-09 04:00:00+00:00,14877.25,15272.673,15040.511864124628,15504.833041705482
2025-01-09 05:00:00+00:00,17443.75,17490.832,17258.670613442006,17722.99179102286
2025-01-09 06:00:00+00:00,19476.25,19469.445,19237.28562808395,19701.606805664807
2025-01-09 07:00:00+00:00,20462.75,20428.264,20196.102415526933,20660.42359310779
2025-01-09 08:00:00+00:00,20764.25,20586.422,20354.26211163962,20818.583289220474
2025-01-09 09:00:00+00:00,21122.25,20811.992,20579.832357708365,21044.15353528922
2025-01-09 10:00:00+00:00,21184.5,20939.342,20707.181322468237,21171.502500049093
2025-01-09 11:00:00+00:00,21315.0,21059.72,20827.561074673744,21291.8822522546
2025-01-09 12:00:00+00:00,21042.75,20789.16,20557.000667651006,21021.32184523186
2025-01-09 13:00:00+00:00,20598.5,20386.996,20154.836537494128,20619.157715074984
2025-01-09 14:00:00+00:00,20420.0,20205.496,19973.335257521878,20437.656435102734
2025-01-09 15:00:00+00:00,20686.0,20455.584,20223.42289724668,20687.744074827533
2025-01-09 16:00:00+00:00,21294.75,21002.646,20770.48682896201,21234.808006542862
