date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-05-31 12:00:00+00:00,17208.5,15048.826205559953,14111.022571559857,15984.19694718372
2025-05-31 13:00:00+00:00,17476.75,14876.458721932375,13940.312162921879,15811.725967321416
2025-05-31 14:00:00+00:00,17197.25,15008.456811556316,14071.929069102807,15941.769096029837
2025-05-31 15:00:00+00:00,17389.25,15053.897819424848,14119.12515796742,15991.265687372155
2025-05-31 16:00:00+00:00,17288.75,15138.417083273152,14207.745438189646,16071.457261539656
2025-05-31 17:00:00+00:00,17058.25,15147.006179875432,14213.427467866779,16083.77977169938
2025-05-31 18:00:00+00:00,16717.25,14956.602460294938,14022.307779519608,15894.695054260808
2025-05-31 19:00:00+00:00,15637.5,14528.633474701102,13591.138905565036,15463.953686300361
2025-05-31 20:00:00+00:00,15220.75,13840.331067989666,12903.722258308835,14775.744292435944
2025-05-31 21:00:00+00:00,14645.0,13007.40316787667,12071.287930448525,13942.664881420395
2025-05-31 22:00:00+00:00,13875.25,12183.227269196066,11247.619617967797,13119.007328959236
2025-05-31 23:00:00+00:00,12992.5,11505.76955594475,10570.612412699433,12441.958848145612
2025-06-01 00:00:00+00:00,12113.0,11086.145448990912,10151.845802399277,12020.307901339325
2025-06-01 01:00:00+00:00,12055.0,11086.067645469411,10151.494038564795,12018.26414074312
2025-06-01 02:00:00+00:00,12512.75,11385.550422201402,10449.197728652258,12320.525882144586
2025-06-01 03:00:00+00:00,12570.5,12070.465960734944,11135.958875950138,13006.252835173882
2025-06-01 04:00:00+00:00,12788.75,13014.597594997002,12080.834211714471,13951.447401336596
2025-06-01 05:00:00+00:00,13260.5,14037.704704114862,13101.94574347949,14973.342158457745
2025-06-01 06:00:00+00:00,14475.75,14925.016710397158,13991.663177268194,15860.573235728634
2025-06-01 07:00:00+00:00,15954.25,15650.891135207014,14717.877043451073,16585.80103732935
2025-06-01 08:00:00+00:00,16945.25,16149.066617899216,15215.19982936001,17085.51451884929
2025-06-01 09:00:00+00:00,17063.0,16328.327507496684,15393.498467877625,17263.298824700058
2025-06-01 10:00:00+00:00,16817.25,16296.108234963107,15361.779029104582,17231.819275294718
2025-06-01 11:00:00+00:00,16339.0,16119.873191514132,15187.49723244306,17056.21514914709
2025-06-01 12:00:00+00:00,14940.0,15868.862814491198,14935.443147886772,16803.312119088645
2025-06-01 13:00:00+00:00,14819.0,15517.04411139125,14583.2325776318,16450.60832662011
2025-06-01 14:00:00+00:00,14740.5,15184.751105782681,14251.164707236581,16121.391997874496
2025-06-01 15:00:00+00:00,16600.25,14958.884465549367,14025.863771204473,15892.944908438503
2025-06-01 16:00:00+00:00,16831.75,14828.950352081962,13895.83715373078,15761.228335405143
2025-06-01 17:00:00+00:00,16823.5,14695.196630660479,13760.38105110878,15630.361176665363
2025-06-01 18:00:00+00:00,16721.0,14485.089409642229,13551.086847289916,15421.27722272039
2025-06-01 19:00:00+00:00,16786.5,14121.045099868228,13187.068238234053,15058.405589206493
2025-06-01 20:00:00+00:00,16326.0,13577.465374348132,12644.242934772028,14513.805848460452
2025-06-01 21:00:00+00:00,15368.75,12932.683873404549,11999.586910198035,13869.032295267894
2025-06-01 22:00:00+00:00,14327.75,12290.53566503214,11354.375482111873,13228.529798012216
2025-06-01 23:00:00+00:00,13880.5,11770.63314287848,10837.5756140722,12706.724634435812
2025-06-02 00:00:00+00:00,13578.0,11759.860178936844,10828.138390204302,12693.89872255217
2025-06-02 01:00:00+00:00,13649.75,12153.792462892274,11218.77246556451,13090.245624881834
2025-06-02 02:00:00+00:00,13833.25,12981.286690087032,12047.518470568368,13916.258398860698
2025-06-02 03:00:00+00:00,14987.0,14095.615287308157,13158.938920242785,15029.208653731035
2025-06-02 04:00:00+00:00,17863.5,15364.454445443556,14431.352992859402,16298.890806408652
2025-06-02 05:00:00+00:00,19986.5,16641.509325554587,15706.82307331045,17575.800795331033
2025-06-02 06:00:00+00:00,20920.75,17723.57823383895,16791.041397670087,18658.980008344242
2025-06-02 07:00:00+00:00,21524.25,18519.842255946467,17585.217982537695,19455.467818147023
2025-06-02 08:00:00+00:00,21522.0,19034.4402330811,18101.595561915663,19965.98549930829
2025-06-02 09:00:00+00:00,21882.5,19298.600814274112,18364.707846162077,20231.703050178483
2025-06-02 10:00:00+00:00,22053.25,19443.717685025527,18509.215996866493,20380.194099436525
2025-06-02 11:00:00+00:00,21194.5,19516.627351295756,18581.904929355715,20451.159012919925
2025-06-02 12:00:00+00:00,21255.25,19600.98854986695,18666.50459714774,20533.294699805097
2025-06-02 13:00:00+00:00,20944.0,19718.533845270893,18784.432654221397,20653.410209642694
2025-06-02 14:00:00+00:00,20214.0,19773.758627389852,18839.401514330664,20709.658506646243
2025-06-02 15:00:00+00:00,20419.0,19719.221980760438,18784.115683277065,20655.75298366412
2025-06-02 16:00:00+00:00,20356.5,19540.338010774056,18607.265093928687,20475.915756049362
2025-06-02 17:00:00+00:00,20519.0,19225.385500778637,18291.676129486732,20160.545828144626
2025-06-02 18:00:00+00:00,19791.25,18761.13776262021,17828.171420250837,19698.367545457542
2025-06-02 19:00:00+00:00,18848.25,18168.22155883828,17234.152778732885,19104.416944979293
2025-06-02 20:00:00+00:00,18201.5,17411.27314579876,16476.89615917537,18348.13759861437
2025-06-02 21:00:00+00:00,17084.0,16613.56765942819,15680.433425135114,17549.145244133473
2025-06-02 22:00:00+00:00,16046.0,15924.405678579153,14990.485216273042,16859.483403678565
2025-06-02 23:00:00+00:00,15075.75,15459.13746223409,14525.267523332863,16394.61511308843
2025-06-03 00:00:00+00:00,14773.25,15245.683968464125,14311.574949955604,16180.314878247937
2025-06-03 01:00:00+00:00,14682.25,15367.662239763966,14434.476786802436,16302.382000551872
2025-06-03 02:00:00+00:00,15224.0,15800.708344838353,14866.410698389904,16734.274245285415
2025-06-03 03:00:00+00:00,16282.0,16541.890245525618,15607.631053751096,17475.618960017757
2025-06-03 04:00:00+00:00,18591.75,17441.210034664993,16506.04674138009,18375.599091668086
2025-06-03 05:00:00+00:00,20426.5,18306.39059114286,17370.889756059798,19239.763503460286
2025-06-03 06:00:00+00:00,21526.75,18959.938540483105,18023.7932359501,19894.139545435155
2025-06-03 07:00:00+00:00,21406.25,19346.66686243561,18410.88821446619,20280.742546053538
2025-06-03 08:00:00+00:00,21723.5,19518.21817467671,18583.189042521117,20453.097251187835
2025-06-03 09:00:00+00:00,21722.25,19631.828887056254,18695.029483520128,20566.979893611824
2025-06-03 10:00:00+00:00,21847.0,19608.67691224653,18671.490917684194,20541.392878853607
2025-06-03 11:00:00+00:00,21226.25,19431.87733899803,18492.273561561567,20366.415807243415
2025-06-03 12:00:00+00:00,20582.0,19133.644816187934,18197.9399814507,20067.38148397448
2025-06-03 13:00:00+00:00,20474.0,18864.531611995273,17930.217373516967,19799.10962245072
2025-06-03 14:00:00+00:00,21023.25,18729.07727360931,17792.69921191512,19662.53643543138
2025-06-03 15:00:00+00:00,21030.25,18706.23808403778,17774.909031570678,19641.673239387943
2025-06-03 16:00:00+00:00,22102.5,18709.850065261646,17777.549046894554,19645.284882633667
2025-06-03 17:00:00+00:00,22113.25,18676.69819107421,17741.73272046598,19613.275853416642
2025-06-03 18:00:00+00:00,20773.0,18499.0502902426,17564.45963418736,19433.593237984263
2025-06-03 19:00:00+00:00,20151.0,18098.828724287374,17164.134266566933,19032.47395847038
2025-06-03 20:00:00+00:00,19327.5,17497.526060642762,16563.768219354923,18431.34742673319
2025-06-03 21:00:00+00:00,17334.75,16764.240869301448,15830.523901473869,17700.11490907407
2025-06-03 22:00:00+00:00,16507.75,16055.54775294461,15120.325464259751,16990.671773744805
2025-06-03 23:00:00+00:00,16080.5,15497.678493307354,14561.738030085366,16432.54026344552
2025-06-04 00:00:00+00:00,15795.75,15144.689487449039,14210.72281878618,16080.298879000591
2025-06-04 01:00:00+00:00,15787.25,15141.094491456386,14206.797460322843,16075.729242578538
2025-06-04 02:00:00+00:00,15869.0,15508.480586192534,14573.422341760073,16442.90049474468
2025-06-04 03:00:00+00:00,16176.25,16226.664602364484,15291.388555734802,17158.891384627597
2025-06-04 04:00:00+00:00,18718.5,17157.95151468296,16224.021238578078,18092.16345417415
2025-06-04 05:00:00+00:00,20571.5,18159.80316616692,17225.01430086267,19095.020735732745
2025-06-04 06:00:00+00:00,21939.0,19096.01857548766,18162.577999398338,20031.202758779044
2025-06-04 07:00:00+00:00,21291.0,19948.056924040753,19014.161727401966,20882.822541845297
2025-06-04 08:00:00+00:00,21084.25,20546.906853832177,19613.28202837669,21480.099208858614
2025-06-04 09:00:00+00:00,21573.0,20928.308165644576,19993.389100587257,21860.221961769534
2025-06-04 10:00:00+00:00,22364.25,21151.814095935748,20217.373171827046,22087.14309801766
2025-06-04 11:00:00+00:00,22193.0,21217.710403650966,20284.00021122874,22151.897627900435
2025-06-04 12:00:00+00:00,21497.25,21041.436767043633,20105.208285846336,21977.184932007312
2025-06-04 13:00:00+00:00,20696.0,20781.626033108518,19845.82698770164,21719.65623683102
2025-06-04 14:00:00+00:00,20671.25,20494.635135619224,19558.81518958274,21432.606524835086
2025-06-04 15:00:00+00:00,21324.25,20213.813722885756,19276.349443099236,21150.360253267354
2025-06-04 16:00:00+00:00,21735.5,19863.705057857784,18927.36416678029,20798.811864885894
2025-06-04 17:00:00+00:00,21771.25,19429.35498851185,18495.674031638642,20363.775650289357
2025-06-04 18:00:00+00:00,21203.25,18916.47654243174,17982.196148411706,19851.06256807424
2025-06-04 19:00:00+00:00,20215.25,18321.59472217928,17387.860040679938,19255.84666490313
2025-06-04 20:00:00+00:00,19185.25,17656.680402437345,16721.276169707722,18589.526740705078
2025-06-04 21:00:00+00:00,17679.75,16945.371796863186,16009.089751925558,17877.824991106714
2025-06-04 22:00:00+00:00,15898.5,16283.854342147642,15349.06623191823,17217.15588315994
2025-06-04 23:00:00+00:00,15410.5,15797.451566949734,14862.281115772315,16732.16280322311
2025-06-05 00:00:00+00:00,15212.75,15481.110054338566,14546.750148710378,16413.17088784772
2025-06-05 01:00:00+00:00,14895.0,15465.566404740392,14529.169482689238,16399.154153816962
2025-06-05 02:00:00+00:00,15331.0,15761.935043864403,14828.569253958804,16695.79354548292
2025-06-05 03:00:00+00:00,16263.0,16354.716588118343,15420.321123388952,17288.407929854526
2025-06-05 04:00:00+00:00,18571.75,17170.781326823933,16236.32728048882,18105.004798018268
2025-06-05 05:00:00+00:00,20433.0,18049.210315714347,17113.603823135556,18983.621638442484
2025-06-05 06:00:00+00:00,21295.75,18901.994346475356,17967.04706979896,19836.464136202263
2025-06-05 07:00:00+00:00,22168.5,19661.402667938964,18726.270504549313,20596.507562051513
2025-06-05 08:00:00+00:00,22634.0,20229.891380318466,19294.08321435074,21165.497812722417
2025-06-05 09:00:00+00:00,22093.75,20602.337006149777,19667.507249822374,21536.80970005779
2025-06-05 10:00:00+00:00,21980.0,20757.613158357817,19821.560752349702,21692.087013577886
2025-06-05 11:00:00+00:00,21590.5,20835.275476854837,19899.25076851538,21769.052207843855
2025-06-05 12:00:00+00:00,21195.5,20793.579798123803,19856.5688159984,21730.33527659977
2025-06-05 13:00:00+00:00,20816.25,20609.606995921116,19674.959028190307,21544.782886470304
2025-06-05 14:00:00+00:00,20040.5,20213.36487033157,19276.91367076919,21148.634169196175
2025-06-05 15:00:00+00:00,20165.75,19756.606180882518,18819.464669097542,20690.282859274535
2025-06-05 16:00:00+00:00,20192.0,19294.33118926827,18359.410420805787,20228.609043591994
2025-06-05 17:00:00+00:00,20111.0,18912.22500599103,17977.283470548213,19846.334225190698
2025-06-05 18:00:00+00:00,20072.0,18503.832577196743,17568.213149752304,19440.085356485488
2025-06-05 19:00:00+00:00,19190.5,17964.122930531692,17027.90524868646,18898.805217962916
2025-06-05 20:00:00+00:00,18302.25,17348.957082412577,16411.91874095208,18285.145676826338
2025-06-05 21:00:00+00:00,17515.0,16696.763201661044,15761.651463232007,17631.802752633594
2025-06-05 22:00:00+00:00,16040.75,16106.590952234656,15171.538045660596,17043.83001121361
2025-06-05 23:00:00+00:00,15593.5,15613.599580641529,14679.169287790197,16550.07420813336
2025-06-06 00:00:00+00:00,15463.75,15231.485274986586,14293.865307265649,16166.673736250532
2025-06-06 01:00:00+00:00,15760.75,15060.403242871338,14124.960086038238,15994.758307865894
2025-06-06 02:00:00+00:00,15972.0,15337.471359326395,14401.08979414187,16271.316039155563
2025-06-06 03:00:00+00:00,16605.75,16044.282707931101,15109.14971728353,16979.520708992583
2025-06-06 04:00:00+00:00,18694.5,17093.301255890758,16158.742274974868,18028.364954848585
2025-06-06 05:00:00+00:00,20351.25,18263.863266483837,17329.309894022528,19200.06185574963
2025-06-06 06:00:00+00:00,21397.0,19137.836407863815,18203.35751813307,20073.922270611325
2025-06-06 07:00:00+00:00,22050.0,19668.228825261576,18733.998554636855,20602.06484831258
2025-06-06 08:00:00+00:00,21639.25,19893.212615991655,18958.03934850221,20830.56182102492
2025-06-06 09:00:00+00:00,20941.5,19785.637776174455,18847.67597341905,20721.25851364431
2025-06-06 10:00:00+00:00,21248.5,19663.738155232935,18729.61541805064,20599.177735176978
2025-06-06 11:00:00+00:00,21207.25,19533.310026592862,18594.824686302407,20470.388686927618
2025-06-06 12:00:00+00:00,20742.5,19405.914882979752,18468.687467703046,20342.531825500555
2025-06-06 13:00:00+00:00,20198.0,19289.671892669445,18354.230409611937,20225.053103876617
2025-06-06 14:00:00+00:00,19877.5,19125.571270607936,18191.538838647146,20060.30937728228
2025-06-06 15:00:00+00:00,19572.75,18967.78616276255,18034.210164704935,19902.901488171654
2025-06-06 16:00:00+00:00,19533.25,18894.41221499891,17961.123086246498,19831.62926417803
2025-06-06 17:00:00+00:00,19624.0,18746.904997460962,17814.078493156223,19682.992591182236
2025-06-06 18:00:00+00:00,19547.5,18436.733243815346,17502.481282638197,19370.827838765763
2025-06-06 19:00:00+00:00,18581.0,17957.021502987667,17022.78420375943,18892.217299011645
2025-06-06 20:00:00+00:00,17247.25,17266.132576098862,16332.554879764702,18199.805561478246
2025-06-06 21:00:00+00:00,16150.0,16506.556437709158,15573.622007560885,17441.19221103528
2025-06-06 22:00:00+00:00,15192.75,15774.987921141035,14839.752392297261,16710.869344883948
2025-06-06 23:00:00+00:00,14480.0,15208.618828300547,14274.679280716762,16144.0331776454
2025-06-07 00:00:00+00:00,14149.0,14554.202233227279,13620.160861473805,15486.948806164051
2025-06-07 01:00:00+00:00,13789.5,14073.654450766831,13139.085593494374,15008.151334686157
2025-06-07 02:00:00+00:00,14124.25,14007.964392089089,13072.109278374466,14943.040441793924
2025-06-07 03:00:00+00:00,13887.25,14358.952581365655,13426.225607520664,15295.619021414059
2025-06-07 04:00:00+00:00,14321.25,15017.099142308773,14082.483033924305,15952.972681265885
2025-06-07 05:00:00+00:00,15395.75,15810.656580826755,14876.201292355676,16744.97183099081
2025-06-07 06:00:00+00:00,16324.25,16583.906107321167,15649.945119077645,17520.04189767684
2025-06-07 07:00:00+00:00,16783.75,17253.41833699874,16318.85204441659,18185.24775634666
2025-06-07 08:00:00+00:00,17338.25,17732.78562761898,16797.72917864212,18666.059836058368
2025-06-07 09:00:00+00:00,17474.25,17965.29901489645,17031.599285029923,18898.432146212202
2025-06-07 10:00:00+00:00,17701.25,17884.958699724233,16948.645658907924,18818.970338788593
2025-06-07 11:00:00+00:00,17062.75,17608.939778811826,16673.20842838338,18544.163005366518
2025-06-07 12:00:00+00:00,16715.25,17247.494950137225,16311.842648241945,18181.160392435107
2025-06-07 13:00:00+00:00,16562.0,16810.320068737165,15876.971309646857,17747.33383661482
2025-06-07 14:00:00+00:00,16443.75,16527.885746517473,15595.385053595139,17464.26395577243
2025-06-07 15:00:00+00:00,16369.75,16134.123423476256,15198.914601454033,17069.274060694883
2025-06-07 16:00:00+00:00,17049.0,15801.245395446647,14867.31363141479,16737.324552010457
2025-06-07 17:00:00+00:00,17283.0,15462.666923359024,14529.018031427124,16397.741756172843
2025-06-07 18:00:00+00:00,16732.5,15061.556312260858,14130.782105785154,15994.993353116588
2025-06-07 19:00:00+00:00,16237.25,14568.194326132305,13634.3913591771,15504.264049835145
2025-06-07 20:00:00+00:00,15470.75,13943.5720397259,13009.879942240193,14879.224694355951
2025-06-07 21:00:00+00:00,14884.75,13236.398319313124,12299.884383876692,14172.523275660184
2025-06-07 22:00:00+00:00,13914.25,12514.595128002937,11577.826967783,13450.195820091192
2025-06-07 23:00:00+00:00,13118.0,11934.676785399857,10995.898251934726,12870.006204295398
2025-06-08 00:00:00+00:00,12821.25,11487.514301012325,10552.663135693552,12422.878721098286
2025-06-08 01:00:00+00:00,12609.75,11315.74381032999,10381.739161894748,12251.809560900754
2025-06-08 02:00:00+00:00,12500.0,11546.492081564975,10612.294562150459,12480.525589564117
2025-06-08 03:00:00+00:00,12309.75,12135.513837211038,11200.771280418194,13068.000137631552
2025-06-08 04:00:00+00:00,12302.75,13007.535848279083,12071.66687360911,13943.042654126137
2025-06-08 05:00:00+00:00,13082.0,13999.468446761322,13064.654210076545,14934.355132633162
2025-06-08 06:00:00+00:00,14031.75,14917.352200350333,13981.520488394213,15850.702020451135
2025-06-08 07:00:00+00:00,15386.75,15704.380144849481,14769.952272871267,16640.70556583426
2025-06-08 08:00:00+00:00,16019.5,16266.497501974787,15330.417188116948,17202.187274425334
2025-06-08 09:00:00+00:00,16214.0,16549.418707490284,15613.336773152923,17485.18902623594
2025-06-08 10:00:00+00:00,16383.75,16635.840332032978,15700.113638675895,17571.83413710288
2025-06-08 11:00:00+00:00,15680.25,16539.39130361019,15604.250663886185,17474.86394797278
2025-06-08 12:00:00+00:00,15491.0,16309.138337683053,15372.51727336405,17244.524130516507
2025-06-08 13:00:00+00:00,15497.0,15992.711702430512,15056.277017354287,16927.754672421663
2025-06-08 14:00:00+00:00,15471.25,15707.768417798157,14770.598699780883,16644.977815900067
2025-06-08 15:00:00+00:00,15557.0,15458.395630481204,14522.67996749342,16395.54396759697
2025-06-08 16:00:00+00:00,15761.0,15299.897893190435,14364.49261967793,16237.006275288779
2025-06-08 17:00:00+00:00,15467.25,15141.867484977522,14206.70204010202,16077.863258879042
2025-06-08 18:00:00+00:00,15667.5,14873.61558224847,13937.327943769502,15808.778371892668
2025-06-08 19:00:00+00:00,15197.25,14487.281950883247,13552.74830428392,15423.76009790807
2025-06-08 20:00:00+00:00,14980.75,13960.668856039818,13026.096733333732,14897.46023310456
2025-06-08 21:00:00+00:00,13907.0,13350.681450326438,12416.133650056516,14287.092602010674
2025-06-08 22:00:00+00:00,13230.0,12760.182033593032,11823.055142127,13698.10071734681
2025-06-08 23:00:00+00:00,12705.25,12266.791064876164,11331.038955482967,13203.762423096248
2025-06-09 00:00:00+00:00,12377.5,11990.960481775104,11053.56091894365,12927.11524481202
2025-06-09 01:00:00+00:00,12271.0,12015.736120068203,11078.333333103486,12952.025185667662
2025-06-09 02:00:00+00:00,12376.75,12366.05945304543,11429.921807221199,13301.689527581111
2025-06-09 03:00:00+00:00,12278.75,13059.047864223598,12123.289318791114,13992.287514837742
2025-06-09 04:00:00+00:00,12657.75,13969.943363157838,13035.626933315383,14903.690800582064
2025-06-09 05:00:00+00:00,13333.5,14900.618895016662,13965.325900046573,15835.415391196317
2025-06-09 06:00:00+00:00,14810.5,15679.724390195483,14744.509834765297,16614.47391432872
2025-06-09 07:00:00+00:00,15439.0,16214.817851899526,15278.576687195753,17151.59101289194
2025-06-09 08:00:00+00:00,15330.5,16461.102682270935,15524.996950014147,17396.01915047452
2025-06-09 09:00:00+00:00,15708.0,16434.663029561507,15499.056299166896,17371.263756939454
2025-06-09 10:00:00+00:00,16744.75,16379.750045640973,15446.146687768112,17316.154485877272
2025-06-09 11:00:00+00:00,16403.5,16260.125526980113,15323.346219950663,17196.188543110115
2025-06-09 12:00:00+00:00,15583.0,16086.172666330662,15147.414010336048,17021.651083746
2025-06-09 13:00:00+00:00,15088.25,15889.872187133573,14953.016446380585,16827.68871195565
2025-06-09 14:00:00+00:00,15203.0,15656.479423500507,14720.201946127352,16593.20647195654
2025-06-09 15:00:00+00:00,15789.75,15486.33683866893,14548.708099434949,16421.453029955286
2025-06-09 16:00:00+00:00,16200.0,15328.468160438335,14391.018240596903,16264.27758996901
2025-06-09 17:00:00+00:00,16213.5,15115.159030488438,14179.015858648552,16050.667998411038
2025-06-09 18:00:00+00:00,16115.5,14780.648316646344,13844.299175245775,15714.661003977466
2025-06-09 19:00:00+00:00,15850.5,14360.269326632822,13424.25087812006,15296.892663437144
2025-06-09 20:00:00+00:00,15669.25,13815.243623476821,12878.575621778986,14752.00011023752
2025-06-09 21:00:00+00:00,14751.75,13200.791176846222,12264.368874502969,14137.12460313452
2025-06-09 22:00:00+00:00,13827.75,12622.11016364448,11685.987440560753,13558.473776521907
2025-06-09 23:00:00+00:00,13303.5,12208.61469443799,11272.616283013143,13145.225223572352
2025-06-10 00:00:00+00:00,13087.75,12288.26588790547,11352.80230119104,13223.635421985875
2025-06-10 01:00:00+00:00,13053.0,12772.992229732212,11837.009017381399,13707.63707587638
2025-06-10 02:00:00+00:00,13498.25,13583.681824587009,12648.475966620108,14519.698202332249
2025-06-10 03:00:00+00:00,14505.75,14653.856352696996,13717.744297266125,15588.940907283433
2025-06-10 04:00:00+00:00,17284.0,15843.02695585723,14907.433860136698,16776.758673670047
2025-06-10 05:00:00+00:00,19107.25,17049.118921570607,16112.959440220213,17983.45188952319
2025-06-10 06:00:00+00:00,20061.5,18110.587716592465,17174.044659209372,19044.19594861096
2025-06-10 07:00:00+00:00,20779.0,18882.18468126769,17945.73276732133,19815.736531889273
2025-06-10 08:00:00+00:00,21385.5,19317.432639397288,18379.867613580518,20251.987015496692
2025-06-10 09:00:00+00:00,21723.0,19465.93935257081,18527.373406143863,20403.137613955303
2025-06-10 10:00:00+00:00,21351.5,19433.31757574248,18496.524961381023,20368.100900565118
