date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-01-02 18:00:00+00:00,0.0,3.422414,-220.6245067841437,227.46926423067725
2025-01-02 19:00:00+00:00,0.0,-0.094187595,-224.14098837177653,223.95278264304443
2025-01-02 20:00:00+00:00,0.0,6.597707,-217.4492792383262,230.64449177649476
2025-01-02 21:00:00+00:00,0.0,3.109914,-220.93703101956407,227.15673999525688
2025-01-02 22:00:00+00:00,0.0,-1.4374493,-225.48428200249555,222.60948901232496
2025-01-02 23:00:00+00:00,0.0,1.8237811,-222.22309861315443,225.87067240166607
2025-01-03 00:00:00+00:00,0.0,2.2681172,-221.77883770450762,226.31493331031288
2025-01-03 01:00:00+00:00,0.0,2.9800313,-221.0668990874965,227.02687192732446
2025-01-03 02:00:00+00:00,0.0,-2.8056133,-226.85256822902193,221.24120278579903
2025-01-03 03:00:00+00:00,0.0,0.36894718,-223.67804141018996,224.415729604631
2025-01-03 04:00:00+00:00,0.0,14.339894,-209.70694677832853,238.38682423649243
2025-01-03 05:00:00+00:00,0.0,8.76299,-215.28379927825017,232.8099717365708
2025-01-03 06:00:00+00:00,0.25,-29.173044,-253.2199903812325,194.87378063358847
2025-01-03 07:00:00+00:00,61.25,119.52422,-104.52268762814401,343.57108338667695
2025-01-03 08:00:00+00:00,410.25,693.4742,469.4272532064465,917.5210242212675
2025-01-03 09:00:00+00:00,1044.0,1381.9291,1157.88228997332,1605.9760609881407
2025-01-03 10:00:00+00:00,1655.0,2382.488,2158.441228158711,2606.5349991735316
2025-01-03 11:00:00+00:00,1878.5,2708.7666,2484.719727004389,2932.81349801921
2025-01-03 12:00:00+00:00,1869.75,2738.3845,2514.3376172624576,2962.4313882772785
2025-01-03 13:00:00+00:00,1330.25,2076.495,1852.4483083846198,2300.542079399441
2025-01-03 14:00:00+00:00,507.5,664.1982,440.1512301263051,888.2450011411261
2025-01-03 15:00:00+00:00,26.5,59.721973,-164.3248307301078,283.76894028471315
2025-01-03 16:00:00+00:00,1.25,-27.690378,-251.73725208044925,196.3565189343717
2025-01-03 17:00:00+00:00,0.75,-8.863475,-232.91035301648526,215.1834179983357
2025-01-03 18:00:00+00:00,0.0,19.72759,-204.31929056442323,243.77448045039773
2025-01-03 19:00:00+00:00,0.0,73.66778,-150.37919584537713,297.71457516944383
2025-01-03 20:00:00+00:00,0.0,82.21807,-141.82892517138907,306.2648458434319
2025-01-03 21:00:00+00:00,0.0,14.404347,-209.64247989568548,238.45129111913548
2025-01-03 22:00:00+00:00,0.0,7.615041,-216.43182365574694,231.66194735907357
2025-01-03 23:00:00+00:00,0.0,25.085745,-198.96106488389842,249.1327061309221
2025-01-04 00:00:00+00:00,0.0,-1.9469708,-225.9939440964322,222.09982691838877
2025-01-04 01:00:00+00:00,0.0,2.3682148,-221.6786337456174,226.41513726920357
2025-01-04 02:00:00+00:00,0.0,7.053273,-216.99357312225357,231.10019789256694
2025-01-04 03:00:00+00:00,0.0,52.679005,-171.36783765882865,276.72593335599186
2025-01-04 04:00:00+00:00,0.0,-26.03242,-250.0793320333537,198.0144389814668
2025-01-04 05:00:00+00:00,0.0,-29.984324,-254.03119865448707,194.0625723603339
2025-01-04 06:00:00+00:00,0.25,-25.586618,-249.633436095075,198.46033491974595
2025-01-04 07:00:00+00:00,142.0,175.06694,-48.98003029383699,399.11374072098397
2025-01-04 08:00:00+00:00,614.5000000000002,769.7044,545.6574733262107,993.7512443410317
2025-01-04 09:00:00+00:00,1337.75,1593.727,1369.6801745357623,1817.773945550583
2025-01-04 10:00:00+00:00,1928.5,2394.6821,2170.635308352943,2618.7290793677635
2025-01-04 11:00:00+00:00,1981.75,2483.2083,2259.1614622539405,2707.2552332687615
2025-01-04 12:00:00+00:00,1663.5,1762.7936,1538.7467348412595,1986.8405058560802
2025-01-04 13:00:00+00:00,1089.5,1216.2365,992.1895549200424,1440.2833259348633
2025-01-04 14:00:00+00:00,410.0,389.97565,165.92873171961082,614.0225027344318
2025-01-04 15:00:00+00:00,22.5,95.24102,-128.80591415056688,319.2878568642536
2025-01-04 16:00:00+00:00,0.0,22.059622,-201.98727115752035,246.1064998573006
2025-01-04 17:00:00+00:00,0.0,12.539113,-211.5078151304142,236.58595588440676
2025-01-04 18:00:00+00:00,0.0,11.183888,-212.86302111988243,235.23074989493853
2025-01-04 19:00:00+00:00,0.0,10.427297,-213.61957268828792,234.47419832653304
2025-01-04 20:00:00+00:00,0.0,6.7185564,-217.32828704554004,230.76548396928047
2025-01-04 21:00:00+00:00,0.0,5.0225115,-219.02427992550065,229.0694910893203
2025-01-04 22:00:00+00:00,0.0,8.435109,-215.6117395073461,232.48203150747486
2025-01-04 23:00:00+00:00,0.0,8.372853,-215.67410420903298,232.41966680578798
2025-01-05 00:00:00+00:00,0.0,9.587941,-214.45904361661405,233.6347273982069
2025-01-05 01:00:00+00:00,0.0,9.587941,-214.45904361661405,233.6347273982069
2025-01-05 02:00:00+00:00,0.0,11.358937,-212.68783937357057,235.4059316412504
2025-01-05 03:00:00+00:00,0.0,13.170217,-210.876693692368,237.21707732245295
2025-01-05 04:00:00+00:00,0.0,8.464162,-215.582776125289,232.51099488953196
2025-01-05 05:00:00+00:00,0.0,8.843556,-215.20321567494693,232.89055533987403
2025-01-05 06:00:00+00:00,0.0,6.344533,-217.7022416800005,230.39152933482046
2025-01-05 07:00:00+00:00,35.0,95.68609,-128.36071893927328,319.7330520755477
2025-01-05 08:00:00+00:00,87.5,652.26825,428.22135320246934,876.3151242172901
2025-01-05 09:00:00+00:00,205.75,1493.6907,1269.6438061826975,1717.7375771975185
2025-01-05 10:00:00+00:00,312.5,2192.6138,1968.5670033821807,2416.6607743970017
2025-01-05 11:00:00+00:00,369.25,2251.931,2027.884097425565,2475.977868440386
2025-01-05 12:00:00+00:00,372.75,1840.6471,1616.6002474162647,2064.694018431085
2025-01-05 13:00:00+00:00,288.25,1008.8471,784.8001773974529,1232.8939484122736
2025-01-05 14:00:00+00:00,116.0,340.3128,116.26587451851447,564.3596455333352
2025-01-05 15:00:00+00:00,10.25,60.287647,-163.75934405301314,284.3344269618078
2025-01-05 16:00:00+00:00,1.0,2.8743184,-221.1724752866071,226.92129572821386
2025-01-05 17:00:00+00:00,0.75,2.543996,-221.50298484798213,226.59078616683883
2025-01-05 18:00:00+00:00,0.0,0.085011624,-223.96183583921493,224.13193517560603
2025-01-05 19:00:00+00:00,0.0,5.0085955,-219.03829446520558,229.05547654961538
2025-01-05 20:00:00+00:00,0.0,0.23271671,-223.81421602098953,224.27955499383143
2025-01-05 21:00:00+00:00,0.0,2.6084492,-221.43851796533954,226.65525304948142
2025-01-05 22:00:00+00:00,0.0,-1.7030743,-225.7498575299046,222.34391348491636
2025-01-05 23:00:00+00:00,0.0,1.0896503,-222.95722691803212,225.13654409678884
2025-01-06 00:00:00+00:00,0.0,-3.919871,-227.96672413556553,220.12704687925543
2025-01-06 01:00:00+00:00,0.0,-5.1610823,-229.2079452021003,218.88582581272067
2025-01-06 02:00:00+00:00,0.0,-11.698924,-235.74572797445762,212.34804304036288
2025-01-06 03:00:00+00:00,0.0,-4.6002913,-228.64713003824045,219.4466409765805
2025-01-06 04:00:00+00:00,0.0,-6.601268,-230.64817273244535,217.4455982823756
2025-01-06 05:00:00+00:00,0.0,-10.07368,-234.12050852000766,213.9732624948133
2025-01-06 06:00:00+00:00,0.0,4.1072283,-219.9396629438952,228.15410807092576
2025-01-06 07:00:00+00:00,149.75,143.20903,-80.8378819511222,367.25588906369876
2025-01-06 08:00:00+00:00,938.0,773.3299,549.2830347478805,997.3768057627015
2025-01-06 09:00:00+00:00,2021.0,1405.0674,1181.0205286018488,1629.1142996166695
2025-01-06 10:00:00+00:00,2692.25,2418.8853,2194.838287037076,2642.932058051897
2025-01-06 11:00:00+00:00,3312.5,2988.495,2764.4481876976643,3212.541958712485
2025-01-06 12:00:00+00:00,3657.5,3152.502,2928.45506121531,3376.5488322301308
2025-01-06 13:00:00+00:00,2578.75,2155.2378,1931.190809928242,2379.284580943063
2025-01-06 14:00:00+00:00,956.5,901.04474,676.9978854425535,1125.0916564573745
2025-01-06 15:00:00+00:00,71.75,90.91363,-133.13337043579304,314.9604005790279
2025-01-06 16:00:00+00:00,4.25,4.5481462,-219.49867209451304,228.59509892030792
2025-01-06 17:00:00+00:00,2.0,2.6616719,-221.38526271446062,226.70850830036034
2025-01-06 18:00:00+00:00,0.0,-5.5431623,-229.59007498472147,218.50369603009904
2025-01-06 19:00:00+00:00,0.0,6.2590837,-217.7877303722007,230.30604064262025
2025-01-06 20:00:00+00:00,0.0,9.713185,-214.33361348625476,233.7601575285662
2025-01-06 21:00:00+00:00,0.0,21.88555,-202.16128502552328,245.93248598929767
2025-01-06 22:00:00+00:00,0.0,7.3423357,-216.70464002866993,231.38913098615103
2025-01-06 23:00:00+00:00,0.0,4.0247087,-220.02211515249292,228.07165586232804
2025-01-07 00:00:00+00:00,0.0,-4.794627,-228.84146498881591,219.25230602600504
2025-01-07 01:00:00+00:00,0.0,-2.4325664,-226.4795478972087,221.61422311761226
2025-01-07 02:00:00+00:00,0.0,-5.3300276,-229.37682040554455,218.71695060927595
2025-01-07 03:00:00+00:00,0.0,2.3828633,-221.66391847892737,226.4298525358936
2025-01-07 04:00:00+00:00,0.0,4.797658,-219.2492132877651,228.84455772705587
2025-01-07 05:00:00+00:00,0.0,-6.766307,-230.81331072530156,217.28046028951894
2025-01-07 06:00:00+00:00,0.0,113.076225,-110.97054377072845,337.1232272440925
2025-01-07 07:00:00+00:00,98.75,254.5999,30.552949683059524,478.6467206978805
2025-01-07 08:00:00+00:00,765.0,1391.8198,1167.7729345822552,1615.8667055970761
2025-01-07 09:00:00+00:00,2037.25,2945.4263,2721.3793466094917,3169.473117624312
2025-01-07 10:00:00+00:00,2931.0,3984.5513,3760.504356465208,4208.598127480029
2025-01-07 11:00:00+00:00,3071.25,3950.147,3726.100062943534,4174.193833958355
2025-01-07 12:00:00+00:00,2618.0,3265.821,3041.7740599372305,3489.8678309520515
2025-01-07 13:00:00+00:00,1956.0,2385.6023,2161.555492456812,2609.649263471633
2025-01-07 14:00:00+00:00,1064.5,1055.3495,831.3026391072528,1279.3964101220738
2025-01-07 15:00:00+00:00,80.5,88.97759,-135.0692455203698,313.02452549445115
2025-01-07 16:00:00+00:00,2.0,27.470022,-196.57695810442556,251.5168129103954
2025-01-07 17:00:00+00:00,1.0,4.6965837,-219.3503515493021,228.7434194655184
2025-01-07 18:00:00+00:00,0.0,-12.806346,-236.85334376247192,211.24042725234858
2025-01-07 19:00:00+00:00,0.0,-6.254344,-230.3013128747475,217.792458140073
2025-01-07 20:00:00+00:00,0.0,-0.6007794,-224.64761398211022,223.4461570327103
2025-01-07 21:00:00+00:00,0.0,-1.0263165,-225.07318883781727,223.0205821770037
2025-01-07 22:00:00+00:00,0.0,-1.2438458,-225.29064777890562,222.80312323591534
2025-01-07 23:00:00+00:00,0.0,1.1321307,-222.91471614759394,225.17905486722702
2025-01-08 00:00:00+00:00,0.0,-3.086375,-227.1333261744444,220.96044484037657
2025-01-08 01:00:00+00:00,0.0,-6.224803,-230.27164876570578,217.82212224911518
2025-01-08 02:00:00+00:00,0.0,-6.7497053,-230.79649327765583,217.29727773716513
2025-01-08 03:00:00+00:00,0.0,-12.888865,-236.93579597106964,211.15797504375132
2025-01-08 04:00:00+00:00,0.0,-1.5980939,-225.6449820577791,222.44878895704187
2025-01-08 05:00:00+00:00,0.0,11.191701,-212.85507954738296,235.238691467438
2025-01-08 06:00:00+00:00,0.25,-7.848094,-231.89499961486172,216.1987713999588
2025-01-08 07:00:00+00:00,65.0,93.93462,-130.11230282672977,317.9814681880912
2025-01-08 08:00:00+00:00,605.0,774.94305,550.89610826792,998.9898792827407
2025-01-08 09:00:00+00:00,1589.5,1769.7585,1545.7116691050408,1993.8054401198615
2025-01-08 10:00:00+00:00,2323.25,2615.7185,2391.671723473675,2839.7654944884957
2025-01-08 11:00:00+00:00,2556.0,2781.4778,2557.43077941641,3005.524550431231
2025-01-08 12:00:00+00:00,2115.25,2700.4194,2476.3725503682917,2924.4663213831127
2025-01-08 13:00:00+00:00,1368.25,1989.955,1765.9080585552497,2214.0018295700706
