date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-01-27 12:00:00+00:00,334.75,2286.5,21.033996683250415,45697.75,110.25,6052.5,282.5,398.52538927004684,1681.7671526137894,93.8415521115495,46201.30481811286,100.83080912303663,5560.037162993856,283.08079775851195,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-27 13:00:00+00:00,333.75,2272.5,20.921227197346603,44990.75,110.0,5509.0,278.75,378.6627169388231,1746.527253973402,85.79849617142098,45073.59829770756,110.23006909027339,5939.467029007098,276.52958673366754,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-27 14:00:00+00:00,447.5,2281.0,20.808457711442784,44024.5,110.0,5757.75,281.75,377.3850478511221,2054.5713485416245,37.378957960189,46095.68367251469,101.6828981467988,5706.502239587853,285.5930255975455,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-27 15:00:00+00:00,334.0,2292.0,20.695688225538973,44468.5,110.0,6095.75,280.25,359.9509628355409,2230.1604742803274,127.35786654143266,46282.52147325674,111.18743740630177,6044.871469673212,289.487492175278,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-27 16:00:00+00:00,329.0,2278.75,20.58291873963516,44632.25,110.5,6946.0,285.25,382.7583162404411,2597.1799047384684,83.96982181025069,48960.07140381785,121.1228782977133,6933.926170440551,297.9496430111182,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-27 17:00:00+00:00,327.25,2281.25,20.470149253731343,45646.25,110.75,9983.0,284.0,400.88172521683185,3043.793522029012,72.82073171515171,50230.09556172944,107.7465095924943,8591.846987155444,306.1858554418975,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-27 18:00:00+00:00,337.25,2279.0,20.35737976782753,45777.5,110.5,10382.5,285.25,407.5976532806435,2621.4920093180012,52.98741260367164,50101.75094892688,116.974534799947,8579.12426301404,317.3505078351534,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-27 19:00:00+00:00,353.0,1928.75,20.244610281923713,45809.25,110.5,8281.25,285.25,384.0466987025293,2474.9426961385143,27.834505414899652,47863.871781621434,111.61153286004217,7647.469071637099,295.1710798207854,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-27 20:00:00+00:00,378.25,1847.0,20.1318407960199,45230.0,110.0,6951.25,287.0,379.0444273244076,2358.7533511308507,74.49751059385196,47728.760886822995,115.23734806082084,6742.409795618724,292.45118256315897,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-27 21:00:00+00:00,390.5,1846.25,20.01907131011609,45145.0,110.0,6379.0,286.0,383.16092349431403,2423.835836703999,55.43520370014444,47425.40777630704,115.88622949157727,6466.764402751794,285.38423696226425,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-27 22:00:00+00:00,373.0,1854.5,19.90630182421227,44868.5,109.75,6354.0,287.25,370.6351839941146,2251.7438691679336,90.76898003431354,47099.78397951108,106.16233314818334,5630.297151535269,314.0818496036899,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-27 23:00:00+00:00,407.75,1891.0,19.79353233830846,43720.0,109.75,6415.75,288.25,375.2338364363375,1964.7431305384082,153.6135637434615,46633.959009999955,112.22047084524141,5986.961507049029,310.96337066510876,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 00:00:00+00:00,472.75,1904.75,19.68076285240464,41993.0,108.25,6161.5,285.75,366.2564929137557,2176.2220522798457,221.9360999729197,45840.11745242343,100.34036339986545,5179.882062266499,311.4933992343732,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 01:00:00+00:00,465.0,1891.25,19.56799336650083,41374.75,107.0,6090.0,288.5,359.77803588410313,2171.2003486569824,128.1976596894703,46048.9969937859,113.58286296674524,4810.033093084355,303.70835931293607,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 02:00:00+00:00,467.0,1889.0,19.455223880597018,40447.0,107.0,6028.5,288.5,363.13101988629,2026.6468511509552,51.25137758017501,41785.523893150836,107.99140067297881,5242.808516790242,312.58044260998804,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 03:00:00+00:00,470.25,1908.5,19.3424543946932,40217.5,107.0,6140.25,285.75,363.83258035508265,2281.6384296535107,50.49860552890488,40947.66925162969,108.01137677887088,5315.511895759664,315.00714387027716,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 04:00:00+00:00,472.0,1893.25,19.229684908789388,41239.0,107.0,6375.0,280.5,368.5269183371845,1975.1745272209237,318.1829132824254,47682.0223735331,104.71572402943102,5037.252063947819,325.7082329260554,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 05:00:00+00:00,473.5,1877.0,19.11691542288557,44904.5,109.75,6819.75,278.75,382.40482177912554,2384.4796589343405,286.79837502903615,48225.83526298529,105.42702184033672,5330.955790800008,316.1894627359974,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 06:00:00+00:00,473.0,1846.5,19.004145936981757,47530.5,110.75,8404.75,288.75,399.81273113099826,3324.9976226141334,308.9117166581849,50253.070788062185,106.60306359870984,5533.408353745465,306.6729295298193,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 07:00:00+00:00,473.25,1852.0,18.891376451077946,48476.5,111.0,8955.5,294.25,398.9950215573206,3004.841322305239,222.35714854670405,50421.94377502531,104.46453924721843,7224.351307255303,302.83643268752564,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 08:00:00+00:00,471.5,1848.0,18.778606965174127,48548.75,110.25,8628.75,288.5,403.73577582340835,2500.1480479371094,148.50332250670607,50893.68404051212,111.26560911947644,7167.77772102473,323.4285571542292,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 09:00:00+00:00,361.5,1846.25,18.665837479270316,47579.0,110.0,7284.0,295.0,374.4680110337081,2110.682914550776,121.49595600154663,51169.5421753281,106.41154746719855,6155.64636036091,313.85362950653723,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 10:00:00+00:00,319.0,1851.75,18.553067993366497,47437.0,110.0,6788.0,296.5,392.5509433597358,1921.3150527281523,92.44087217193328,50622.91378184484,107.88345520417641,6035.294314035951,301.4867823625067,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 11:00:00+00:00,315.0,1858.25,18.440298507462686,47201.0,110.0,6877.5,296.75,383.87455442506337,2359.3239793429675,157.2949600103226,50770.60630866814,114.77231870625353,5922.539197159582,303.7453534636893,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 12:00:00+00:00,315.5,1866.5,18.327529021558874,47030.5,109.75,6836.25,296.0,403.0489031917106,1710.2729305960397,100.5864814599154,49396.070575855454,116.60017621874621,5461.770500028517,309.46900925419413,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 13:00:00+00:00,314.5,1867.5,18.214759535655055,47117.0,110.0,6327.0,293.0,382.5306603283734,2528.6570214440812,190.4129045317804,47851.20363704173,105.70581296407954,5815.891847051661,298.676169599447,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 14:00:00+00:00,315.25,1846.5,18.101990049751244,47076.0,109.75,6412.75,295.0,372.032660827919,2172.7785956139355,87.56115515156154,47742.598660621734,122.99328358006906,5737.6318101931265,299.0124712645628,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 15:00:00+00:00,315.5,1828.25,17.989220563847432,46815.25,109.5,6670.25,297.5,361.6589189039045,2289.931895736604,116.34738371203099,47567.761012241375,128.5861581400452,6080.630510393661,299.4564872194976,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 16:00:00+00:00,416.25,1852.5,17.876451077943614,46923.5,110.0,7748.5,296.0,380.9501255755304,2886.089893780993,48.07558040002526,48216.62018693983,114.96569652912544,7354.8135709472635,309.95561710782977,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 17:00:00+00:00,319.75,1850.25,17.763681592039802,47235.75,110.5,10457.5,298.25,392.9530910004174,3311.104143490163,88.96769173492979,49290.918981917675,139.47135901058803,8226.480169012031,304.45994030934867,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 18:00:00+00:00,319.5,1863.5,17.65091210613599,47635.75,110.5,11601.25,295.0,384.7233639056039,2451.6027814443264,93.73134802108365,49327.27795485979,99.64064373237875,8167.539889430213,310.73214019476956,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 19:00:00+00:00,321.5,1853.5,17.538142620232172,47564.0,110.25,10504.5,293.75,387.6304550835387,2336.4985833951187,86.95641223878673,48766.33966915218,120.27260017478619,7083.374516190258,311.2399225611774,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 20:00:00+00:00,321.25,1847.5,17.42537313432836,47122.5,110.25,8218.75,295.0,364.73115054143386,1922.0506344741616,93.18280927259399,46839.54958424854,112.96382236547599,5957.999264313263,306.0224425182155,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-01-28 21:00:00+00:00,322.25,1853.5,17.312603648424542,47000.25,110.0,7088.25,296.5,362.69799317976435,1913.150205716757,139.8230258512338,48331.312877725264,116.81822762693326,5716.2471359679685,317.1701381899218,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
