date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-01-08 00:00:00+00:00,0.0,-2.42265991911961,-494.19267699827276,489.3473571600337
2025-01-08 01:00:00+00:00,0.0,-7.5556370731316065,-499.325654152285,484.21438000602177
2025-01-08 02:00:00+00:00,0.0,-7.5556370731316065,-499.325654152285,484.21438000602177
2025-01-08 03:00:00+00:00,0.0,-6.861945077139353,-498.6319621562926,484.908072002014
2025-01-08 04:00:00+00:00,0.0,0.148134128237416,-491.62188295091585,491.91815120739074
2025-01-08 05:00:00+00:00,0.0,13.731172144951074,-478.0388449342023,505.50118922410445
2025-01-08 06:00:00+00:00,0.0,11.420098765672833,-480.34991831348054,503.19011584482615
2025-01-08 07:00:00+00:00,11.749999999999886,39.70121987518985,-452.0687972039635,531.4712369543432
2025-01-08 08:00:00+00:00,138.25,290.0133932689248,-201.7566238102287,781.7834103480782
2025-01-08 09:00:00+00:00,285.25,448.23768395623586,-43.53233312291741,940.0077010353892
2025-01-08 10:00:00+00:00,431.0,440.41240528054607,-51.35761179860742,932.1824223596994
2025-01-08 11:00:00+00:00,432.25,446.11760493117214,-45.65241214798118,937.8876220103255
2025-01-08 12:00:00+00:00,347.75,360.58629521313617,-131.1837218660172,852.3563122922895
2025-01-08 13:00:00+00:00,205.5000000000001,337.70623661710215,-154.06378046205134,829.4762536962555
2025-01-08 14:00:00+00:00,88.0,152.53046266296747,-339.2395544161858,644.3004797421208
2025-01-08 15:00:00+00:00,8.75,-2.2649060085761903,-494.03492308772945,489.5051110705772
2025-01-08 16:00:00+00:00,0.0,-21.080075802774218,-512.8500928819277,470.6899412763791
2025-01-08 17:00:00+00:00,0.0,-9.212054562323601,-500.98207164147686,482.5579625168298
