date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-01-21 08:00:00+00:00,21754.0,20339.652,20100.956401906962,20578.348125686865
2025-01-21 09:00:00+00:00,21517.0,20610.834,20372.137541540782,20849.529265320685
2025-01-21 10:00:00+00:00,21129.25,20895.37,20656.67339948642,21134.065123266322
2025-01-21 11:00:00+00:00,20756.5,20629.863,20391.166892120942,20868.558615900845
2025-01-21 12:00:00+00:00,20349.25,20242.254,20003.558296717703,20480.950020497603
2025-01-21 13:00:00+00:00,20015.5,19775.74,19537.04389636637,20014.435620146272
2025-01-21 14:00:00+00:00,20166.0,19576.34,19337.644492437936,19815.03621621784
2025-01-21 15:00:00+00:00,20653.25,20000.28,19761.58317901943,20238.974902799335
2025-01-21 16:00:00+00:00,21623.75,20800.88,20562.184816084093,21039.576539863996
2025-01-21 17:00:00+00:00,21840.75,21087.95,20849.253195795554,21326.644919575454
2025-01-21 18:00:00+00:00,21031.75,19968.328,19729.632011299094,20207.023735078998
2025-01-21 19:00:00+00:00,19899.0,18756.168,18517.472128769863,18994.863852549766
2025-01-21 20:00:00+00:00,18603.5,17690.582,17451.885728411304,17929.277452191207
2025-01-21 21:00:00+00:00,17877.25,16955.947,16717.25177465232,17194.64349843222
2025-01-21 22:00:00+00:00,16759.25,15949.411,15710.714874290585,16188.106598070486
2025-01-21 23:00:00+00:00,16167.25,15374.882,15136.18572539291,15613.577449172812
2025-01-22 00:00:00+00:00,15403.0,15407.592,15173.552278249232,15641.630964631215
2025-01-22 01:00:00+00:00,15044.75,14968.618,14734.579218473686,15202.657904855669
2025-01-22 02:00:00+00:00,14935.25,14885.193,14651.154404446415,15119.233090828398
2025-01-22 03:00:00+00:00,15098.75,15263.5205,15029.481620358165,15497.560306740148
2025-01-22 04:00:00+00:00,16153.75,16048.374,15814.33475119011,16282.413437572093
2025-01-22 05:00:00+00:00,18232.75,17969.592,17735.551710659944,18203.630397041925
2025-01-22 06:00:00+00:00,20022.25,19958.342,19724.30252149535,20192.381207877334
2025-01-22 07:00:00+00:00,20784.0,20917.592,20683.552954734318,21151.6316411163
2025-01-22 08:00:00+00:00,20807.5,21188.97,20954.93074662981,21423.009433011794
2025-01-22 09:00:00+00:00,20736.25,21498.627,21264.588182328174,21732.66686871016
2025-01-22 10:00:00+00:00,20436.5,21812.02,21577.980014528686,22046.05870091067
2025-01-22 11:00:00+00:00,19984.5,21630.518,21396.47829562719,21864.556982009173
2025-01-22 12:00:00+00:00,19677.75,21225.09,20991.05120849359,21459.129894875576
2025-01-22 13:00:00+00:00,19444.5,20886.373,20652.33382588992,21120.4125122719
2025-01-22 14:00:00+00:00,19330.75,20695.139,20461.098984642864,20929.177671024845
2025-01-22 15:00:00+00:00,19679.25,20980.736,20746.697962683338,21214.776649065323
2025-01-22 16:00:00+00:00,20608.75,21500.572,21266.53207828875,21734.61076467073
2025-01-22 17:00:00+00:00,20649.75,21349.295,21115.255579085082,21583.334265467067
2025-01-22 18:00:00+00:00,19960.5,20725.328,20491.288600631728,20959.36728701371
2025-01-22 19:00:00+00:00,19126.0,19434.658,19200.618214147416,19668.696900529398
2025-01-22 20:00:00+00:00,17905.75,18317.258,18083.21826852203,18551.296954904014
2025-01-22 21:00:00+00:00,16711.5,17417.195,17183.156672225025,17651.235358607006
2025-01-22 22:00:00+00:00,15552.75,16385.262,16151.221766248656,16619.30045263064
2025-01-22 23:00:00+00:00,14471.5,15595.906,15361.866533939981,15829.945220321964
2025-01-23 00:00:00+00:00,13845.25,14989.9,14755.861501880796,15223.940188262779
2025-01-23 01:00:00+00:00,13501.25,14585.988,14351.948820171807,14820.02750655379
2025-01-23 02:00:00+00:00,13749.25,14501.555,14267.51553940669,14735.594225788673
2025-01-23 03:00:00+00:00,14190.25,14975.479,14741.439587348581,15209.518273730564
2025-01-23 04:00:00+00:00,15430.25,16222.497,15988.45820450854,16456.536890890522
2025-01-23 05:00:00+00:00,17672.5,18281.74,18047.700740496068,18515.779426878053
2025-01-23 06:00:00+00:00,19600.75,20290.531,20056.492113795266,20524.570800177247
2025-01-23 07:00:00+00:00,20634.5,21183.295,20949.255448871583,21417.334135253564
2025-01-23 08:00:00+00:00,20850.5,21421.646,21187.607639623817,21655.6863260058
2025-01-23 09:00:00+00:00,21252.5,21653.852,21419.81303303273,21887.89171941471
2025-01-23 10:00:00+00:00,21330.0,21905.604,21671.564529919226,22139.643216301207
2025-01-23 11:00:00+00:00,21030.5,21549.67,21315.631256678073,21783.709943060057
2025-01-23 12:00:00+00:00,21103.25,21200.773,20966.73454075946,21434.813227141443
2025-01-23 13:00:00+00:00,20706.75,20833.805,20599.76445048368,21067.843136865664
2025-01-23 14:00:00+00:00,20364.25,20764.967,20530.928173019136,20999.00685940112
2025-01-23 15:00:00+00:00,20075.0,20899.355,20665.31653535478,21133.395221736766
2025-01-23 16:00:00+00:00,20938.25,21810.041,21576.002178583865,22044.08086496585
2025-01-23 17:00:00+00:00,21097.0,21552.645,21318.605330984064,21786.68401736605
2025-01-23 18:00:00+00:00,20179.0,20949.143,20715.103164797605,21183.181851179586
2025-01-23 19:00:00+00:00,18741.0,19600.576,19366.536489104787,19834.61517548677
2025-01-23 20:00:00+00:00,17666.75,18354.229,18120.188727344266,18588.26741372625
2025-01-23 21:00:00+00:00,17145.0,17571.115,17337.076497260736,17805.155183642717
2025-01-23 22:00:00+00:00,15867.0,16467.244,16233.205253959559,16701.283940341542
2025-01-23 23:00:00+00:00,15480.0,15719.344,15485.304239384834,15953.382925766817
2025-01-24 00:00:00+00:00,14785.5,15066.677,14832.637156886127,15300.71584326811
2025-01-24 01:00:00+00:00,14413.0,14770.115,14536.075896678394,15004.154583060377
2025-01-24 02:00:00+00:00,14362.25,14755.858,14521.819273196917,14989.8979595789
2025-01-24 03:00:00+00:00,14463.0,14994.86,14760.820732520371,15228.899418902354
2025-01-24 04:00:00+00:00,15513.75,15958.818,15724.778695645631,16192.857382027614
2025-01-24 05:00:00+00:00,17311.5,17956.066,17722.026460564524,18190.105146946506
2025-01-24 06:00:00+00:00,18921.0,19715.564,19481.524490248146,19949.60317663013
2025-01-24 07:00:00+00:00,19907.25,20444.12,20210.079526632308,20678.158213014292
2025-01-24 08:00:00+00:00,20065.25,20586.121,20352.081093277768,20820.15977965975
2025-01-24 09:00:00+00:00,20790.25,20916.225,20682.185705761018,21150.264392143003
2025-01-24 10:00:00+00:00,21347.75,21047.508,20813.467894048055,21281.54658043004
2025-01-24 11:00:00+00:00,21313.5,20643.523,20409.48425447984,20877.562940861826
2025-01-24 12:00:00+00:00,20911.25,20151.898,19917.858591469034,20385.93727785102
2025-01-24 13:00:00+00:00,20353.75,19793.1,19559.06071700834,20027.13940339032
2025-01-24 14:00:00+00:00,19663.0,19561.238,19327.19938187112,19795.2780682531
2025-01-24 15:00:00+00:00,19833.5,19736.135,19502.095780896998,19970.174467278983
2025-01-24 16:00:00+00:00,20580.5,20703.4,20469.360708847773,20937.439395229758
2025-01-24 17:00:00+00:00,20341.5,20592.818,20358.779248992654,20826.857935374635
2025-01-24 18:00:00+00:00,19492.25,19792.752,19558.712333052375,20026.79101943436
2025-01-24 19:00:00+00:00,18359.5,18530.416,18296.377341358657,18764.45602774064
2025-01-24 20:00:00+00:00,17214.75,17326.29,17092.249755395722,17560.328441777703
2025-01-24 21:00:00+00:00,16501.25,16478.01,16243.97034315461,16712.049029536593
2025-01-24 22:00:00+00:00,14870.75,15111.077,14877.037976671665,15345.116663053648
2025-01-24 23:00:00+00:00,13748.0,14209.8545,13975.815017335222,14443.893703717205
2025-01-25 00:00:00+00:00,13099.0,13619.215,13385.175772433924,13853.254458815907
2025-01-25 01:00:00+00:00,12575.5,13061.997,12827.957928786309,13296.036615168292
2025-01-25 02:00:00+00:00,12038.5,12794.634,12560.59470463548,13028.673391017463
2025-01-25 03:00:00+00:00,12043.25,12595.884,12361.844818836973,12829.923505218956
2025-01-25 04:00:00+00:00,12370.0,12690.769,12456.729368722199,12924.808055104182
2025-01-25 05:00:00+00:00,12719.75,12939.926,12705.886786028306,13173.96547241029
2025-01-25 06:00:00+00:00,13487.5,13580.42,13346.380373968452,13814.459060350437
2025-01-25 07:00:00+00:00,14560.5,14436.51,14202.470807388358,14670.54949377034
2025-01-25 08:00:00+00:00,15596.0,15343.682,15109.642622419793,15577.721308801776
2025-01-25 09:00:00+00:00,16025.25,16255.231,16021.191780370664,16489.270466752645
2025-01-25 10:00:00+00:00,16588.5,16752.459,16518.419953183282,16986.498639565263
2025-01-25 11:00:00+00:00,16289.0,16674.588,16440.54856907864,16908.627255460622
2025-01-25 12:00:00+00:00,15666.0,16204.587,15970.547542428802,16438.626228810783
2025-01-25 13:00:00+00:00,15232.75,15935.195,15701.155624348175,16169.234310730159
2025-01-25 14:00:00+00:00,14981.5,15670.87,15436.83044471875,15904.909131100732
2025-01-25 15:00:00+00:00,15530.5,15971.6875,15737.648063864077,16205.72675024606
2025-01-25 16:00:00+00:00,16790.0,16554.32,16320.280072052648,16788.35875843463
2025-01-25 17:00:00+00:00,16915.0,16427.068,16193.028090522626,16661.10677690461
2025-01-25 18:00:00+00:00,16123.0,15817.773,15583.733929286816,16051.8126156688
2025-01-25 19:00:00+00:00,15253.75,14865.431,14631.391767196776,15099.470453578759
2025-01-25 20:00:00+00:00,14753.25,14144.96,13910.92010372775,14378.998790109734
2025-01-25 21:00:00+00:00,14308.25,13626.625,13392.585835955664,13860.664522337647
2025-01-25 22:00:00+00:00,13135.75,12609.074,12375.03449565676,12843.113182038745
2025-01-25 23:00:00+00:00,12031.75,11650.576,11416.536731480242,11884.615417862226
2025-01-26 00:00:00+00:00,11494.25,11196.486,10962.446694578395,11430.525380960378
2025-01-26 01:00:00+00:00,11230.0,11031.262,10797.222192828453,11265.300879210434
2025-01-26 02:00:00+00:00,11109.0,10894.934,10660.8942602165,11128.972946598482
2025-01-26 03:00:00+00:00,11037.25,10898.748,10664.70851550511,11132.787201887095
2025-01-26 04:00:00+00:00,11304.75,11085.381,10851.34149418203,11319.420180564013
2025-01-26 05:00:00+00:00,11622.25,11563.173,11329.133618907163,11797.212305289146
2025-01-26 06:00:00+00:00,12262.25,12253.138,12019.09856045606,12487.177246838044
2025-01-26 07:00:00+00:00,13290.0,13023.815,12789.776111996856,13257.85479837884
2025-01-26 08:00:00+00:00,14328.0,14061.802,13827.761984772786,14295.840671154769
2025-01-26 09:00:00+00:00,15202.75,14663.377,14429.337557735742,14897.416244117725
2025-01-26 10:00:00+00:00,15914.0,14885.374,14651.334669019618,15119.4133554016
2025-01-26 11:00:00+00:00,15872.5,14785.839,14551.799509430015,15019.878195811998
2025-01-26 12:00:00+00:00,15470.75,14533.399,14299.359729627658,14767.438416009642
2025-01-26 13:00:00+00:00,14789.0,14200.042,13966.002202575668,14434.080888957651
2025-01-26 14:00:00+00:00,14637.25,14013.208,13779.168911442695,14247.247597824678
2025-01-26 15:00:00+00:00,14890.25,14589.74,14355.70110171467,14823.779788096654
2025-01-26 16:00:00+00:00,16048.75,15396.619,15162.57972258184,15630.658408963824
2025-01-26 17:00:00+00:00,16542.75,15689.038,15454.998942536668,15923.07762891865
2025-01-26 18:00:00+00:00,15921.0,15103.775,14869.73563932542,15337.814325707403
2025-01-26 19:00:00+00:00,15286.5,14614.785,14380.746148130369,14848.824834512352
2025-01-26 20:00:00+00:00,14966.25,14357.858,14123.81930276342,14591.897989145404
2025-01-26 21:00:00+00:00,14886.0,14268.908,14034.86892620255,14502.947612584532
2025-01-26 22:00:00+00:00,14163.5,13417.683,13183.643473416943,13651.722159798926
2025-01-26 23:00:00+00:00,13533.5,13028.997,12794.957782631236,13263.03646901322
2025-01-27 00:00:00+00:00,13023.0,12581.057,12347.01703865979,12815.09572504177
2025-01-27 01:00:00+00:00,12611.5,12420.773,12186.734132067408,12654.81281844939
2025-01-27 02:00:00+00:00,13063.0,12481.384,12247.343956291059,12715.422642673042
2025-01-27 03:00:00+00:00,13494.25,13174.049,12940.009622174775,13408.088308556758
2025-01-27 04:00:00+00:00,14911.5,14868.915,14634.875856315088,15102.95454269707
2025-01-27 05:00:00+00:00,17481.75,17198.17,16964.130141425234,17432.208827807215
2025-01-27 06:00:00+00:00,19380.25,18903.318,18669.279774861603,19137.358461243584
2025-01-27 07:00:00+00:00,20378.25,19719.41,19485.370689051346,19953.449375433327
2025-01-27 08:00:00+00:00,20290.5,20040.432,19806.39136457402,20274.470050956006
2025-01-27 09:00:00+00:00,20541.75,20327.025,20092.985249995894,20561.063936377876
2025-01-27 10:00:00+00:00,20686.25,20533.943,20299.90335867016,20767.98204505214
2025-01-27 11:00:00+00:00,20064.5,20335.52,20101.480228406275,20569.55891478826
2025-01-27 12:00:00+00:00,19320.25,19975.424,19741.384315920553,20209.46300230254
2025-01-27 13:00:00+00:00,19322.25,19430.713,19196.67352284091,19664.752209222894
2025-01-27 14:00:00+00:00,19062.0,19194.72,18960.68182471865,19428.760511100634
2025-01-27 15:00:00+00:00,18901.75,19328.746,19094.707162320814,19562.7858487028
2025-01-27 16:00:00+00:00,19474.0,20098.496,19864.456688213882,20332.535374595864
2025-01-27 17:00:00+00:00,19440.75,20030.812,19796.77237374412,20264.851060126104
2025-01-27 18:00:00+00:00,18720.25,19551.418,19317.37874760539,19785.457433987372
2025-01-27 19:00:00+00:00,17639.5,18383.77,18149.730821672863,18617.80950805485
2025-01-27 20:00:00+00:00,16583.0,17320.344,17086.305266978114,17554.3839533601
2025-01-27 21:00:00+00:00,15999.0,16481.771,16247.732191114601,16715.810877496584
2025-01-27 22:00:00+00:00,14935.25,15218.732,14984.693485458263,15452.772171840246
2025-01-27 23:00:00+00:00,13957.75,14408.207,14174.167855229765,14642.246541611748
2025-01-28 00:00:00+00:00,13700.0,13950.572,13716.532504139981,14184.611190521966
2025-01-28 01:00:00+00:00,13349.25,13633.977,13399.936837249914,13868.015523631897
2025-01-28 02:00:00+00:00,13171.25,13509.262,13275.222535032339,13743.301221414322
2025-01-28 03:00:00+00:00,13495.5,13929.999,13695.959882511357,14164.03856889334
2025-01-28 04:00:00+00:00,14691.25,15301.464,15067.424068753808,15535.50275513579
2025-01-28 05:00:00+00:00,16777.0,17715.672,17481.632879583238,17949.71156596522
2025-01-28 06:00:00+00:00,18853.75,19791.736,19557.69612999459,20025.774816376572
2025-01-28 07:00:00+00:00,19566.25,20455.9,20221.861692340623,20689.940378722607
2025-01-28 08:00:00+00:00,19589.0,20573.258,20339.217839247664,20807.296525629645
2025-01-28 09:00:00+00:00,19507.5,20868.7,20634.66074369992,21102.7394300819
2025-01-28 10:00:00+00:00,19623.0,21128.803,20894.764138671046,21362.84282505303
2025-01-28 11:00:00+00:00,19608.75,21018.162,20784.122119236188,21252.200805618173
2025-01-28 12:00:00+00:00,19501.0,20591.707,20357.667880880992,20825.746567262977
2025-01-28 13:00:00+00:00,19288.5,20379.777,20145.73763512112,20613.8163215031
2025-01-28 14:00:00+00:00,19215.75,20283.139,20049.09918663812,20517.177873020104
2025-01-28 15:00:00+00:00,19382.25,20244.646,20010.607584306166,20478.68627068815
2025-01-28 16:00:00+00:00,20329.25,21024.967,20790.927751567862,21259.006437949844
2025-01-28 17:00:00+00:00,20054.5,20729.596,20495.556054533536,20963.63474091552
2025-01-28 18:00:00+00:00,19262.25,19866.059,19632.019371579274,20100.098057961255
2025-01-28 19:00:00+00:00,17908.75,18667.463,18433.42317118645,18901.501857568433
2025-01-28 20:00:00+00:00,16824.5,17610.303,17376.26287103495,17844.34155741693
2025-01-28 21:00:00+00:00,15901.5,17040.818,16806.778301854883,17274.85698823687
2025-01-28 22:00:00+00:00,14737.0,15885.223,15651.182834507681,16119.261520889664
2025-01-28 23:00:00+00:00,14103.5,14941.941,14707.902141295812,15175.980827677795
2025-01-29 00:00:00+00:00,13563.5,13801.433,13573.645917587513,14029.218887467781
2025-01-29 01:00:00+00:00,13348.0,13490.052,13262.265195826185,13717.838165706455
2025-01-29 02:00:00+00:00,13441.0,13443.821,13216.03444522326,13671.607415103528
2025-01-29 03:00:00+00:00,13850.5,13671.617,13443.830968129329,13899.403938009596
2025-01-29 04:00:00+00:00,15012.5,14746.808,14519.02088667791,14974.593856558178
2025-01-29 05:00:00+00:00,17109.25,16719.854,16492.066884851007,16947.63985473128
2025-01-29 06:00:00+00:00,18754.5,18589.936,18362.149452280482,18817.72242216075
2025-01-29 07:00:00+00:00,19655.25,19507.379,19279.593145314302,19735.16611519457
2025-01-29 08:00:00+00:00,20117.75,19713.918,19486.130926518017,19941.70389639829
2025-01-29 09:00:00+00:00,20709.25,20171.238,19943.452582312213,20399.02555219248
2025-01-29 10:00:00+00:00,21060.5,20372.734,20144.94861213034,20600.52158201061
2025-01-29 11:00:00+00:00,20665.0,20238.021,20010.234492494903,20465.80746237517
2025-01-29 12:00:00+00:00,20223.5,19826.62,19598.831638918997,20054.40460879927
2025-01-29 13:00:00+00:00,19711.0,19332.646,19104.859125820905,19560.432095701173
2025-01-29 14:00:00+00:00,19277.0,19072.975,18845.187633786583,19300.76060366685
2025-01-29 15:00:00+00:00,19090.75,19068.305,18840.51822399289,19296.09119387316
2025-01-29 16:00:00+00:00,19895.0,20036.121,19808.334177570287,20263.907147450554
2025-01-29 17:00:00+00:00,19853.25,19972.543,19744.756933939516,20200.329903819784
2025-01-29 18:00:00+00:00,19319.75,19394.58,19166.79360766507,19622.366577545337
2025-01-29 19:00:00+00:00,18266.75,18354.373,18126.587327880425,18582.160297760693
2025-01-29 20:00:00+00:00,17377.5,17312.953,17085.166529051603,17540.73949893187
2025-01-29 21:00:00+00:00,16500.25,16596.72,16368.934535281594,16824.507505161862
2025-01-29 22:00:00+00:00,15310.75,15523.163,15295.376980240131,15750.9499501204
2025-01-29 23:00:00+00:00,14335.75,14729.964,14502.177420818567,14957.750390698835
2025-01-30 00:00:00+00:00,13890.5,14358.245,14130.458977011225,14586.031946891493
2025-01-30 01:00:00+00:00,13470.75,14109.106,13881.320359794432,14336.8933296747
2025-01-30 02:00:00+00:00,13553.75,14196.038,13968.251806409944,14423.824776290212
2025-01-30 03:00:00+00:00,13721.5,14653.203,14425.416988894405,14880.989958774675
2025-01-30 04:00:00+00:00,14777.5,15539.684,15311.896622879665,15767.469592759933
2025-01-30 05:00:00+00:00,16953.5,17719.088,17491.301031935316,17946.874001815584
2025-01-30 06:00:00+00:00,18914.5,19747.941,19520.154097002225,19975.727066882493
2025-01-30 07:00:00+00:00,19938.5,20301.932,20074.14481381423,20529.717783694497
2025-01-30 08:00:00+00:00,20070.0,20468.777,20240.991114419332,20696.5640842996
2025-01-30 09:00:00+00:00,20448.0,20606.035,20378.24840365879,20833.821373539056
2025-01-30 10:00:00+00:00,20871.0,20686.344,20458.55772677903,20914.130696659297
2025-01-30 11:00:00+00:00,20674.5,20506.219,20278.433239199137,20734.006209079405
2025-01-30 12:00:00+00:00,20315.75,20032.191,19804.40512527613,20259.9780951564
2025-01-30 13:00:00+00:00,19535.0,19603.785,19375.998672336773,19831.57164221704
2025-01-30 14:00:00+00:00,19390.0,19365.902,19138.11498646514,19593.68795634541
2025-01-30 15:00:00+00:00,19202.0,19396.697,19168.91019825138,19624.483168131646
2025-01-30 16:00:00+00:00,19937.5,19998.168,19770.38162204698,20225.95459192725
2025-01-30 17:00:00+00:00,20065.5,19795.463,19567.675398868945,20023.248368749213
2025-01-30 18:00:00+00:00,19368.25,18997.014,18769.226621589445,19224.799591469717
2025-01-30 19:00:00+00:00,18442.5,17946.379,17718.592780761926,18174.165750642194
2025-01-30 20:00:00+00:00,17466.25,16905.404,16677.61686192271,17133.189831802978
2025-01-30 21:00:00+00:00,16473.0,16143.816,15916.029777462007,16371.602747342276
2025-01-30 22:00:00+00:00,14999.0,15186.34,14958.553540262374,15414.126510142642
2025-01-30 23:00:00+00:00,14154.25,14477.988,14250.201404281368,14705.774374161636
2025-01-31 00:00:00+00:00,13698.25,14013.735,13785.949170429176,14241.522140309444
2025-01-31 01:00:00+00:00,13482.25,13711.322,13483.535259408272,13939.10822928854
2025-01-31 02:00:00+00:00,13478.25,13765.233,13537.447260661982,13993.02023054225
2025-01-31 03:00:00+00:00,13608.0,14110.239,13882.452358092596,14338.025327972864
2025-01-31 04:00:00+00:00,14743.5,15430.587,15202.800889994323,15658.373859874593
2025-01-31 05:00:00+00:00,16986.75,17516.016,17288.228789319306,17743.801759199574
2025-01-31 06:00:00+00:00,18874.25,19430.197,19202.409960939283,19657.98293081955
2025-01-31 07:00:00+00:00,19516.5,19924.47,19696.684606446175,20152.257576326443
2025-01-31 08:00:00+00:00,19774.0,19977.666,19749.88020783629,20205.45317771656
2025-01-31 09:00:00+00:00,19893.5,20147.357,19919.57081221938,20375.143782099647
2025-01-31 10:00:00+00:00,19682.75,20195.014,19967.226543043318,20422.799512923586
2025-01-31 11:00:00+00:00,19157.0,19672.852,19445.06520930229,19900.63817918256
2025-01-31 12:00:00+00:00,18316.75,19060.29,18832.503396536136,19288.076366416408
2025-01-31 13:00:00+00:00,17809.0,18412.799,18185.013014294214,18640.585984174482
2025-01-31 14:00:00+00:00,17935.75,18030.293,17802.506563483832,18258.0795333641
2025-01-31 15:00:00+00:00,17998.75,18383.533,18155.746432778928,18611.319402659195
2025-01-31 16:00:00+00:00,18980.5,18872.117,18644.331472495018,19099.904442375286
2025-01-31 17:00:00+00:00,19182.25,18859.104,18631.31715226051,19086.89012214078
2025-01-31 18:00:00+00:00,18410.5,17874.85,17647.062766606385,18102.635736486653
2025-01-31 19:00:00+00:00,17377.5,16768.332,16540.54624259662,16996.11921247689
2025-01-31 20:00:00+00:00,16585.0,15762.682,15534.89527564725,15990.468245527518
2025-01-31 21:00:00+00:00,15871.0,15031.247,14803.46066452108,15259.033634401349
2025-01-31 22:00:00+00:00,14970.25,14047.477,13819.690173201197,14275.263143081467
2025-01-31 23:00:00+00:00,13969.25,13129.315,12901.52874932401,13357.10171920428
2025-02-01 00:00:00+00:00,13376.0,12386.707,12158.920562991392,12614.49353287166
2025-02-01 01:00:00+00:00,12858.25,12089.197,11861.410979694367,12316.983949574636
2025-02-01 02:00:00+00:00,12527.5,11668.988,11441.202031185803,11896.775001066071
2025-02-01 03:00:00+00:00,12539.25,11524.165,11296.37845467358,11751.95142455385
2025-02-01 04:00:00+00:00,12709.25,11578.512,11350.725686313534,11806.298656193801
2025-02-01 05:00:00+00:00,13136.5,11819.578,11591.791412080915,12047.364381961183
2025-02-01 06:00:00+00:00,13999.25,12248.5205,12020.734249869374,12476.307219749642
2025-02-01 07:00:00+00:00,15003.75,12852.066,12624.28000564345,13079.852975523718
2025-02-01 08:00:00+00:00,15663.0,13831.046,13603.25971845146,14058.832688331728
2025-02-01 09:00:00+00:00,15903.5,14437.31,14209.523002180003,14665.095972060273
2025-02-01 10:00:00+00:00,15891.25,14602.326,14374.539538340192,14830.11250822046
2025-02-01 11:00:00+00:00,15577.0,14296.206,14068.41951413735,14523.992484017619
2025-02-01 12:00:00+00:00,14994.5,13906.407,13678.621124260208,14134.194094140477
2025-02-01 13:00:00+00:00,14603.75,13681.605,13453.818806729221,13909.391776609491
2025-02-01 14:00:00+00:00,14809.5,13693.35,13465.56254039655,13921.135510276818
2025-02-01 15:00:00+00:00,15614.75,14090.702,13862.915737845902,14318.488707726172
2025-02-01 16:00:00+00:00,16838.5,14827.372,14599.585674728609,15055.158644608877
2025-02-01 17:00:00+00:00,17329.5,15102.272,14874.486403714582,15330.05937359485
2025-02-01 18:00:00+00:00,16620.75,14637.291,14409.50446020105,14865.07743008132
2025-02-01 19:00:00+00:00,15502.75,13865.342,13637.555240672009,14093.128210552279
2025-02-01 20:00:00+00:00,14864.25,13216.202,12988.41560811708,13443.988577997348
2025-02-01 21:00:00+00:00,14529.5,12850.62,12622.833896118516,13078.406865998786
2025-02-01 22:00:00+00:00,13677.0,12001.806,11774.018847704425,12229.591817584695
2025-02-01 23:00:00+00:00,12740.0,11214.476,10986.689075460628,11442.262045340896
2025-02-02 00:00:00+00:00,12073.75,10629.488,10401.701836171502,10857.27480605177
2025-02-02 01:00:00+00:00,11636.25,10362.131,10134.343935939769,10589.916905820039
2025-02-02 02:00:00+00:00,11502.25,10301.775,10073.989327087867,10529.562296968137
2025-02-02 03:00:00+00:00,11491.25,10237.13,10009.342973953273,10464.915943833543
2025-02-02 04:00:00+00:00,11593.5,10471.582,10243.795726711332,10699.368696591602
2025-02-02 05:00:00+00:00,11693.25,10837.147,10609.360635090245,11064.933604970513
2025-02-02 06:00:00+00:00,12276.5,11202.444,10974.658349279434,11430.231319159704
2025-02-02 07:00:00+00:00,13246.0,11970.914,11743.127472629487,12198.700442509755
2025-02-02 08:00:00+00:00,14056.75,12976.12,12748.33331003054,13203.90627991081
2025-02-02 09:00:00+00:00,14452.5,13891.767,13663.980513113806,14119.553482994073
2025-02-02 10:00:00+00:00,14776.0,14277.71,14049.9235537018,14505.49652358207
2025-02-02 11:00:00+00:00,14441.5,13983.438,13755.652244195997,14211.225214076265
2025-02-02 12:00:00+00:00,13897.0,13616.06,13388.273044012047,13843.846013892316
2025-02-02 13:00:00+00:00,13248.0,13211.935,12984.14815421527,13439.72112409554
2025-02-02 14:00:00+00:00,13598.75,13228.301,13000.514047894296,13456.087017774566
2025-02-02 15:00:00+00:00,14597.0,13710.26,13482.47347029321,13938.046440173479
2025-02-02 16:00:00+00:00,16003.75,14573.199,14345.412709701219,14800.985679581489
2025-02-02 17:00:00+00:00,16716.25,15043.492,14815.705928004665,15271.278897884935
2025-02-02 18:00:00+00:00,16240.25,14721.779,14493.992477509391,14949.565447389661
2025-02-02 19:00:00+00:00,15458.5,13946.581,13718.794752282116,14174.367722162384
2025-02-02 20:00:00+00:00,15072.5,13395.557,13167.770123897457,13623.343093777725
2025-02-02 21:00:00+00:00,15048.5,13202.322,12974.535818284243,13430.10878816451
2025-02-02 22:00:00+00:00,14172.75,12653.581,12425.794652075112,12881.367621955382
2025-02-02 23:00:00+00:00,13733.25,11897.374,11669.58717989712,12125.160149777388
2025-02-03 00:00:00+00:00,13190.5,11414.524,11186.737664774046,11642.310634654315
2025-02-03 01:00:00+00:00,12931.75,11134.314,10906.528156585235,11362.101126465504
2025-02-03 02:00:00+00:00,13022.75,11082.55,10854.763358452647,11310.336328332916
2025-02-03 03:00:00+00:00,13556.5,11148.105,10920.318770773185,11375.891740653455
2025-02-03 04:00:00+00:00,15125.75,11737.976,11510.1890421098,11965.76201199007
2025-02-03 05:00:00+00:00,17887.5,12640.627,12412.840225930457,12868.413195810725
2025-02-03 06:00:00+00:00,19880.25,14649.395,14421.607641593713,14877.180611473983
2025-02-03 07:00:00+00:00,20773.25,16025.22,15797.433011829276,16253.005981709544
2025-02-03 08:00:00+00:00,21005.0,16700.197,16472.410892355794,16927.983862236062
2025-02-03 09:00:00+00:00,20823.75,16683.361,16455.575246002627,16911.148215882895
2025-02-03 10:00:00+00:00,20511.75,16633.938,16406.150809430925,16861.723779311193
2025-02-03 11:00:00+00:00,20120.75,16577.418,16349.631751544024,16805.204721424292
2025-02-03 12:00:00+00:00,19749.5,16157.783,15929.996580097599,16385.569549977867
2025-02-03 13:00:00+00:00,19612.5,16049.382,15821.595140333662,16277.16811021393
2025-02-03 14:00:00+00:00,19307.25,16199.568,15971.782232591946,16427.355202472216
2025-02-03 15:00:00+00:00,19622.25,16951.87,16724.082114524645,17179.655084404916
2025-02-03 16:00:00+00:00,20788.25,17761.22,17533.434361302618,17989.007331182886
2025-02-03 17:00:00+00:00,21091.0,17975.834,17748.04786228777,18203.62083216804
2025-02-03 18:00:00+00:00,20346.75,17427.707,17199.92110961702,17655.494079497286
2025-02-03 19:00:00+00:00,19207.75,16453.951,16226.163953478333,16681.736923358603
