date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2024-12-31 19:00:00+00:00,15745.75,17870.597339305168,17236.463622983956,18506.072825186355
2024-12-31 20:00:00+00:00,14996.75,17084.08449687002,16450.104231775033,17719.003469428215
2024-12-31 21:00:00+00:00,14700.75,16345.72723683551,15712.510660592485,16981.03480009731
2024-12-31 22:00:00+00:00,14568.25,15737.409859668624,15104.111831299937,16372.553169292041
2024-12-31 23:00:00+00:00,14009.0,15318.62062133168,14685.800544942707,15954.345271348506
2025-01-01 00:00:00+00:00,13664.25,14682.49065971301,14048.266138363779,15318.219294558978
2025-01-01 01:00:00+00:00,13459.5,14063.062578735593,13428.19843860605,14698.873026941686
2025-01-01 02:00:00+00:00,12905.25,13679.154740167147,13044.770586458124,14315.147440007673
2025-01-01 03:00:00+00:00,12739.25,13684.094316444938,13048.807885111884,14319.70154835545
2025-01-01 04:00:00+00:00,13069.25,14034.009462666436,13399.961477272216,14670.046162496528
2025-01-01 05:00:00+00:00,12862.0,14633.888687934475,13999.185173821152,15269.989187830386
2025-01-01 06:00:00+00:00,13064.25,15431.81643793633,14797.81293214187,16067.246101756156
2025-01-01 07:00:00+00:00,13123.0,16350.121306411573,15715.917968250365,16985.992910467397
2025-01-01 08:00:00+00:00,13071.75,17209.381450190336,16575.9372437774,17846.15435966067
2025-01-01 09:00:00+00:00,13778.25,17850.268049753984,17215.86228297602,18487.026431003953
2025-01-01 10:00:00+00:00,13828.25,18237.439327532087,17602.03961925902,18873.236117620956
2025-01-01 11:00:00+00:00,14442.5,18320.58034726946,17685.231558650205,18956.55958725688
2025-01-01 12:00:00+00:00,14920.75,18103.24678474424,17467.892705980834,18738.164973306586
2025-01-01 13:00:00+00:00,14537.25,17678.101913190683,17042.74972628768,18314.21017207887
2025-01-01 14:00:00+00:00,14763.5,17268.84893400465,16634.698907879,17904.413566162257
2025-01-01 15:00:00+00:00,15356.5,16905.712663056463,16270.090603004915,17541.391532309444
2025-01-01 16:00:00+00:00,16474.5,16520.867469295732,15886.75754999333,17155.970135603522
2025-01-01 17:00:00+00:00,16212.0,16033.563684802413,15399.114968629994,16669.39060099537
2025-01-01 18:00:00+00:00,15413.5,15455.170620120163,14820.32692438449,16090.905435102846
2025-01-01 19:00:00+00:00,15096.25,14832.339611174655,14198.28534827944,15468.12987392915
2025-01-01 20:00:00+00:00,14676.0,14214.074313150839,13580.62964276653,14849.49431206525
2025-01-01 21:00:00+00:00,14427.75,13611.9993895764,12979.140917697914,14247.823780807252
2025-01-01 22:00:00+00:00,13617.5,13074.242876399287,12440.256953698934,13710.774319771754
2025-01-01 23:00:00+00:00,12766.5,12690.758930470609,12056.639655367173,13325.705180141282
2025-01-02 00:00:00+00:00,12023.25,12425.30084245518,11792.940288511094,13061.588533216709
2025-01-02 01:00:00+00:00,11643.25,12389.672548471503,11756.431357956775,13024.077262204364
2025-01-02 02:00:00+00:00,11657.5,12749.290259281112,12116.59110959336,13385.275971620606
2025-01-02 03:00:00+00:00,11710.75,13480.56797652441,12848.782464291036,14116.881450764176
2025-01-02 04:00:00+00:00,12351.25,14473.240565655486,13841.987171625355,15109.99558935683
2025-01-02 05:00:00+00:00,13311.5,15570.684995117383,14938.771212263597,16207.518413499845
2025-01-02 06:00:00+00:00,14358.5,16720.478079265024,16086.178832320811,17357.665045883852
2025-01-02 07:00:00+00:00,15478.5,17875.68107170153,17242.37397375611,18511.97078381682
2025-01-02 08:00:00+00:00,16206.25,18922.094470641467,18289.396790451567,19559.151547945108
2025-01-02 09:00:00+00:00,16807.5,19732.53127175616,19098.333814958278,20369.232666586133
2025-01-02 10:00:00+00:00,17179.5,20271.71112533709,19638.47950646096,20906.32758648717
2025-01-02 11:00:00+00:00,17226.5,20568.364009033066,19934.394856728883,21204.033484922456
2025-01-02 12:00:00+00:00,17230.0,20650.35932878998,20016.1516473281,21285.511811755667
2025-01-02 13:00:00+00:00,16843.25,20597.97268755159,19965.090660338727,21233.679681922367
2025-01-02 14:00:00+00:00,16833.5,20499.276721240145,19865.39604015745,21134.663170952037
2025-01-02 15:00:00+00:00,17141.5,20296.970109005866,19663.724396545986,20932.613702500654
2025-01-02 16:00:00+00:00,17912.25,19917.250172909327,19285.248706250288,20553.66239793885
2025-01-02 17:00:00+00:00,17729.25,19327.352911580652,18693.83485866263,19962.50644525361
2025-01-02 18:00:00+00:00,17319.5,18597.87560660002,17964.238086424895,19232.773354331108
2025-01-02 19:00:00+00:00,16373.75,17814.943687089053,17181.021249061734,18450.431459611587
2025-01-02 20:00:00+00:00,15365.25,17036.43376262906,16402.665409852874,17672.573477601487
2025-01-02 21:00:00+00:00,14825.75,16314.56339501934,15680.638170946153,16949.616713850613
2025-01-02 22:00:00+00:00,13814.0,15740.301717098024,15106.905483694445,16375.32528868751
2025-01-02 23:00:00+00:00,13295.5,15413.597006335222,14780.74391591837,16048.517601021296
2025-01-03 00:00:00+00:00,12772.0,15065.797507155517,14430.88683642245,15700.770208385546
2025-01-03 01:00:00+00:00,12436.0,14843.144739526455,14207.680471963,15476.84839164799
2025-01-03 02:00:00+00:00,12407.75,14877.657416666061,14242.56417859168,15512.31016465256
2025-01-03 03:00:00+00:00,12721.75,15244.832565969284,14610.1165921485,15878.309136246777
2025-01-03 04:00:00+00:00,13588.0,15885.164217309504,15250.599065312426,16520.570449203202
2025-01-03 05:00:00+00:00,14835.0,16682.08153927831,16047.730425758828,17317.915211030246
2025-01-03 06:00:00+00:00,16017.75,17574.249002509354,16940.699291717672,18209.71132807819
2025-01-03 07:00:00+00:00,17262.75,18502.181160851207,17868.68706634586,19138.381926246122
2025-01-03 08:00:00+00:00,18218.0,19399.06413548222,18765.417441349302,20034.438562680283
2025-01-03 09:00:00+00:00,18524.75,20123.821354398926,19491.574591228287,20759.568057961093
2025-01-03 10:00:00+00:00,19054.25,20661.493861095965,20027.80199010152,21296.22388735887
2025-01-03 11:00:00+00:00,19378.0,20944.170373168497,20309.35722661599,21579.189795841667
2025-01-03 12:00:00+00:00,18820.75,20978.596025491992,20343.760503146532,21615.137034361385
2025-01-03 13:00:00+00:00,18430.75,20833.538791013525,20198.34335373033,21469.73172114436
2025-01-03 14:00:00+00:00,18039.25,20578.450687920376,19944.160797151646,21212.95027947073
2025-01-03 15:00:00+00:00,18020.5,20232.8123560954,19599.32446229284,20867.680860190416
2025-01-03 16:00:00+00:00,18752.25,19721.637311215603,19088.013326017477,20357.574758258314
2025-01-03 17:00:00+00:00,18176.0,19047.300968474527,18414.197765110926,19683.198253819955
2025-01-03 18:00:00+00:00,17477.25,18272.71151867032,17639.028347743257,18908.1160723671
2025-01-03 19:00:00+00:00,16618.5,17494.033661138234,16861.261102665736,18129.711451821804
2025-01-03 20:00:00+00:00,15656.0,16741.63473692278,16108.373679453745,17378.707195284744
2025-01-03 21:00:00+00:00,15142.25,16037.530643200353,15404.006452171103,16675.211864573008
2025-01-03 22:00:00+00:00,14197.5,15460.78550329879,14827.59622315749,16097.030520537808
2025-01-03 23:00:00+00:00,13223.75,15095.44763673251,14463.34499414553,15731.613831771225
2025-01-04 00:00:00+00:00,12515.5,14505.683152643724,13871.478337131766,15140.225538368017
2025-01-04 01:00:00+00:00,12007.25,13897.778017317329,13263.347734710685,14531.230116414648
2025-01-04 02:00:00+00:00,11797.0,13535.013391604673,12901.364867121783,14169.682083538928
2025-01-04 03:00:00+00:00,11820.25,13582.159878754175,12947.420231610253,14215.731948120629
2025-01-04 04:00:00+00:00,12037.25,14036.95670424961,13402.026136766313,14671.119056633277
2025-01-04 05:00:00+00:00,12418.25,14723.4958747161,14087.592185384827,15358.429523756542
2025-01-04 06:00:00+00:00,13077.0,15610.35185016162,14976.50005919747,16244.846142894752
2025-01-04 07:00:00+00:00,14053.0,16641.478922426933,16006.971060569029,17275.475967902566
2025-01-04 08:00:00+00:00,15090.25,17634.964918051424,17000.72702962363,18269.2856649397
2025-01-04 09:00:00+00:00,15702.75,18423.261502726906,17788.138328729056,19056.307113574803
2025-01-04 10:00:00+00:00,16290.0,18935.36955314103,18298.98533279122,19568.020020988697
2025-01-04 11:00:00+00:00,16429.75,19105.408447438484,18469.46092608097,19738.1895266114
2025-01-04 12:00:00+00:00,16112.75,18949.600733072755,18312.811513014865,19583.64896118921
2025-01-04 13:00:00+00:00,15966.5,18518.723209739936,17883.796070094293,19153.53220436259
2025-01-04 14:00:00+00:00,16087.5,17995.738228189242,17360.84904380967,18629.635385155987
2025-01-04 15:00:00+00:00,16657.25,17467.827577699143,16833.61213633448,18103.91053855855
2025-01-04 16:00:00+00:00,17595.0,16911.653072802612,16278.215272922776,17546.387528169278
2025-01-04 17:00:00+00:00,17444.5,16269.208400180962,15635.09194508169,16903.616084586516
2025-01-04 18:00:00+00:00,16806.25,15568.422027177483,14934.351602293473,16203.359611760265
2025-01-04 19:00:00+00:00,15606.0,14852.609446287412,14218.944114883108,15487.591595714875
2025-01-04 20:00:00+00:00,14648.75,14168.483608165732,13534.475556724741,14803.264679805776
2025-01-04 21:00:00+00:00,14245.75,13550.314048682945,12916.145431035195,14185.624362321765
2025-01-04 22:00:00+00:00,13204.5,13009.38701379286,12375.342981678346,13644.459134959305
2025-01-04 23:00:00+00:00,12480.0,12614.295792289708,11980.487084500486,13248.856964946926
2025-01-05 00:00:00+00:00,11770.75,11957.864910802937,11324.993881377835,12592.709545069249
2025-01-05 01:00:00+00:00,11153.5,11817.750858629424,11183.409343507908,12451.909886618765
2025-01-05 02:00:00+00:00,10970.75,12172.977381074052,11539.123796987238,12807.449137650348
2025-01-05 03:00:00+00:00,10918.75,12887.023253852614,12252.98852843841,13523.74715466197
2025-01-05 04:00:00+00:00,11091.75,13765.97453841197,13131.21330351456,14400.424088250444
2025-01-05 05:00:00+00:00,11147.25,14681.523625833333,14046.105651383987,15316.496269625126
2025-01-05 06:00:00+00:00,11713.75,15510.28240937516,14874.990396215222,16144.874789907264
2025-01-05 07:00:00+00:00,12857.0,16317.575119373701,15681.782975217231,16952.19154918296
2025-01-05 08:00:00+00:00,13993.75,17155.257343269765,16520.495524536287,17790.741694956996
2025-01-05 09:00:00+00:00,14894.5,17814.885078024494,17178.689750941023,18449.496589000923
2025-01-05 10:00:00+00:00,15880.0,18313.685944522338,17676.864527771388,18947.101695248137
2025-01-05 11:00:00+00:00,16396.25,18591.75586847718,17955.194938994857,19224.89257619796
2025-01-05 12:00:00+00:00,15883.25,18685.393338801354,18049.26680498085,19318.790399585956
2025-01-05 13:00:00+00:00,15098.75,18626.38743649133,17990.906238696134,19259.875192606916
2025-01-05 14:00:00+00:00,15012.0,18437.664805192577,17802.7828962067,19070.733336727164
2025-01-05 15:00:00+00:00,15503.75,18087.559941841802,17453.072818772653,18722.028301629405
2025-01-05 16:00:00+00:00,16207.25,17566.915916906357,16931.782918254747,18201.04231833767
2025-01-05 17:00:00+00:00,16161.5,16854.232966229793,16218.795132691224,17489.036230427453
2025-01-05 18:00:00+00:00,15456.75,16011.603911887945,15375.361138860384,16645.78110216953
2025-01-05 19:00:00+00:00,14679.25,15114.247697607532,14478.157002445138,15749.143549136235
2025-01-05 20:00:00+00:00,14283.25,14215.502249716421,13579.477100819578,14850.346724387347
2025-01-05 21:00:00+00:00,14401.5,13423.786128713557,12787.197946624332,14058.451628729765
2025-01-05 22:00:00+00:00,13252.5,12809.01935836182,12173.691284395276,13444.022483395376
2025-01-05 23:00:00+00:00,12957.75,12475.562454659877,11841.429028866503,13109.827152184276
2025-01-06 00:00:00+00:00,12465.25,12398.089610096818,11762.347381846572,13033.295781606694
2025-01-06 01:00:00+00:00,12070.25,12612.052981669969,11976.679147342658,13246.757721386693
2025-01-06 02:00:00+00:00,12021.25,13093.431372348803,12457.893213586176,13727.950313618121
2025-01-06 03:00:00+00:00,12273.5,13784.512965118563,13149.901584978757,14418.659143319466
2025-01-06 04:00:00+00:00,13170.75,14654.740948375329,14019.381122007502,15287.711718777151
2025-01-06 05:00:00+00:00,14256.25,15690.243794736647,15055.230457725482,16323.89817003104
2025-01-06 06:00:00+00:00,15629.5,16814.47726054395,16179.550663096059,17448.955609829314
2025-01-06 07:00:00+00:00,16608.0,17910.171186957097,17273.99905899733,18545.212966221825
2025-01-06 08:00:00+00:00,17127.75,18904.79881575343,18269.50491833455,19539.095777785395
2025-01-06 09:00:00+00:00,17616.5,19735.805111764137,19098.87352886431,20369.308614439644
