date,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,renewables_ampr_actual,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,renewables_ampr_fitted,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,renewables_ampr_lower,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,renewables_ampr_upper
2025-01-26 16:00:00+00:00,1950.0,52.5,3347.0,1383.25,2863.5236775386097,1061.2616178449362,3738.835880889347,646.376933234216,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 17:00:00+00:00,2119.75,53.0,3331.75,699.0,2606.871430790524,994.8517875456405,3783.375899717028,748.6886627110468,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 18:00:00+00:00,1859.5,53.0,3283.25,296.25,1799.1459397894525,351.61174293849774,3776.6741045944927,536.1998741955656,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 19:00:00+00:00,1722.0,53.25,2861.0,319.25,1657.0519781563944,188.22836055072457,3462.538502406563,291.9874989628815,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 20:00:00+00:00,1660.75,54.0,1984.75,160.25,1742.400852726873,298.80613499619506,3211.1930323255406,261.41295965738254,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 21:00:00+00:00,1548.25,54.75,1704.4999999999998,154.0,1679.4918975921214,295.47209493467767,3118.6613339730593,220.41028452095907,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 22:00:00+00:00,1746.25,55.0,1693.7499999999998,144.0,1562.4070634490656,319.5810331707447,2429.1966527369623,187.81029938242327,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 23:00:00+00:00,2006.75,54.25,1540.0,146.00000000000003,1224.6632579459865,377.49414827891576,1772.8996482767989,186.17564827396305,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 00:00:00+00:00,2064.25,54.25,1429.5,145.49999999999997,1380.0254567339377,408.7792321319423,1767.1823191507972,201.57309449502287,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 01:00:00+00:00,1992.5,54.0,1436.5,144.0,1233.0248456938714,184.65008993852211,1669.7596510305734,184.88368393023092,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 02:00:00+00:00,1983.0,54.0,1409.5,145.0,1323.4210971299806,218.0981593844981,1578.2147553498612,182.792464609567,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 03:00:00+00:00,1814.25,54.75,1394.0,144.75,1297.0704423062605,148.48266216352977,1544.4634563736836,149.74469958328538,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 04:00:00+00:00,1964.5,54.0,1394.0,144.0,1355.4587983426302,135.84653438418377,1770.954710994583,150.06790988802805,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 05:00:00+00:00,1770.25,44.75,1480.0,145.0,1913.4787681810803,127.29857714273908,2006.5101747603123,181.5331342845549,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 06:00:00+00:00,2320.5,48.75,1840.25,145.75000000000003,2643.8189916106026,287.85250147557736,2326.678155553481,406.613697803671,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 07:00:00+00:00,2858.25,49.0,2029.5,171.75,2801.349416005522,413.34675372327024,2786.0250327106814,756.9715369274554,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 08:00:00+00:00,3163.0,49.0,2058.5,148.99999999999997,3244.2315773878345,853.2039655479809,3380.6524423297196,789.3680919806748,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 09:00:00+00:00,3009.25,53.5,2504.5,206.0,3682.7536880075018,938.4721043183289,3178.860134784728,172.71768848603475,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 10:00:00+00:00,3133.0,52.75,2161.75,151.0,3618.515108841864,734.6898973068546,3308.9773574545607,244.09199589760098,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 11:00:00+00:00,3082.25,60.25,2064.0,185.0,2806.5128763306207,603.1146126423317,2832.791581014296,238.4518852241179,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 12:00:00+00:00,3054.5,60.75,2502.0,158.5,2625.170148694431,328.80451359724975,2565.928212270479,224.9184423917977,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 13:00:00+00:00,2951.5,48.5,2655.25,365.5,3264.3518870022813,605.7980030146595,3541.4918340699382,218.9682930379738,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 14:00:00+00:00,3012.0,47.25,2829.75,211.25,2734.112455415328,908.1442595116748,3026.978636060714,589.2742524773643,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 15:00:00+00:00,2891.5,55.0,3237.25,641.75,2890.8644958116674,883.615831340667,4040.097955336383,1001.7284363341572,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 16:00:00+00:00,2949.25,59.0,3343.0,1127.0,3574.2457141731247,1044.825912510874,3576.8216118139403,874.9266255753404,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 17:00:00+00:00,2919.5,84.75,3050.25,1228.0,3867.3843285219755,1136.7013876728897,3666.507964363131,789.3658250323133,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 18:00:00+00:00,2833.25,84.0,2955.5,622.75,3648.399073316251,820.760585698753,3434.114618798339,833.4131119923352,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 19:00:00+00:00,2561.0,94.25,2663.0,238.75,2953.666881141773,726.0591434159503,3220.02764261582,154.33938293976004,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 20:00:00+00:00,2224.5,116.75,2114.0,167.25,2686.325551381809,584.9839160224924,2720.7667036760704,236.0208705288673,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 21:00:00+00:00,2215.25,139.25,2004.5,175.25,2266.7235274120744,265.3731794386007,2728.4522166447277,269.7492378958173,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 22:00:00+00:00,2434.0,156.75,1956.25,162.0,2128.0600703997543,381.79445389237287,2550.324898854488,227.37875120644978,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-27 23:00:00+00:00,2450.0,224.5,1942.75,158.99999999999997,1927.50447801535,457.2481892968401,2218.10413553083,162.20991133162477,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 00:00:00+00:00,2425.75,334.75,2000.25,162.49999999999997,2121.0559553690173,530.854821734807,2254.469565849594,161.32789131892142,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 01:00:00+00:00,2438.25,353.5,1998.5,163.00000000000003,2120.123643031313,468.8125091558853,2867.1475248240936,182.84569748524956,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 02:00:00+00:00,2419.75,350.7499999999999,1994.0,164.0,2304.505236332362,399.90553133647563,3138.777560935253,186.8753109809823,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 03:00:00+00:00,2584.0,346.25,2036.25,164.25,2544.599298287788,455.36819005392783,3306.9065429080642,157.08301187334797,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 04:00:00+00:00,2885.5,388.0,2370.0,199.75,3027.299672553717,525.9016141996962,4188.898593243903,180.78878377036148,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 05:00:00+00:00,3368.0,594.5,3201.25,172.25,3333.4302994705763,894.4566082120523,3661.274022485124,207.4966597659236,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 06:00:00+00:00,3215.5,695.0,3747.25,224.5,4768.647151402376,1504.277175531096,4049.018750718714,234.51053145043497,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 07:00:00+00:00,3363.25,875.0,3847.0,1005.75,5457.7387300049895,1685.453502817739,4000.5608350678517,476.1284560023143,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 08:00:00+00:00,2977.25,1103.5,3678.75,884.0,5583.774281787837,1681.2688699560388,4027.8937184677407,339.4715440370737,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 09:00:00+00:00,3010.5,1114.0,3207.75,996.5,3819.3076296760123,1436.5409264685425,4211.883509494202,351.05245785234854,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 10:00:00+00:00,3161.5,1093.75,3190.25,184.75,3790.334157379626,1284.0159736296466,4217.774191603255,292.94761129801725,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 11:00:00+00:00,3705.0,1094.5,3191.0,231.25,3798.17613018548,1211.4365786956084,4201.70891845416,322.53378195031956,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 12:00:00+00:00,3847.75,1102.75,3112.0,390.0,3681.604134663648,1334.6585729729657,3891.5387029398025,276.52076431722685,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 13:00:00+00:00,3935.0,1111.25,3103.0,429.25,3504.5213653140777,1456.3729291148195,4069.7842279939496,172.12932314165272,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 14:00:00+00:00,3789.5,1132.0,3108.25,529.5,3829.1971984583843,1465.0365098072095,4139.36802185409,239.01691785810448,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 15:00:00+00:00,4116.75,1011.5,3114.75,753.75,4244.284304444997,1345.5012790263945,3987.778670723411,270.4871990584179,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 16:00:00+00:00,4189.5,1111.25,3118.0,1495.75,5931.9131711889,1527.872411861218,3920.4246910334286,408.9123526005333,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 17:00:00+00:00,4230.5,1143.75,3115.0,1527.25,5068.536662558869,1554.3937719500789,3859.413582465058,391.39402577247444,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 18:00:00+00:00,4033.25,1014.5,3113.75,737.5,3996.345436603675,1585.3738751557808,3883.6078026704286,250.53563034337878,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 19:00:00+00:00,3279.25,1007.5,3088.5,411.75,2847.760906960856,1425.0244718745712,3946.415592684319,196.28815219979592,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 20:00:00+00:00,2437.0,1010.25,3214.75,248.0,2434.1510206741777,1027.6213080868424,4218.8613191581,338.62733944024365,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 21:00:00+00:00,2168.75,977.5,3104.5,231.5,2547.3691308637544,1046.8920871039784,4394.791955834984,208.7813034615867,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 22:00:00+00:00,1701.5,631.5,2866.0,199.25,2260.904373989533,720.8879871688321,3818.131699738077,227.00195459581886,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-28 23:00:00+00:00,1463.75,254.7499999999999,2593.25,163.00000000000003,1887.9943786498682,640.9990094770625,3118.513702408121,174.51324841484612,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-29 00:00:00+00:00,1465.5,250.25,2303.5,162.74999999999997,1467.6978892940297,579.059824002023,2665.243298814927,181.89737821482646,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-29 01:00:00+00:00,1473.0,250.0,2217.5,162.0,1333.5137555040023,449.48899390600275,2674.0857138253414,179.87970934547184,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-29 02:00:00+00:00,1474.0,251.75,2156.0,163.00000000000003,1315.5432225293862,494.5327440660287,2735.4043229296444,203.20577890060432,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-29 03:00:00+00:00,1539.75,248.0,2175.0,162.74999999999997,1338.328740541119,488.5210236696622,3227.2994947986513,228.4105850238659,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-29 04:00:00+00:00,1846.0,248.75,2375.5,162.0,1366.681496008862,424.623044234133,3611.5277809780773,212.11312663247307,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-29 05:00:00+00:00,2054.25,336.75,2715.5,158.75,1998.5389425550964,408.7855924195908,3981.77430385914,200.8253489036276,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-29 06:00:00+00:00,2170.25,619.25,3169.0,579.75,2837.412541729844,985.4356486194326,3771.6929447407542,635.4394972791567,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-29 07:00:00+00:00,2428.0,758.25,3223.25,1057.75,4058.7834092358707,1136.8673034255114,3744.286238977364,728.5495045933244,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-29 08:00:00+00:00,2408.25,759.25,3226.5,428.5,3727.1513714191315,986.4122259475763,3588.3318870685653,778.7572772706129,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-29 09:00:00+00:00,2280.25,693.5,2810.5,161.0,3215.960558948972,783.0651439316225,3941.9026914413357,333.36423065102434,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-29 10:00:00+00:00,2328.0,367.0,2450.25,161.0,2778.76869130376,586.5065611822537,3467.3470314104084,192.85221814659843,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-29 11:00:00+00:00,2277.0,259.25,2015.0,160.75,2520.23642555513,510.02737100694003,2857.6261059412764,175.60922383868095,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
