date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-04-12 02:00:00+00:00,5113.75,4691.385,4587.401011499071,4795.368898799444
2025-04-12 03:00:00+00:00,5217.75,4750.8774,4646.893469576751,4854.861356877124
2025-04-12 04:00:00+00:00,5444.75,4958.991,4855.007459296392,5062.975346596765
2025-04-12 05:00:00+00:00,5944.5,5311.2046,5207.220529424721,5415.188416725094
2025-04-12 06:00:00+00:00,6325.25,5512.466,5408.4819726943815,5616.449859994755
2025-04-12 07:00:00+00:00,6413.5,5857.1016,5753.117389978895,5961.085277279267
2025-04-12 08:00:00+00:00,6143.0,5588.9756,5484.991467412871,5692.9593547132445
2025-04-12 09:00:00+00:00,5784.25,5524.3335,5420.349381645259,5628.317268945631
2025-04-12 10:00:00+00:00,5795.25,5365.8545,5261.870362730489,5469.838250030863
2025-04-12 11:00:00+00:00,5587.25,5167.2285,5063.244743019367,5271.21263031974
2025-04-12 12:00:00+00:00,5303.25,5218.247,5114.26322379136,5322.2311110917335
2025-04-12 13:00:00+00:00,5145.75,5143.6675,5039.683692338025,5247.651579638398
2025-04-12 14:00:00+00:00,5358.75,5226.6313,5122.647216018115,5330.615103318488
2025-04-12 15:00:00+00:00,5524.25,5380.112,5276.127687007203,5484.0955743075765
2025-04-12 16:00:00+00:00,5701.5,5519.7124,5415.728533130207,5623.6964204305805
2025-04-12 17:00:00+00:00,5810.75,5549.4106,5445.426838104347,5653.39472540472
2025-04-12 18:00:00+00:00,5802.0,5386.883,5282.898915496335,5490.866802796708
2025-04-12 19:00:00+00:00,5710.5,5392.767,5288.783123929774,5496.751011230146
2025-04-12 20:00:00+00:00,5503.25,4933.3823,4829.398164679571,5037.366051979943
2025-04-12 21:00:00+00:00,5297.0,4586.357,4482.373214442077,4690.3411017424505
2025-04-12 22:00:00+00:00,5149.25,4491.3394,4387.355258998334,4595.323146298706
2025-04-12 23:00:00+00:00,4880.25,4359.7017,4255.717540044527,4463.685427344899
2025-04-13 00:00:00+00:00,4700.25,4547.6636,4443.679630501012,4651.647517801384
2025-04-13 01:00:00+00:00,4611.75,4407.107,4303.1227672646255,4511.090654565
2025-04-13 02:00:00+00:00,4584.0,4392.058,4288.074101118129,4496.041988418501
2025-04-13 03:00:00+00:00,4691.5,4375.351,4271.367126378193,4479.335013678567
2025-04-13 04:00:00+00:00,4740.5,4605.951,4501.967019278009,4709.934906578382
2025-04-13 05:00:00+00:00,4992.75,5153.4854,5049.501497805489,5257.469385105862
2025-04-13 06:00:00+00:00,5584.5,5388.0894,5284.105429316699,5492.073316617072
2025-04-13 07:00:00+00:00,5688.0,5736.499,5632.515164097504,5840.483051397876
2025-04-13 08:00:00+00:00,6045.5,6178.992,6075.008250088642,6282.976137389015
2025-04-13 09:00:00+00:00,6695.75,6422.6567,6318.6725807885605,6526.640468088934
2025-04-13 10:00:00+00:00,6502.5,6303.266,6199.28195641082,6407.2498437111935
2025-04-13 11:00:00+00:00,5912.25,6062.1187,5958.134754361854,6166.102641662227
2025-04-13 12:00:00+00:00,5656.75,5849.2114,5745.227550940556,5953.195438240929
2025-04-13 13:00:00+00:00,5280.5,5478.426,5374.442036362294,5582.409923662667
2025-04-13 14:00:00+00:00,5444.25,5404.9414,5300.957705742163,5508.925593042536
2025-04-13 15:00:00+00:00,5579.25,5530.6265,5426.642389148334,5634.610276448707
2025-04-13 16:00:00+00:00,5730.5,5588.214,5484.229780682415,5692.1976679827885
2025-04-13 17:00:00+00:00,5877.0,5743.1284,5639.144404799196,5847.1122920995695
2025-04-13 18:00:00+00:00,5975.0,5593.6733,5489.689130386238,5697.657017686611
2025-04-13 19:00:00+00:00,5904.5,5551.1807,5447.196629628435,5655.164516928809
2025-04-13 20:00:00+00:00,5790.75,5331.3223,5227.338439989507,5435.30632728988
2025-04-13 21:00:00+00:00,5578.75,5032.754,4928.770072384421,5136.737959684794
2025-04-13 22:00:00+00:00,5330.75,4495.976,4391.992337116856,4599.960224417229
2025-04-13 23:00:00+00:00,5097.75,4256.612,4152.627608625058,4360.595495925431
2025-04-14 00:00:00+00:00,4984.0,4183.6465,4079.6627102877565,4287.63059758813
2025-04-14 01:00:00+00:00,5025.0,4368.134,4264.1496262794735,4472.117513579846
2025-04-14 02:00:00+00:00,5300.5,4821.235,4717.250924918652,4925.2188122190255
2025-04-14 03:00:00+00:00,5810.25,5149.273,5045.288768586106,5253.256655886479
2025-04-14 04:00:00+00:00,6961.75,6229.6147,6125.630953711061,6333.598841011434
2025-04-14 05:00:00+00:00,7940.5,7026.748,6922.764306509889,7130.732193810262
2025-04-14 06:00:00+00:00,8457.0,7538.417,7434.4330608006285,7642.400948101002
2025-04-14 07:00:00+00:00,8510.75,7614.3154,7510.331353750693,7718.299241051065
2025-04-14 08:00:00+00:00,8416.5,7811.6226,7707.638636823815,7915.606524124189
2025-04-14 09:00:00+00:00,8177.5,7284.2295,7180.245436091252,7388.213323391624
2025-04-14 10:00:00+00:00,8023.25,7065.724,6961.740379020276,7169.708266320649
2025-04-14 11:00:00+00:00,7651.75,6977.8853,6873.901516446095,7081.869403746468
2025-04-14 12:00:00+00:00,7194.0,6753.8247,6649.840560524993,6857.808447825366
2025-04-14 13:00:00+00:00,6876.0,6853.654,6749.669722437593,6957.637609737966
2025-04-14 14:00:00+00:00,6862.75,6631.1553,6527.171396924019,6735.139284224392
2025-04-14 15:00:00+00:00,7058.0,6871.118,6767.134220292434,6975.102107592807
2025-04-14 16:00:00+00:00,7322.25,6865.4507,6761.4668597545915,6969.434747054965
2025-04-14 17:00:00+00:00,7441.75,6764.542,6660.558259267656,6868.526146568029
2025-04-14 18:00:00+00:00,7603.25,6862.483,6758.4987966694935,6966.466683969866
2025-04-14 19:00:00+00:00,7294.0,6497.86,6393.875780958669,6601.843668259042
2025-04-14 20:00:00+00:00,6807.5,5976.5996,5872.615492993758,6080.5833802941315
2025-04-14 21:00:00+00:00,6294.25,5229.694,5125.709767684681,5333.677654985053
2025-04-14 22:00:00+00:00,5942.5,4925.5317,4821.547795017214,5029.515682317588
2025-04-14 23:00:00+00:00,5775.5,4639.644,4535.660185914983,4743.628073215356
2025-04-15 00:00:00+00:00,5687.0,4579.226,4475.242215580707,4683.21010288108
2025-04-15 01:00:00+00:00,5675.5,4647.173,4543.188682603783,4751.156569904156
2025-04-15 02:00:00+00:00,5923.75,4637.1597,4533.17578200768,4741.143669308053
2025-04-15 03:00:00+00:00,6482.5,5338.589,5234.604968785624,5442.572856085997
2025-04-15 04:00:00+00:00,7388.25,5989.0024,5885.018691288555,6092.986578588928
2025-04-15 05:00:00+00:00,8041.75,7287.3135,7183.329570581282,7391.297457881654
2025-04-15 06:00:00+00:00,8392.75,7595.4175,7491.43372242911,7699.4016097294825
2025-04-15 07:00:00+00:00,8468.5,8117.7817,8013.797785407462,8221.765672707836
2025-04-15 08:00:00+00:00,8687.75,8147.3247,8043.340592086562,8251.308479386935
2025-04-15 09:00:00+00:00,8612.5,8193.86,8089.876728289359,8297.84461558973
2025-04-15 10:00:00+00:00,8624.5,7975.1147,7871.13090377631,8079.0987910766835
2025-04-15 11:00:00+00:00,8250.75,8083.5654,7979.5813627590915,8187.549250059465
2025-04-15 12:00:00+00:00,7960.5,7998.788,7894.804372077509,8102.772259377882
2025-04-15 13:00:00+00:00,7949.75,7752.403,7648.418683135311,7856.386570435684
2025-04-15 14:00:00+00:00,7549.25,7294.749,7190.765193151786,7398.733080452159
2025-04-15 15:00:00+00:00,7421.0,7207.138,7103.153969884933,7311.121857185306
2025-04-15 16:00:00+00:00,7740.0,7080.636,6976.652198169964,7184.6200854703375
2025-04-15 17:00:00+00:00,7888.75,7138.37,7034.386293423382,7242.354180723755
2025-04-15 18:00:00+00:00,7731.5,6923.4595,6819.475583690833,7027.443470991207
2025-04-15 19:00:00+00:00,7474.25,7304.3184,7200.334286318932,7408.302173619304
2025-04-15 20:00:00+00:00,6958.0,6487.4604,6383.476617393168,6591.444504693542
2025-04-15 21:00:00+00:00,6429.5,5795.016,5691.032231503731,5899.000118804104
2025-04-15 22:00:00+00:00,6062.75,5476.585,5372.6007835998835,5580.568670900257
2025-04-15 23:00:00+00:00,5822.0,5219.7847,5115.8007025620955,5323.768589862469
2025-04-16 00:00:00+00:00,5701.75,4866.1304,4762.1462567076715,4970.114144008045
2025-04-16 01:00:00+00:00,5727.25,4849.945,4745.960838544213,4953.928725844586
2025-04-16 02:00:00+00:00,5891.75,4964.9365,4860.952762415149,5068.920649715522
2025-04-16 03:00:00+00:00,6434.25,5424.479,5320.49491939531,5528.462806695683
2025-04-16 04:00:00+00:00,7213.0,6075.767,5971.783256079028,6179.751143379402
2025-04-16 05:00:00+00:00,7639.0,7251.475,7147.490952331491,7355.458839631863
2025-04-16 06:00:00+00:00,8331.25,7820.8496,7716.8657187136205,7924.833606013994
2025-04-16 07:00:00+00:00,8561.75,7967.4883,7863.504519636208,8071.47240693658
2025-04-16 08:00:00+00:00,8347.0,8003.2754,7899.291220149239,8107.259107449612
2025-04-16 09:00:00+00:00,7986.25,8129.18,8025.196065349097,8233.16395264947
2025-04-16 10:00:00+00:00,7973.5,7816.4746,7712.490438544287,7920.45832584466
2025-04-16 11:00:00+00:00,7841.25,7742.948,7638.964216853416,7846.932104153789
2025-04-16 12:00:00+00:00,7946.0,7473.696,7369.711866337561,7577.6797536379345
2025-04-16 13:00:00+00:00,7910.25,7110.2734,7006.289281001166,7214.257168301539
2025-04-16 14:00:00+00:00,7702.25,7339.147,7235.163100340171,7443.130987640543
2025-04-16 15:00:00+00:00,7677.25,7309.878,7205.8937327394515,7413.861620039825
2025-04-16 16:00:00+00:00,7768.5,7294.561,7190.577150678058,7398.545037978431
2025-04-16 17:00:00+00:00,7687.0,7083.6934,6979.709566560028,7187.677453860401
2025-04-16 18:00:00+00:00,7523.75,7099.4644,6995.48015265989,7203.4480399602635
2025-04-16 19:00:00+00:00,7224.0,6706.186,6602.201841568564,6810.169728868937
2025-04-16 20:00:00+00:00,6687.5,6383.316,6279.332075081376,6487.2999623817495
2025-04-16 21:00:00+00:00,6235.25,5612.121,5508.137091228395,5716.104978528767
2025-04-16 22:00:00+00:00,5731.75,5216.9194,5112.9353703178185,5320.903257618192
2025-04-16 23:00:00+00:00,5523.25,4985.872,4881.887931232225,5089.855818532598
2025-04-17 00:00:00+00:00,5340.75,4729.5522,4625.568110502396,4833.535997802768
2025-04-17 01:00:00+00:00,5318.5,4798.5654,4694.581312823791,4902.549200124165
2025-04-17 02:00:00+00:00,5457.75,5061.7725,4957.788433447683,5165.756320748056
2025-04-17 03:00:00+00:00,5939.25,5371.742,5267.758394892495,5475.726282192867
2025-04-17 04:00:00+00:00,6844.25,6253.0547,6149.070855925653,6357.038743226026
2025-04-17 05:00:00+00:00,7705.75,7076.323,6972.339032346901,7180.306919647274
2025-04-17 06:00:00+00:00,8201.75,7768.972,7664.9880886185965,7872.95597591897
2025-04-17 07:00:00+00:00,8432.75,8502.26,8398.275902039033,8606.243789339405
2025-04-17 08:00:00+00:00,8674.5,8487.555,8383.570521746065,8591.538409046438
2025-04-17 09:00:00+00:00,8833.5,8469.156,8365.172099431782,8573.139986732154
2025-04-17 10:00:00+00:00,8677.5,8309.244,8205.260541852493,8413.228429152865
2025-04-17 11:00:00+00:00,8350.25,8241.826,8137.842429145568,8345.81031644594
2025-04-17 12:00:00+00:00,8314.25,7775.14,7671.156102683419,7879.123989983792
2025-04-17 13:00:00+00:00,8267.5,7747.0977,7643.113642122085,7851.0815294224585
2025-04-17 14:00:00+00:00,8005.25,7781.83,7677.846268126939,7885.8141554273125
2025-04-17 15:00:00+00:00,7846.0,7879.044,7775.060063428831,7983.027950729204
2025-04-17 16:00:00+00:00,7836.5,7896.9307,7792.946785889165,8000.914673189538
2025-04-17 17:00:00+00:00,7558.75,7961.638,7857.654214929393,8065.622102229766
2025-04-17 18:00:00+00:00,7316.25,7839.586,7735.602158633186,7943.570045933559
2025-04-17 19:00:00+00:00,6858.5,7395.008,7291.023865997092,7498.991753297465
2025-04-17 20:00:00+00:00,6424.25,7151.633,7047.649023414066,7255.616910714439
2025-04-17 21:00:00+00:00,5981.75,6777.9873,6674.003189924535,6881.971077224907
2025-04-17 22:00:00+00:00,5628.75,6082.2173,5978.233376340316,6186.201263640689
2025-04-17 23:00:00+00:00,5358.0,5455.0894,5351.105650977173,5559.0735382775465
2025-04-18 00:00:00+00:00,5143.25,5200.426,5096.441929575388,5304.409816875761
2025-04-18 01:00:00+00:00,5111.75,5196.6123,5092.628567561845,5300.596454862218
2025-04-18 02:00:00+00:00,5220.5,5171.513,5067.529188392309,5275.497075692681
2025-04-18 03:00:00+00:00,5209.25,5295.2812,5191.297419040927,5399.2653063413
2025-04-18 04:00:00+00:00,5217.75,5484.806,5380.822394820178,5588.790282120551
2025-04-18 05:00:00+00:00,5343.75,5534.645,5430.6610429000275,5638.628930200401
2025-04-18 06:00:00+00:00,5522.75,5986.7407,5882.756955841443,6090.724843141816
2025-04-18 07:00:00+00:00,5953.25,6209.242,6105.2584253096165,6313.226312609989
2025-04-18 08:00:00+00:00,6088.25,6676.892,6572.908331370535,6780.876218670908
2025-04-18 09:00:00+00:00,6655.5,6650.506,6546.522118837801,6754.490006138174
2025-04-18 10:00:00+00:00,6626.5,6689.0635,6585.079376234001,6793.047263534374
2025-04-18 11:00:00+00:00,6274.0,6569.9194,6465.9354832527515,6673.903370553125
2025-04-18 12:00:00+00:00,6000.0,6429.5103,6325.526380571792,6533.494267872165
2025-04-18 13:00:00+00:00,5840.5,6317.3447,6213.360542619986,6421.328429920359
2025-04-18 14:00:00+00:00,5859.75,6137.6724,6033.688231966962,6241.656119267334
2025-04-18 15:00:00+00:00,5952.25,6186.7563,6082.772245971267,6290.74013327164
2025-04-18 16:00:00+00:00,5928.0,6168.529,6064.544659352162,6272.512546652535
2025-04-18 17:00:00+00:00,5898.0,6084.778,5980.7937874743475,6188.761674774721
2025-04-18 18:00:00+00:00,5845.5,5905.081,5801.097281116673,6009.065168417046
2025-04-18 19:00:00+00:00,5751.5,5981.3423,5877.358360935956,6085.326248236329
2025-04-18 20:00:00+00:00,5572.75,5648.9707,5544.986618339433,5752.9545056398065
2025-04-18 21:00:00+00:00,5277.0,5355.7744,5251.7905893703455,5459.758476670719
2025-04-18 22:00:00+00:00,4876.0,5192.757,5088.772804647086,5296.740691947459
2025-04-18 23:00:00+00:00,4589.5,4966.7886,4862.804466702308,5070.772354002682
2025-04-19 00:00:00+00:00,4471.25,4755.1665,4651.182673367464,4859.150560667837
2025-04-19 01:00:00+00:00,4489.75,4476.583,4372.599235544795,4580.567122845168
2025-04-19 02:00:00+00:00,4591.75,4543.964,4439.980130627006,4647.948017927379
2025-04-19 03:00:00+00:00,4742.25,4641.8145,4537.8303643058625,4745.798251606237
2025-04-19 04:00:00+00:00,4933.0,5001.3633,4897.379470118474,5105.347357418847
2025-04-19 05:00:00+00:00,5100.25,5189.5913,5085.607352196208,5293.57523949658
2025-04-19 06:00:00+00:00,5568.75,5428.295,5324.311170448214,5532.279057748588
2025-04-19 07:00:00+00:00,5647.0,5890.5737,5786.589884991707,5994.557772292079
2025-04-19 08:00:00+00:00,5714.25,5673.09,5569.106103334983,5777.073990635356
2025-04-19 09:00:00+00:00,5498.75,5485.63,5381.646110925158,5589.613998225531
2025-04-19 10:00:00+00:00,5089.25,5222.8354,5118.851273212486,5326.8191605128595
2025-04-19 11:00:00+00:00,5005.75,5107.182,5003.198354130013,5211.166241430386
2025-04-19 12:00:00+00:00,4812.5,4780.2944,4676.310688015376,4884.27857531575
2025-04-19 13:00:00+00:00,4566.25,4570.8325,4466.848536574918,4674.816423875291
2025-04-19 14:00:00+00:00,4585.0,4957.1064,4853.122616028322,5061.090503328695
2025-04-19 15:00:00+00:00,4882.75,4996.113,4892.128895994386,5100.096783294759
2025-04-19 16:00:00+00:00,5144.25,5199.2217,5095.237879935656,5303.205767236029
2025-04-19 17:00:00+00:00,5372.25,5329.9995,5226.015599848974,5433.983487149347
2025-04-19 18:00:00+00:00,5439.0,5350.195,5246.210919674296,5454.178806974669
2025-04-19 19:00:00+00:00,5299.0,5091.4453,4987.461246898046,5195.429134198419
2025-04-19 20:00:00+00:00,5063.5,4790.978,4686.993845743322,4894.961733043695
2025-04-19 21:00:00+00:00,4737.5,4617.7754,4513.791347553703,4721.759234854077
2025-04-19 22:00:00+00:00,4460.0,4388.3696,4284.3854776276,4492.353364927973
2025-04-19 23:00:00+00:00,4287.25,4369.4717,4265.487761334272,4473.4556486346455
2025-04-20 00:00:00+00:00,4138.25,4209.35,4105.365983655569,4313.333870955942
2025-04-20 01:00:00+00:00,4157.5,4025.8354,3921.851484324198,4129.819371624571
2025-04-20 02:00:00+00:00,4233.75,3970.6494,3866.665564273399,4074.633451573772
2025-04-20 03:00:00+00:00,4305.75,4005.4512,3901.4672723076883,4109.435159608061
2025-04-20 04:00:00+00:00,4361.25,4129.446,4025.461612772208,4233.4295000725815
2025-04-20 05:00:00+00:00,4601.25,4272.913,4168.929268136941,4376.897155437313
2025-04-20 06:00:00+00:00,5194.25,4738.439,4634.454965521523,4842.422852821896
2025-04-20 07:00:00+00:00,5387.5,5023.839,4919.854836802155,5127.822724102528
2025-04-20 08:00:00+00:00,5390.75,5115.882,5011.898016392872,5219.865903693245
2025-04-20 09:00:00+00:00,4916.5,5130.738,5026.7540515913615,5234.721938891735
2025-04-20 10:00:00+00:00,4723.25,5119.671,5015.687076487081,5223.654963787454
2025-04-20 11:00:00+00:00,4851.25,5019.9307,4915.946646320162,5123.914533620535
2025-04-20 12:00:00+00:00,5192.75,4804.9263,4700.942297723605,4908.910185023979
2025-04-20 13:00:00+00:00,4771.0,4742.079,4638.094985173383,4846.062872473756
2025-04-20 14:00:00+00:00,4999.75,4906.0566,4802.072780682083,5010.040667982456
2025-04-20 15:00:00+00:00,4927.25,5573.5586,5469.574448747797,5677.542336048169
2025-04-20 16:00:00+00:00,4890.25,5480.4595,5376.475495213983,5584.443382514356
2025-04-20 17:00:00+00:00,4910.25,5363.5205,5259.536443785216,5467.504331085589
2025-04-20 18:00:00+00:00,5353.75,5308.597,5204.613171401066,5412.581058701438
2025-04-20 19:00:00+00:00,5167.0,5269.1416,5165.157475870815,5373.125363171188
2025-04-20 20:00:00+00:00,4938.25,5179.1826,5075.198483264103,5283.166370564475
2025-04-20 21:00:00+00:00,4732.0,5030.4985,4926.514582360634,5134.482469661008
2025-04-20 22:00:00+00:00,4490.75,4875.108,4771.124031494937,4979.09191879531
2025-04-20 23:00:00+00:00,4285.0,4735.4727,4631.488601871343,4839.456489171716
2025-04-21 00:00:00+00:00,4155.5,4410.678,4306.694299689272,4514.662186989644
2025-04-21 01:00:00+00:00,4108.5,4469.7705,4365.786710787146,4573.754598087518
2025-04-21 02:00:00+00:00,4235.5,4271.341,4167.356781006885,4375.3246683072575
2025-04-21 03:00:00+00:00,4346.25,4490.287,4386.303138840312,4594.271026140685
2025-04-21 04:00:00+00:00,4467.75,4409.4087,4305.424821805178,4513.392709105552
2025-04-21 05:00:00+00:00,4639.0,4833.6455,4729.661388297725,4937.6292755980985
2025-04-21 06:00:00+00:00,4808.0,5144.1035,5040.119597394611,5248.087484694985
2025-04-21 07:00:00+00:00,4940.5,5854.2573,5750.273470614589,5958.2413579149625
2025-04-21 08:00:00+00:00,4817.5,5955.9473,5851.963535005845,6059.931422306217
2025-04-21 09:00:00+00:00,5217.25,5989.5464,5885.562467976591,6093.530355276964
2025-04-21 10:00:00+00:00,5079.5,6198.7676,6094.783809489103,6302.751696789476
2025-04-21 11:00:00+00:00,5005.5,6062.7646,5958.780624602617,6166.74851190299
2025-04-21 12:00:00+00:00,5082.0,5596.6396,5492.655748951655,5700.6236362520285
2025-04-21 13:00:00+00:00,4813.5,5637.912,5533.9281404097455,5741.896027710119
2025-04-21 14:00:00+00:00,5109.75,5550.911,5446.9269293068755,5654.894816607249
2025-04-21 15:00:00+00:00,4857.25,5432.388,5328.404174477591,5536.372061777964
2025-04-21 16:00:00+00:00,5426.25,5753.589,5649.604851581077,5857.57273888145
2025-04-21 17:00:00+00:00,5610.0,5588.8647,5484.880749227934,5692.848636528306
2025-04-21 18:00:00+00:00,5629.5,5487.148,5383.164131166077,5591.132018466449
2025-04-21 19:00:00+00:00,5743.5,5205.57,5101.585694214851,5309.553581515224
2025-04-21 20:00:00+00:00,5664.75,4887.5186,4783.534834760994,4991.5027220613665
2025-04-21 21:00:00+00:00,5333.0,4786.3765,4682.392285814594,4890.360173114967
2025-04-21 22:00:00+00:00,5029.25,4574.003,4470.019172302298,4677.98705960267
2025-04-21 23:00:00+00:00,4865.5,4282.447,4178.462758142544,4386.430645442917
2025-04-22 00:00:00+00:00,4852.25,4332.2393,4228.255181592611,4436.223068892984
2025-04-22 01:00:00+00:00,4811.25,4359.3066,4255.322591369475,4463.290478669848
2025-04-22 02:00:00+00:00,5007.5,4428.206,4324.222101494826,4532.189988795199
2025-04-22 03:00:00+00:00,5664.25,4797.064,4693.080201960312,4901.048089260685
2025-04-22 04:00:00+00:00,6674.75,5428.0425,5324.058634419331,5532.026521719704
2025-04-22 05:00:00+00:00,7495.75,6337.515,6233.531093181371,6441.498980481744
2025-04-22 06:00:00+00:00,7964.5,6619.9565,6515.972715613558,6723.940602913931
2025-04-22 07:00:00+00:00,7947.0,7189.816,7085.83218207737,7293.800069377743
2025-04-22 08:00:00+00:00,7953.5,7191.226,7087.242033285728,7295.209920586101
2025-04-22 09:00:00+00:00,8025.25,6872.3647,6768.380713319255,6976.348600619628
2025-04-22 10:00:00+00:00,7829.75,6808.935,6704.951025665412,6912.918912965785
2025-04-22 11:00:00+00:00,7293.25,6576.1465,6472.162759799621,6680.130647099993
2025-04-22 12:00:00+00:00,6851.25,6374.709,6270.725180722129,6478.693068022502
2025-04-22 13:00:00+00:00,6806.5,6354.7427,6250.758944723816,6458.726832024189
2025-04-22 14:00:00+00:00,6713.5,6415.0186,6311.034810434504,6519.002697734877
2025-04-22 15:00:00+00:00,6972.75,6570.3496,6466.365758931171,6674.333646231543
2025-04-22 16:00:00+00:00,7235.75,6479.0073,6375.023176696324,6582.991063996697
2025-04-22 17:00:00+00:00,7377.5,6459.502,6355.518018634327,6563.4859059347
2025-04-22 18:00:00+00:00,7216.25,6421.1343,6317.150311960346,6525.118199260718
2025-04-22 19:00:00+00:00,7077.25,6482.33,6378.346278289561,6586.3141655899335
2025-04-22 20:00:00+00:00,6612.25,5575.7075,5471.723639117433,5679.691526417806
2025-04-22 21:00:00+00:00,6185.0,5204.509,5100.5249069387455,5308.492794239119
2025-04-22 22:00:00+00:00,5797.75,5039.7295,4935.745572950752,5143.713460251125
2025-04-22 23:00:00+00:00,5495.0,5015.0474,4911.063320081953,5119.031207382326
2025-04-23 00:00:00+00:00,5400.0,4868.168,4764.1842190618945,4972.152106362268
2025-04-23 01:00:00+00:00,5450.25,4789.27,4685.285913650265,4893.253800950638
2025-04-23 02:00:00+00:00,5661.75,5459.8545,5355.870526601565,5563.838413901938
2025-04-23 03:00:00+00:00,6148.0,5423.3145,5319.330551560924,5527.298438861297
2025-04-23 04:00:00+00:00,7077.75,6041.4395,5937.455350500008,6145.423237800381
2025-04-23 05:00:00+00:00,7661.0,6906.276,6802.292129885634,7010.260017186007
2025-04-23 06:00:00+00:00,8092.0,7460.416,7356.43180211071,7564.399689411083
2025-04-23 07:00:00+00:00,8128.75,7412.395,7308.411039563142,7516.3789268635155
2025-04-23 08:00:00+00:00,7726.25,7581.751,7477.767036758308,7685.734924058681
2025-04-23 09:00:00+00:00,7750.25,7415.3267,7311.342904684478,7519.310791984851
2025-04-23 10:00:00+00:00,7544.5,6934.5625,6830.57850184364,7038.546389144012
2025-04-23 11:00:00+00:00,7532.25,7069.392,6965.407887031943,7173.375774332315
2025-04-23 12:00:00+00:00,7374.25,7097.939,6993.955207221678,7201.9230945220515
2025-04-23 13:00:00+00:00,7397.5,7031.7954,6927.811543245984,7135.779430546357
2025-04-23 14:00:00+00:00,7487.75,7300.5903,7196.606575825279,7404.574463125652
2025-04-23 15:00:00+00:00,7759.25,7554.1597,7450.175861139573,7658.143748439946
2025-04-23 16:00:00+00:00,7763.5,7442.678,7338.694205064472,7546.662092364845
2025-04-23 17:00:00+00:00,7523.0,7159.6934,7055.709315774725,7263.677203075098
2025-04-23 18:00:00+00:00,7538.5,7316.3135,7212.329747690916,7420.297634991288
2025-04-23 19:00:00+00:00,7375.5,7129.5303,7025.5462578362585,7233.514145136632
2025-04-23 20:00:00+00:00,6802.0,6747.2407,6643.256631006813,6851.224518307186
2025-04-23 21:00:00+00:00,6137.75,5789.8853,5685.901467541394,5893.869354841767
2025-04-23 22:00:00+00:00,5804.25,5243.57,5139.585993680929,5347.553880981302
2025-04-23 23:00:00+00:00,5571.0,5241.2104,5137.226413268387,5345.19430056876
2025-04-24 00:00:00+00:00,5295.25,4998.209,4894.224809079328,5102.192696379701
2025-04-24 01:00:00+00:00,5208.0,5027.6006,4923.616535994177,5131.584423294549
2025-04-24 02:00:00+00:00,5344.0,5363.604,5259.619886039713,5467.587773340086
2025-04-24 03:00:00+00:00,5765.5,5448.6436,5344.659524387945,5552.627411688318
2025-04-24 04:00:00+00:00,6626.0,6155.2085,6051.224743376473,6259.1926306768455
2025-04-24 05:00:00+00:00,7295.5,6583.223,6479.239116517628,6687.207003818001
2025-04-24 06:00:00+00:00,7886.25,7141.188,7037.204168947562,7245.172056247935
2025-04-24 07:00:00+00:00,8072.25,7113.4585,7009.4743194394805,7217.442206739853
2025-04-24 08:00:00+00:00,8301.75,7302.5156,7198.531440785679,7406.499328086051
2025-04-24 09:00:00+00:00,8256.5,7437.467,7333.482717943508,7541.450605243881
2025-04-24 10:00:00+00:00,8040.0,7239.053,7135.069060252591,7343.036947552964
2025-04-24 11:00:00+00:00,7844.75,7209.9565,7105.972355239588,7313.940242539961
2025-04-24 12:00:00+00:00,7650.75,7107.839,7003.85505290983,7211.822940210203
2025-04-24 13:00:00+00:00,7304.0,6984.269,6880.284976372705,7088.2528636730785
2025-04-24 14:00:00+00:00,7172.25,6715.909,6611.92540274833,6819.893290048703
2025-04-24 15:00:00+00:00,7413.75,6538.504,6434.519883693221,6642.4877709935945
2025-04-24 16:00:00+00:00,7472.75,6579.5664,6475.5826070363255,6683.550494336698
2025-04-24 17:00:00+00:00,7394.75,6381.6465,6277.662762646842,6485.630649947214
2025-04-24 18:00:00+00:00,7227.25,6470.408,6366.424423692483,6574.392310992856
2025-04-24 19:00:00+00:00,7005.25,6414.729,6310.744823108605,6518.712710408978
2025-04-24 20:00:00+00:00,6544.5,6294.5225,6190.538554941748,6398.50644224212
2025-04-24 21:00:00+00:00,6091.0,5665.3306,5561.346823384256,5769.314710684629
2025-04-24 22:00:00+00:00,5659.5,5402.1514,5298.16731857779,5506.135205878163
2025-04-24 23:00:00+00:00,5428.75,5080.0337,4976.049881307538,5184.017768607911
2025-04-25 00:00:00+00:00,5283.0,5047.4023,4943.418351664128,5151.386238964502
2025-04-25 01:00:00+00:00,5334.25,5044.3374,4940.353590732169,5148.321478032542
2025-04-25 02:00:00+00:00,5504.0,4667.768,4563.783964437165,4771.751851737538
2025-04-25 03:00:00+00:00,5925.0,5072.9097,4968.92551024235,5176.893397542723
2025-04-25 04:00:00+00:00,6812.0,5858.0547,5754.0709004257715,5962.038787726145
2025-04-25 05:00:00+00:00,7577.75,6396.086,6292.102213239474,6500.070100539847
2025-04-25 06:00:00+00:00,8051.0,6898.69,6794.706107324844,7002.673994625217
2025-04-25 07:00:00+00:00,8245.0,7228.387,7124.403024331449,7332.370911631822
2025-04-25 08:00:00+00:00,8304.0,7465.14,7361.156146212296,7569.1240335126695
