date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-01-04 02:00:00+00:00,4910.0,4470.5044,3957.0413560287047,4983.967137665681
2025-01-04 03:00:00+00:00,4328.5,4166.1646,3652.7016906086674,4679.627472245644
2025-01-04 04:00:00+00:00,3707.25,4067.825,3554.3620659073435,4581.287847544319
2025-01-04 05:00:00+00:00,3593.75,4012.5356,3499.07284445236,4525.9986260893365
2025-01-04 06:00:00+00:00,3777.5,3197.166,2683.702946441291,3710.628728078267
2025-01-04 07:00:00+00:00,3524.25,4720.365,4206.902392259246,5233.828173896222
2025-01-04 08:00:00+00:00,3442.5,4153.6724,3640.209451297301,4667.135232934277
2025-01-04 09:00:00+00:00,3526.75,4193.4414,3679.9786696845445,4706.90445132152
2025-01-04 10:00:00+00:00,3657.0,4020.6074,3507.1445565741597,4534.070338211136
2025-01-04 11:00:00+00:00,3822.25,4351.0894,3837.6264640036725,4864.552245640649
2025-01-04 12:00:00+00:00,3962.5,3514.438,3000.9749828386402,4027.900764475616
2025-01-04 13:00:00+00:00,3851.75,4533.107,4019.6439341924306,5046.569715829406
2025-01-04 14:00:00+00:00,3735.25,4143.53,3630.067080871471,4656.992862508447
2025-01-04 15:00:00+00:00,4128.0,3688.1829,3174.719885602739,4201.645667239714
2025-01-04 16:00:00+00:00,4343.25,4318.544,3805.0809312548154,4832.006712891791
2025-01-04 17:00:00+00:00,4204.5,3807.3496,3293.886619683982,4320.812401320958
2025-01-04 18:00:00+00:00,4230.75,3744.8894,3231.426475758937,4258.352257395913
2025-01-04 19:00:00+00:00,3995.5,4829.1743,4315.711624293189,5342.637405930164
2025-01-04 20:00:00+00:00,3909.25,2642.1667,2128.703889369748,3155.6296710067245
2025-01-04 21:00:00+00:00,3824.5,2214.1611,1700.6982784528213,2727.6240600897972
2025-01-04 22:00:00+00:00,3505.75,2318.5107,1805.0477727631305,2831.9735544001064
2025-01-04 23:00:00+00:00,2891.25,2020.7853,1507.3224507557716,2534.2482323927475
2025-01-05 00:00:00+00:00,2914.75,2117.5876,1604.1245751531874,2631.0503567901633
2025-01-05 01:00:00+00:00,2776.5,2739.4602,2225.9973296537532,3252.923111290729
2025-01-05 02:00:00+00:00,2773.0,2935.6907,2422.2276315992394,3449.1534132362153
2025-01-05 03:00:00+00:00,3200.5,3096.3801,2582.917137045919,3609.8429186828953
2025-01-05 04:00:00+00:00,3936.5,4283.4155,3769.952766416518,4796.878548053494
2025-01-05 05:00:00+00:00,4987.75,4734.005,4220.542000218458,5247.467781855435
2025-01-05 06:00:00+00:00,6024.75,5678.7783,5165.315353084199,6192.241134721175
2025-01-05 07:00:00+00:00,7189.75,7615.1646,7101.70158287678,8128.627364513756
2025-01-05 08:00:00+00:00,8092.0,8999.429,8485.965409126955,9512.89119076393
2025-01-05 09:00:00+00:00,9219.5,9151.337,8637.874123364309,9664.799905001284
2025-01-05 10:00:00+00:00,10453.5,10070.195,9556.732989199802,10583.658770836777
2025-01-05 11:00:00+00:00,11210.0,11990.814,11477.351789888893,12504.27757152587
2025-01-05 12:00:00+00:00,11054.0,11304.74,10791.277443750641,11818.203225387617
2025-01-05 13:00:00+00:00,11412.25,11399.416,10885.953778254181,11912.879559891157
2025-01-05 14:00:00+00:00,11992.75,11992.0625,11478.600211188294,12505.525992825269
2025-01-05 15:00:00+00:00,12268.0,12186.387,11672.92393380955,12699.849715446526
2025-01-05 16:00:00+00:00,12193.75,10735.479,10222.015752280946,11248.941533917923
2025-01-05 17:00:00+00:00,11940.0,9960.567,9447.105072793509,10474.030854430486
2025-01-05 18:00:00+00:00,11412.0,10432.977,9919.51411354001,10946.439895176987
2025-01-05 19:00:00+00:00,11024.5,10694.936,10181.473112688196,11208.398894325172
2025-01-05 20:00:00+00:00,10802.75,10659.136,10145.673105611837,11172.598887248812
2025-01-05 21:00:00+00:00,10693.75,10341.486,9828.024095455763,10854.949877092738
