date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-07-04 10:00:00+00:00,17172.25,17597.615,17367.338150095267,17827.892928347897
2025-07-04 11:00:00+00:00,16832.5,17121.35,16891.07277567201,17351.62755392464
2025-07-04 12:00:00+00:00,16666.75,16783.832,16553.55454651433,17014.109324766963
2025-07-04 13:00:00+00:00,16152.0,16388.998,16158.720754390635,16619.275532643267
2025-07-04 14:00:00+00:00,15779.75,16182.196,15951.918974950368,16412.473753203
2025-07-04 15:00:00+00:00,15688.25,16110.846,15880.568252039671,16341.123030292303
2025-07-04 16:00:00+00:00,15973.75,16022.506,15792.228903507446,16252.78368176008
2025-07-04 17:00:00+00:00,15811.75,15860.311,15630.032708059527,16090.58748631216
2025-07-04 18:00:00+00:00,15138.0,15321.348,15091.06999890232,15551.624777154953
2025-07-04 19:00:00+00:00,14563.25,14771.55,14541.27275759923,15001.827535851864
2025-07-04 20:00:00+00:00,14398.0,14133.803,13903.524937741928,14364.079715994561
2025-07-04 21:00:00+00:00,13869.0,13308.252,13077.974917695341,13538.529695947975
2025-07-04 22:00:00+00:00,13062.0,12469.118,12238.84051891409,12699.395297166722
2025-07-04 23:00:00+00:00,12459.75,11872.9375,11642.660552616464,12103.215330869096
2025-07-05 00:00:00+00:00,11997.0,11391.267,11160.9886538006,11621.543432053233
2025-07-05 01:00:00+00:00,12090.25,11269.712,11039.434064977318,11499.98884322995
2025-07-05 02:00:00+00:00,12318.25,11260.126,11029.8485829126,11490.403361165232
2025-07-05 03:00:00+00:00,11947.25,11238.762,11008.48469708088,11469.039475333511
2025-07-05 04:00:00+00:00,12139.75,11850.599,11620.320917219964,12080.875695472596
2025-07-05 05:00:00+00:00,12846.25,12878.335,12648.05747994451,13108.612258197143
2025-07-05 06:00:00+00:00,13520.5,14056.985,13826.707460536363,14287.262238788997
2025-07-05 07:00:00+00:00,14035.0,14994.979,14764.701133586033,15225.255911838667
2025-07-05 08:00:00+00:00,14308.75,15401.766,15171.488570410165,15632.043348662799
2025-07-05 09:00:00+00:00,14267.0,15457.843,15227.565459540789,15688.12023779342
2025-07-05 10:00:00+00:00,14413.5,15121.257,14890.979473588426,15351.534251841058
2025-07-05 11:00:00+00:00,14047.0,14658.054,14427.776233931745,14888.331012184379
2025-07-05 12:00:00+00:00,13594.75,14163.48,13933.203148731125,14393.757926983759
2025-07-05 13:00:00+00:00,13531.25,13892.536,13662.258786721759,14122.81356497439
2025-07-05 14:00:00+00:00,13620.25,13889.528,13659.251231491078,14119.80600974371
2025-07-05 15:00:00+00:00,13905.25,14214.103,13983.8254385228,14444.380216775431
2025-07-05 16:00:00+00:00,13536.25,14330.617,14100.33932521298,14560.894103465615
2025-07-05 17:00:00+00:00,13779.5,14223.056,13992.778024606925,14453.332802859557
2025-07-05 18:00:00+00:00,13384.75,13931.847,13701.569087744574,14162.123865997208
2025-07-05 19:00:00+00:00,13035.0,13486.062,13255.78465436484,13716.339432617471
2025-07-05 20:00:00+00:00,12721.0,12980.528,12750.25131967146,13210.806097924095
2025-07-05 21:00:00+00:00,12144.75,12049.157,11818.88025339724,12279.435031649871
2025-07-05 22:00:00+00:00,11552.5,11371.0625,11140.784602245363,11601.339380497995
2025-07-05 23:00:00+00:00,11022.25,10808.552,10578.27403149692,11038.828809749553
2025-07-06 00:00:00+00:00,10779.0,10627.61,10397.332842873653,10857.887621126287
2025-07-06 01:00:00+00:00,10473.5,10341.617,10111.339974818758,10571.894753071392
2025-07-06 02:00:00+00:00,10418.0,10224.04,9993.762487572054,10454.317265824688
2025-07-06 03:00:00+00:00,10414.25,10213.226,9982.947762241192,10443.502540493826
2025-07-06 04:00:00+00:00,10468.0,10649.888,10419.610110772199,10880.164889024833
2025-07-06 05:00:00+00:00,10989.5,11448.214,11217.936214997766,11678.490993250398
2025-07-06 06:00:00+00:00,11918.25,12407.639,12177.361254841328,12637.91603309396
2025-07-06 07:00:00+00:00,12740.75,13380.468,13150.19044476283,13610.745223015463
2025-07-06 08:00:00+00:00,12859.25,14033.765,13803.48763867679,14264.042416929422
2025-07-06 09:00:00+00:00,13147.0,14483.839,14253.561346432005,14714.116124684639
2025-07-06 10:00:00+00:00,13344.25,14550.534,14320.257182275918,14780.81196052855
2025-07-06 11:00:00+00:00,12942.5,14286.879,14056.601434799059,14517.15621305169
2025-07-06 12:00:00+00:00,12777.75,14011.001,13780.723334268676,14241.27811252131
2025-07-06 13:00:00+00:00,13170.5,13852.007,13621.729469361226,14082.28424761386
2025-07-06 14:00:00+00:00,13246.75,13845.168,13614.890336715862,14075.445114968496
2025-07-06 15:00:00+00:00,13491.5,14102.816,13872.538518186757,14333.09329643939
2025-07-06 16:00:00+00:00,13845.75,14222.726,13992.44824807876,14453.003026331393
2025-07-06 17:00:00+00:00,13486.0,14228.821,13998.543665076468,14459.098443329101
2025-07-06 18:00:00+00:00,13138.5,13923.98,13693.70340620142,14154.258184454055
2025-07-06 19:00:00+00:00,12889.75,13455.754,13225.47690048634,13686.031678738973
2025-07-06 20:00:00+00:00,12901.25,12830.065,12599.787719000427,13060.34249725306
2025-07-06 21:00:00+00:00,12297.25,12116.935,11886.657628836063,12347.212407088697
2025-07-06 22:00:00+00:00,11767.25,11557.315,11327.037758086919,11787.59253633955
2025-07-06 23:00:00+00:00,11381.0,11448.589,11218.311425912882,11678.866204165515
2025-07-07 00:00:00+00:00,11257.0,11242.246,11011.968223619877,11472.523001872509
2025-07-07 01:00:00+00:00,11202.75,11238.929,11008.651010408757,11469.205788661391
2025-07-07 02:00:00+00:00,11708.75,11427.581,11197.303973685064,11657.858751937696
2025-07-07 03:00:00+00:00,12565.5,12431.553,12201.275166597496,12661.829944850128
2025-07-07 04:00:00+00:00,14523.0,14498.396,14268.119211394831,14728.673989647465
2025-07-07 05:00:00+00:00,16116.5,16210.88,15980.602198013521,16441.156976266153
2025-07-07 06:00:00+00:00,17282.0,17477.176,17246.898296470645,17707.45307472328
2025-07-07 07:00:00+00:00,18170.5,17835.168,17604.889578932136,18065.44435718477
2025-07-07 08:00:00+00:00,18663.75,18075.318,17845.0416653719,18305.596443624534
2025-07-07 09:00:00+00:00,18610.5,18320.666,18090.387690216623,18550.942468469257
2025-07-07 10:00:00+00:00,18318.5,18312.92,18082.64339057809,18543.198168830724
2025-07-07 11:00:00+00:00,18045.75,18131.967,17901.688957244238,18362.243735496868
2025-07-07 12:00:00+00:00,17593.0,17887.236,17656.959062923666,18117.5138411763
2025-07-07 13:00:00+00:00,17467.0,17638.715,17408.43749297474,17868.992271227373
2025-07-07 14:00:00+00:00,17319.0,17412.342,17182.06510283716,17642.619881089795
2025-07-07 15:00:00+00:00,17429.75,17443.271,17212.994016876746,17673.54879512938
2025-07-07 16:00:00+00:00,17481.25,17521.885,17291.607242121543,17752.162020374177
2025-07-07 17:00:00+00:00,17055.75,17297.248,17066.969741416324,17527.524519668958
2025-07-07 18:00:00+00:00,16213.5,16614.67,16384.39218079448,16844.94695904711
2025-07-07 19:00:00+00:00,15538.25,15939.828,15709.550589474993,16170.105367727627
2025-07-07 20:00:00+00:00,14679.75,15149.676,14919.398598799016,15379.953377051648
2025-07-07 21:00:00+00:00,13801.0,14093.687,13863.409559500888,14323.96433775352
2025-07-07 22:00:00+00:00,13134.0,13297.416,13067.139067889366,13527.693846142
2025-07-07 23:00:00+00:00,12800.25,12839.273,12608.995978295257,13069.55075654789
2025-07-08 00:00:00+00:00,12571.75,12700.838,12470.560586692174,12931.115364944806
2025-07-08 01:00:00+00:00,12425.0,12639.098,12408.820787426343,12869.375565678974
2025-07-08 02:00:00+00:00,12830.25,12735.017,12504.73898149886,12965.293759751494
2025-07-08 03:00:00+00:00,13731.5,13466.773,13236.49566142207,13697.050439674702
2025-07-08 04:00:00+00:00,15479.5,15536.144,15305.866029979812,15766.420808232444
2025-07-08 05:00:00+00:00,16918.25,17043.963,16813.685859738478,17274.24063799111
2025-07-08 06:00:00+00:00,17824.5,18012.936,17782.658910851613,18243.213689104246
2025-07-08 07:00:00+00:00,18148.75,18217.709,17987.43118987624,18447.985968128873
2025-07-08 08:00:00+00:00,18121.25,18546.795,18316.517316544956,18777.07209479759
2025-07-08 09:00:00+00:00,18389.0,18896.125,18665.847731864367,19126.402510117
2025-07-08 10:00:00+00:00,18040.25,18527.35,18297.071566584476,18757.62634483711
2025-07-08 11:00:00+00:00,17635.5,18197.473,17967.19612222659,18427.750900479223
2025-07-08 12:00:00+00:00,17519.25,17858.21,17627.934369426483,18088.489147679116
2025-07-08 13:00:00+00:00,16808.0,17595.307,17365.028708470723,17825.583486723357
2025-07-08 14:00:00+00:00,16806.25,17266.225,17035.948114402632,17496.502892655266
2025-07-08 15:00:00+00:00,16728.0,17126.621,16896.342996903764,17356.897775156398
2025-07-08 16:00:00+00:00,16761.75,17151.691,16921.413222190567,17381.9680004432
2025-07-08 17:00:00+00:00,16699.25,16875.635,16645.356988685515,17105.91176693815
2025-07-08 18:00:00+00:00,16117.75,16270.466,16040.188474399702,16500.743252652333
2025-07-08 19:00:00+00:00,15343.0,15528.427,15298.14924664666,15758.704024899294
2025-07-08 20:00:00+00:00,14738.75,14771.769,14541.491546805766,15002.046325058398
2025-07-08 21:00:00+00:00,13608.75,13782.863,13552.586212186277,14013.14099043891
2025-07-08 22:00:00+00:00,13022.0,12961.519,12731.241303923845,13191.79608217648
2025-07-08 23:00:00+00:00,12790.75,12462.778,12232.501164525187,12693.05594277782
2025-07-09 00:00:00+00:00,12470.25,12272.983,12042.706138356223,12503.260916608855
2025-07-09 01:00:00+00:00,12379.5,12347.94,12117.663488169825,12578.218266422458
2025-07-09 02:00:00+00:00,12650.25,12636.078,12405.800322794203,12866.355101046835
2025-07-09 03:00:00+00:00,13484.75,13426.46,13196.182450795042,13656.737229047676
2025-07-09 04:00:00+00:00,15046.0,15430.311,15200.032849753077,15660.587628005711
2025-07-09 05:00:00+00:00,16207.25,16898.213,16667.936202454537,17128.49098070717
2025-07-09 06:00:00+00:00,17090.25,17840.941,17610.66326682077,18071.2180450734
2025-07-09 07:00:00+00:00,17599.75,18170.379,17940.100965111025,18400.65574336366
2025-07-09 08:00:00+00:00,17772.75,18386.22,18155.943810331777,18616.49858858441
2025-07-09 09:00:00+00:00,17655.25,18593.285,18363.006921324293,18823.561699576927
2025-07-09 10:00:00+00:00,17102.75,18422.44,18192.161219950634,18652.715998203268
2025-07-09 11:00:00+00:00,16730.25,18110.746,17880.46791310138,18341.022691354014
2025-07-09 12:00:00+00:00,16294.0,17667.904,17437.62598498134,17898.180763233973
2025-07-09 13:00:00+00:00,16336.5,17437.145,17206.86741613006,17667.422194382692
2025-07-09 14:00:00+00:00,15970.0,17151.459,16921.18177506442,17381.736553317052
2025-07-09 15:00:00+00:00,16103.25,17065.736,16835.45806826178,17296.012846514415
2025-07-09 16:00:00+00:00,16600.0,16966.062,16735.785585528767,17196.3403637814
2025-07-09 17:00:00+00:00,16393.5,16733.074,16502.797462452883,16963.352240705513
2025-07-09 18:00:00+00:00,15755.0,16281.952,16051.67453052004,16512.229308772672
2025-07-09 19:00:00+00:00,14961.25,15540.77,15310.491828979673,15771.046607232307
2025-07-09 20:00:00+00:00,14399.25,14750.876,14520.59860264543,14981.153380898062
2025-07-09 21:00:00+00:00,13513.75,13764.696,13534.418660624746,13994.973438877378
2025-07-09 22:00:00+00:00,12976.5,12887.4375,12657.160452172899,13117.715230425532
2025-07-09 23:00:00+00:00,12609.5,12364.675,12134.397425551215,12594.952203803849
2025-07-10 00:00:00+00:00,12373.75,12128.378,11898.101058783406,12358.655837036038
2025-07-10 01:00:00+00:00,12381.75,12094.6,11864.322017149108,12324.87679540174
2025-07-10 02:00:00+00:00,12685.75,12290.911,12060.633440926977,12521.188219179608
2025-07-10 03:00:00+00:00,13480.25,13167.154,12936.877003955104,13397.431782207736
2025-07-10 04:00:00+00:00,14904.5,15160.827,14930.549345790567,15391.104124043199
2025-07-10 05:00:00+00:00,16234.0,16725.78,16495.501974083236,16956.05675233587
2025-07-10 06:00:00+00:00,17082.0,17591.064,17360.78738330066,17821.342161553293
2025-07-10 07:00:00+00:00,17136.25,17887.943,17657.665056294332,18118.219834546966
2025-07-10 08:00:00+00:00,17073.0,18084.154,17853.87722857008,18314.432006822713
2025-07-10 09:00:00+00:00,16861.0,18089.26,17858.9828130196,18319.537591272234
2025-07-10 10:00:00+00:00,16578.5,17690.469,17460.191954039772,17920.746732292406
2025-07-10 11:00:00+00:00,16341.5,17363.215,17132.93745348707,17593.492231739703
2025-07-10 12:00:00+00:00,16406.25,17027.242,16796.963993485722,17257.518771738356
2025-07-10 13:00:00+00:00,16594.0,16823.477,16593.198899256702,17053.753677509336
2025-07-10 14:00:00+00:00,16425.75,16706.443,16476.165283416896,16936.720061669526
2025-07-10 15:00:00+00:00,16499.0,16533.865,16303.587961874882,16764.142740127514
2025-07-10 16:00:00+00:00,16878.75,16534.531,16304.253382840967,16764.8081610936
2025-07-10 17:00:00+00:00,16602.25,16425.115,16194.837487443574,16655.392265696206
2025-07-10 18:00:00+00:00,15814.75,15869.859,15639.581578558746,16100.136356811377
2025-07-10 19:00:00+00:00,15290.75,15328.461,15098.183707810522,15558.738486063156
2025-07-10 20:00:00+00:00,14677.25,14538.661,14308.383969852748,14768.938748105382
2025-07-10 21:00:00+00:00,13680.5,13528.015,13297.737526631649,13758.292304884282
2025-07-10 22:00:00+00:00,12966.0,12676.269,12445.991480898349,12906.546259150982
2025-07-10 23:00:00+00:00,12514.25,12092.69,11862.412766969777,12322.967545222411
2025-07-11 00:00:00+00:00,12205.75,11669.914,11439.63624008022,11900.191018332855
2025-07-11 01:00:00+00:00,12211.5,11554.791,11324.513886274517,11785.068664527149
2025-07-11 02:00:00+00:00,12426.75,11709.394,11479.116207522206,11939.670985774837
2025-07-11 03:00:00+00:00,13265.25,12178.696,11948.41855257701,12408.973330829642
2025-07-11 04:00:00+00:00,14900.5,13249.338,13019.06060080326,13479.615379055891
2025-07-11 05:00:00+00:00,16245.75,14797.37,14567.092231134313,15027.647009386947
2025-07-11 06:00:00+00:00,17177.5,16003.991,15773.713961210078,16234.268739462712
2025-07-11 07:00:00+00:00,17612.5,16662.285,16432.00842424655,16892.563202499183
2025-07-11 08:00:00+00:00,17727.25,17222.7,16992.422139358103,17452.976917610737
2025-07-11 09:00:00+00:00,17530.25,17376.828,17146.551674734197,17607.10645298683
2025-07-11 10:00:00+00:00,16871.25,17418.953,17188.675051692997,17649.22982994563
2025-07-11 11:00:00+00:00,16402.75,17062.137,16831.859363037045,17292.41414128968
2025-07-11 12:00:00+00:00,15734.25,16476.09,16245.812564352374,16706.367342605008
2025-07-11 13:00:00+00:00,15489.0,16189.0,15958.7225857849,16419.277364037534
2025-07-11 14:00:00+00:00,15263.5,15865.158,15634.880824870585,16095.435603123218
2025-07-11 15:00:00+00:00,15466.75,15905.889,15675.611401057264,16136.166179309896
2025-07-11 16:00:00+00:00,15715.25,15993.113,15762.835464274285,16223.390242526919
2025-07-11 17:00:00+00:00,15555.0,15704.946,15474.668598526061,15935.223376778695
2025-07-11 18:00:00+00:00,14932.25,15059.879,14829.601724354405,15290.156502607037
2025-07-11 19:00:00+00:00,14119.25,14227.925,13997.647216120647,14458.201994373281
2025-07-11 20:00:00+00:00,13608.5,13542.261,13311.983302622853,13772.538080875487
2025-07-11 21:00:00+00:00,13046.75,12762.973,12532.69571542085,12993.250493673482
2025-07-11 22:00:00+00:00,12524.5,12052.188,11821.911112612372,12282.465890865004
2025-07-11 23:00:00+00:00,12011.75,11604.702,11374.424650094898,11834.979428347531
2025-07-12 00:00:00+00:00,11598.0,11192.132,10961.853927158321,11422.408705410953
2025-07-12 01:00:00+00:00,11347.0,11022.886,10792.608320947245,11253.163099199879
2025-07-12 02:00:00+00:00,11273.0,11104.175,10873.897648348919,11334.45242660155
2025-07-12 03:00:00+00:00,11379.25,11575.24,11344.962713493771,11805.517491746403
2025-07-12 04:00:00+00:00,11753.25,12140.825,11910.547733644089,12371.10251189672
2025-07-12 05:00:00+00:00,12436.0,13135.209,12904.931600291595,13365.486378544227
2025-07-12 06:00:00+00:00,13203.25,14015.085,13784.807567111902,14245.362345364536
2025-07-12 07:00:00+00:00,14113.0,14711.615,14481.337843546393,14941.892621799025
2025-07-12 08:00:00+00:00,14603.25,15173.757,14943.479787896811,15404.034566149443
2025-07-12 09:00:00+00:00,14676.25,15305.432,15075.154467277025,15535.709245529657
2025-07-12 10:00:00+00:00,14740.0,15172.477,14942.199661470373,15402.754439723005
2025-07-12 11:00:00+00:00,14500.25,14784.289,14554.011235229242,15014.566013481875
2025-07-12 12:00:00+00:00,14030.75,14356.652,14126.375240790698,14586.93001904333
2025-07-12 13:00:00+00:00,13884.5,14150.515,13920.237415339076,14380.79219359171
