date,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,renewables_ampr_actual,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,renewables_ampr_fitted,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,renewables_ampr_lower,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,renewables_ampr_upper
2025-01-04 03:00:00+00:00,1597.75,1533.25,4536.25,139.0,1663.5229287558943,626.5601181147615,4349.864669164141,158.37749842301935,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 04:00:00+00:00,1738.25,1547.75,4522.5,125.0,2204.6573230416852,923.7680008142297,4273.878401661573,131.94358009050381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 05:00:00+00:00,2193.25,1555.5,4539.5,125.0,2400.292468702447,886.5415609901254,3740.7343085038624,171.2806639700272,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 06:00:00+00:00,2393.0,1576.25,4565.25,125.0,3180.463864697183,1004.3954342010637,4003.7768669511916,170.68438728788635,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 07:00:00+00:00,2454.75,1569.5,4566.75,125.0,3890.429872317716,1117.312990625267,3783.9000430506353,202.09633876038663,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 08:00:00+00:00,2458.25,1575.75,4577.5,135.0,3988.1451648281454,1130.4443327326858,3925.0017195740274,177.52500042884998,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 09:00:00+00:00,2520.0,1578.25,4580.5,277.25,4420.088080565867,888.4059307690434,4074.993258863802,188.2039145753013,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 10:00:00+00:00,2517.5,1448.5,4582.0,128.75,4950.361379722528,1344.8747371565803,4157.19614424528,137.6038501354762,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 11:00:00+00:00,2445.25,1419.5,4582.75,139.75,4795.442369906859,1001.7146898685783,4211.270948689619,142.78022583528605,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 12:00:00+00:00,2487.0,1425.5,4569.0,481.25,4463.1634414740265,1369.4556875468772,4367.508551655121,135.88167960551164,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 13:00:00+00:00,2514.25,1414.75,4573.0,178.75,4664.647770977074,1079.8744138849993,4534.659211204674,152.0666783030867,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 14:00:00+00:00,2519.75,1427.25,4589.75,873.25,4668.523786038509,1104.0161641889638,4901.148121257976,233.1193153176114,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 15:00:00+00:00,2530.0,1476.0,4602.0,760.75,5160.386202793523,1286.5278838848774,4907.4937920603825,505.4204140020653,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 16:00:00+00:00,2525.25,1595.25,4586.5,1519.5,5582.7670344578655,1305.4058844225103,4145.884583732864,839.3819315945022,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 17:00:00+00:00,2516.75,1592.5,4591.0,620.0,5346.91402595361,1236.7981471075661,4106.55395726448,657.5910709397756,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 18:00:00+00:00,2459.25,1578.75,4598.25,276.25,4904.480704840731,1055.569700575272,4194.975861666982,773.980658888466,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 19:00:00+00:00,2493.25,1579.75,4515.0,129.75,4076.267168616723,1036.6408055806846,3923.117114673209,454.31051979247627,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 20:00:00+00:00,2466.5,1566.25,4215.0,203.75,4098.725885239701,939.9601573264674,3932.455816537855,328.25693168679385,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 21:00:00+00:00,2192.25,1544.25,3709.5,128.5,3897.791217284837,1102.451042187802,4288.137954706694,293.31230691423457,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 22:00:00+00:00,2085.0,1556.75,3544.5,173.25,2217.657104036022,1020.1258845682987,4364.349904042246,216.9750669569178,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-04 23:00:00+00:00,1728.0,1375.5,3486.75,157.0,1878.7187882455144,817.5155611951234,4262.050802630657,174.4821488644109,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 00:00:00+00:00,1595.0,1136.5,3464.25,179.25,1847.624875440359,774.0640691225046,4213.04638782322,138.37841395197984,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 01:00:00+00:00,1546.25,946.25,3384.5,207.25,1629.9460861623443,653.4687857504383,4002.1864852011627,137.31284771385089,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 02:00:00+00:00,1246.0,547.0,3404.5,120.5,1711.7674794850905,699.009250442467,4014.2061957398787,133.77093768839455,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 03:00:00+00:00,1221.0,419.25,3530.75,245.0,1733.9982570562188,693.5644840688473,4071.544936380748,132.14229621379656,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 04:00:00+00:00,1027.25,427.25,3517.25,116.75,1538.4649515448507,612.3025166001186,3881.1093451126917,125.56885254692895,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 05:00:00+00:00,1043.0,427.75,3214.5,121.0,1418.5675386957696,463.3933908565858,4412.012569162042,133.78735730312292,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 06:00:00+00:00,1161.0,437.25,3410.25,129.75,1708.3165568473037,547.4560773614282,4789.291210528601,149.78369856639182,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 07:00:00+00:00,1572.0,522.5,3515.5,145.49999999999997,1995.1804574408784,585.5427234511029,4468.992403126478,169.46944445465115,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 08:00:00+00:00,2036.25,502.75,3132.5,126.0,2532.3019868123592,521.252356225238,4830.896232973804,239.6842221181222,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 09:00:00+00:00,2289.0,442.0,3394.0,167.25000000000003,2629.193659885464,504.8752247490959,5058.5047100352185,216.14755717908307,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 10:00:00+00:00,2368.75,557.0,3100.5,128.75,2864.74860825163,735.9462717907548,4802.833593834619,148.42120193421724,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 11:00:00+00:00,2340.25,528.5,2929.5,327.25,2504.837816275752,748.8056864240939,4877.500110754248,128.68317586544453,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 12:00:00+00:00,2144.5,412.5,2701.25,385.5,1768.9859614827405,400.2796242842288,4104.436785890396,167.14838721509804,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 13:00:00+00:00,2101.0,390.25,2421.75,332.5,1262.5823910181475,257.1775944252033,3842.499832168462,146.7524955387828,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 14:00:00+00:00,2035.25,388.25,1821.9999999999998,191.25,1288.2366816692615,195.79011410980138,3306.8924788806394,217.53804466590228,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 15:00:00+00:00,2042.75,397.25,1538.75,347.25,1416.180720936148,168.4402172936691,2868.2472392463205,342.8350376529858,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 16:00:00+00:00,2218.0,393.5,1484.0,435.0,1772.151932936316,235.47576818222194,2451.513584013124,511.81939945557247,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 17:00:00+00:00,2176.25,384.25,1487.0,632.0,1557.6322194490165,126.76100485955453,2497.9713440658975,695.2801311633979,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 18:00:00+00:00,1764.25,71.0,1707.25,268.5,1407.9850653729025,201.6160934159209,2257.3567896830746,719.2823767379191,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 19:00:00+00:00,1601.75,85.75,1544.5,172.0,1229.755141189309,171.71633186563918,1953.9878871673518,253.2619023206044,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 20:00:00+00:00,1700.5,86.75,1791.5,202.5,1016.9876350279851,129.98217298911936,1538.9171938854474,214.873634112157,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 21:00:00+00:00,1903.0,85.25,2131.5,183.75000000000003,1075.1089706277867,155.67668655078774,1779.7261139632267,144.37350113950973,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 22:00:00+00:00,1496.5,73.75,2046.0,199.25,1077.0413937722135,129.82134017507383,1407.5497846572603,200.02978917803046,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-05 23:00:00+00:00,1077.25,69.5,1239.25,206.5,966.9251127662037,115.38752037945824,1296.7751336417105,112.45162894776922,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 00:00:00+00:00,1084.0,70.0,1071.75,316.5,760.2747796580452,249.57265231498627,1200.8853144470631,122.49038005752084,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 01:00:00+00:00,1137.75,70.0,1037.0,265.0,771.5024983092994,244.6194772716783,1249.4792376955584,115.23339267192807,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 02:00:00+00:00,1148.25,70.25,979.75,126.5,846.326574567001,272.6580719277805,1190.935879322395,127.3879234958062,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 03:00:00+00:00,1148.75,84.75,948.75,126.0,844.7792008666488,276.0414420449565,1239.5993197384473,122.44056565225327,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 04:00:00+00:00,1181.0000000000002,83.75,955.25,129.0,839.9949465366417,110.68334523142289,1360.1914054539911,125.0096880739552,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 05:00:00+00:00,1387.0,98.5,1075.0,161.5,892.9939153725632,172.99872455186983,1442.5454217844135,155.5952313663941,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 06:00:00+00:00,1827.75,112.5,1235.25,150.0,871.4765166687266,340.251518356827,1359.0778223107982,194.5432711285348,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 07:00:00+00:00,2380.75,123.25,1330.5,237.0,1299.9025549861728,487.11012416301844,1808.2279047995057,382.4597044155023,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 08:00:00+00:00,2391.5,129.0,1349.5,513.0,1206.0444745502152,525.4574060269485,1867.1185410052456,369.0618864276277,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 09:00:00+00:00,1981.0,129.75,1222.0,127.0,1452.767456186078,264.50879603110354,1926.491623133748,258.62200885429843,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 10:00:00+00:00,1754.75,126.25,1014.25,149.0,1301.7085509810954,235.0372687619697,1671.1403313282794,233.2627227862133,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 11:00:00+00:00,1580.25,119.75,971.75,129.25,1170.8248669899642,236.9070522633101,1684.113358737928,215.72449614790813,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 12:00:00+00:00,1486.5,106.5,973.25,144.0,1183.5741821807392,259.5569561470195,1750.9149668342945,237.46067429573415,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 13:00:00+00:00,1596.5,105.75,972.25,132.25,1191.702893178206,418.6755144686455,1883.9271384606939,165.8093506404579,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 14:00:00+00:00,1568.25,107.25,969.75,440.75,1234.6481940737845,499.09281842931125,1986.887641598579,264.4803968963432,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 15:00:00+00:00,1406.5,109.75,1142.25,164.25,1370.1758709671133,564.5398369012241,2103.9406172078898,370.6590244321387,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 16:00:00+00:00,1778.5,117.25,1505.25,136.25,1433.472690419328,940.1204897710973,2495.3260428519875,616.1377981687923,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 17:00:00+00:00,2391.0,118.25,2017.75,944.25,2177.487223347001,908.2132654244988,2976.061586845729,380.61421226178163,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-06 18:00:00+00:00,2689.5,116.0,2243.25,365.25,2128.1310453761266,958.7883447426999,2833.7357473444763,432.89481778837205,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
